a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5448,100,5448,1,0
A,C,A,9422,100,9422,1,0
A,D,A,8986,100,8986,1,0
A,E,A,1512,100,1512,1,0
A,F,A,5692,100,5692,1,0
A,G,A,9397,100,9397,1,0
A,H,A,9314,100,9314,1,0
A,B,B,5437,100,5437,1,0
B,C,B,6448,100,6448,1,0
B,D,B,3969,100,3969,1,0
B,E,B,5076,100,5076,1,0
B,F,B,1232,100,1232,1,0
B,G,B,6355,100,6355,1,0
B,H,B,4384,100,4384,1,0
A,C,C,9413,100,9413,1,0
B,C,C,6502,100,6502,1,0
C,D,C,8755,100,8755,1,0
C,E,C,9053,100,9053,1,0
C,F,C,6630,100,6630,1,0
C,G,C,1512,100,1512,1,0
C,H,C,8918,100,8918,1,0
A,D,D,8998,100,8998,1,0
B,D,D,3933,100,3933,1,0
C,D,D,8759,100,8759,1,0
D,E,D,8658,100,8658,1,0
D,F,D,4000,100,4000,1,0
D,G,D,8611,100,8611,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1439,100,1439,1,0
B,E,E,5113,100,5113,1,0
C,E,E,9059,100,9059,1,0
D,E,E,8660,100,8660,1,0
E,F,E,5065,100,5065,1,0
E,G,E,8785,100,8785,1,0
E,H,E,8649,100,8649,1,0
A,F,F,5684,100,5684,1,0
B,F,F,1181,100,1181,1,0
C,F,F,6603,100,6603,1,0
D,F,F,4014,100,4014,1,0
E,F,F,5059,100,5059,1,0
F,G,F,6247,100,6247,1,0
F,H,F,4005,100,4005,1,0
A,G,G,9372,100,9372,1,0
B,G,G,6386,100,6386,1,0
C,G,G,1521,100,1521,1,0
D,G,G,8561,100,8561,1,0
E,G,G,8796,100,8796,1,0
F,G,G,6269,100,6269,1,0
G,H,G,8527,100,8527,1,0
A,H,H,9271,100,9271,1,0
B,H,H,4374,100,4374,1,0
C,H,H,8939,100,8939,1,0
D,H,H,1358,100,1358,1,0
E,H,H,8698,100,8698,1,0
F,H,H,4002,100,4002,1,0
G,H,H,8562,100,8562,1,0
A,B,A,5459,100,5459,1,0
A,C,A,9467,100,9467,1,0
A,D,A,8969,100,8969,1,0
A,E,A,1485,100,1485,1,0
A,F,A,5658,100,5658,1,0
A,G,A,9379,100,9379,1,0
A,H,A,9236,100,9236,1,0
A,B,B,5433,100,5433,1,0
B,C,B,6505,100,6505,1,0
B,D,B,3977,100,3977,1,0
B,E,B,5131,100,5131,1,0
B,F,B,1215,100,1215,1,0
B,G,B,6385,100,6385,1,0
B,H,B,4375,100,4375,1,0
A,C,C,9441,100,9441,1,0
B,C,C,6492,100,6492,1,0
C,D,C,8786,100,8786,1,0
C,E,C,9101,100,9101,1,0
C,F,C,6643,100,6643,1,0
C,G,C,1516,100,1516,1,0
C,H,C,8903,100,8903,1,0
A,D,D,8974,100,8974,1,0
B,D,D,3992,100,3992,1,0
C,D,D,8758,100,8758,1,0
D,E,D,8605,100,8605,1,0
D,F,D,3979,100,3979,1,0
D,G,D,8599,100,8599,1,0
D,H,D,1425,100,1425,1,0
A,E,E,1473,100,1473,1,0
B,E,E,5155,100,5155,1,0
C,E,E,9056,100,9056,1,0
D,E,E,8701,100,8701,1,0
E,F,E,5065,100,5065,1,0
E,G,E,8770,100,8770,1,0
E,H,E,8694,100,8694,1,0
A,F,F,5728,100,5728,1,0
B,F,F,1230,100,1230,1,0
C,F,F,6636,100,6636,1,0
D,F,F,4023,100,4023,1,0
E,F,F,5060,100,5060,1,0
F,G,F,6282,100,6282,1,0
F,H,F,4007,100,4007,1,0
A,G,G,9412,100,9412,1,0
B,G,G,6384,100,6384,1,0
C,G,G,1505,100,1505,1,0
D,G,G,8575,100,8575,1,0
E,G,G,8762,100,8762,1,0
F,G,G,6222,100,6222,1,0
G,H,G,8520,100,8520,1,0
A,H,H,9200,100,9200,1,0
B,H,H,4442,100,4442,1,0
C,H,H,8915,100,8915,1,0
D,H,H,1384,100,1384,1,0
E,H,H,8696,100,8696,1,0
F,H,H,4027,100,4027,1,0
G,H,H,8500,100,8500,1,0
A,B,A,5460,100,5460,1,0
A,C,A,9446,100,9446,1,0
A,D,A,8968,100,8968,1,0
A,E,A,1497,100,1497,1,0
A,F,A,5703,100,5703,1,0
A,G,A,9338,100,9338,1,0
A,H,A,9301,100,9301,1,0
A,B,B,5451,100,5451,1,0
B,C,B,6489,100,6489,1,0
B,D,B,3904,100,3904,1,0
