a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8518,100,8518,1,0
A,C,A,12920,100,12920,1,0
A,D,A,8043,100,8043,1,0
A,E,A,1380,100,1380,1,0
A,F,A,8669,100,8669,1,0
A,G,A,12959,100,12959,1,0
A,H,A,8282,100,8282,1,0
A,B,B,8601,100,8601,1,0
B,C,B,9471,100,9471,1,0
B,D,B,10701,100,10701,1,0
B,E,B,8760,100,8760,1,0
B,F,B,1380,100,1380,1,0
B,G,B,9477,100,9477,1,0
B,H,B,11120,100,11120,1,0
A,C,C,12926,100,12926,1,0
B,C,C,9415,100,9415,1,0
C,D,C,7604,100,7604,1,0
C,E,C,13111,100,13111,1,0
C,F,C,9468,100,9468,1,0
C,G,C,1344,100,1344,1,0
C,H,C,7804,100,7804,1,0
A,D,D,8044,100,8044,1,0
B,D,D,10767,100,10767,1,0
C,D,D,7626,100,7626,1,0
D,E,D,8229,100,8229,1,0
D,F,D,10793,100,10793,1,0
D,G,D,7707,100,7707,1,0
D,H,D,1357,100,1357,1,0
A,E,E,1429,100,1429,1,0
B,E,E,8719,100,8719,1,0
C,E,E,13078,100,13078,1,0
D,E,E,8191,100,8191,1,0
E,F,E,8620,100,8620,1,0
E,G,E,12977,100,12977,1,0
E,H,E,8349,100,8349,1,0
A,F,F,8665,100,8665,1,0
B,F,F,1372,100,1372,1,0
C,F,F,9474,100,9474,1,0
D,F,F,10769,100,10769,1,0
E,F,F,8640,100,8640,1,0
F,G,F,9329,100,9329,1,0
F,H,F,10935,100,10935,1,0
A,G,G,12929,100,12929,1,0
B,G,G,9509,100,9509,1,0
C,G,G,1309,100,1309,1,0
D,G,G,7741,100,7741,1,0
E,G,G,12957,100,12957,1,0
F,G,G,9292,100,9292,1,0
G,H,G,7732,100,7732,1,0
A,H,H,8316,100,8316,1,0
B,H,H,11108,100,11108,1,0
C,H,H,7813,100,7813,1,0
D,H,H,1392,100,1392,1,0
E,H,H,8364,100,8364,1,0
F,H,H,10996,100,10996,1,0
G,H,H,7727,100,7727,1,0
A,B,A,8560,100,8560,1,0
A,C,A,12908,100,12908,1,0
A,D,A,8031,100,8031,1,0
A,E,A,1406,100,1406,1,0
A,F,A,8632,100,8632,1,0
A,G,A,12971,100,12971,1,0
A,H,A,8361,100,8361,1,0
A,B,B,8582,100,8582,1,0
B,C,B,9449,100,9449,1,0
B,D,B,10734,100,10734,1,0
B,E,B,8737,100,8737,1,0
B,F,B,1356,100,1356,1,0
B,G,B,9520,100,9520,1,0
B,H,B,11102,100,11102,1,0
A,C,C,12893,100,12893,1,0
B,C,C,9427,100,9427,1,0
C,D,C,7617,100,7617,1,0
C,E,C,13124,100,13124,1,0
C,F,C,9471,100,9471,1,0
C,G,C,1302,100,1302,1,0
C,H,C,7828,100,7828,1,0
A,D,D,8040,100,8040,1,0
B,D,D,10762,100,10762,1,0
C,D,D,7631,100,7631,1,0
D,E,D,8234,100,8234,1,0
D,F,D,10786,100,10786,1,0
D,G,D,7757,100,7757,1,0
D,H,D,1343,100,1343,1,0
A,E,E,1439,100,1439,1,0
B,E,E,8796,100,8796,1,0
C,E,E,13090,100,13090,1,0
D,E,E,8287,100,8287,1,0
E,F,E,8655,100,8655,1,0
E,G,E,12976,100,12976,1,0
E,H,E,8333,100,8333,1,0
A,F,F,8662,100,8662,1,0
B,F,F,1388,100,1388,1,0
