a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5975,100,5975,1,0
A,C,A,10466,100,10466,1,0
A,D,A,7736,100,7736,1,0
A,E,A,1469,100,1469,1,0
A,F,A,6421,100,6421,1,0
A,G,A,10666,100,10666,1,0
A,H,A,8290,100,8290,1,0
A,B,B,5978,100,5978,1,0
B,C,B,6157,100,6157,1,0
B,D,B,3378,100,3378,1,0
B,E,B,6167,100,6167,1,0
B,F,B,1419,100,1419,1,0
B,G,B,6595,100,6595,1,0
B,H,B,4074,100,4074,1,0
A,C,C,10532,100,10532,1,0
B,C,C,6175,100,6175,1,0
C,D,C,8756,100,8756,1,0
C,E,C,10470,100,10470,1,0
C,F,C,6177,100,6177,1,0
C,G,C,1353,100,1353,1,0
C,H,C,9060,100,9060,1,0
A,D,D,7733,100,7733,1,0
B,D,D,3375,100,3375,1,0
C,D,D,8756,100,8756,1,0
D,E,D,7962,100,7962,1,0
D,F,D,3519,100,3519,1,0
D,G,D,9240,100,9240,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1455,100,1455,1,0
B,E,E,6132,100,6132,1,0
C,E,E,10500,100,10500,1,0
D,E,E,7986,100,7986,1,0
E,F,E,6222,100,6222,1,0
E,G,E,10474,100,10474,1,0
E,H,E,8324,100,8324,1,0
A,F,F,6431,100,6431,1,0
B,F,F,1414,100,1414,1,0
C,F,F,6182,100,6182,1,0
D,F,F,3508,100,3508,1,0
E,F,F,6235,100,6235,1,0
F,G,F,6366,100,6366,1,0
F,H,F,3631,100,3631,1,0
A,G,G,10712,100,10712,1,0
B,G,G,6558,100,6558,1,0
C,G,G,1412,100,1412,1,0
D,G,G,9232,100,9232,1,0
E,G,G,10440,100,10440,1,0
F,G,G,6367,100,6367,1,0
G,H,G,9406,100,9406,1,0
A,H,H,8315,100,8315,1,0
B,H,H,4044,100,4044,1,0
C,H,H,9114,100,9114,1,0
D,H,H,1459,100,1459,1,0
E,H,H,8313,100,8313,1,0
F,H,H,3686,100,3686,1,0
G,H,H,9368,100,9368,1,0
A,B,A,6004,100,6004,1,0
A,C,A,10568,100,10568,1,0
A,D,A,7720,100,7720,1,0
A,E,A,1435,100,1435,1,0
A,F,A,6425,100,6425,1,0
A,G,A,10698,100,10698,1,0
A,H,A,8290,100,8290,1,0
A,B,B,6023,100,6023,1,0
B,C,B,6143,100,6143,1,0
B,D,B,3360,100,3360,1,0
B,E,B,6138,100,6138,1,0
B,F,B,1418,100,1418,1,0
B,G,B,6595,100,6595,1,0
B,H,B,4071,100,4071,1,0
A,C,C,10481,100,10481,1,0
B,C,C,6159,100,6159,1,0
C,D,C,8753,100,8753,1,0
C,E,C,10470,100,10470,1,0
C,F,C,6181,100,6181,1,0
C,G,C,1426,100,1426,1,0
C,H,C,9068,100,9068,1,0
A,D,D,7742,100,7742,1,0
B,D,D,3332,100,3332,1,0
C,D,D,8771,100,8771,1,0
D,E,D,7921,100,7921,1,0
D,F,D,3529,100,3529,1,0
D,G,D,9207,100,9207,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1474,100,1474,1,0
B,E,E,6145,100,6145,1,0
C,E,E,10430,100,10430,1,0
D,E,E,7896,100,7896,1,0
E,F,E,6226,100,6226,1,0
E,G,E,10463,100,10463,1,0
E,H,E,8268,100,8268,1,0
A,F,F,6427,100,6427,1,0
B,F,F,1427,100,1427,1,0
C,F,F,6190,100,6190,1,0
D,F,F,3520,100,3520,1,0
E,F,F,6233,100,6233,1,0
F,G,F,6341,100,6341,1,0
F,H,F,3692,100,3692,1,0
A,G,G,10741,100,10741,1,0
B,G,G,6613,100,6613,1,0
C,G,G,1393,100,1393,1,0
D,G,G,9228,100,9228,1,0
E,G,G,10453,100,10453,1,0
F,G,G,6363,100,6363,1,0
G,H,G,9386,100,9386,1,0
A,H,H,8328,100,8328,1,0
B,H,H,4011,100,4011,1,0
C,H,H,9095,100,9095,1,0
D,H,H,1454,100,1454,1,0
E,H,H,8307,100,8307,1,0
F,H,H,3650,100,3650,1,0
G,H,H,9380,100,9380,1,0
A,B,A,5985,100,5985,1,0
A,C,A,10552,100,10552,1,0
A,D,A,7736,100,7736,1,0
A,E,A,1472,100,1472,1,0
A,F,A,6377,100,6377,1,0
A,G,A,10724,100,10724,1,0
A,H,A,8319,100,8319,1,0
A,B,B,5985,100,5985,1,0
B,C,B,6177,100,6177,1,0
B,D,B,3333,100,3333,1,0
B,E,B,6173,100,6173,1,0
B,F,B,1428,100,1428,1,0
B,G,B,6637,100,6637,1,0
B,H,B,4066,100,4066,1,0
A,C,C,10510,100,10510,1,0
B,C,C,6162,100,6162,1,0
C,D,C,8768,100,8768,1,0
C,E,C,10440,100,10440,1,0
C,F,C,6172,100,6172,1,0
C,G,C,1401,100,1401,1,0
C,H,C,9116,100,9116,1,0
A,D,D,7761,100,7761,1,0
B,D,D,3319,100,3319,1,0
C,D,D,8765,100,8765,1,0
D,E,D,7949,100,7949,1,0
D,F,D,3551,100,3551,1,0
D,G,D,9225,100,9225,1,0
D,H,D,1521,100,1521,1,0
A,E,E,1428,100,1428,1,0
B,E,E,6163,100,6163,1,0
C,E,E,10494,100,10494,1,0
D,E,E,7962,100,7962,1,0
E,F,E,6240,100,6240,1,0
E,G,E,10437,100,10437,1,0
E,H,E,8310,100,8310,1,0
A,F,F,6384,100,6384,1,0
B,F,F,1396,100,1396,1,0
C,F,F,6171,100,6171,1,0
