a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7887,100,7887,1,0
A,C,A,13323,100,13323,1,0
A,D,A,8839,100,8839,1,0
A,E,A,1187,100,1187,1,0
A,F,A,8108,100,8108,1,0
A,G,A,13170,100,13170,1,0
A,H,A,8840,100,8840,1,0
A,B,B,7893,100,7893,1,0
B,C,B,9069,100,9069,1,0
B,D,B,9682,100,9682,1,0
B,E,B,8027,100,8027,1,0
B,F,B,1336,100,1336,1,0
B,G,B,8951,100,8951,1,0
B,H,B,9822,100,9822,1,0
A,C,C,13287,100,13287,1,0
B,C,C,9129,100,9129,1,0
C,D,C,7041,100,7041,1,0
C,E,C,13356,100,13356,1,0
C,F,C,9068,100,9068,1,0
C,G,C,1126,100,1126,1,0
C,H,C,7263,100,7263,1,0
A,D,D,8826,100,8826,1,0
B,D,D,9694,100,9694,1,0
C,D,D,7028,100,7028,1,0
D,E,D,8952,100,8952,1,0
D,F,D,9758,100,9758,1,0
D,G,D,6989,100,6989,1,0
D,H,D,1283,100,1283,1,0
A,E,E,1156,100,1156,1,0
B,E,E,8012,100,8012,1,0
C,E,E,13380,100,13380,1,0
D,E,E,8873,100,8873,1,0
E,F,E,8022,100,8022,1,0
E,G,E,13134,100,13134,1,0
E,H,E,8665,100,8665,1,0
A,F,F,8128,100,8128,1,0
B,F,F,1420,100,1420,1,0
C,F,F,9083,100,9083,1,0
D,F,F,9743,100,9743,1,0
E,F,F,8045,100,8045,1,0
F,G,F,8770,100,8770,1,0
F,H,F,9653,100,9653,1,0
A,G,G,13161,100,13161,1,0
B,G,G,8921,100,8921,1,0
C,G,G,1071,100,1071,1,0
D,G,G,7019,100,7019,1,0
E,G,G,13109,100,13109,1,0
F,G,G,8791,100,8791,1,0
G,H,G,7108,100,7108,1,0
A,H,H,8853,100,8853,1,0
B,H,H,9819,100,9819,1,0
C,H,H,7316,100,7316,1,0
D,H,H,1234,100,1234,1,0
E,H,H,8715,100,8715,1,0
F,H,H,9658,100,9658,1,0
G,H,H,7104,100,7104,1,0
A,B,A,7881,100,7881,1,0
A,C,A,13327,100,13327,1,0
A,D,A,8818,100,8818,1,0
A,E,A,1178,100,1178,1,0
A,F,A,8158,100,8158,1,0
A,G,A,13178,100,13178,1,0
A,H,A,8866,100,8866,1,0
A,B,B,7902,100,7902,1,0
B,C,B,9103,100,9103,1,0
B,D,B,9646,100,9646,1,0
B,E,B,8022,100,8022,1,0
B,F,B,1399,100,1399,1,0
B,G,B,8957,100,8957,1,0
B,H,B,9759,100,9759,1,0
A,C,C,13377,100,13377,1,0
B,C,C,9118,100,9118,1,0
C,D,C,6995,100,6995,1,0
C,E,C,13384,100,13384,1,0
C,F,C,9128,100,9128,1,0
C,G,C,1123,100,1123,1,0
C,H,C,7259,100,7259,1,0
A,D,D,8842,100,8842,1,0
B,D,D,9704,100,9704,1,0
C,D,D,7030,100,7030,1,0
D,E,D,8925,100,8925,1,0
D,F,D,9739,100,9739,1,0
D,G,D,6969,100,6969,1,0
D,H,D,1238,100,1238,1,0
A,E,E,1193,100,1193,1,0
B,E,E,8021,100,8021,1,0
C,E,E,13348,100,13348,1,0
D,E,E,8879,100,8879,1,0
E,F,E,8033,100,8033,1,0
E,G,E,13148,100,13148,1,0
E,H,E,8736,100,8736,1,0
A,F,F,8117,100,8117,1,0
B,F,F,1371,100,1371,1,0
C,F,F,9109,100,9109,1,0
D,F,F,9794,100,9794,1,0
E,F,F,8038,100,8038,1,0
F,G,F,8761,100,8761,1,0
F,H,F,9687,100,9687,1,0
A,G,G,13206,100,13206,1,0
B,G,G,8943,100,8943,1,0
C,G,G,1136,100,1136,1,0
D,G,G,7002,100,7002,1,0
E,G,G,13121,100,13121,1,0
F,G,G,8809,100,8809,1,0
G,H,G,7085,100,7085,1,0
A,H,H,8863,100,8863,1,0
B,H,H,9805,100,9805,1,0
C,H,H,7271,100,7271,1,0
D,H,H,1216,100,1216,1,0
E,H,H,8703,100,8703,1,0
F,H,H,9662,100,9662,1,0
G,H,H,7049,100,7049,1,0
A,B,A,7884,100,7884,1,0
A,C,A,13421,100,13421,1,0
A,D,A,8861,100,8861,1,0
A,E,A,1215,100,1215,1,0
A,F,A,8131,100,8131,1,0
A,G,A,13166,100,13166,1,0
A,H,A,8858,100,8858,1,0
A,B,B,7896,100,7896,1,0
B,C,B,9105,100,9105,1,0
B,D,B,9670,100,9670,1,0
