a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4319,100,4319,1,0
A,C,A,8573,100,8573,1,0
A,D,A,9212,100,9212,1,0
A,E,A,1259,100,1259,1,0
A,F,A,4833,100,4833,1,0
A,G,A,9212,100,9212,1,0
A,H,A,9224,100,9224,1,0
A,B,B,4226,100,4226,1,0
B,C,B,9414,100,9414,1,0
B,D,B,11765,100,11765,1,0
B,E,B,4480,100,4480,1,0
B,F,B,1296,100,1296,1,0
B,G,B,9885,100,9885,1,0
B,H,B,11696,100,11696,1,0
A,C,C,8593,100,8593,1,0
B,C,C,9394,100,9394,1,0
C,D,C,4526,100,4526,1,0
C,E,C,8629,100,8629,1,0
C,F,C,9483,100,9483,1,0
C,G,C,1547,100,1547,1,0
C,H,C,4509,100,4509,1,0
A,D,D,9193,100,9193,1,0
B,D,D,11783,100,11783,1,0
C,D,D,4554,100,4554,1,0
D,E,D,9189,100,9189,1,0
D,F,D,11930,100,11930,1,0
D,G,D,5053,100,5053,1,0
D,H,D,1277,100,1277,1,0
A,E,E,1273,100,1273,1,0
B,E,E,4521,100,4521,1,0
C,E,E,8631,100,8631,1,0
D,E,E,9268,100,9268,1,0
E,F,E,4681,100,4681,1,0
E,G,E,9091,100,9091,1,0
E,H,E,9109,100,9109,1,0
A,F,F,4824,100,4824,1,0
B,F,F,1303,100,1303,1,0
C,F,F,9491,100,9491,1,0
D,F,F,11976,100,11976,1,0
E,F,F,4717,100,4717,1,0
F,G,F,9772,100,9772,1,0
F,H,F,11807,100,11807,1,0
A,G,G,9228,100,9228,1,0
B,G,G,9848,100,9848,1,0
C,G,G,1474,100,1474,1,0
D,G,G,5081,100,5081,1,0
E,G,G,9077,100,9077,1,0
F,G,G,9758,100,9758,1,0
G,H,G,4651,100,4651,1,0
A,H,H,9270,100,9270,1,0
B,H,H,11715,100,11715,1,0
C,H,H,4519,100,4519,1,0
D,H,H,1312,100,1312,1,0
E,H,H,9123,100,9123,1,0
