a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5112,100,5112,1,0
A,C,A,9728,100,9728,1,0
A,D,A,8508,100,8508,1,0
A,E,A,1489,100,1489,1,0
A,F,A,5103,100,5103,1,0
A,G,A,9657,100,9657,1,0
A,H,A,8982,100,8982,1,0
A,B,B,5131,100,5131,1,0
B,C,B,5581,100,5581,1,0
B,D,B,5460,100,5460,1,0
B,E,B,5066,100,5066,1,0
B,F,B,1358,100,1358,1,0
B,G,B,5624,100,5624,1,0
B,H,B,5827,100,5827,1,0
A,C,C,9757,100,9757,1,0
B,C,C,5617,100,5617,1,0
C,D,C,9604,100,9604,1,0
C,E,C,9610,100,9610,1,0
C,F,C,5842,100,5842,1,0
C,G,C,1464,100,1464,1,0
C,H,C,9844,100,9844,1,0
A,D,D,8473,100,8473,1,0
B,D,D,5429,100,5429,1,0
C,D,D,9612,100,9612,1,0
D,E,D,8331,100,8331,1,0
D,F,D,5645,100,5645,1,0
D,G,D,9521,100,9521,1,0
D,H,D,1279,100,1279,1,0
A,E,E,1513,100,1513,1,0
B,E,E,5051,100,5051,1,0
C,E,E,9647,100,9647,1,0
D,E,E,8333,100,8333,1,0
E,F,E,4673,100,4673,1,0
E,G,E,9389,100,9389,1,0
E,H,E,8590,100,8590,1,0
A,F,F,5126,100,5126,1,0
B,F,F,1409,100,1409,1,0
C,F,F,5856,100,5856,1,0
D,F,F,5620,100,5620,1,0
E,F,F,4653,100,4653,1,0
F,G,F,5506,100,5506,1,0
F,H,F,5732,100,5732,1,0
A,G,G,9680,100,9680,1,0
B,G,G,5625,100,5625,1,0
C,G,G,1406,100,1406,1,0
D,G,G,9490,100,9490,1,0
E,G,G,9404,100,9404,1,0
F,G,G,5561,100,5561,1,0
G,H,G,9496,100,9496,1,0
A,H,H,9016,100,9016,1,0
B,H,H,5854,100,5854,1,0
C,H,H,9802,100,9802,1,0
D,H,H,1270,100,1270,1,0
E,H,H,8633,100,8633,1,0
F,H,H,5760,100,5760,1,0
G,H,H,9506,100,9506,1,0
A,B,A,5091,100,5091,1,0
A,C,A,9693,100,9693,1,0
A,D,A,8526,100,8526,1,0
A,E,A,1457,100,1457,1,0
A,F,A,5110,100,5110,1,0
A,G,A,9690,100,9690,1,0
A,H,A,8975,100,8975,1,0
A,B,B,5124,100,5124,1,0
B,C,B,5614,100,5614,1,0
B,D,B,5378,100,5378,1,0
B,E,B,5083,100,5083,1,0
B,F,B,1420,100,1420,1,0
B,G,B,5632,100,5632,1,0
B,H,B,5790,100,5790,1,0
A,C,C,9658,100,9658,1,0
B,C,C,5614,100,5614,1,0
C,D,C,9623,100,9623,1,0
C,E,C,9605,100,9605,1,0
C,F,C,5882,100,5882,1,0
C,G,C,1429,100,1429,1,0
C,H,C,9847,100,9847,1,0
A,D,D,8476,100,8476,1,0
B,D,D,5419,100,5419,1,0
C,D,D,9594,100,9594,1,0
D,E,D,8340,100,8340,1,0
D,F,D,5596,100,5596,1,0
D,G,D,9464,100,9464,1,0
D,H,D,1284,100,1284,1,0
A,E,E,1545,100,1545,1,0
B,E,E,5036,100,5036,1,0
C,E,E,9659,100,9659,1,0
D,E,E,8330,100,8330,1,0
E,F,E,4707,100,4707,1,0
E,G,E,9402,100,9402,1,0
E,H,E,8655,100,8655,1,0
A,F,F,5111,100,5111,1,0
B,F,F,1387,100,1387,1,0
C,F,F,5875,100,5875,1,0
D,F,F,5652,100,5652,1,0
E,F,F,4677,100,4677,1,0
F,G,F,5494,100,5494,1,0
F,H,F,5779,100,5779,1,0
A,G,G,9692,100,9692,1,0
B,G,G,5625,100,5625,1,0
C,G,G,1437,100,1437,1,0
D,G,G,9487,100,9487,1,0
E,G,G,9371,100,9371,1,0
F,G,G,5523,100,5523,1,0
G,H,G,9499,100,9499,1,0
A,H,H,8950,100,8950,1,0
B,H,H,5805,100,5805,1,0
C,H,H,9763,100,9763,1,0
D,H,H,1325,100,1325,1,0
E,H,H,8634,100,8634,1,0
F,H,H,5808,100,5808,1,0
G,H,H,9528,100,9528,1,0
A,B,A,5077,100,5077,1,0
A,C,A,9721,100,9721,1,0
A,D,A,8517,100,8517,1,0
A,E,A,1442,100,1442,1,0
A,F,A,5040,100,5040,1,0
A,G,A,9751,100,9751,1,0
A,H,A,8992,100,8992,1,0
A,B,B,5079,100,5079,1,0
B,C,B,5598,100,5598,1,0
B,D,B,5418,100,5418,1,0
B,E,B,5084,100,5084,1,0
B,F,B,1358,100,1358,1,0
B,G,B,5644,100,5644,1,0
B,H,B,5833,100,5833,1,0
A,C,C,9789,100,9789,1,0
B,C,C,5603,100,5603,1,0
C,D,C,9620,100,9620,1,0
C,E,C,9638,100,9638,1,0
C,F,C,5879,100,5879,1,0
C,G,C,1486,100,1486,1,0
C,H,C,9830,100,9830,1,0
A,D,D,8514,100,8514,1,0
B,D,D,5446,100,5446,1,0
C,D,D,9607,100,9607,1,0
D,E,D,8385,100,8385,1,0
D,F,D,5627,100,5627,1,0
D,G,D,9471,100,9471,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1491,100,1491,1,0
B,E,E,5054,100,5054,1,0
C,E,E,9635,100,9635,1,0
D,E,E,8396,100,8396,1,0
E,F,E,4665,100,4665,1,0
E,G,E,9393,100,9393,1,0
E,H,E,8615,100,8615,1,0
A,F,F,5126,100,5126,1,0
B,F,F,1397,100,1397,1,0
C,F,F,5844,100,5844,1,0
D,F,F,5644,100,5644,1,0
E,F,F,4658,100,4658,1,0
F,G,F,5541,100,5541,1,0
F,H,F,5740,100,5740,1,0
A,G,G,9700,100,9700,1,0
B,G,G,5624,100,5624,1,0
C,G,G,1463,100,1463,1,0
D,G,G,9492,100,9492,1,0
E,G,G,9396,100,9396,1,0
F,G,G,5521,100,5521,1,0
G,H,G,9516,100,9516,1,0
A,H,H,9000,100,9000,1,0
B,H,H,5798,100,5798,1,0
C,H,H,9815,100,9815,1,0
D,H,H,1350,100,1350,1,0
E,H,H,8616,100,8616,1,0
F,H,H,5732,100,5732,1,0
G,H,H,9496,100,9496,1,0
A,B,A,5043,100,5043,1,0
A,C,A,9710,100,9710,1,0
A,D,A,8490,100,8490,1,0
A,E,A,1460,100,1460,1,0
A,F,A,5138,100,5138,1,0
A,G,A,9671,100,9671,1,0
A,H,A,9001,100,9001,1,0
A,B,B,5131,100,5131,1,0
B,C,B,5604,100,5604,1,0
B,D,B,5417,100,5417,1,0
B,E,B,5036,100,5036,1,0
B,F,B,1427,100,1427,1,0
B,G,B,5608,100,5608,1,0
B,H,B,5820,100,5820,1,0
A,C,C,9755,100,9755,1,0
B,C,C,5632,100,5632,1,0
C,D,C,9591,100,9591,1,0
C,E,C,9664,100,9664,1,0
C,F,C,5864,100,5864,1,0
C,G,C,1478,100,1478,1,0
C,H,C,9807,100,9807,1,0
A,D,D,8488,100,8488,1,0
B,D,D,5383,100,5383,1,0
C,D,D,9610,100,9610,1,0
D,E,D,8349,100,8349,1,0
D,F,D,5618,100,5618,1,0
D,G,D,9463,100,9463,1,0
D,H,D,1292,100,1292,1,0
A,E,E,1441,100,1441,1,0
B,E,E,5074,100,5074,1,0
C,E,E,9631,100,9631,1,0
D,E,E,8347,100,8347,1,0
E,F,E,4668,100,4668,1,0
E,G,E,9397,100,9397,1,0
E,H,E,8619,100,8619,1,0
A,F,F,5108,100,5108,1,0
B,F,F,1361,100,1361,1,0
C,F,F,5855,100,5855,1,0
D,F,F,5592,100,5592,1,0
E,F,F,4667,100,4667,1,0
F,G,F,5553,100,5553,1,0
F,H,F,5766,100,5766,1,0
A,G,G,9660,100,9660,1,0
B,G,G,5639,100,5639,1,0
C,G,G,1482,100,1482,1,0
D,G,G,9494,100,9494,1,0
E,G,G,9384,100,9384,1,0
F,G,G,5541,100,5541,1,0
G,H,G,9545,100,9545,1,0
A,H,H,8990,100,8990,1,0
B,H,H,5856,100,5856,1,0
C,H,H,9791,100,9791,1,0
D,H,H,1305,100,1305,1,0
E,H,H,8644,100,8644,1,0
F,H,H,5749,100,5749,1,0
G,H,H,9484,100,9484,1,0
A,B,A,5113,100,5113,1,0
A,C,A,9720,100,9720,1,0
A,D,A,8535,100,8535,1,0
A,E,A,1454,100,1454,1,0
A,F,A,5125,100,5125,1,0
A,G,A,9710,100,9710,1,0
A,H,A,9035,100,9035,1,0
A,B,B,5142,100,5142,1,0
B,C,B,5623,100,5623,1,0
B,D,B,5369,100,5369,1,0
B,E,B,5063,100,5063,1,0
B,F,B,1394,100,1394,1,0
B,G,B,5612,100,5612,1,0
B,H,B,5846,100,5846,1,0
A,C,C,9646,100,9646,1,0
B,C,C,5564,100,5564,1,0
C,D,C,9589,100,9589,1,0
C,E,C,9643,100,9643,1,0
C,F,C,5845,100,5845,1,0
C,G,C,1444,100,1444,1,0
C,H,C,9822,100,9822,1,0
A,D,D,8514,100,8514,1,0
B,D,D,5421,100,5421,1,0
C,D,D,9618,100,9618,1,0
D,E,D,8317,100,8317,1,0
D,F,D,5631,100,5631,1,0
D,G,D,9454,100,9454,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1442,100,1442,1,0
B,E,E,5032,100,5032,1,0
C,E,E,9620,100,9620,1,0
D,E,E,8338,100,8338,1,0
E,F,E,4640,100,4640,1,0
E,G,E,9394,100,9394,1,0
E,H,E,8631,100,8631,1,0
A,F,F,5137,100,5137,1,0
B,F,F,1367,100,1367,1,0
C,F,F,5842,100,5842,1,0
D,F,F,5629,100,5629,1,0
E,F,F,4641,100,4641,1,0
F,G,F,5520,100,5520,1,0
F,H,F,5739,100,5739,1,0
A,G,G,9665,100,9665,1,0
B,G,G,5617,100,5617,1,0
C,G,G,1443,100,1443,1,0
D,G,G,9476,100,9476,1,0
E,G,G,9381,100,9381,1,0
F,G,G,5519,100,5519,1,0
G,H,G,9540,100,9540,1,0
A,H,H,9049,100,9049,1,0
B,H,H,5878,100,5878,1,0
C,H,H,9793,100,9793,1,0
D,H,H,1360,100,1360,1,0
E,H,H,8596,100,8596,1,0
F,H,H,5751,100,5751,1,0
G,H,H,9516,100,9516,1,0
A,B,A,5137,100,5137,1,0
A,C,A,9728,100,9728,1,0
A,D,A,8494,100,8494,1,0
A,E,A,1462,100,1462,1,0
A,F,A,5103,100,5103,1,0
