a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6443,100,6443,1,0
A,C,A,9264,100,9264,1,0
A,D,A,9013,100,9013,1,0
A,E,A,1330,100,1330,1,0
A,F,A,6562,100,6562,1,0
A,G,A,9426,100,9426,1,0
A,H,A,9147,100,9147,1,0
A,B,B,6426,100,6426,1,0
B,C,B,8645,100,8645,1,0
B,D,B,12670,100,12670,1,0
B,E,B,6656,100,6656,1,0
B,F,B,1499,100,1499,1,0
B,G,B,8846,100,8846,1,0
B,H,B,12698,100,12698,1,0
A,C,C,9278,100,9278,1,0
B,C,C,8630,100,8630,1,0
C,D,C,6923,100,6923,1,0
C,E,C,9251,100,9251,1,0
C,F,C,8601,100,8601,1,0
C,G,C,1368,100,1368,1,0
C,H,C,6971,100,6971,1,0
A,D,D,9023,100,9023,1,0
B,D,D,12595,100,12595,1,0
C,D,D,6935,100,6935,1,0
D,E,D,8972,100,8972,1,0
D,F,D,12603,100,12603,1,0
D,G,D,7048,100,7048,1,0
D,H,D,1246,100,1246,1,0
A,E,E,1359,100,1359,1,0
B,E,E,6611,100,6611,1,0
C,E,E,9242,100,9242,1,0
D,E,E,8901,100,8901,1,0
E,F,E,6467,100,6467,1,0
E,G,E,9282,100,9282,1,0
E,H,E,8899,100,8899,1,0
A,F,F,6560,100,6560,1,0
B,F,F,1492,100,1492,1,0
C,F,F,8630,100,8630,1,0
D,F,F,12609,100,12609,1,0
E,F,F,6465,100,6465,1,0
F,G,F,8578,100,8578,1,0
F,H,F,12506,100,12506,1,0
A,G,G,9478,100,9478,1,0
B,G,G,8861,100,8861,1,0
C,G,G,1354,100,1354,1,0
D,G,G,7053,100,7053,1,0
E,G,G,9265,100,9265,1,0
F,G,G,8626,100,8626,1,0
G,H,G,6860,100,6860,1,0
A,H,H,9155,100,9155,1,0
B,H,H,12679,100,12679,1,0
C,H,H,6970,100,6970,1,0
D,H,H,1377,100,1377,1,0
E,H,H,8851,100,8851,1,0
F,H,H,12440,100,12440,1,0
G,H,H,6837,100,6837,1,0
A,B,A,6457,100,6457,1,0
A,C,A,9292,100,9292,1,0
A,D,A,9037,100,9037,1,0
A,E,A,1345,100,1345,1,0
A,F,A,6601,100,6601,1,0
A,G,A,9451,100,9451,1,0
A,H,A,9149,100,9149,1,0
A,B,B,6386,100,6386,1,0
B,C,B,8620,100,8620,1,0
B,D,B,12650,100,12650,1,0
B,E,B,6615,100,6615,1,0
B,F,B,1469,100,1469,1,0
B,G,B,8852,100,8852,1,0
B,H,B,12661,100,12661,1,0
A,C,C,9272,100,9272,1,0
B,C,C,8627,100,8627,1,0
C,D,C,6931,100,6931,1,0
C,E,C,9251,100,9251,1,0
C,F,C,8596,100,8596,1,0
C,G,C,1325,100,1325,1,0
C,H,C,6961,100,6961,1,0
A,D,D,9034,100,9034,1,0
B,D,D,12670,100,12670,1,0
C,D,D,6917,100,6917,1,0
D,E,D,8990,100,8990,1,0
D,F,D,12632,100,12632,1,0
D,G,D,7003,100,7003,1,0
D,H,D,1295,100,1295,1,0
A,E,E,1396,100,1396,1,0
B,E,E,6643,100,6643,1,0
C,E,E,9266,100,9266,1,0
D,E,E,9024,100,9024,1,0
E,F,E,6475,100,6475,1,0
E,G,E,9301,100,9301,1,0
E,H,E,8878,100,8878,1,0
A,F,F,6579,100,6579,1,0
B,F,F,1502,100,1502,1,0
C,F,F,8591,100,8591,1,0
D,F,F,12606,100,12606,1,0
E,F,F,6459,100,6459,1,0
F,G,F,8611,100,8611,1,0
F,H,F,12449,100,12449,1,0
A,G,G,9443,100,9443,1,0
B,G,G,8831,100,8831,1,0
C,G,G,1358,100,1358,1,0
D,G,G,7028,100,7028,1,0
E,G,G,9238,100,9238,1,0
F,G,G,8586,100,8586,1,0
G,H,G,6852,100,6852,1,0
A,H,H,9141,100,9141,1,0
B,H,H,12647,100,12647,1,0
C,H,H,7004,100,7004,1,0
D,H,H,1301,100,1301,1,0
E,H,H,8838,100,8838,1,0
F,H,H,12490,100,12490,1,0
G,H,H,6850,100,6850,1,0
A,B,A,6430,100,6430,1,0
A,C,A,9188,100,9188,1,0
A,D,A,9080,100,9080,1,0
A,E,A,1308,100,1308,1,0
A,F,A,6561,100,6561,1,0
A,G,A,9484,100,9484,1,0
A,H,A,9131,100,9131,1,0
A,B,B,6417,100,6417,1,0
B,C,B,8639,100,8639,1,0
B,D,B,12628,100,12628,1,0
B,E,B,6624,100,6624,1,0
B,F,B,1492,100,1492,1,0
B,G,B,8849,100,8849,1,0
B,H,B,12682,100,12682,1,0
A,C,C,9293,100,9293,1,0
B,C,C,8652,100,8652,1,0
C,D,C,6939,100,6939,1,0
C,E,C,9239,100,9239,1,0
C,F,C,8591,100,8591,1,0
C,G,C,1370,100,1370,1,0
C,H,C,6988,100,6988,1,0
A,D,D,9059,100,9059,1,0
B,D,D,12641,100,12641,1,0
C,D,D,6904,100,6904,1,0
D,E,D,8954,100,8954,1,0
D,F,D,12577,100,12577,1,0
D,G,D,7054,100,7054,1,0
D,H,D,1291,100,1291,1,0
A,E,E,1342,100,1342,1,0
B,E,E,6633,100,6633,1,0
C,E,E,9220,100,9220,1,0
D,E,E,8929,100,8929,1,0
E,F,E,6451,100,6451,1,0
E,G,E,9259,100,9259,1,0
E,H,E,8824,100,8824,1,0
A,F,F,6615,100,6615,1,0
B,F,F,1514,100,1514,1,0
C,F,F,8605,100,8605,1,0
D,F,F,12578,100,12578,1,0
E,F,F,6455,100,6455,1,0
F,G,F,8602,100,8602,1,0
F,H,F,12448,100,12448,1,0
A,G,G,9470,100,9470,1,0
B,G,G,8869,100,8869,1,0
C,G,G,1347,100,1347,1,0
D,G,G,7055,100,7055,1,0
E,G,G,9281,100,9281,1,0
F,G,G,8598,100,8598,1,0
G,H,G,6804,100,6804,1,0
A,H,H,9102,100,9102,1,0
B,H,H,12639,100,12639,1,0
C,H,H,6964,100,6964,1,0
D,H,H,1291,100,1291,1,0
E,H,H,8880,100,8880,1,0
F,H,H,12431,100,12431,1,0
G,H,H,6835,100,6835,1,0
A,B,A,6420,100,6420,1,0
A,C,A,9230,100,9230,1,0
A,D,A,9035,100,9035,1,0
A,E,A,1341,100,1341,1,0
A,F,A,6573,100,6573,1,0
A,G,A,9484,100,9484,1,0
A,H,A,9148,100,9148,1,0
A,B,B,6419,100,6419,1,0
B,C,B,8620,100,8620,1,0
B,D,B,12667,100,12667,1,0
B,E,B,6642,100,6642,1,0
B,F,B,1482,100,1482,1,0
B,G,B,8831,100,8831,1,0
B,H,B,12652,100,12652,1,0
A,C,C,9244,100,9244,1,0
B,C,C,8662,100,8662,1,0
