a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4816,100,4816,1,0
A,C,A,8310,100,8310,1,0
A,D,A,8978,100,8978,1,0
A,E,A,1341,100,1341,1,0
A,F,A,4709,100,4709,1,0
A,G,A,9170,100,9170,1,0
A,H,A,8924,100,8924,1,0
A,B,B,4848,100,4848,1,0
B,C,B,5608,100,5608,1,0
B,D,B,4582,100,4582,1,0
B,E,B,5240,100,5240,1,0
B,F,B,1436,100,1436,1,0
B,G,B,6605,100,6605,1,0
B,H,B,4573,100,4573,1,0
A,C,C,8291,100,8291,1,0
B,C,C,5595,100,5595,1,0
C,D,C,8409,100,8409,1,0
C,E,C,8660,100,8660,1,0
C,F,C,5904,100,5904,1,0
C,G,C,1682,100,1682,1,0
C,H,C,8278,100,8278,1,0
A,D,D,8989,100,8989,1,0
B,D,D,4581,100,4581,1,0
C,D,D,8452,100,8452,1,0
D,E,D,9215,100,9215,1,0
D,F,D,5150,100,5150,1,0
D,G,D,9253,100,9253,1,0
D,H,D,1332,100,1332,1,0
A,E,E,1357,100,1357,1,0
B,E,E,5211,100,5211,1,0
C,E,E,8674,100,8674,1,0
D,E,E,9181,100,9181,1,0
E,F,E,4638,100,4638,1,0
E,G,E,9350,100,9350,1,0
E,H,E,8948,100,8948,1,0
A,F,F,4670,100,4670,1,0
B,F,F,1444,100,1444,1,0
C,F,F,5874,100,5874,1,0
D,F,F,5133,100,5133,1,0
E,F,F,4684,100,4684,1,0
F,G,F,6601,100,6601,1,0
F,H,F,4744,100,4744,1,0
A,G,G,9199,100,9199,1,0
B,G,G,6685,100,6685,1,0
C,G,G,1674,100,1674,1,0
D,G,G,9266,100,9266,1,0
E,G,G,9346,100,9346,1,0
F,G,G,6596,100,6596,1,0
G,H,G,8923,100,8923,1,0
A,H,H,8945,100,8945,1,0
B,H,H,4633,100,4633,1,0
C,H,H,8383,100,8383,1,0
D,H,H,1295,100,1295,1,0
E,H,H,8958,100,8958,1,0
F,H,H,4714,100,4714,1,0
G,H,H,8949,100,8949,1,0
A,B,A,4831,100,4831,1,0
A,C,A,8304,100,8304,1,0
A,D,A,8988,100,8988,1,0
A,E,A,1369,100,1369,1,0
A,F,A,4663,100,4663,1,0
A,G,A,9105,100,9105,1,0
A,H,A,8922,100,8922,1,0
A,B,B,4812,100,4812,1,0
B,C,B,5633,100,5633,1,0
B,D,B,4599,100,4599,1,0
B,E,B,5186,100,5186,1,0
B,F,B,1430,100,1430,1,0
B,G,B,6634,100,6634,1,0
B,H,B,4548,100,4548,1,0
A,C,C,8266,100,8266,1,0
B,C,C,5651,100,5651,1,0
C,D,C,8453,100,8453,1,0
C,E,C,8654,100,8654,1,0
C,F,C,5896,100,5896,1,0
C,G,C,1708,100,1708,1,0
C,H,C,8340,100,8340,1,0
A,D,D,8983,100,8983,1,0
B,D,D,4610,100,4610,1,0
C,D,D,8432,100,8432,1,0
D,E,D,9192,100,9192,1,0
D,F,D,5142,100,5142,1,0
D,G,D,9255,100,9255,1,0
D,H,D,1376,100,1376,1,0
A,E,E,1371,100,1371,1,0
B,E,E,5199,100,5199,1,0
C,E,E,8661,100,8661,1,0
D,E,E,9222,100,9222,1,0
E,F,E,4633,100,4633,1,0
E,G,E,9317,100,9317,1,0
E,H,E,8952,100,8952,1,0
A,F,F,4639,100,4639,1,0
B,F,F,1441,100,1441,1,0
C,F,F,5892,100,5892,1,0
D,F,F,5134,100,5134,1,0
E,F,F,4609,100,4609,1,0
F,G,F,6607,100,6607,1,0
F,H,F,4729,100,4729,1,0
A,G,G,9172,100,9172,1,0
B,G,G,6706,100,6706,1,0
C,G,G,1657,100,1657,1,0
D,G,G,9258,100,9258,1,0
E,G,G,9342,100,9342,1,0
F,G,G,6618,100,6618,1,0
G,H,G,8955,100,8955,1,0
A,H,H,8947,100,8947,1,0
B,H,H,4563,100,4563,1,0
C,H,H,8314,100,8314,1,0
D,H,H,1327,100,1327,1,0
E,H,H,8972,100,8972,1,0
F,H,H,4714,100,4714,1,0
G,H,H,8938,100,8938,1,0
A,B,A,4853,100,4853,1,0
A,C,A,8307,100,8307,1,0
A,D,A,8995,100,8995,1,0
A,E,A,1351,100,1351,1,0
A,F,A,4657,100,4657,1,0
A,G,A,9198,100,9198,1,0
A,H,A,8927,100,8927,1,0
A,B,B,4842,100,4842,1,0
B,C,B,5620,100,5620,1,0
B,D,B,4559,100,4559,1,0
B,E,B,5184,100,5184,1,0
B,F,B,1431,100,1431,1,0
B,G,B,6617,100,6617,1,0
B,H,B,4600,100,4600,1,0
A,C,C,8316,100,8316,1,0
B,C,C,5651,100,5651,1,0
C,D,C,8402,100,8402,1,0
C,E,C,8648,100,8648,1,0
C,F,C,5861,100,5861,1,0
C,G,C,1670,100,1670,1,0
C,H,C,8326,100,8326,1,0
A,D,D,8951,100,8951,1,0
B,D,D,4534,100,4534,1,0
C,D,D,8416,100,8416,1,0
D,E,D,9216,100,9216,1,0
D,F,D,5123,100,5123,1,0
D,G,D,9257,100,9257,1,0
D,H,D,1325,100,1325,1,0
A,E,E,1431,100,1431,1,0
B,E,E,5224,100,5224,1,0
C,E,E,8643,100,8643,1,0
D,E,E,9209,100,9209,1,0
E,F,E,4655,100,4655,1,0
E,G,E,9339,100,9339,1,0
E,H,E,8974,100,8974,1,0
A,F,F,4676,100,4676,1,0
B,F,F,1406,100,1406,1,0
C,F,F,5878,100,5878,1,0
D,F,F,5136,100,5136,1,0
E,F,F,4650,100,4650,1,0
F,G,F,6607,100,6607,1,0
F,H,F,4779,100,4779,1,0
A,G,G,9197,100,9197,1,0
B,G,G,6629,100,6629,1,0
C,G,G,1662,100,1662,1,0
D,G,G,9313,100,9313,1,0
E,G,G,9331,100,9331,1,0
F,G,G,6565,100,6565,1,0
G,H,G,8960,100,8960,1,0
A,H,H,8941,100,8941,1,0
B,H,H,4557,100,4557,1,0
C,H,H,8346,100,8346,1,0
D,H,H,1316,100,1316,1,0
E,H,H,8980,100,8980,1,0
F,H,H,4780,100,4780,1,0
G,H,H,8944,100,8944,1,0
A,B,A,4828,100,4828,1,0
A,C,A,8312,100,8312,1,0
A,D,A,8974,100,8974,1,0
A,E,A,1410,100,1410,1,0
A,F,A,4656,100,4656,1,0
A,G,A,9210,100,9210,1,0
A,H,A,8949,100,8949,1,0
A,B,B,4829,100,4829,1,0
B,C,B,5643,100,5643,1,0
B,D,B,4592,100,4592,1,0
B,E,B,5221,100,5221,1,0
B,F,B,1435,100,1435,1,0
B,G,B,6642,100,6642,1,0
B,H,B,4537,100,4537,1,0
A,C,C,8260,100,8260,1,0
B,C,C,5631,100,5631,1,0
C,D,C,8458,100,8458,1,0
C,E,C,8624,100,8624,1,0
C,F,C,5914,100,5914,1,0
C,G,C,1692,100,1692,1,0
C,H,C,8394,100,8394,1,0
A,D,D,8981,100,8981,1,0
B,D,D,4588,100,4588,1,0
C,D,D,8409,100,8409,1,0
D,E,D,9213,100,9213,1,0
D,F,D,5117,100,5117,1,0
D,G,D,9224,100,9224,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1350,100,1350,1,0
B,E,E,5190,100,5190,1,0
C,E,E,8636,100,8636,1,0
D,E,E,9251,100,9251,1,0
E,F,E,4635,100,4635,1,0
E,G,E,9363,100,9363,1,0
E,H,E,8985,100,8985,1,0
A,F,F,4648,100,4648,1,0
B,F,F,1417,100,1417,1,0
C,F,F,5904,100,5904,1,0
D,F,F,5150,100,5150,1,0
E,F,F,4633,100,4633,1,0
F,G,F,6598,100,6598,1,0
F,H,F,4753,100,4753,1,0
A,G,G,9200,100,9200,1,0
B,G,G,6675,100,6675,1,0
C,G,G,1667,100,1667,1,0
D,G,G,9263,100,9263,1,0
E,G,G,9322,100,9322,1,0
F,G,G,6586,100,6586,1,0
G,H,G,8938,100,8938,1,0
A,H,H,8926,100,8926,1,0
B,H,H,4598,100,4598,1,0
C,H,H,8347,100,8347,1,0
D,H,H,1298,100,1298,1,0
E,H,H,8950,100,8950,1,0
F,H,H,4790,100,4790,1,0
G,H,H,8943,100,8943,1,0
A,B,A,4845,100,4845,1,0
A,C,A,8242,100,8242,1,0
A,D,A,8975,100,8975,1,0
A,E,A,1419,100,1419,1,0
A,F,A,4699,100,4699,1,0
A,G,A,9175,100,9175,1,0
A,H,A,8885,100,8885,1,0
A,B,B,4795,100,4795,1,0
B,C,B,5644,100,5644,1,0
B,D,B,4561,100,4561,1,0
B,E,B,5225,100,5225,1,0
B,F,B,1423,100,1423,1,0
B,G,B,6639,100,6639,1,0
B,H,B,4634,100,4634,1,0
A,C,C,8276,100,8276,1,0
B,C,C,5676,100,5676,1,0
C,D,C,8415,100,8415,1,0
C,E,C,8623,100,8623,1,0
C,F,C,5875,100,5875,1,0
C,G,C,1666,100,1666,1,0
C,H,C,8323,100,8323,1,0
A,D,D,8978,100,8978,1,0
B,D,D,4620,100,4620,1,0
C,D,D,8406,100,8406,1,0
D,E,D,9237,100,9237,1,0
D,F,D,5155,100,5155,1,0
D,G,D,9258,100,9258,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1422,100,1422,1,0
B,E,E,5200,100,5200,1,0
C,E,E,8672,100,8672,1,0
D,E,E,9212,100,9212,1,0
E,F,E,4667,100,4667,1,0
E,G,E,9350,100,9350,1,0
E,H,E,8964,100,8964,1,0
A,F,F,4651,100,4651,1,0
B,F,F,1469,100,1469,1,0
C,F,F,5918,100,5918,1,0
D,F,F,5146,100,5146,1,0
E,F,F,4626,100,4626,1,0
F,G,F,6619,100,6619,1,0
F,H,F,4704,100,4704,1,0
A,G,G,9206,100,9206,1,0
B,G,G,6637,100,6637,1,0
C,G,G,1650,100,1650,1,0
D,G,G,9281,100,9281,1,0
E,G,G,9312,100,9312,1,0
F,G,G,6634,100,6634,1,0
G,H,G,8953,100,8953,1,0
A,H,H,8937,100,8937,1,0
B,H,H,4589,100,4589,1,0
C,H,H,8340,100,8340,1,0
D,H,H,1287,100,1287,1,0
E,H,H,8968,100,8968,1,0
F,H,H,4734,100,4734,1,0
G,H,H,8992,100,8992,1,0
A,B,A,4839,100,4839,1,0
A,C,A,8291,100,8291,1,0
A,D,A,8969,100,8969,1,0
A,E,A,1367,100,1367,1,0
A,F,A,4665,100,4665,1,0
A,G,A,9088,100,9088,1,0
A,H,A,8928,100,8928,1,0
A,B,B,4820,100,4820,1,0
B,C,B,5622,100,5622,1,0
B,D,B,4583,100,4583,1,0
B,E,B,5172,100,5172,1,0
B,F,B,1418,100,1418,1,0
B,G,B,6663,100,6663,1,0
B,H,B,4585,100,4585,1,0
A,C,C,8283,100,8283,1,0
B,C,C,5654,100,5654,1,0
C,D,C,8446,100,8446,1,0
C,E,C,8666,100,8666,1,0
C,F,C,5903,100,5903,1,0
C,G,C,1629,100,1629,1,0
C,H,C,8314,100,8314,1,0
A,D,D,8983,100,8983,1,0
B,D,D,4599,100,4599,1,0
C,D,D,8477,100,8477,1,0
D,E,D,9177,100,9177,1,0
D,F,D,5126,100,5126,1,0
D,G,D,9252,100,9252,1,0
D,H,D,1396,100,1396,1,0
A,E,E,1368,100,1368,1,0
B,E,E,5197,100,5197,1,0
C,E,E,8686,100,8686,1,0
D,E,E,9297,100,9297,1,0
E,F,E,4650,100,4650,1,0
E,G,E,9334,100,9334,1,0
E,H,E,9009,100,9009,1,0
A,F,F,4669,100,4669,1,0
B,F,F,1435,100,1435,1,0
C,F,F,5921,100,5921,1,0
D,F,F,5114,100,5114,1,0
E,F,F,4625,100,4625,1,0
F,G,F,6604,100,6604,1,0
F,H,F,4773,100,4773,1,0
A,G,G,9149,100,9149,1,0
B,G,G,6605,100,6605,1,0
C,G,G,1696,100,1696,1,0
D,G,G,9304,100,9304,1,0
E,G,G,9359,100,9359,1,0
F,G,G,6610,100,6610,1,0
G,H,G,8966,100,8966,1,0
A,H,H,8936,100,8936,1,0
B,H,H,4586,100,4586,1,0
C,H,H,8341,100,8341,1,0
D,H,H,1378,100,1378,1,0
E,H,H,8963,100,8963,1,0
F,H,H,4738,100,4738,1,0
G,H,H,8911,100,8911,1,0
A,B,A,4817,100,4817,1,0
A,C,A,8299,100,8299,1,0
A,D,A,9012,100,9012,1,0
A,E,A,1391,100,1391,1,0
A,F,A,4650,100,4650,1,0
A,G,A,9143,100,9143,1,0
A,H,A,8900,100,8900,1,0
A,B,B,4858,100,4858,1,0
B,C,B,5656,100,5656,1,0
B,D,B,4564,100,4564,1,0
B,E,B,5197,100,5197,1,0
B,F,B,1431,100,1431,1,0
B,G,B,6661,100,6661,1,0
B,H,B,4588,100,4588,1,0
A,C,C,8314,100,8314,1,0
B,C,C,5639,100,5639,1,0
C,D,C,8442,100,8442,1,0
C,E,C,8652,100,8652,1,0
C,F,C,5891,100,5891,1,0
C,G,C,1665,100,1665,1,0
C,H,C,8317,100,8317,1,0
A,D,D,9019,100,9019,1,0
B,D,D,4593,100,4593,1,0
C,D,D,8442,100,8442,1,0
D,E,D,9236,100,9236,1,0
D,F,D,5149,100,5149,1,0
D,G,D,9288,100,9288,1,0
D,H,D,1298,100,1298,1,0
A,E,E,1417,100,1417,1,0
B,E,E,5198,100,5198,1,0
C,E,E,8633,100,8633,1,0
D,E,E,9190,100,9190,1,0
E,F,E,4628,100,4628,1,0
E,G,E,9325,100,9325,1,0
E,H,E,8932,100,8932,1,0
A,F,F,4670,100,4670,1,0
B,F,F,1439,100,1439,1,0
C,F,F,5897,100,5897,1,0
D,F,F,5123,100,5123,1,0
E,F,F,4611,100,4611,1,0
F,G,F,6590,100,6590,1,0
F,H,F,4708,100,4708,1,0
A,G,G,9157,100,9157,1,0
B,G,G,6611,100,6611,1,0
C,G,G,1647,100,1647,1,0
D,G,G,9253,100,9253,1,0
E,G,G,9363,100,9363,1,0
F,G,G,6594,100,6594,1,0
G,H,G,8953,100,8953,1,0
A,H,H,8915,100,8915,1,0
B,H,H,4526,100,4526,1,0
C,H,H,8320,100,8320,1,0
D,H,H,1292,100,1292,1,0
E,H,H,8952,100,8952,1,0
F,H,H,4749,100,4749,1,0
G,H,H,8951,100,8951,1,0
A,B,A,4839,100,4839,1,0
A,C,A,8341,100,8341,1,0
A,D,A,9001,100,9001,1,0
A,E,A,1374,100,1374,1,0
A,F,A,4662,100,4662,1,0
A,G,A,9184,100,9184,1,0
A,H,A,8904,100,8904,1,0
A,B,B,4829,100,4829,1,0
B,C,B,5634,100,5634,1,0
B,D,B,4586,100,4586,1,0
B,E,B,5215,100,5215,1,0
B,F,B,1418,100,1418,1,0
B,G,B,6642,100,6642,1,0
B,H,B,4563,100,4563,1,0
A,C,C,8304,100,8304,1,0
B,C,C,5623,100,5623,1,0
C,D,C,8404,100,8404,1,0
C,E,C,8640,100,8640,1,0
C,F,C,5889,100,5889,1,0
C,G,C,1666,100,1666,1,0
C,H,C,8318,100,8318,1,0
A,D,D,9019,100,9019,1,0
B,D,D,4603,100,4603,1,0
C,D,D,8430,100,8430,1,0
D,E,D,9173,100,9173,1,0
D,F,D,5129,100,5129,1,0
D,G,D,9268,100,9268,1,0
D,H,D,1309,100,1309,1,0
A,E,E,1413,100,1413,1,0
B,E,E,5181,100,5181,1,0
C,E,E,8643,100,8643,1,0
D,E,E,9190,100,9190,1,0
E,F,E,4630,100,4630,1,0
E,G,E,9338,100,9338,1,0
E,H,E,8959,100,8959,1,0
A,F,F,4642,100,4642,1,0
B,F,F,1473,100,1473,1,0
C,F,F,5904,100,5904,1,0
D,F,F,5146,100,5146,1,0
E,F,F,4618,100,4618,1,0
F,G,F,6588,100,6588,1,0
F,H,F,4689,100,4689,1,0
A,G,G,9147,100,9147,1,0
B,G,G,6595,100,6595,1,0
C,G,G,1639,100,1639,1,0
D,G,G,9241,100,9241,1,0
E,G,G,9333,100,9333,1,0
F,G,G,6596,100,6596,1,0
G,H,G,8915,100,8915,1,0
A,H,H,8947,100,8947,1,0
B,H,H,4630,100,4630,1,0
C,H,H,8302,100,8302,1,0
D,H,H,1346,100,1346,1,0
E,H,H,8997,100,8997,1,0
F,H,H,4737,100,4737,1,0
G,H,H,8935,100,8935,1,0
A,B,A,4842,100,4842,1,0
A,C,A,8254,100,8254,1,0
A,D,A,9005,100,9005,1,0
A,E,A,1389,100,1389,1,0
A,F,A,4663,100,4663,1,0
A,G,A,9184,100,9184,1,0
A,H,A,8928,100,8928,1,0
A,B,B,4814,100,4814,1,0
B,C,B,5598,100,5598,1,0
B,D,B,4604,100,4604,1,0
B,E,B,5172,100,5172,1,0
B,F,B,1425,100,1425,1,0
B,G,B,6654,100,6654,1,0
B,H,B,4586,100,4586,1,0
A,C,C,8318,100,8318,1,0
B,C,C,5660,100,5660,1,0
C,D,C,8437,100,8437,1,0
C,E,C,8660,100,8660,1,0
C,F,C,5919,100,5919,1,0
C,G,C,1673,100,1673,1,0
C,H,C,8338,100,8338,1,0
A,D,D,9000,100,9000,1,0
B,D,D,4590,100,4590,1,0
C,D,D,8439,100,8439,1,0
D,E,D,9217,100,9217,1,0
D,F,D,5126,100,5126,1,0
D,G,D,9241,100,9241,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1402,100,1402,1,0
B,E,E,5166,100,5166,1,0
C,E,E,8655,100,8655,1,0
D,E,E,9233,100,9233,1,0
E,F,E,4667,100,4667,1,0
E,G,E,9316,100,9316,1,0
E,H,E,8963,100,8963,1,0
A,F,F,4660,100,4660,1,0
B,F,F,1434,100,1434,1,0
C,F,F,5882,100,5882,1,0
D,F,F,5147,100,5147,1,0
E,F,F,4637,100,4637,1,0
F,G,F,6596,100,6596,1,0
F,H,F,4738,100,4738,1,0
A,G,G,9186,100,9186,1,0
B,G,G,6627,100,6627,1,0
C,G,G,1681,100,1681,1,0
D,G,G,9224,100,9224,1,0
E,G,G,9355,100,9355,1,0
F,G,G,6608,100,6608,1,0
G,H,G,8976,100,8976,1,0
A,H,H,8900,100,8900,1,0
B,H,H,4581,100,4581,1,0
C,H,H,8277,100,8277,1,0
D,H,H,1335,100,1335,1,0
