host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.811611,1782219587.990186,2167,,BSF66F,,f,0,7,0,2161,20,0,T,2,0,53253,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
0.811611,1782219587.990186,2168,,BSF66F,,f,0,7,0,2161,16,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2169,,BSF66F,,f,0,7,0,2161,14,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.253993,1782219588.432568,2170,,BSF66F,,f,0,7,0,2161,12,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2171,,BSF66F,,f,0,7,0,2161,11,0,T,1,0,53375,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
1.801534,1782219588.980109,2172,,BSF66F,,f,0,7,0,2161,10,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2173,,BSF66F,,f,0,7,0,2161,9,0,T,1,0,9277,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.25159,1782219589.430165,2174,,BSF66F,,f,0,7,0,2161,8,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,0,0,0,0,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,1,0,0,0,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,2,0,0,0,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,3,0,0,0,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,4,0,0,0,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,5,0,0,0,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,6,0,0,0,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2175,,BSF66F,,f,0,7,0,2161,7,0,T,0,0,53405,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,0,0,0,0,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,1,0,0,0,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,2,0,0,0,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,3,0,0,0,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,4,0,0,0,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
2.798623,1782219589.977198,2176,,BSF66F,,f,0,7,0,2161,7,0,T,0,0,9216,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,0,0,0,0,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,1,0,0,0,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,2,0,0,0,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,3,0,0,0,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,4,0,0,0,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2177,,BSF66F,,f,0,7,0,2161,6,0,T,0,0,9246,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,0,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,1,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,2,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,3,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,4,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.256207,1782219590.434782,2178,,BSF66F,,f,0,7,0,2161,6,0,T,0,0,9094,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2179,,BSF66F,,f,0,7,1603,1603,11,1,O,1,0,53436,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
3.80396,1782219590.982535,2180,,BSF66F,,f,0,7,0,1603,11,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2181,,BSF66F,,f,0,7,0,1603,10,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.276655,1782219591.45523,2182,,BSF66F,,f,0,7,0,1603,10,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,0,0,0,0,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,1,0,0,0,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,2,0,0,0,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,3,0,0,0,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,4,0,0,0,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,5,0,0,0,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,6,0,0,0,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
4.768735,1782219591.94731,2183,,BSF66F,,f,0,7,0,1603,9,0,T,1,0,38940,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,0,0,0,0,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,1,0,0,0,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,2,0,0,0,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,3,0,0,0,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,4,0,0,0,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,5,0,0,0,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,6,0,0,0,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2184,,BSF66F,,f,0,7,0,1603,9,0,T,1,0,23651,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.018986,1782219592.197561,2185,,BSF66F,,f,0,7,0,1603,8,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.533699,1782219592.712274,2186,,BSF66F,,f,0,7,0,1603,8,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,0,0,0,0,0,T,1,0,38818,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,1,0,0,0,0,T,1,0,38818,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,2,0,0,0,0,T,1,0,38818,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,3,0,0,0,0,T,1,0,38818,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,4,0,0,0,0,T,1,0,38818,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,5,0,0,0,0,T,1,0,38818,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,6,0,0,0,0,T,1,0,38818,8,3,,,,,,0,0,,,,,0
5.780362,1782219592.958937,2187,,BSF66F,,f,0,7,1708,1708,12,1,O,1,0,38818,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,0,0,0,0,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,1,0,0,0,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,2,0,0,0,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,3,0,0,0,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,4,0,0,0,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,5,0,0,0,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,6,0,0,0,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2188,,BSF66F,,f,0,7,0,1708,11,0,T,1,0,23712,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.023954,1782219593.202529,2189,,BSF66F,,f,0,7,0,1708,11,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.531478,1782219593.710053,2190,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
6.531478,1782219593.710053,2190,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
6.531478,1782219593.710053,2190,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
6.531478,1782219593.710053,2190,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
6.531478,1782219593.710053,2190,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
