a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7353,100,7353,1,0
A,C,A,11927,100,11927,1,0
A,D,A,8065,100,8065,1,0
A,E,A,1232,100,1232,1,0
A,F,A,7467,100,7467,1,0
A,G,A,11805,100,11805,1,0
A,H,A,8009,100,8009,1,0
A,B,B,7324,100,7324,1,0
B,C,B,8631,100,8631,1,0
B,D,B,9750,100,9750,1,0
B,E,B,7676,100,7676,1,0
B,F,B,1372,100,1372,1,0
B,G,B,8506,100,8506,1,0
B,H,B,9780,100,9780,1,0
A,C,C,11909,100,11909,1,0
B,C,C,8621,100,8621,1,0
C,D,C,6771,100,6771,1,0
C,E,C,12217,100,12217,1,0
C,F,C,8531,100,8531,1,0
C,G,C,1409,100,1409,1,0
C,H,C,6977,100,6977,1,0
A,D,D,8057,100,8057,1,0
B,D,D,9789,100,9789,1,0
C,D,D,6788,100,6788,1,0
D,E,D,8199,100,8199,1,0
D,F,D,9731,100,9731,1,0
D,G,D,6828,100,6828,1,0
D,H,D,1250,100,1250,1,0
A,E,E,1242,100,1242,1,0
B,E,E,7670,100,7670,1,0
C,E,E,12169,100,12169,1,0
D,E,E,8208,100,8208,1,0
E,F,E,7606,100,7606,1,0
E,G,E,11879,100,11879,1,0
E,H,E,8000,100,8000,1,0
A,F,F,7449,100,7449,1,0
B,F,F,1344,100,1344,1,0
C,F,F,8553,100,8553,1,0
D,F,F,9697,100,9697,1,0
E,F,F,7575,100,7575,1,0
F,G,F,8193,100,8193,1,0
F,H,F,9535,100,9535,1,0
A,G,G,11750,100,11750,1,0
B,G,G,8500,100,8500,1,0
C,G,G,1399,100,1399,1,0
D,G,G,6792,100,6792,1,0
E,G,G,11860,100,11860,1,0
F,G,G,8218,100,8218,1,0
G,H,G,6708,100,6708,1,0
A,H,H,8002,100,8002,1,0
B,H,H,9765,100,9765,1,0
C,H,H,6919,100,6919,1,0
D,H,H,1292,100,1292,1,0
E,H,H,8033,100,8033,1,0
F,H,H,9510,100,9510,1,0
G,H,H,6695,100,6695,1,0
A,B,A,7338,100,7338,1,0
A,C,A,11949,100,11949,1,0
A,D,A,8042,100,8042,1,0
A,E,A,1171,100,1171,1,0
A,F,A,7452,100,7452,1,0
A,G,A,11738,100,11738,1,0
A,H,A,8034,100,8034,1,0
A,B,B,7342,100,7342,1,0
B,C,B,8633,100,8633,1,0
B,D,B,9843,100,9843,1,0
B,E,B,7711,100,7711,1,0
B,F,B,1385,100,1385,1,0
B,G,B,8498,100,8498,1,0
B,H,B,9792,100,9792,1,0
A,C,C,11952,100,11952,1,0
B,C,C,8665,100,8665,1,0
C,D,C,6768,100,6768,1,0
C,E,C,12205,100,12205,1,0
C,F,C,8528,100,8528,1,0
C,G,C,1413,100,1413,1,0
C,H,C,6900,100,6900,1,0
A,D,D,8049,100,8049,1,0
B,D,D,9768,100,9768,1,0
C,D,D,6749,100,6749,1,0
D,E,D,8299,100,8299,1,0
D,F,D,9721,100,9721,1,0
D,G,D,6785,100,6785,1,0
D,H,D,1245,100,1245,1,0
A,E,E,1180,100,1180,1,0
B,E,E,7670,100,7670,1,0
C,E,E,12156,100,12156,1,0
D,E,E,8258,100,8258,1,0
E,F,E,7575,100,7575,1,0
E,G,E,11910,100,11910,1,0
E,H,E,8029,100,8029,1,0
A,F,F,7431,100,7431,1,0
B,F,F,1366,100,1366,1,0
C,F,F,8559,100,8559,1,0
D,F,F,9726,100,9726,1,0
E,F,F,7584,100,7584,1,0
