a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6852,100,6852,1,0
A,C,A,10466,100,10466,1,0
A,D,A,8139,100,8139,1,0
A,E,A,1431,100,1431,1,0
A,F,A,6787,100,6787,1,0
A,G,A,10313,100,10313,1,0
A,H,A,8223,100,8223,1,0
A,B,B,6869,100,6869,1,0
B,C,B,5025,100,5025,1,0
B,D,B,4580,100,4580,1,0
B,E,B,6715,100,6715,1,0
B,F,B,1534,100,1534,1,0
B,G,B,5235,100,5235,1,0
B,H,B,4758,100,4758,1,0
A,C,C,10477,100,10477,1,0
B,C,C,5014,100,5014,1,0
C,D,C,9317,100,9317,1,0
C,E,C,10130,100,10130,1,0
C,F,C,5215,100,5215,1,0
C,G,C,1662,100,1662,1,0
C,H,C,9330,100,9330,1,0
A,D,D,8158,100,8158,1,0
B,D,D,4599,100,4599,1,0
C,D,D,9304,100,9304,1,0
D,E,D,8359,100,8359,1,0
D,F,D,5060,100,5060,1,0
D,G,D,9534,100,9534,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1464,100,1464,1,0
B,E,E,6740,100,6740,1,0
C,E,E,10165,100,10165,1,0
D,E,E,8306,100,8306,1,0
E,F,E,6333,100,6333,1,0
E,G,E,9764,100,9764,1,0
E,H,E,8102,100,8102,1,0
A,F,F,6778,100,6778,1,0
B,F,F,1498,100,1498,1,0
C,F,F,5176,100,5176,1,0
D,F,F,5069,100,5069,1,0
E,F,F,6346,100,6346,1,0
F,G,F,4951,100,4951,1,0
F,H,F,4809,100,4809,1,0
A,G,G,10378,100,10378,1,0
B,G,G,5273,100,5273,1,0
C,G,G,1683,100,1683,1,0
D,G,G,9514,100,9514,1,0
E,G,G,9806,100,9806,1,0
F,G,G,4925,100,4925,1,0
G,H,G,9320,100,9320,1,0
A,H,H,8175,100,8175,1,0
B,H,H,4703,100,4703,1,0
C,H,H,9310,100,9310,1,0
D,H,H,1461,100,1461,1,0
E,H,H,8060,100,8060,1,0
F,H,H,4777,100,4777,1,0
G,H,H,9336,100,9336,1,0
A,B,A,6894,100,6894,1,0
A,C,A,10496,100,10496,1,0
A,D,A,8183,100,8183,1,0
A,E,A,1436,100,1436,1,0
A,F,A,6798,100,6798,1,0
A,G,A,10339,100,10339,1,0
A,H,A,8178,100,8178,1,0
A,B,B,6899,100,6899,1,0
B,C,B,5065,100,5065,1,0
B,D,B,4572,100,4572,1,0
B,E,B,6733,100,6733,1,0
B,F,B,1550,100,1550,1,0
B,G,B,5306,100,5306,1,0
B,H,B,4718,100,4718,1,0
A,C,C,10439,100,10439,1,0
B,C,C,5017,100,5017,1,0
C,D,C,9277,100,9277,1,0
C,E,C,10112,100,10112,1,0
C,F,C,5183,100,5183,1,0
C,G,C,1633,100,1633,1,0
