a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4698,100,4698,1,0
A,C,A,8169,100,8169,1,0
A,D,A,10214,100,10214,1,0
A,E,A,1475,100,1475,1,0
A,F,A,4846,100,4846,1,0
A,G,A,7914,100,7914,1,0
A,H,A,10218,100,10218,1,0
A,B,B,4668,100,4668,1,0
B,C,B,4390,100,4390,1,0
B,D,B,6553,100,6553,1,0
B,E,B,4740,100,4740,1,0
B,F,B,1331,100,1331,1,0
B,G,B,4440,100,4440,1,0
B,H,B,6449,100,6449,1,0
A,C,C,8186,100,8186,1,0
B,C,C,4379,100,4379,1,0
C,D,C,8466,100,8466,1,0
C,E,C,8345,100,8345,1,0
C,F,C,4621,100,4621,1,0
C,G,C,1413,100,1413,1,0
C,H,C,8272,100,8272,1,0
A,D,D,10198,100,10198,1,0
B,D,D,6524,100,6524,1,0
C,D,D,8455,100,8455,1,0
D,E,D,9833,100,9833,1,0
D,F,D,6749,100,6749,1,0
D,G,D,8897,100,8897,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1480,100,1480,1,0
B,E,E,4737,100,4737,1,0
C,E,E,8397,100,8397,1,0
D,E,E,9837,100,9837,1,0
E,F,E,4472,100,4472,1,0
E,G,E,7945,100,7945,1,0
E,H,E,9649,100,9649,1,0
A,F,F,4810,100,4810,1,0
B,F,F,1407,100,1407,1,0
C,F,F,4652,100,4652,1,0
D,F,F,6720,100,6720,1,0
E,F,F,4449,100,4449,1,0
F,G,F,4276,100,4276,1,0
F,H,F,6335,100,6335,1,0
A,G,G,7919,100,7919,1,0
B,G,G,4430,100,4430,1,0
C,G,G,1429,100,1429,1,0
D,G,G,8832,100,8832,1,0
E,G,G,7908,100,7908,1,0
F,G,G,4272,100,4272,1,0
G,H,G,8433,100,8433,1,0
A,H,H,10213,100,10213,1,0
B,H,H,6403,100,6403,1,0
C,H,H,8245,100,8245,1,0
D,H,H,1398,100,1398,1,0
E,H,H,9640,100,9640,1,0
F,H,H,6328,100,6328,1,0
G,H,H,8399,100,8399,1,0
A,B,A,4719,100,4719,1,0
A,C,A,8196,100,8196,1,0
A,D,A,10194,100,10194,1,0
A,E,A,1458,100,1458,1,0
A,F,A,4842,100,4842,1,0
A,G,A,7953,100,7953,1,0
A,H,A,10181,100,10181,1,0
A,B,B,4685,100,4685,1,0
B,C,B,4367,100,4367,1,0
B,D,B,6521,100,6521,1,0
B,E,B,4691,100,4691,1,0
B,F,B,1341,100,1341,1,0
B,G,B,4418,100,4418,1,0
B,H,B,6456,100,6456,1,0
A,C,C,8203,100,8203,1,0
B,C,C,4386,100,4386,1,0
C,D,C,8544,100,8544,1,0
C,E,C,8377,100,8377,1,0
C,F,C,4605,100,4605,1,0
C,G,C,1375,100,1375,1,0
C,H,C,8289,100,8289,1,0
A,D,D,10208,100,10208,1,0
B,D,D,6576,100,6576,1,0
C,D,D,8504,100,8504,1,0
D,E,D,9869,100,9869,1,0
D,F,D,6741,100,6741,1,0
D,G,D,8824,100,8824,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1419,100,1419,1,0
B,E,E,4686,100,4686,1,0
C,E,E,8392,100,8392,1,0
D,E,E,9802,100,9802,1,0
E,F,E,4453,100,4453,1,0
E,G,E,7975,100,7975,1,0
E,H,E,9662,100,9662,1,0
A,F,F,4829,100,4829,1,0
B,F,F,1357,100,1357,1,0
C,F,F,4611,100,4611,1,0
D,F,F,6755,100,6755,1,0
E,F,F,4498,100,4498,1,0
F,G,F,4247,100,4247,1,0
F,H,F,6314,100,6314,1,0
A,G,G,7947,100,7947,1,0
B,G,G,4404,100,4404,1,0
C,G,G,1366,100,1366,1,0
D,G,G,8841,100,8841,1,0
E,G,G,7949,100,7949,1,0
F,G,G,4251,100,4251,1,0
G,H,G,8410,100,8410,1,0
A,H,H,10236,100,10236,1,0
B,H,H,6510,100,6510,1,0
C,H,H,8261,100,8261,1,0
D,H,H,1418,100,1418,1,0
E,H,H,9668,100,9668,1,0
F,H,H,6386,100,6386,1,0
G,H,H,8427,100,8427,1,0
A,B,A,4656,100,4656,1,0
A,C,A,8242,100,8242,1,0
A,D,A,10219,100,10219,1,0
A,E,A,1443,100,1443,1,0
A,F,A,4830,100,4830,1,0
A,G,A,7931,100,7931,1,0
A,H,A,10210,100,10210,1,0
A,B,B,4630,100,4630,1,0
B,C,B,4386,100,4386,1,0
B,D,B,6520,100,6520,1,0
B,E,B,4748,100,4748,1,0
B,F,B,1363,100,1363,1,0
B,G,B,4395,100,4395,1,0
B,H,B,6469,100,6469,1,0
A,C,C,8222,100,8222,1,0
B,C,C,4408,100,4408,1,0
C,D,C,8480,100,8480,1,0
C,E,C,8367,100,8367,1,0
C,F,C,4610,100,4610,1,0
C,G,C,1424,100,1424,1,0
C,H,C,8261,100,8261,1,0
A,D,D,10193,100,10193,1,0
B,D,D,6554,100,6554,1,0
C,D,D,8495,100,8495,1,0
D,E,D,9912,100,9912,1,0
D,F,D,6705,100,6705,1,0
D,G,D,8847,100,8847,1,0
D,H,D,1383,100,1383,1,0
A,E,E,1455,100,1455,1,0
B,E,E,4699,100,4699,1,0
C,E,E,8392,100,8392,1,0
D,E,E,9876,100,9876,1,0
E,F,E,4492,100,4492,1,0
E,G,E,7934,100,7934,1,0
E,H,E,9659,100,9659,1,0
A,F,F,4824,100,4824,1,0
B,F,F,1374,100,1374,1,0
C,F,F,4624,100,4624,1,0
D,F,F,6709,100,6709,1,0
E,F,F,4472,100,4472,1,0
F,G,F,4249,100,4249,1,0
F,H,F,6336,100,6336,1,0
A,G,G,7957,100,7957,1,0
B,G,G,4469,100,4469,1,0
C,G,G,1378,100,1378,1,0
D,G,G,8848,100,8848,1,0
E,G,G,7943,100,7943,1,0
F,G,G,4232,100,4232,1,0
G,H,G,8418,100,8418,1,0
A,H,H,10155,100,10155,1,0
B,H,H,6465,100,6465,1,0
C,H,H,8236,100,8236,1,0
D,H,H,1408,100,1408,1,0
E,H,H,9677,100,9677,1,0
F,H,H,6336,100,6336,1,0
G,H,H,8439,100,8439,1,0
A,B,A,4676,100,4676,1,0
A,C,A,8199,100,8199,1,0
A,D,A,10225,100,10225,1,0
A,E,A,1421,100,1421,1,0
A,F,A,4809,100,4809,1,0
A,G,A,7908,100,7908,1,0
A,H,A,10178,100,10178,1,0
A,B,B,4656,100,4656,1,0
B,C,B,4363,100,4363,1,0
B,D,B,6552,100,6552,1,0
B,E,B,4729,100,4729,1,0
B,F,B,1401,100,1401,1,0
B,G,B,4429,100,4429,1,0
B,H,B,6492,100,6492,1,0
A,C,C,8233,100,8233,1,0
B,C,C,4374,100,4374,1,0
C,D,C,8514,100,8514,1,0
C,E,C,8377,100,8377,1,0
C,F,C,4646,100,4646,1,0
C,G,C,1420,100,1420,1,0
C,H,C,8282,100,8282,1,0
A,D,D,10208,100,10208,1,0
B,D,D,6548,100,6548,1,0
C,D,D,8527,100,8527,1,0
D,E,D,9865,100,9865,1,0
D,F,D,6723,100,6723,1,0
D,G,D,8858,100,8858,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1405,100,1405,1,0
B,E,E,4748,100,4748,1,0
C,E,E,8377,100,8377,1,0
D,E,E,9834,100,9834,1,0
E,F,E,4471,100,4471,1,0
E,G,E,7959,100,7959,1,0
E,H,E,9665,100,9665,1,0
A,F,F,4835,100,4835,1,0
B,F,F,1326,100,1326,1,0
C,F,F,4640,100,4640,1,0
D,F,F,6731,100,6731,1,0
E,F,F,4426,100,4426,1,0
F,G,F,4238,100,4238,1,0
F,H,F,6339,100,6339,1,0
A,G,G,7966,100,7966,1,0
B,G,G,4430,100,4430,1,0
C,G,G,1385,100,1385,1,0
D,G,G,8847,100,8847,1,0
E,G,G,7926,100,7926,1,0
F,G,G,4269,100,4269,1,0
G,H,G,8395,100,8395,1,0
A,H,H,10147,100,10147,1,0
B,H,H,6494,100,6494,1,0
C,H,H,8291,100,8291,1,0
D,H,H,1427,100,1427,1,0
E,H,H,9651,100,9651,1,0
F,H,H,6352,100,6352,1,0
G,H,H,8462,100,8462,1,0
A,B,A,4690,100,4690,1,0
A,C,A,8183,100,8183,1,0
