a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4137,100,4137,1,0
A,C,A,9276,100,9276,1,0
A,D,A,9504,100,9504,1,0
A,E,A,1612,100,1612,1,0
A,F,A,4507,100,4507,1,0
A,G,A,8981,100,8981,1,0
A,H,A,9926,100,9926,1,0
A,B,B,4168,100,4168,1,0
B,C,B,5375,100,5375,1,0
B,D,B,6788,100,6788,1,0
B,E,B,4861,100,4861,1,0
B,F,B,1548,100,1548,1,0
B,G,B,5209,100,5209,1,0
B,H,B,7388,100,7388,1,0
A,C,C,9225,100,9225,1,0
B,C,C,5386,100,5386,1,0
C,D,C,8555,100,8555,1,0
C,E,C,9779,100,9779,1,0
C,F,C,5524,100,5524,1,0
C,G,C,1499,100,1499,1,0
C,H,C,9179,100,9179,1,0
A,D,D,9508,100,9508,1,0
B,D,D,6823,100,6823,1,0
C,D,D,8598,100,8598,1,0
D,E,D,9951,100,9951,1,0
D,F,D,6906,100,6906,1,0
D,G,D,8375,100,8375,1,0
D,H,D,1498,100,1498,1,0
A,E,E,1565,100,1565,1,0
B,E,E,4836,100,4836,1,0
C,E,E,9835,100,9835,1,0
D,E,E,10024,100,10024,1,0
E,F,E,4699,100,4699,1,0
E,G,E,9342,100,9342,1,0
E,H,E,10228,100,10228,1,0
A,F,F,4533,100,4533,1,0
B,F,F,1517,100,1517,1,0
C,F,F,5507,100,5507,1,0
D,F,F,6901,100,6901,1,0
E,F,F,4708,100,4708,1,0
F,G,F,4873,100,4873,1,0
F,H,F,7187,100,7187,1,0
A,G,G,8965,100,8965,1,0
B,G,G,5208,100,5208,1,0
C,G,G,1566,100,1566,1,0
D,G,G,8309,100,8309,1,0
E,G,G,9288,100,9288,1,0
F,G,G,4869,100,4869,1,0
G,H,G,8736,100,8736,1,0
A,H,H,9912,100,9912,1,0
B,H,H,7390,100,7390,1,0
C,H,H,9249,100,9249,1,0
D,H,H,1511,100,1511,1,0
E,H,H,10178,100,10178,1,0
F,H,H,7158,100,7158,1,0
G,H,H,8703,100,8703,1,0
A,B,A,4095,100,4095,1,0
A,C,A,9204,100,9204,1,0
A,D,A,9498,100,9498,1,0
A,E,A,1587,100,1587,1,0
A,F,A,4494,100,4494,1,0
A,G,A,9024,100,9024,1,0
A,H,A,9916,100,9916,1,0
A,B,B,4127,100,4127,1,0
B,C,B,5383,100,5383,1,0
B,D,B,6805,100,6805,1,0
B,E,B,4890,100,4890,1,0
B,F,B,1569,100,1569,1,0
B,G,B,5198,100,5198,1,0
B,H,B,7400,100,7400,1,0
A,C,C,9214,100,9214,1,0
B,C,C,5399,100,5399,1,0
C,D,C,8603,100,8603,1,0
C,E,C,9779,100,9779,1,0
C,F,C,5534,100,5534,1,0
C,G,C,1525,100,1525,1,0
C,H,C,9209,100,9209,1,0
A,D,D,9507,100,9507,1,0
B,D,D,6831,100,6831,1,0
C,D,D,8570,100,8570,1,0
D,E,D,9969,100,9969,1,0
D,F,D,6899,100,6899,1,0
D,G,D,8335,100,8335,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1557,100,1557,1,0
B,E,E,4820,100,4820,1,0
C,E,E,9889,100,9889,1,0
D,E,E,10000,100,10000,1,0
E,F,E,4673,100,4673,1,0
E,G,E,9384,100,9384,1,0
E,H,E,10161,100,10161,1,0
A,F,F,4485,100,4485,1,0
B,F,F,1522,100,1522,1,0
C,F,F,5504,100,5504,1,0
D,F,F,6887,100,6887,1,0
E,F,F,4782,100,4782,1,0
F,G,F,4862,100,4862,1,0
F,H,F,7145,100,7145,1,0
A,G,G,8979,100,8979,1,0
B,G,G,5229,100,5229,1,0
C,G,G,1564,100,1564,1,0
D,G,G,8294,100,8294,1,0
E,G,G,9375,100,9375,1,0
F,G,G,4886,100,4886,1,0
G,H,G,8735,100,8735,1,0
A,H,H,9921,100,9921,1,0
B,H,H,7318,100,7318,1,0
C,H,H,9213,100,9213,1,0
D,H,H,1489,100,1489,1,0
E,H,H,10138,100,10138,1,0
F,H,H,7171,100,7171,1,0
G,H,H,8763,100,8763,1,0
A,B,A,4082,100,4082,1,0
A,C,A,9231,100,9231,1,0
A,D,A,9540,100,9540,1,0
A,E,A,1608,100,1608,1,0
A,F,A,4534,100,4534,1,0
A,G,A,8995,100,8995,1,0
A,H,A,9892,100,9892,1,0
A,B,B,4150,100,4150,1,0
B,C,B,5376,100,5376,1,0
B,D,B,6805,100,6805,1,0
B,E,B,4812,100,4812,1,0
B,F,B,1540,100,1540,1,0
B,G,B,5198,100,5198,1,0
B,H,B,7344,100,7344,1,0
A,C,C,9252,100,9252,1,0
B,C,C,5407,100,5407,1,0
C,D,C,8597,100,8597,1,0
C,E,C,9799,100,9799,1,0
C,F,C,5490,100,5490,1,0
C,G,C,1571,100,1571,1,0
C,H,C,9178,100,9178,1,0
A,D,D,9495,100,9495,1,0
B,D,D,6831,100,6831,1,0
C,D,D,8545,100,8545,1,0
D,E,D,9994,100,9994,1,0
D,F,D,6891,100,6891,1,0
D,G,D,8280,100,8280,1,0
D,H,D,1515,100,1515,1,0
A,E,E,1589,100,1589,1,0
B,E,E,4836,100,4836,1,0
C,E,E,9767,100,9767,1,0
D,E,E,10041,100,10041,1,0
E,F,E,4711,100,4711,1,0
E,G,E,9337,100,9337,1,0
E,H,E,10166,100,10166,1,0
A,F,F,4489,100,4489,1,0
B,F,F,1563,100,1563,1,0
C,F,F,5504,100,5504,1,0
D,F,F,6884,100,6884,1,0
E,F,F,4729,100,4729,1,0
F,G,F,4887,100,4887,1,0
F,H,F,7200,100,7200,1,0
A,G,G,9004,100,9004,1,0
B,G,G,5183,100,5183,1,0
C,G,G,1525,100,1525,1,0
D,G,G,8289,100,8289,1,0
E,G,G,9351,100,9351,1,0
F,G,G,4869,100,4869,1,0
G,H,G,8711,100,8711,1,0
A,H,H,9930,100,9930,1,0
B,H,H,7372,100,7372,1,0
C,H,H,9222,100,9222,1,0
D,H,H,1479,100,1479,1,0
E,H,H,10129,100,10129,1,0
F,H,H,7189,100,7189,1,0
G,H,H,8712,100,8712,1,0
A,B,A,4139,100,4139,1,0
A,C,A,9175,100,9175,1,0
A,D,A,9511,100,9511,1,0
A,E,A,1577,100,1577,1,0
A,F,A,4501,100,4501,1,0
A,G,A,8958,100,8958,1,0
A,H,A,9940,100,9940,1,0
A,B,B,4120,100,4120,1,0
B,C,B,5388,100,5388,1,0
B,D,B,6832,100,6832,1,0
B,E,B,4812,100,4812,1,0
B,F,B,1575,100,1575,1,0
B,G,B,5184,100,5184,1,0
B,H,B,7353,100,7353,1,0
A,C,C,9263,100,9263,1,0
B,C,C,5382,100,5382,1,0
C,D,C,8573,100,8573,1,0
C,E,C,9801,100,9801,1,0
C,F,C,5542,100,5542,1,0
C,G,C,1582,100,1582,1,0
C,H,C,9248,100,9248,1,0
A,D,D,9509,100,9509,1,0
B,D,D,6751,100,6751,1,0
C,D,D,8579,100,8579,1,0
D,E,D,10065,100,10065,1,0
D,F,D,6918,100,6918,1,0
D,G,D,8310,100,8310,1,0
D,H,D,1531,100,1531,1,0
A,E,E,1542,100,1542,1,0
B,E,E,4846,100,4846,1,0
C,E,E,9833,100,9833,1,0
D,E,E,10052,100,10052,1,0
E,F,E,4726,100,4726,1,0
E,G,E,9339,100,9339,1,0
E,H,E,10193,100,10193,1,0
A,F,F,4533,100,4533,1,0
B,F,F,1544,100,1544,1,0
C,F,F,5520,100,5520,1,0
D,F,F,6948,100,6948,1,0
E,F,F,4721,100,4721,1,0
F,G,F,4879,100,4879,1,0
F,H,F,7139,100,7139,1,0
A,G,G,8979,100,8979,1,0
B,G,G,5200,100,5200,1,0
C,G,G,1546,100,1546,1,0
D,G,G,8336,100,8336,1,0
E,G,G,9340,100,9340,1,0
F,G,G,4862,100,4862,1,0
G,H,G,8715,100,8715,1,0
A,H,H,9906,100,9906,1,0
B,H,H,7375,100,7375,1,0
C,H,H,9273,100,9273,1,0
D,H,H,1470,100,1470,1,0
E,H,H,10163,100,10163,1,0
F,H,H,7152,100,7152,1,0
G,H,H,8738,100,8738,1,0
A,B,A,4095,100,4095,1,0
A,C,A,9191,100,9191,1,0
A,D,A,9520,100,9520,1,0
A,E,A,1544,100,1544,1,0
A,F,A,4504,100,4504,1,0
A,G,A,9018,100,9018,1,0
A,H,A,9949,100,9949,1,0
A,B,B,4108,100,4108,1,0
B,C,B,5365,100,5365,1,0
B,D,B,6809,100,6809,1,0
B,E,B,4836,100,4836,1,0
B,F,B,1564,100,1564,1,0
B,G,B,5164,100,5164,1,0
B,H,B,7387,100,7387,1,0
A,C,C,9232,100,9232,1,0
B,C,C,5357,100,5357,1,0
C,D,C,8574,100,8574,1,0
C,E,C,9751,100,9751,1,0
C,F,C,5510,100,5510,1,0
C,G,C,1579,100,1579,1,0
C,H,C,9187,100,9187,1,0
A,D,D,9519,100,9519,1,0
B,D,D,6802,100,6802,1,0
C,D,D,8599,100,8599,1,0
D,E,D,10005,100,10005,1,0
D,F,D,6922,100,6922,1,0
D,G,D,8327,100,8327,1,0
D,H,D,1505,100,1505,1,0
A,E,E,1545,100,1545,1,0
B,E,E,4798,100,4798,1,0
C,E,E,9818,100,9818,1,0
D,E,E,10037,100,10037,1,0
E,F,E,4706,100,4706,1,0
E,G,E,9309,100,9309,1,0
E,H,E,10155,100,10155,1,0
A,F,F,4498,100,4498,1,0
B,F,F,1547,100,1547,1,0
C,F,F,5509,100,5509,1,0
D,F,F,6913,100,6913,1,0
E,F,F,4702,100,4702,1,0
F,G,F,4894,100,4894,1,0
F,H,F,7160,100,7160,1,0
A,G,G,8988,100,8988,1,0
B,G,G,5204,100,5204,1,0
C,G,G,1532,100,1532,1,0
D,G,G,8340,100,8340,1,0
E,G,G,9361,100,9361,1,0
F,G,G,4935,100,4935,1,0
G,H,G,8750,100,8750,1,0
A,H,H,9875,100,9875,1,0
B,H,H,7366,100,7366,1,0
C,H,H,9240,100,9240,1,0
D,H,H,1509,100,1509,1,0
E,H,H,10168,100,10168,1,0
F,H,H,7171,100,7171,1,0
G,H,H,8752,100,8752,1,0
A,B,A,4118,100,4118,1,0
A,C,A,9213,100,9213,1,0
A,D,A,9532,100,9532,1,0
A,E,A,1563,100,1563,1,0
A,F,A,4499,100,4499,1,0
A,G,A,8984,100,8984,1,0
A,H,A,9900,100,9900,1,0
A,B,B,4097,100,4097,1,0
B,C,B,5352,100,5352,1,0
B,D,B,6819,100,6819,1,0
B,E,B,4858,100,4858,1,0
B,F,B,1534,100,1534,1,0
B,G,B,5206,100,5206,1,0
B,H,B,7379,100,7379,1,0
A,C,C,9286,100,9286,1,0
B,C,C,5409,100,5409,1,0
C,D,C,8579,100,8579,1,0
C,E,C,9812,100,9812,1,0
C,F,C,5516,100,5516,1,0
C,G,C,1544,100,1544,1,0
C,H,C,9237,100,9237,1,0
A,D,D,9506,100,9506,1,0
B,D,D,6780,100,6780,1,0
C,D,D,8566,100,8566,1,0
D,E,D,10023,100,10023,1,0
D,F,D,6920,100,6920,1,0
D,G,D,8334,100,8334,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1559,100,1559,1,0
B,E,E,4832,100,4832,1,0
C,E,E,9770,100,9770,1,0
D,E,E,10005,100,10005,1,0
E,F,E,4731,100,4731,1,0
E,G,E,9349,100,9349,1,0
E,H,E,10182,100,10182,1,0
A,F,F,4494,100,4494,1,0
B,F,F,1546,100,1546,1,0
C,F,F,5537,100,5537,1,0
D,F,F,6883,100,6883,1,0
E,F,F,4730,100,4730,1,0
F,G,F,4899,100,4899,1,0
F,H,F,7197,100,7197,1,0
A,G,G,8976,100,8976,1,0
B,G,G,5187,100,5187,1,0
C,G,G,1538,100,1538,1,0
D,G,G,8319,100,8319,1,0
E,G,G,9374,100,9374,1,0
F,G,G,4886,100,4886,1,0
G,H,G,8752,100,8752,1,0
A,H,H,9889,100,9889,1,0
B,H,H,7331,100,7331,1,0
C,H,H,9256,100,9256,1,0
D,H,H,1478,100,1478,1,0
E,H,H,10141,100,10141,1,0
F,H,H,7127,100,7127,1,0
G,H,H,8741,100,8741,1,0
A,B,A,4126,100,4126,1,0
A,C,A,9193,100,9193,1,0
A,D,A,9518,100,9518,1,0
A,E,A,1633,100,1633,1,0
A,F,A,4528,100,4528,1,0
A,G,A,8986,100,8986,1,0
A,H,A,9917,100,9917,1,0
A,B,B,4134,100,4134,1,0
B,C,B,5347,100,5347,1,0
B,D,B,6832,100,6832,1,0
B,E,B,4811,100,4811,1,0
B,F,B,1534,100,1534,1,0
B,G,B,5197,100,5197,1,0
B,H,B,7372,100,7372,1,0
A,C,C,9198,100,9198,1,0
B,C,C,5402,100,5402,1,0
C,D,C,8543,100,8543,1,0
C,E,C,9804,100,9804,1,0
C,F,C,5521,100,5521,1,0
C,G,C,1545,100,1545,1,0
C,H,C,9215,100,9215,1,0
A,D,D,9492,100,9492,1,0
B,D,D,6816,100,6816,1,0
C,D,D,8577,100,8577,1,0
D,E,D,9985,100,9985,1,0
D,F,D,6878,100,6878,1,0
D,G,D,8299,100,8299,1,0
D,H,D,1507,100,1507,1,0
A,E,E,1557,100,1557,1,0
B,E,E,4840,100,4840,1,0
C,E,E,9775,100,9775,1,0
D,E,E,10018,100,10018,1,0
E,F,E,4697,100,4697,1,0
E,G,E,9346,100,9346,1,0
E,H,E,10173,100,10173,1,0
A,F,F,4480,100,4480,1,0
B,F,F,1548,100,1548,1,0
C,F,F,5517,100,5517,1,0
D,F,F,6914,100,6914,1,0
E,F,F,4732,100,4732,1,0
F,G,F,4883,100,4883,1,0
F,H,F,7162,100,7162,1,0
A,G,G,8963,100,8963,1,0
B,G,G,5182,100,5182,1,0
C,G,G,1535,100,1535,1,0
D,G,G,8330,100,8330,1,0
E,G,G,9333,100,9333,1,0
F,G,G,4918,100,4918,1,0
G,H,G,8736,100,8736,1,0
A,H,H,9915,100,9915,1,0
B,H,H,7416,100,7416,1,0
C,H,H,9207,100,9207,1,0
D,H,H,1520,100,1520,1,0
E,H,H,10156,100,10156,1,0
F,H,H,7202,100,7202,1,0
G,H,H,8696,100,8696,1,0
A,B,A,4104,100,4104,1,0
A,C,A,9195,100,9195,1,0
A,D,A,9536,100,9536,1,0
A,E,A,1564,100,1564,1,0
A,F,A,4504,100,4504,1,0
A,G,A,8977,100,8977,1,0
A,H,A,9924,100,9924,1,0
A,B,B,4148,100,4148,1,0
B,C,B,5413,100,5413,1,0
B,D,B,6778,100,6778,1,0
B,E,B,4830,100,4830,1,0
B,F,B,1550,100,1550,1,0
B,G,B,5222,100,5222,1,0
B,H,B,7362,100,7362,1,0
A,C,C,9203,100,9203,1,0
B,C,C,5382,100,5382,1,0
C,D,C,8547,100,8547,1,0
C,E,C,9783,100,9783,1,0
C,F,C,5545,100,5545,1,0
C,G,C,1527,100,1527,1,0
C,H,C,9234,100,9234,1,0
A,D,D,9500,100,9500,1,0
B,D,D,6798,100,6798,1,0
C,D,D,8615,100,8615,1,0
D,E,D,9988,100,9988,1,0
D,F,D,6946,100,6946,1,0
D,G,D,8323,100,8323,1,0
D,H,D,1515,100,1515,1,0
A,E,E,1548,100,1548,1,0
B,E,E,4845,100,4845,1,0
C,E,E,9776,100,9776,1,0
D,E,E,9964,100,9964,1,0
E,F,E,4700,100,4700,1,0
