a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3829,100,3829,1,0
A,C,A,10366,100,10366,1,0
A,D,A,9996,100,9996,1,0
A,E,A,1411,100,1411,1,0
A,F,A,3971,100,3971,1,0
A,G,A,10733,100,10733,1,0
A,H,A,10210,100,10210,1,0
A,B,B,3831,100,3831,1,0
B,C,B,7726,100,7726,1,0
B,D,B,6327,100,6327,1,0
B,E,B,4203,100,4203,1,0
B,F,B,1519,100,1519,1,0
B,G,B,8166,100,8166,1,0
B,H,B,6527,100,6527,1,0
A,C,C,10426,100,10426,1,0
B,C,C,7741,100,7741,1,0
C,D,C,8718,100,8718,1,0
C,E,C,10904,100,10904,1,0
C,F,C,8020,100,8020,1,0
C,G,C,1206,100,1206,1,0
C,H,C,9024,100,9024,1,0
A,D,D,9979,100,9979,1,0
B,D,D,6348,100,6348,1,0
C,D,D,8705,100,8705,1,0
D,E,D,10014,100,10014,1,0
D,F,D,6583,100,6583,1,0
D,G,D,9170,100,9170,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1350,100,1350,1,0
B,E,E,4158,100,4158,1,0
C,E,E,10909,100,10909,1,0
D,E,E,9981,100,9981,1,0
E,F,E,3801,100,3801,1,0
E,G,E,11090,100,11090,1,0
E,H,E,9998,100,9998,1,0
A,F,F,3975,100,3975,1,0
B,F,F,1449,100,1449,1,0
C,F,F,8001,100,8001,1,0
D,F,F,6559,100,6559,1,0
E,F,F,3796,100,3796,1,0
F,G,F,8225,100,8225,1,0
F,H,F,6543,100,6543,1,0
A,G,G,10736,100,10736,1,0
B,G,G,8199,100,8199,1,0
C,G,G,1251,100,1251,1,0
D,G,G,9190,100,9190,1,0
E,G,G,11150,100,11150,1,0
F,G,G,8226,100,8226,1,0
G,H,G,9333,100,9333,1,0
A,H,H,10145,100,10145,1,0
B,H,H,6582,100,6582,1,0
C,H,H,9039,100,9039,1,0
D,H,H,1454,100,1454,1,0
E,H,H,9998,100,9998,1,0
F,H,H,6529,100,6529,1,0
G,H,H,9317,100,9317,1,0
A,B,A,3841,100,3841,1,0
A,C,A,10360,100,10360,1,0
A,D,A,9996,100,9996,1,0
A,E,A,1376,100,1376,1,0
A,F,A,3979,100,3979,1,0
A,G,A,10733,100,10733,1,0
A,H,A,10167,100,10167,1,0
A,B,B,3823,100,3823,1,0
B,C,B,7714,100,7714,1,0
B,D,B,6375,100,6375,1,0
B,E,B,4107,100,4107,1,0
B,F,B,1443,100,1443,1,0
B,G,B,8160,100,8160,1,0
B,H,B,6572,100,6572,1,0
A,C,C,10368,100,10368,1,0
B,C,C,7725,100,7725,1,0
C,D,C,8718,100,8718,1,0
C,E,C,10908,100,10908,1,0
C,F,C,8010,100,8010,1,0
C,G,C,1245,100,1245,1,0
C,H,C,9079,100,9079,1,0
A,D,D,9991,100,9991,1,0
B,D,D,6319,100,6319,1,0
C,D,D,8724,100,8724,1,0
D,E,D,10011,100,10011,1,0
D,F,D,6589,100,6589,1,0
D,G,D,9155,100,9155,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1376,100,1376,1,0
B,E,E,4129,100,4129,1,0
C,E,E,10904,100,10904,1,0
D,E,E,10041,100,10041,1,0
E,F,E,3774,100,3774,1,0
E,G,E,11103,100,11103,1,0
E,H,E,10022,100,10022,1,0
A,F,F,3899,100,3899,1,0
B,F,F,1518,100,1518,1,0
C,F,F,8019,100,8019,1,0
D,F,F,6584,100,6584,1,0
E,F,F,3812,100,3812,1,0
F,G,F,8226,100,8226,1,0
F,H,F,6567,100,6567,1,0
A,G,G,10758,100,10758,1,0
B,G,G,8131,100,8131,1,0
C,G,G,1199,100,1199,1,0
D,G,G,9174,100,9174,1,0
E,G,G,11104,100,11104,1,0
F,G,G,8203,100,8203,1,0
G,H,G,9298,100,9298,1,0
A,H,H,10150,100,10150,1,0
B,H,H,6618,100,6618,1,0
C,H,H,9056,100,9056,1,0
D,H,H,1349,100,1349,1,0
E,H,H,10014,100,10014,1,0
F,H,H,6510,100,6510,1,0
G,H,H,9343,100,9343,1,0
A,B,A,3826,100,3826,1,0
A,C,A,10313,100,10313,1,0
A,D,A,10017,100,10017,1,0
A,E,A,1399,100,1399,1,0
A,F,A,3953,100,3953,1,0
A,G,A,10734,100,10734,1,0
A,H,A,10189,100,10189,1,0
A,B,B,3827,100,3827,1,0
B,C,B,7720,100,7720,1,0
B,D,B,6350,100,6350,1,0
B,E,B,4103,100,4103,1,0
B,F,B,1462,100,1462,1,0
B,G,B,8137,100,8137,1,0
B,H,B,6566,100,6566,1,0
A,C,C,10358,100,10358,1,0
B,C,C,7703,100,7703,1,0
C,D,C,8722,100,8722,1,0
C,E,C,10968,100,10968,1,0
C,F,C,7996,100,7996,1,0
C,G,C,1223,100,1223,1,0
C,H,C,9017,100,9017,1,0
A,D,D,10010,100,10010,1,0
B,D,D,6365,100,6365,1,0
C,D,D,8715,100,8715,1,0
D,E,D,10076,100,10076,1,0
D,F,D,6614,100,6614,1,0
D,G,D,9201,100,9201,1,0
D,H,D,1383,100,1383,1,0
A,E,E,1358,100,1358,1,0
B,E,E,4149,100,4149,1,0
C,E,E,10937,100,10937,1,0
D,E,E,10014,100,10014,1,0
E,F,E,3818,100,3818,1,0
E,G,E,11123,100,11123,1,0
E,H,E,9973,100,9973,1,0
A,F,F,3966,100,3966,1,0
B,F,F,1462,100,1462,1,0
C,F,F,8023,100,8023,1,0
D,F,F,6607,100,6607,1,0
E,F,F,3806,100,3806,1,0
F,G,F,8236,100,8236,1,0
F,H,F,6551,100,6551,1,0
A,G,G,10691,100,10691,1,0
B,G,G,8153,100,8153,1,0
C,G,G,1248,100,1248,1,0
D,G,G,9208,100,9208,1,0
E,G,G,11118,100,11118,1,0
F,G,G,8241,100,8241,1,0
G,H,G,9351,100,9351,1,0
A,H,H,10154,100,10154,1,0
B,H,H,6670,100,6670,1,0
C,H,H,9027,100,9027,1,0
D,H,H,1391,100,1391,1,0
E,H,H,10011,100,10011,1,0
F,H,H,6566,100,6566,1,0
G,H,H,9347,100,9347,1,0
A,B,A,3846,100,3846,1,0
A,C,A,10439,100,10439,1,0
A,D,A,9989,100,9989,1,0
A,E,A,1412,100,1412,1,0
A,F,A,4019,100,4019,1,0
A,G,A,10711,100,10711,1,0
A,H,A,10178,100,10178,1,0
A,B,B,3786,100,3786,1,0
B,C,B,7702,100,7702,1,0
B,D,B,6339,100,6339,1,0
B,E,B,4140,100,4140,1,0
B,F,B,1456,100,1456,1,0
B,G,B,8138,100,8138,1,0
B,H,B,6608,100,6608,1,0
A,C,C,10341,100,10341,1,0
B,C,C,7725,100,7725,1,0
C,D,C,8714,100,8714,1,0
C,E,C,10929,100,10929,1,0
C,F,C,7998,100,7998,1,0
C,G,C,1234,100,1234,1,0
C,H,C,9070,100,9070,1,0
A,D,D,10000,100,10000,1,0
B,D,D,6329,100,6329,1,0
C,D,D,8747,100,8747,1,0
D,E,D,10076,100,10076,1,0
D,F,D,6555,100,6555,1,0
D,G,D,9179,100,9179,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1342,100,1342,1,0
B,E,E,4109,100,4109,1,0
C,E,E,10904,100,10904,1,0
D,E,E,10006,100,10006,1,0
E,F,E,3818,100,3818,1,0
E,G,E,11116,100,11116,1,0
E,H,E,9973,100,9973,1,0
A,F,F,3970,100,3970,1,0
B,F,F,1505,100,1505,1,0
C,F,F,8002,100,8002,1,0
D,F,F,6546,100,6546,1,0
E,F,F,3801,100,3801,1,0
F,G,F,8214,100,8214,1,0
F,H,F,6531,100,6531,1,0
A,G,G,10702,100,10702,1,0
B,G,G,8165,100,8165,1,0
C,G,G,1253,100,1253,1,0
D,G,G,9145,100,9145,1,0
E,G,G,11124,100,11124,1,0
F,G,G,8254,100,8254,1,0
G,H,G,9351,100,9351,1,0
A,H,H,10120,100,10120,1,0
B,H,H,6630,100,6630,1,0
C,H,H,9076,100,9076,1,0
D,H,H,1402,100,1402,1,0
