a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5872,100,5872,1,0
A,C,A,8411,100,8411,1,0
A,D,A,10253,100,10253,1,0
A,E,A,1578,100,1578,1,0
A,F,A,6154,100,6154,1,0
A,G,A,8768,100,8768,1,0
A,H,A,10470,100,10470,1,0
A,B,B,5902,100,5902,1,0
B,C,B,4260,100,4260,1,0
B,D,B,5544,100,5544,1,0
B,E,B,6008,100,6008,1,0
B,F,B,1545,100,1545,1,0
B,G,B,4703,100,4703,1,0
B,H,B,5859,100,5859,1,0
A,C,C,8419,100,8419,1,0
B,C,C,4289,100,4289,1,0
C,D,C,8574,100,8574,1,0
C,E,C,8302,100,8302,1,0
C,F,C,4151,100,4151,1,0
C,G,C,1314,100,1314,1,0
C,H,C,8861,100,8861,1,0
A,D,D,10252,100,10252,1,0
B,D,D,5570,100,5570,1,0
C,D,D,8599,100,8599,1,0
D,E,D,10425,100,10425,1,0
D,F,D,5904,100,5904,1,0
D,G,D,8762,100,8762,1,0
D,H,D,1580,100,1580,1,0
A,E,E,1478,100,1478,1,0
B,E,E,6069,100,6069,1,0
C,E,E,8320,100,8320,1,0
D,E,E,10381,100,10381,1,0
E,F,E,5869,100,5869,1,0
E,G,E,8425,100,8425,1,0
E,H,E,10399,100,10399,1,0
A,F,F,6150,100,6150,1,0
B,F,F,1513,100,1513,1,0
C,F,F,4181,100,4181,1,0
D,F,F,5922,100,5922,1,0
E,F,F,5898,100,5898,1,0
F,G,F,4152,100,4152,1,0
F,H,F,5849,100,5849,1,0
A,G,G,8784,100,8784,1,0
B,G,G,4667,100,4667,1,0
C,G,G,1299,100,1299,1,0
D,G,G,8780,100,8780,1,0
E,G,G,8443,100,8443,1,0
F,G,G,4177,100,4177,1,0
G,H,G,8866,100,8866,1,0
A,H,H,10468,100,10468,1,0
B,H,H,5901,100,5901,1,0
C,H,H,8857,100,8857,1,0
D,H,H,1546,100,1546,1,0
E,H,H,10326,100,10326,1,0
F,H,H,5835,100,5835,1,0
G,H,H,8824,100,8824,1,0
A,B,A,5864,100,5864,1,0
A,C,A,8358,100,8358,1,0
A,D,A,10271,100,10271,1,0
A,E,A,1529,100,1529,1,0
A,F,A,6153,100,6153,1,0
A,G,A,8731,100,8731,1,0
A,H,A,10437,100,10437,1,0
A,B,B,5900,100,5900,1,0
B,C,B,4268,100,4268,1,0
B,D,B,5493,100,5493,1,0
B,E,B,5976,100,5976,1,0
B,F,B,1549,100,1549,1,0
B,G,B,4656,100,4656,1,0
B,H,B,5927,100,5927,1,0
A,C,C,8407,100,8407,1,0
B,C,C,4243,100,4243,1,0
C,D,C,8589,100,8589,1,0
C,E,C,8346,100,8346,1,0
