a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6440,100,6440,1,0
A,C,A,11878,100,11878,1,0
A,D,A,8037,100,8037,1,0
A,E,A,1180,100,1180,1,0
A,F,A,6710,100,6710,1,0
A,G,A,11899,100,11899,1,0
A,H,A,8222,100,8222,1,0
A,B,B,6431,100,6431,1,0
B,C,B,8480,100,8480,1,0
B,D,B,9763,100,9763,1,0
B,E,B,6562,100,6562,1,0
B,F,B,1252,100,1252,1,0
B,G,B,8661,100,8661,1,0
B,H,B,9802,100,9802,1,0
A,C,C,11906,100,11906,1,0
B,C,C,8469,100,8469,1,0
C,D,C,7822,100,7822,1,0
C,E,C,12051,100,12051,1,0
C,F,C,8394,100,8394,1,0
C,G,C,1263,100,1263,1,0
C,H,C,7766,100,7766,1,0
A,D,D,8034,100,8034,1,0
B,D,D,9765,100,9765,1,0
C,D,D,7782,100,7782,1,0
D,E,D,8341,100,8341,1,0
D,F,D,9806,100,9806,1,0
D,G,D,7702,100,7702,1,0
D,H,D,1097,100,1097,1,0
A,E,E,1236,100,1236,1,0
B,E,E,6456,100,6456,1,0
C,E,E,12006,100,12006,1,0
D,E,E,8219,100,8219,1,0
E,F,E,6492,100,6492,1,0
E,G,E,11933,100,11933,1,0
E,H,E,8230,100,8230,1,0
A,F,F,6684,100,6684,1,0
B,F,F,1236,100,1236,1,0
C,F,F,8374,100,8374,1,0
D,F,F,9784,100,9784,1,0
E,F,F,6520,100,6520,1,0
F,G,F,8411,100,8411,1,0
F,H,F,9637,100,9637,1,0
A,G,G,11920,100,11920,1,0
B,G,G,8690,100,8690,1,0
C,G,G,1263,100,1263,1,0
D,G,G,7696,100,7696,1,0
E,G,G,11973,100,11973,1,0
F,G,G,8429,100,8429,1,0
G,H,G,7472,100,7472,1,0
A,H,H,8174,100,8174,1,0
B,H,H,9818,100,9818,1,0
C,H,H,7828,100,7828,1,0
D,H,H,1085,100,1085,1,0
E,H,H,8254,100,8254,1,0
F,H,H,9695,100,9695,1,0
G,H,H,7507,100,7507,1,0
A,B,A,6431,100,6431,1,0
A,C,A,11883,100,11883,1,0
A,D,A,8034,100,8034,1,0
A,E,A,1190,100,1190,1,0
A,F,A,6695,100,6695,1,0
A,G,A,11899,100,11899,1,0
A,H,A,8123,100,8123,1,0
A,B,B,6408,100,6408,1,0
B,C,B,8511,100,8511,1,0
B,D,B,9788,100,9788,1,0
B,E,B,6510,100,6510,1,0
B,F,B,1235,100,1235,1,0
B,G,B,8676,100,8676,1,0
B,H,B,9858,100,9858,1,0
A,C,C,11873,100,11873,1,0
B,C,C,8458,100,8458,1,0
C,D,C,7785,100,7785,1,0
C,E,C,12028,100,12028,1,0
C,F,C,8370,100,8370,1,0
C,G,C,1285,100,1285,1,0
C,H,C,7770,100,7770,1,0
A,D,D,8033,100,8033,1,0
B,D,D,9771,100,9771,1,0
C,D,D,7796,100,7796,1,0
D,E,D,8283,100,8283,1,0
D,F,D,9778,100,9778,1,0
D,G,D,7731,100,7731,1,0
D,H,D,1136,100,1136,1,0
A,E,E,1208,100,1208,1,0
B,E,E,6508,100,6508,1,0
C,E,E,12011,100,12011,1,0
D,E,E,8254,100,8254,1,0
E,F,E,6538,100,6538,1,0
E,G,E,11947,100,11947,1,0
E,H,E,8233,100,8233,1,0
A,F,F,6643,100,6643,1,0
B,F,F,1256,100,1256,1,0
C,F,F,8384,100,8384,1,0
D,F,F,9796,100,9796,1,0
E,F,F,6530,100,6530,1,0
F,G,F,8395,100,8395,1,0
F,H,F,9699,100,9699,1,0
A,G,G,11985,100,11985,1,0
B,G,G,8681,100,8681,1,0
C,G,G,1269,100,1269,1,0
D,G,G,7681,100,7681,1,0
E,G,G,11948,100,11948,1,0
F,G,G,8397,100,8397,1,0
G,H,G,7477,100,7477,1,0
A,H,H,8153,100,8153,1,0
B,H,H,9790,100,9790,1,0
C,H,H,7791,100,7791,1,0
D,H,H,1153,100,1153,1,0
E,H,H,8249,100,8249,1,0
F,H,H,9684,100,9684,1,0
G,H,H,7475,100,7475,1,0
A,B,A,6415,100,6415,1,0
A,C,A,11874,100,11874,1,0
A,D,A,8025,100,8025,1,0
A,E,A,1251,100,1251,1,0
A,F,A,6671,100,6671,1,0
A,G,A,11919,100,11919,1,0
A,H,A,8202,100,8202,1,0
A,B,B,6483,100,6483,1,0
B,C,B,8481,100,8481,1,0
B,D,B,9755,100,9755,1,0
B,E,B,6496,100,6496,1,0
B,F,B,1264,100,1264,1,0
B,G,B,8707,100,8707,1,0
B,H,B,9797,100,9797,1,0
A,C,C,11849,100,11849,1,0
B,C,C,8453,100,8453,1,0
C,D,C,7776,100,7776,1,0
C,E,C,12023,100,12023,1,0
C,F,C,8368,100,8368,1,0
C,G,C,1292,100,1292,1,0
C,H,C,7820,100,7820,1,0
A,D,D,8039,100,8039,1,0
B,D,D,9752,100,9752,1,0
C,D,D,7828,100,7828,1,0
D,E,D,8271,100,8271,1,0
D,F,D,9801,100,9801,1,0
D,G,D,7776,100,7776,1,0
D,H,D,1185,100,1185,1,0
A,E,E,1216,100,1216,1,0
B,E,E,6484,100,6484,1,0
C,E,E,12029,100,12029,1,0
D,E,E,8268,100,8268,1,0
E,F,E,6558,100,6558,1,0
E,G,E,11939,100,11939,1,0
E,H,E,8283,100,8283,1,0
A,F,F,6693,100,6693,1,0
B,F,F,1278,100,1278,1,0
C,F,F,8370,100,8370,1,0
D,F,F,9823,100,9823,1,0
E,F,F,6527,100,6527,1,0
F,G,F,8410,100,8410,1,0
F,H,F,9685,100,9685,1,0
A,G,G,11959,100,11959,1,0
B,G,G,8717,100,8717,1,0
C,G,G,1275,100,1275,1,0
D,G,G,7721,100,7721,1,0
E,G,G,11927,100,11927,1,0
F,G,G,8409,100,8409,1,0
G,H,G,7451,100,7451,1,0
A,H,H,8171,100,8171,1,0
B,H,H,9761,100,9761,1,0
C,H,H,7753,100,7753,1,0
D,H,H,1168,100,1168,1,0
E,H,H,8251,100,8251,1,0
F,H,H,9705,100,9705,1,0
G,H,H,7470,100,7470,1,0
A,B,A,6462,100,6462,1,0
A,C,A,11903,100,11903,1,0
A,D,A,8034,100,8034,1,0
A,E,A,1172,100,1172,1,0
A,F,A,6687,100,6687,1,0
A,G,A,11878,100,11878,1,0
A,H,A,8199,100,8199,1,0
A,B,B,6477,100,6477,1,0
B,C,B,8448,100,8448,1,0
B,D,B,9785,100,9785,1,0
B,E,B,6448,100,6448,1,0
B,F,B,1261,100,1261,1,0
B,G,B,8695,100,8695,1,0
B,H,B,9770,100,9770,1,0
A,C,C,11936,100,11936,1,0
B,C,C,8450,100,8450,1,0
C,D,C,7795,100,7795,1,0
C,E,C,12022,100,12022,1,0
C,F,C,8354,100,8354,1,0
C,G,C,1303,100,1303,1,0
C,H,C,7808,100,7808,1,0
A,D,D,8025,100,8025,1,0
B,D,D,9772,100,9772,1,0
C,D,D,7823,100,7823,1,0
D,E,D,8302,100,8302,1,0
D,F,D,9826,100,9826,1,0
D,G,D,7714,100,7714,1,0
D,H,D,1189,100,1189,1,0
A,E,E,1171,100,1171,1,0
B,E,E,6479,100,6479,1,0
C,E,E,12003,100,12003,1,0
D,E,E,8302,100,8302,1,0
E,F,E,6508,100,6508,1,0
E,G,E,11938,100,11938,1,0
E,H,E,8238,100,8238,1,0
A,F,F,6686,100,6686,1,0
B,F,F,1229,100,1229,1,0
C,F,F,8367,100,8367,1,0
D,F,F,9826,100,9826,1,0
E,F,F,6499,100,6499,1,0
F,G,F,8427,100,8427,1,0
F,H,F,9664,100,9664,1,0
A,G,G,11967,100,11967,1,0
B,G,G,8656,100,8656,1,0
C,G,G,1288,100,1288,1,0
D,G,G,7697,100,7697,1,0
E,G,G,11958,100,11958,1,0
F,G,G,8449,100,8449,1,0
G,H,G,7471,100,7471,1,0
A,H,H,8184,100,8184,1,0
B,H,H,9797,100,9797,1,0
C,H,H,7771,100,7771,1,0
D,H,H,1128,100,1128,1,0
E,H,H,8245,100,8245,1,0
F,H,H,9685,100,9685,1,0
G,H,H,7472,100,7472,1,0
A,B,A,6443,100,6443,1,0
A,C,A,11957,100,11957,1,0
A,D,A,8029,100,8029,1,0
A,E,A,1174,100,1174,1,0
A,F,A,6678,100,6678,1,0
A,G,A,11963,100,11963,1,0
A,H,A,8160,100,8160,1,0
A,B,B,6444,100,6444,1,0
B,C,B,8451,100,8451,1,0
B,D,B,9830,100,9830,1,0
B,E,B,6531,100,6531,1,0
B,F,B,1254,100,1254,1,0
B,G,B,8672,100,8672,1,0
B,H,B,9798,100,9798,1,0
A,C,C,11920,100,11920,1,0
B,C,C,8438,100,8438,1,0
C,D,C,7802,100,7802,1,0
C,E,C,12033,100,12033,1,0
C,F,C,8373,100,8373,1,0
C,G,C,1262,100,1262,1,0
C,H,C,7763,100,7763,1,0
A,D,D,8076,100,8076,1,0
B,D,D,9810,100,9810,1,0
C,D,D,7774,100,7774,1,0
D,E,D,8265,100,8265,1,0
D,F,D,9777,100,9777,1,0
D,G,D,7716,100,7716,1,0
D,H,D,1155,100,1155,1,0
A,E,E,1230,100,1230,1,0
B,E,E,6510,100,6510,1,0
C,E,E,12038,100,12038,1,0
D,E,E,8312,100,8312,1,0
E,F,E,6504,100,6504,1,0
E,G,E,11986,100,11986,1,0
E,H,E,8247,100,8247,1,0
A,F,F,6648,100,6648,1,0
B,F,F,1269,100,1269,1,0
C,F,F,8376,100,8376,1,0
D,F,F,9792,100,9792,1,0
E,F,F,6531,100,6531,1,0
F,G,F,8412,100,8412,1,0
F,H,F,9669,100,9669,1,0
A,G,G,11936,100,11936,1,0
B,G,G,8675,100,8675,1,0
C,G,G,1273,100,1273,1,0
D,G,G,7706,100,7706,1,0
E,G,G,11965,100,11965,1,0
F,G,G,8414,100,8414,1,0
G,H,G,7476,100,7476,1,0
A,H,H,8162,100,8162,1,0
B,H,H,9768,100,9768,1,0
C,H,H,7819,100,7819,1,0
D,H,H,1168,100,1168,1,0
E,H,H,8230,100,8230,1,0
F,H,H,9708,100,9708,1,0
G,H,H,7507,100,7507,1,0
A,B,A,6439,100,6439,1,0
A,C,A,11914,100,11914,1,0
A,D,A,8022,100,8022,1,0
A,E,A,1172,100,1172,1,0
A,F,A,6671,100,6671,1,0
A,G,A,11880,100,11880,1,0
A,H,A,8190,100,8190,1,0
A,B,B,6432,100,6432,1,0
B,C,B,8496,100,8496,1,0
B,D,B,9778,100,9778,1,0
B,E,B,6537,100,6537,1,0
B,F,B,1255,100,1255,1,0
B,G,B,8698,100,8698,1,0
B,H,B,9767,100,9767,1,0
A,C,C,11901,100,11901,1,0
B,C,C,8473,100,8473,1,0
C,D,C,7784,100,7784,1,0
C,E,C,12056,100,12056,1,0
C,F,C,8356,100,8356,1,0
C,G,C,1283,100,1283,1,0
C,H,C,7759,100,7759,1,0
A,D,D,8063,100,8063,1,0
B,D,D,9781,100,9781,1,0
C,D,D,7816,100,7816,1,0
D,E,D,8238,100,8238,1,0
D,F,D,9832,100,9832,1,0
D,G,D,7735,100,7735,1,0
D,H,D,1112,100,1112,1,0
A,E,E,1219,100,1219,1,0
B,E,E,6511,100,6511,1,0
C,E,E,12010,100,12010,1,0
D,E,E,8222,100,8222,1,0
E,F,E,6537,100,6537,1,0
E,G,E,11932,100,11932,1,0
E,H,E,8242,100,8242,1,0
A,F,F,6670,100,6670,1,0
B,F,F,1261,100,1261,1,0
C,F,F,8389,100,8389,1,0
D,F,F,9830,100,9830,1,0
E,F,F,6500,100,6500,1,0
F,G,F,8404,100,8404,1,0
F,H,F,9669,100,9669,1,0
A,G,G,11922,100,11922,1,0
B,G,G,8658,100,8658,1,0
C,G,G,1265,100,1265,1,0
D,G,G,7709,100,7709,1,0
E,G,G,11928,100,11928,1,0
F,G,G,8426,100,8426,1,0
G,H,G,7491,100,7491,1,0
A,H,H,8174,100,8174,1,0
B,H,H,9800,100,9800,1,0
C,H,H,7752,100,7752,1,0
D,H,H,1085,100,1085,1,0
E,H,H,8275,100,8275,1,0
F,H,H,9658,100,9658,1,0
G,H,H,7519,100,7519,1,0
A,B,A,6469,100,6469,1,0
A,C,A,11915,100,11915,1,0
A,D,A,8070,100,8070,1,0
A,E,A,1152,100,1152,1,0
A,F,A,6660,100,6660,1,0
A,G,A,11917,100,11917,1,0
A,H,A,8161,100,8161,1,0
A,B,B,6421,100,6421,1,0
B,C,B,8451,100,8451,1,0
B,D,B,9823,100,9823,1,0
B,E,B,6487,100,6487,1,0
B,F,B,1239,100,1239,1,0
B,G,B,8675,100,8675,1,0
B,H,B,9737,100,9737,1,0
A,C,C,11864,100,11864,1,0
B,C,C,8479,100,8479,1,0
C,D,C,7842,100,7842,1,0
C,E,C,12046,100,12046,1,0
C,F,C,8393,100,8393,1,0
C,G,C,1300,100,1300,1,0
C,H,C,7789,100,7789,1,0
A,D,D,8053,100,8053,1,0
B,D,D,9779,100,9779,1,0
C,D,D,7800,100,7800,1,0
D,E,D,8299,100,8299,1,0
D,F,D,9802,100,9802,1,0
D,G,D,7717,100,7717,1,0
D,H,D,1126,100,1126,1,0
A,E,E,1186,100,1186,1,0
B,E,E,6503,100,6503,1,0
C,E,E,12004,100,12004,1,0
D,E,E,8263,100,8263,1,0
E,F,E,6511,100,6511,1,0
E,G,E,11965,100,11965,1,0
E,H,E,8251,100,8251,1,0
A,F,F,6705,100,6705,1,0
B,F,F,1254,100,1254,1,0
C,F,F,8384,100,8384,1,0
D,F,F,9834,100,9834,1,0
E,F,F,6507,100,6507,1,0
F,G,F,8402,100,8402,1,0
F,H,F,9675,100,9675,1,0
A,G,G,11936,100,11936,1,0
B,G,G,8673,100,8673,1,0
C,G,G,1286,100,1286,1,0
D,G,G,7700,100,7700,1,0
E,G,G,11923,100,11923,1,0
F,G,G,8410,100,8410,1,0
G,H,G,7477,100,7477,1,0
A,H,H,8206,100,8206,1,0
B,H,H,9751,100,9751,1,0
C,H,H,7720,100,7720,1,0
D,H,H,1154,100,1154,1,0
E,H,H,8212,100,8212,1,0
F,H,H,9676,100,9676,1,0
G,H,H,7466,100,7466,1,0
A,B,A,6404,100,6404,1,0
A,C,A,11882,100,11882,1,0
A,D,A,8040,100,8040,1,0
A,E,A,1208,100,1208,1,0
A,F,A,6669,100,6669,1,0
A,G,A,11959,100,11959,1,0
A,H,A,8147,100,8147,1,0
A,B,B,6456,100,6456,1,0
B,C,B,8443,100,8443,1,0
B,D,B,9796,100,9796,1,0
B,E,B,6526,100,6526,1,0
B,F,B,1278,100,1278,1,0
B,G,B,8708,100,8708,1,0
B,H,B,9874,100,9874,1,0
A,C,C,11914,100,11914,1,0
B,C,C,8493,100,8493,1,0
C,D,C,7829,100,7829,1,0
C,E,C,11988,100,11988,1,0
C,F,C,8365,100,8365,1,0
C,G,C,1238,100,1238,1,0
C,H,C,7744,100,7744,1,0
A,D,D,8044,100,8044,1,0
B,D,D,9787,100,9787,1,0
C,D,D,7815,100,7815,1,0
D,E,D,8326,100,8326,1,0
D,F,D,9790,100,9790,1,0
D,G,D,7699,100,7699,1,0
D,H,D,1162,100,1162,1,0
A,E,E,1201,100,1201,1,0
B,E,E,6522,100,6522,1,0
C,E,E,12040,100,12040,1,0
D,E,E,8296,100,8296,1,0
E,F,E,6509,100,6509,1,0
E,G,E,11941,100,11941,1,0
E,H,E,8257,100,8257,1,0
A,F,F,6607,100,6607,1,0
B,F,F,1268,100,1268,1,0
C,F,F,8378,100,8378,1,0
D,F,F,9792,100,9792,1,0
E,F,F,6532,100,6532,1,0
F,G,F,8428,100,8428,1,0
F,H,F,9733,100,9733,1,0
A,G,G,11970,100,11970,1,0
B,G,G,8637,100,8637,1,0
C,G,G,1256,100,1256,1,0
D,G,G,7678,100,7678,1,0
E,G,G,11969,100,11969,1,0
F,G,G,8449,100,8449,1,0
G,H,G,7464,100,7464,1,0
