a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6070,100,6070,1,0
A,C,A,9950,100,9950,1,0
A,D,A,7819,100,7819,1,0
A,E,A,1591,100,1591,1,0
A,F,A,6091,100,6091,1,0
A,G,A,10109,100,10109,1,0
A,H,A,8475,100,8475,1,0
A,B,B,6094,100,6094,1,0
B,C,B,4741,100,4741,1,0
B,D,B,4183,100,4183,1,0
B,E,B,5766,100,5766,1,0
B,F,B,1334,100,1334,1,0
B,G,B,5311,100,5311,1,0
B,H,B,5010,100,5010,1,0
A,C,C,9880,100,9880,1,0
B,C,C,4770,100,4770,1,0
C,D,C,8114,100,8114,1,0
C,E,C,9279,100,9279,1,0
C,F,C,5004,100,5004,1,0
C,G,C,1601,100,1601,1,0
C,H,C,8672,100,8672,1,0
A,D,D,7805,100,7805,1,0
B,D,D,4171,100,4171,1,0
C,D,D,8084,100,8084,1,0
D,E,D,7838,100,7838,1,0
D,F,D,4423,100,4423,1,0
D,G,D,8754,100,8754,1,0
D,H,D,1645,100,1645,1,0
A,E,E,1611,100,1611,1,0
B,E,E,5725,100,5725,1,0
C,E,E,9337,100,9337,1,0
D,E,E,7875,100,7875,1,0
E,F,E,5402,100,5402,1,0
E,G,E,9219,100,9219,1,0
E,H,E,8322,100,8322,1,0
A,F,F,6071,100,6071,1,0
B,F,F,1360,100,1360,1,0
C,F,F,5009,100,5009,1,0
D,F,F,4431,100,4431,1,0
E,F,F,5482,100,5482,1,0
F,G,F,5146,100,5146,1,0
F,H,F,4797,100,4797,1,0
A,G,G,10106,100,10106,1,0
B,G,G,5319,100,5319,1,0
C,G,G,1581,100,1581,1,0
D,G,G,8743,100,8743,1,0
E,G,G,9233,100,9233,1,0
F,G,G,5160,100,5160,1,0
G,H,G,9020,100,9020,1,0
A,H,H,8462,100,8462,1,0
B,H,H,5060,100,5060,1,0
C,H,H,8690,100,8690,1,0
D,H,H,1667,100,1667,1,0
E,H,H,8318,100,8318,1,0
F,H,H,4819,100,4819,1,0
G,H,H,9073,100,9073,1,0
A,B,A,6053,100,6053,1,0
A,C,A,9909,100,9909,1,0
A,D,A,7827,100,7827,1,0
A,E,A,1635,100,1635,1,0
A,F,A,6108,100,6108,1,0
A,G,A,10120,100,10120,1,0
A,H,A,8466,100,8466,1,0
A,B,B,6085,100,6085,1,0
B,C,B,4751,100,4751,1,0
B,D,B,4204,100,4204,1,0
B,E,B,5725,100,5725,1,0
B,F,B,1318,100,1318,1,0
B,G,B,5314,100,5314,1,0
B,H,B,5062,100,5062,1,0
A,C,C,9908,100,9908,1,0
B,C,C,4746,100,4746,1,0
C,D,C,8101,100,8101,1,0
C,E,C,9296,100,9296,1,0
C,F,C,4992,100,4992,1,0
C,G,C,1594,100,1594,1,0
C,H,C,8677,100,8677,1,0
A,D,D,7788,100,7788,1,0
B,D,D,4198,100,4198,1,0
C,D,D,8131,100,8131,1,0
D,E,D,7887,100,7887,1,0
D,F,D,4432,100,4432,1,0
D,G,D,8719,100,8719,1,0
