a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6106,100,6106,1,0
A,C,A,9152,100,9152,1,0
A,D,A,9112,100,9112,1,0
A,E,A,1279,100,1279,1,0
A,F,A,6154,100,6154,1,0
A,G,A,9228,100,9228,1,0
A,H,A,9029,100,9029,1,0
A,B,B,6094,100,6094,1,0
B,C,B,3827,100,3827,1,0
B,D,B,5816,100,5816,1,0
B,E,B,6327,100,6327,1,0
B,F,B,1406,100,1406,1,0
B,G,B,4052,100,4052,1,0
B,H,B,5782,100,5782,1,0
A,C,C,9142,100,9142,1,0
B,C,C,3842,100,3842,1,0
C,D,C,8748,100,8748,1,0
C,E,C,9261,100,9261,1,0
C,F,C,4277,100,4277,1,0
C,G,C,1488,100,1488,1,0
C,H,C,8767,100,8767,1,0
A,D,D,9116,100,9116,1,0
B,D,D,5774,100,5774,1,0
C,D,D,8705,100,8705,1,0
D,E,D,9412,100,9412,1,0
D,F,D,5892,100,5892,1,0
D,G,D,8723,100,8723,1,0
D,H,D,1420,100,1420,1,0
A,E,E,1263,100,1263,1,0
B,E,E,6358,100,6358,1,0
C,E,E,9222,100,9222,1,0
D,E,E,9319,100,9319,1,0
E,F,E,6056,100,6056,1,0
E,G,E,9177,100,9177,1,0
E,H,E,9098,100,9098,1,0
A,F,F,6072,100,6072,1,0
B,F,F,1393,100,1393,1,0
C,F,F,4269,100,4269,1,0
D,F,F,5921,100,5921,1,0
E,F,F,6061,100,6061,1,0
F,G,F,3912,100,3912,1,0
F,H,F,5637,100,5637,1,0
A,G,G,9210,100,9210,1,0
B,G,G,4048,100,4048,1,0
C,G,G,1495,100,1495,1,0
D,G,G,8717,100,8717,1,0
E,G,G,9199,100,9199,1,0
F,G,G,3954,100,3954,1,0
G,H,G,8508,100,8508,1,0
A,H,H,8995,100,8995,1,0
B,H,H,5800,100,5800,1,0
C,H,H,8780,100,8780,1,0
D,H,H,1438,100,1438,1,0
E,H,H,9087,100,9087,1,0
F,H,H,5616,100,5616,1,0
G,H,H,8517,100,8517,1,0
A,B,A,6094,100,6094,1,0
A,C,A,9108,100,9108,1,0
A,D,A,9120,100,9120,1,0
A,E,A,1241,100,1241,1,0
A,F,A,6112,100,6112,1,0
A,G,A,9251,100,9251,1,0
A,H,A,9022,100,9022,1,0
A,B,B,6118,100,6118,1,0
B,C,B,3833,100,3833,1,0
B,D,B,5742,100,5742,1,0
B,E,B,6352,100,6352,1,0
B,F,B,1430,100,1430,1,0
B,G,B,4020,100,4020,1,0
B,H,B,5814,100,5814,1,0
A,C,C,9093,100,9093,1,0
B,C,C,3864,100,3864,1,0
C,D,C,8705,100,8705,1,0
C,E,C,9284,100,9284,1,0
C,F,C,4251,100,4251,1,0
C,G,C,1468,100,1468,1,0
C,H,C,8727,100,8727,1,0
A,D,D,9105,100,9105,1,0
B,D,D,5778,100,5778,1,0
C,D,D,8709,100,8709,1,0
D,E,D,9352,100,9352,1,0
D,F,D,5908,100,5908,1,0
D,G,D,8704,100,8704,1,0
D,H,D,1428,100,1428,1,0
A,E,E,1258,100,1258,1,0
B,E,E,6313,100,6313,1,0
C,E,E,9264,100,9264,1,0
D,E,E,9327,100,9327,1,0
E,F,E,6063,100,6063,1,0
E,G,E,9201,100,9201,1,0
E,H,E,9104,100,9104,1,0
A,F,F,6152,100,6152,1,0
B,F,F,1420,100,1420,1,0
C,F,F,4242,100,4242,1,0
D,F,F,5885,100,5885,1,0
E,F,F,6066,100,6066,1,0
F,G,F,3957,100,3957,1,0
F,H,F,5586,100,5586,1,0
A,G,G,9211,100,9211,1,0
B,G,G,4068,100,4068,1,0
C,G,G,1396,100,1396,1,0
D,G,G,8724,100,8724,1,0
E,G,G,9204,100,9204,1,0
F,G,G,3958,100,3958,1,0
G,H,G,8537,100,8537,1,0
A,H,H,9026,100,9026,1,0
B,H,H,5782,100,5782,1,0
C,H,H,8740,100,8740,1,0
D,H,H,1431,100,1431,1,0
E,H,H,9037,100,9037,1,0
F,H,H,5630,100,5630,1,0
G,H,H,8492,100,8492,1,0
A,B,A,6124,100,6124,1,0
A,C,A,9080,100,9080,1,0
A,D,A,9127,100,9127,1,0
A,E,A,1263,100,1263,1,0
A,F,A,6117,100,6117,1,0
A,G,A,9288,100,9288,1,0
A,H,A,9048,100,9048,1,0
A,B,B,6122,100,6122,1,0
B,C,B,3879,100,3879,1,0
B,D,B,5756,100,5756,1,0
B,E,B,6354,100,6354,1,0
B,F,B,1427,100,1427,1,0
B,G,B,4024,100,4024,1,0
B,H,B,5823,100,5823,1,0
A,C,C,9153,100,9153,1,0
B,C,C,3831,100,3831,1,0
C,D,C,8729,100,8729,1,0
C,E,C,9267,100,9267,1,0
C,F,C,4281,100,4281,1,0
C,G,C,1489,100,1489,1,0
C,H,C,8762,100,8762,1,0
A,D,D,9110,100,9110,1,0
B,D,D,5771,100,5771,1,0
C,D,D,8708,100,8708,1,0
D,E,D,9350,100,9350,1,0
D,F,D,5897,100,5897,1,0
D,G,D,8725,100,8725,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1203,100,1203,1,0
B,E,E,6321,100,6321,1,0
C,E,E,9263,100,9263,1,0
D,E,E,9358,100,9358,1,0
E,F,E,6043,100,6043,1,0
E,G,E,9198,100,9198,1,0
E,H,E,9095,100,9095,1,0
A,F,F,6112,100,6112,1,0
B,F,F,1423,100,1423,1,0
C,F,F,4281,100,4281,1,0
D,F,F,5911,100,5911,1,0
E,F,F,6061,100,6061,1,0
F,G,F,3933,100,3933,1,0
F,H,F,5621,100,5621,1,0
A,G,G,9271,100,9271,1,0
B,G,G,4086,100,4086,1,0
C,G,G,1469,100,1469,1,0
D,G,G,8694,100,8694,1,0
E,G,G,9169,100,9169,1,0
F,G,G,3950,100,3950,1,0
