a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4309,100,4309,1,0
A,C,A,8883,100,8883,1,0
A,D,A,7827,100,7827,1,0
A,E,A,1330,100,1330,1,0
A,F,A,4603,100,4603,1,0
A,G,A,9585,100,9585,1,0
A,H,A,8118,100,8118,1,0
A,B,B,4303,100,4303,1,0
B,C,B,5134,100,5134,1,0
B,D,B,5429,100,5429,1,0
B,E,B,4644,100,4644,1,0
B,F,B,1355,100,1355,1,0
B,G,B,5892,100,5892,1,0
B,H,B,5679,100,5679,1,0
A,C,C,8833,100,8833,1,0
B,C,C,5151,100,5151,1,0
C,D,C,8798,100,8798,1,0
C,E,C,9175,100,9175,1,0
C,F,C,5301,100,5301,1,0
C,G,C,1509,100,1509,1,0
C,H,C,8929,100,8929,1,0
A,D,D,7836,100,7836,1,0
B,D,D,5385,100,5385,1,0
C,D,D,8782,100,8782,1,0
D,E,D,8025,100,8025,1,0
D,F,D,5457,100,5457,1,0
D,G,D,9295,100,9295,1,0
D,H,D,1514,100,1514,1,0
A,E,E,1348,100,1348,1,0
B,E,E,4679,100,4679,1,0
C,E,E,9150,100,9150,1,0
D,E,E,8043,100,8043,1,0
E,F,E,4614,100,4614,1,0
E,G,E,9622,100,9622,1,0
E,H,E,8149,100,8149,1,0
A,F,F,4643,100,4643,1,0
B,F,F,1336,100,1336,1,0
C,F,F,5253,100,5253,1,0
D,F,F,5411,100,5411,1,0
E,F,F,4623,100,4623,1,0
F,G,F,5637,100,5637,1,0
F,H,F,5322,100,5322,1,0
A,G,G,9556,100,9556,1,0
B,G,G,5851,100,5851,1,0
C,G,G,1535,100,1535,1,0
D,G,G,9273,100,9273,1,0
E,G,G,9635,100,9635,1,0
F,G,G,5638,100,5638,1,0
G,H,G,9120,100,9120,1,0
A,H,H,8151,100,8151,1,0
B,H,H,5716,100,5716,1,0
C,H,H,8877,100,8877,1,0
D,H,H,1502,100,1502,1,0
E,H,H,8126,100,8126,1,0
F,H,H,5384,100,5384,1,0
G,H,H,9132,100,9132,1,0
A,B,A,4301,100,4301,1,0
A,C,A,8906,100,8906,1,0
A,D,A,7845,100,7845,1,0
A,E,A,1362,100,1362,1,0
A,F,A,4635,100,4635,1,0
A,G,A,9576,100,9576,1,0
A,H,A,8141,100,8141,1,0
A,B,B,4296,100,4296,1,0
B,C,B,5151,100,5151,1,0
B,D,B,5393,100,5393,1,0
B,E,B,4715,100,4715,1,0
B,F,B,1367,100,1367,1,0
B,G,B,5884,100,5884,1,0
B,H,B,5662,100,5662,1,0
A,C,C,8926,100,8926,1,0
B,C,C,5136,100,5136,1,0
C,D,C,8778,100,8778,1,0
C,E,C,9193,100,9193,1,0
C,F,C,5273,100,5273,1,0
C,G,C,1471,100,1471,1,0
C,H,C,8864,100,8864,1,0
A,D,D,7825,100,7825,1,0
B,D,D,5372,100,5372,1,0
C,D,D,8810,100,8810,1,0
D,E,D,8031,100,8031,1,0
D,F,D,5486,100,5486,1,0
D,G,D,9230,100,9230,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1302,100,1302,1,0
B,E,E,4663,100,4663,1,0
C,E,E,9150,100,9150,1,0
D,E,E,8132,100,8132,1,0
E,F,E,4683,100,4683,1,0
E,G,E,9662,100,9662,1,0
E,H,E,8150,100,8150,1,0
A,F,F,4661,100,4661,1,0
B,F,F,1367,100,1367,1,0
C,F,F,5266,100,5266,1,0
D,F,F,5470,100,5470,1,0
E,F,F,4655,100,4655,1,0
F,G,F,5628,100,5628,1,0
F,H,F,5374,100,5374,1,0
A,G,G,9569,100,9569,1,0
B,G,G,5881,100,5881,1,0
C,G,G,1565,100,1565,1,0
D,G,G,9272,100,9272,1,0
E,G,G,9648,100,9648,1,0
F,G,G,5631,100,5631,1,0
G,H,G,9131,100,9131,1,0
A,H,H,8146,100,8146,1,0
B,H,H,5669,100,5669,1,0
C,H,H,8898,100,8898,1,0
D,H,H,1474,100,1474,1,0
E,H,H,8132,100,8132,1,0
F,H,H,5335,100,5335,1,0
G,H,H,9122,100,9122,1,0
A,B,A,4294,100,4294,1,0
A,C,A,8865,100,8865,1,0
A,D,A,7813,100,7813,1,0
A,E,A,1390,100,1390,1,0
A,F,A,4614,100,4614,1,0
A,G,A,9599,100,9599,1,0
A,H,A,8137,100,8137,1,0
A,B,B,4258,100,4258,1,0
B,C,B,5121,100,5121,1,0
B,D,B,5393,100,5393,1,0
B,E,B,4699,100,4699,1,0
B,F,B,1349,100,1349,1,0
B,G,B,5857,100,5857,1,0
B,H,B,5692,100,5692,1,0
A,C,C,8882,100,8882,1,0
B,C,C,5168,100,5168,1,0
C,D,C,8798,100,8798,1,0
C,E,C,9171,100,9171,1,0
C,F,C,5268,100,5268,1,0
C,G,C,1497,100,1497,1,0
C,H,C,8849,100,8849,1,0
A,D,D,7825,100,7825,1,0
B,D,D,5369,100,5369,1,0
C,D,D,8772,100,8772,1,0
D,E,D,8091,100,8091,1,0
D,F,D,5433,100,5433,1,0
D,G,D,9281,100,9281,1,0
D,H,D,1521,100,1521,1,0
A,E,E,1338,100,1338,1,0
B,E,E,4694,100,4694,1,0
C,E,E,9161,100,9161,1,0
D,E,E,8070,100,8070,1,0
E,F,E,4658,100,4658,1,0
E,G,E,9649,100,9649,1,0
E,H,E,8144,100,8144,1,0
A,F,F,4656,100,4656,1,0
B,F,F,1356,100,1356,1,0
C,F,F,5292,100,5292,1,0
D,F,F,5472,100,5472,1,0
E,F,F,4669,100,4669,1,0
F,G,F,5654,100,5654,1,0
F,H,F,5382,100,5382,1,0
A,G,G,9565,100,9565,1,0
B,G,G,5865,100,5865,1,0
C,G,G,1514,100,1514,1,0
D,G,G,9270,100,9270,1,0
E,G,G,9650,100,9650,1,0
F,G,G,5634,100,5634,1,0
