a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7700,100,7700,1,0
A,C,A,9973,100,9973,1,0
A,D,A,9034,100,9034,1,0
A,E,A,1484,100,1484,1,0
A,F,A,7491,100,7491,1,0
A,G,A,9780,100,9780,1,0
A,H,A,9290,100,9290,1,0
A,B,B,7668,100,7668,1,0
B,C,B,7988,100,7988,1,0
B,D,B,12619,100,12619,1,0
B,E,B,7517,100,7517,1,0
B,F,B,1476,100,1476,1,0
B,G,B,8035,100,8035,1,0
B,H,B,12994,100,12994,1,0
A,C,C,9909,100,9909,1,0
B,C,C,7988,100,7988,1,0
C,D,C,7443,100,7443,1,0
C,E,C,10098,100,10098,1,0
C,F,C,7991,100,7991,1,0
C,G,C,1464,100,1464,1,0
C,H,C,7838,100,7838,1,0
A,D,D,8995,100,8995,1,0
B,D,D,12661,100,12661,1,0
C,D,D,7408,100,7408,1,0
D,E,D,9456,100,9456,1,0
D,F,D,12415,100,12415,1,0
D,G,D,7356,100,7356,1,0
D,H,D,1482,100,1482,1,0
A,E,E,1512,100,1512,1,0
B,E,E,7519,100,7519,1,0
C,E,E,10090,100,10090,1,0
D,E,E,9468,100,9468,1,0
E,F,E,7066,100,7066,1,0
E,G,E,9767,100,9767,1,0
E,H,E,9607,100,9607,1,0
A,F,F,7473,100,7473,1,0
B,F,F,1462,100,1462,1,0
C,F,F,8021,100,8021,1,0
D,F,F,12453,100,12453,1,0
E,F,F,7055,100,7055,1,0
F,G,F,7757,100,7757,1,0
F,H,F,12649,100,12649,1,0
A,G,G,9792,100,9792,1,0
B,G,G,8077,100,8077,1,0
C,G,G,1514,100,1514,1,0
D,G,G,7364,100,7364,1,0
E,G,G,9785,100,9785,1,0
F,G,G,7778,100,7778,1,0
G,H,G,7524,100,7524,1,0
A,H,H,9274,100,9274,1,0
B,H,H,13025,100,13025,1,0
C,H,H,7860,100,7860,1,0
D,H,H,1398,100,1398,1,0
E,H,H,9587,100,9587,1,0
F,H,H,12651,100,12651,1,0
G,H,H,7509,100,7509,1,0
A,B,A,7702,100,7702,1,0
A,C,A,9931,100,9931,1,0
A,D,A,8994,100,8994,1,0
A,E,A,1477,100,1477,1,0
A,F,A,7509,100,7509,1,0
A,G,A,9766,100,9766,1,0
A,H,A,9308,100,9308,1,0
A,B,B,7734,100,7734,1,0
B,C,B,8058,100,8058,1,0
B,D,B,12577,100,12577,1,0
B,E,B,7449,100,7449,1,0
B,F,B,1455,100,1455,1,0
B,G,B,8056,100,8056,1,0
B,H,B,12993,100,12993,1,0
A,C,C,9917,100,9917,1,0
B,C,C,7983,100,7983,1,0
C,D,C,7419,100,7419,1,0
C,E,C,10084,100,10084,1,0
C,F,C,8036,100,8036,1,0
C,G,C,1497,100,1497,1,0
C,H,C,7895,100,7895,1,0
A,D,D,9016,100,9016,1,0
B,D,D,12593,100,12593,1,0
C,D,D,7426,100,7426,1,0
D,E,D,9479,100,9479,1,0
D,F,D,12465,100,12465,1,0
D,G,D,7389,100,7389,1,0
D,H,D,1450,100,1450,1,0
A,E,E,1501,100,1501,1,0
B,E,E,7482,100,7482,1,0
C,E,E,10081,100,10081,1,0
D,E,E,9504,100,9504,1,0
E,F,E,7081,100,7081,1,0
E,G,E,9747,100,9747,1,0
E,H,E,9566,100,9566,1,0
A,F,F,7496,100,7496,1,0
B,F,F,1387,100,1387,1,0
C,F,F,7990,100,7990,1,0
D,F,F,12461,100,12461,1,0
E,F,F,7041,100,7041,1,0
F,G,F,7783,100,7783,1,0
F,H,F,12661,100,12661,1,0
A,G,G,9807,100,9807,1,0
B,G,G,8049,100,8049,1,0
C,G,G,1501,100,1501,1,0
D,G,G,7353,100,7353,1,0
E,G,G,9747,100,9747,1,0
F,G,G,7796,100,7796,1,0
G,H,G,7523,100,7523,1,0
A,H,H,9329,100,9329,1,0
B,H,H,13029,100,13029,1,0
C,H,H,7881,100,7881,1,0
D,H,H,1479,100,1479,1,0
E,H,H,9591,100,9591,1,0
F,H,H,12700,100,12700,1,0
G,H,H,7487,100,7487,1,0
A,B,A,7686,100,7686,1,0
A,C,A,9960,100,9960,1,0
A,D,A,9018,100,9018,1,0
A,E,A,1477,100,1477,1,0
A,F,A,7494,100,7494,1,0
A,G,A,9779,100,9779,1,0
A,H,A,9287,100,9287,1,0
A,B,B,7644,100,7644,1,0
B,C,B,7965,100,7965,1,0
B,D,B,12576,100,12576,1,0
B,E,B,7522,100,7522,1,0
B,F,B,1440,100,1440,1,0
B,G,B,8079,100,8079,1,0
B,H,B,13019,100,13019,1,0
A,C,C,9974,100,9974,1,0
B,C,C,7986,100,7986,1,0
C,D,C,7473,100,7473,1,0
C,E,C,10092,100,10092,1,0
C,F,C,8000,100,8000,1,0
C,G,C,1479,100,1479,1,0
C,H,C,7868,100,7868,1,0
A,D,D,8992,100,8992,1,0
B,D,D,12603,100,12603,1,0
C,D,D,7423,100,7423,1,0
D,E,D,9544,100,9544,1,0
D,F,D,12397,100,12397,1,0
D,G,D,7351,100,7351,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1483,100,1483,1,0
B,E,E,7508,100,7508,1,0
C,E,E,10084,100,10084,1,0
D,E,E,9535,100,9535,1,0
E,F,E,7062,100,7062,1,0
E,G,E,9752,100,9752,1,0
E,H,E,9553,100,9553,1,0
A,F,F,7492,100,7492,1,0
B,F,F,1452,100,1452,1,0
C,F,F,8020,100,8020,1,0
D,F,F,12422,100,12422,1,0
E,F,F,7068,100,7068,1,0
F,G,F,7798,100,7798,1,0
F,H,F,12651,100,12651,1,0
A,G,G,9776,100,9776,1,0
B,G,G,8091,100,8091,1,0
C,G,G,1465,100,1465,1,0
D,G,G,7355,100,7355,1,0
E,G,G,9748,100,9748,1,0
F,G,G,7795,100,7795,1,0
G,H,G,7507,100,7507,1,0
A,H,H,9296,100,9296,1,0
B,H,H,13025,100,13025,1,0
C,H,H,7841,100,7841,1,0
D,H,H,1491,100,1491,1,0
E,H,H,9536,100,9536,1,0
F,H,H,12644,100,12644,1,0
G,H,H,7497,100,7497,1,0
A,B,A,7692,100,7692,1,0
A,C,A,9906,100,9906,1,0
A,D,A,8986,100,8986,1,0
A,E,A,1526,100,1526,1,0
A,F,A,7501,100,7501,1,0
A,G,A,9793,100,9793,1,0
A,H,A,9337,100,9337,1,0
A,B,B,7687,100,7687,1,0
B,C,B,7967,100,7967,1,0
B,D,B,12598,100,12598,1,0
B,E,B,7487,100,7487,1,0
B,F,B,1430,100,1430,1,0
B,G,B,8063,100,8063,1,0
B,H,B,13057,100,13057,1,0
A,C,C,9915,100,9915,1,0
B,C,C,7969,100,7969,1,0
C,D,C,7417,100,7417,1,0
