a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5099,100,5099,1,0
A,C,A,12377,100,12377,1,0
A,D,A,8653,100,8653,1,0
A,E,A,1217,100,1217,1,0
A,F,A,5429,100,5429,1,0
A,G,A,12852,100,12852,1,0
A,H,A,8648,100,8648,1,0
A,B,B,5123,100,5123,1,0
B,C,B,9263,100,9263,1,0
B,D,B,7779,100,7779,1,0
B,E,B,5058,100,5058,1,0
B,F,B,1268,100,1268,1,0
B,G,B,9692,100,9692,1,0
B,H,B,7920,100,7920,1,0
A,C,C,12323,100,12323,1,0
B,C,C,9257,100,9257,1,0
C,D,C,5127,100,5127,1,0
C,E,C,12197,100,12197,1,0
C,F,C,9246,100,9246,1,0
C,G,C,1416,100,1416,1,0
C,H,C,5590,100,5590,1,0
A,D,D,8652,100,8652,1,0
B,D,D,7796,100,7796,1,0
C,D,D,5144,100,5144,1,0
D,E,D,8599,100,8599,1,0
D,F,D,7912,100,7912,1,0
D,G,D,5662,100,5662,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1150,100,1150,1,0
B,E,E,5083,100,5083,1,0
C,E,E,12255,100,12255,1,0
D,E,E,8589,100,8589,1,0
E,F,E,5051,100,5051,1,0
E,G,E,12534,100,12534,1,0
E,H,E,8468,100,8468,1,0
A,F,F,5411,100,5411,1,0
B,F,F,1331,100,1331,1,0
C,F,F,9255,100,9255,1,0
D,F,F,7890,100,7890,1,0
E,F,F,5104,100,5104,1,0
F,G,F,9511,100,9511,1,0
F,H,F,7855,100,7855,1,0
A,G,G,12821,100,12821,1,0
B,G,G,9693,100,9693,1,0
C,G,G,1370,100,1370,1,0
D,G,G,5663,100,5663,1,0
E,G,G,12548,100,12548,1,0
F,G,G,9503,100,9503,1,0
G,H,G,5819,100,5819,1,0
A,H,H,8640,100,8640,1,0
B,H,H,8004,100,8004,1,0
C,H,H,5640,100,5640,1,0
D,H,H,1336,100,1336,1,0
E,H,H,8402,100,8402,1,0
F,H,H,7886,100,7886,1,0
G,H,H,5841,100,5841,1,0
A,B,A,5099,100,5099,1,0
A,C,A,12313,100,12313,1,0
A,D,A,8664,100,8664,1,0
A,E,A,1142,100,1142,1,0
A,F,A,5445,100,5445,1,0
A,G,A,12782,100,12782,1,0
A,H,A,8617,100,8617,1,0
A,B,B,5101,100,5101,1,0
B,C,B,9262,100,9262,1,0
B,D,B,7793,100,7793,1,0
B,E,B,5062,100,5062,1,0
B,F,B,1280,100,1280,1,0
B,G,B,9688,100,9688,1,0
B,H,B,7941,100,7941,1,0
A,C,C,12386,100,12386,1,0
B,C,C,9252,100,9252,1,0
C,D,C,5175,100,5175,1,0
C,E,C,12217,100,12217,1,0
C,F,C,9266,100,9266,1,0
C,G,C,1439,100,1439,1,0
C,H,C,5645,100,5645,1,0
A,D,D,8685,100,8685,1,0
B,D,D,7835,100,7835,1,0
