a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6588,100,6588,1,0
A,C,A,11783,100,11783,1,0
A,D,A,8746,100,8746,1,0
A,E,A,1375,100,1375,1,0
A,F,A,6711,100,6711,1,0
A,G,A,11607,100,11607,1,0
A,H,A,8952,100,8952,1,0
A,B,B,6611,100,6611,1,0
B,C,B,8136,100,8136,1,0
B,D,B,9394,100,9394,1,0
B,E,B,7059,100,7059,1,0
B,F,B,1371,100,1371,1,0
B,G,B,8183,100,8183,1,0
B,H,B,9568,100,9568,1,0
A,C,C,11779,100,11779,1,0
B,C,C,8124,100,8124,1,0
C,D,C,6322,100,6322,1,0
C,E,C,12135,100,12135,1,0
C,F,C,8188,100,8188,1,0
C,G,C,1312,100,1312,1,0
C,H,C,6509,100,6509,1,0
A,D,D,8719,100,8719,1,0
B,D,D,9410,100,9410,1,0
C,D,D,6335,100,6335,1,0
D,E,D,9067,100,9067,1,0
D,F,D,9338,100,9338,1,0
D,G,D,6208,100,6208,1,0
D,H,D,1364,100,1364,1,0
A,E,E,1349,100,1349,1,0
B,E,E,7060,100,7060,1,0
C,E,E,12182,100,12182,1,0
D,E,E,8994,100,8994,1,0
E,F,E,6920,100,6920,1,0
E,G,E,11918,100,11918,1,0
E,H,E,9071,100,9071,1,0
A,F,F,6741,100,6741,1,0
B,F,F,1407,100,1407,1,0
C,F,F,8199,100,8199,1,0
D,F,F,9353,100,9353,1,0
E,F,F,6916,100,6916,1,0
F,G,F,7985,100,7985,1,0
F,H,F,9379,100,9379,1,0
A,G,G,11662,100,11662,1,0
B,G,G,8152,100,8152,1,0
C,G,G,1262,100,1262,1,0
D,G,G,6213,100,6213,1,0
E,G,G,11934,100,11934,1,0
F,G,G,8004,100,8004,1,0
G,H,G,6103,100,6103,1,0
A,H,H,9014,100,9014,1,0
B,H,H,9558,100,9558,1,0
C,H,H,6489,100,6489,1,0
D,H,H,1349,100,1349,1,0
E,H,H,9047,100,9047,1,0
F,H,H,9370,100,9370,1,0
G,H,H,6101,100,6101,1,0
A,B,A,6608,100,6608,1,0
A,C,A,11811,100,11811,1,0
A,D,A,8752,100,8752,1,0
A,E,A,1387,100,1387,1,0
A,F,A,6786,100,6786,1,0
A,G,A,11587,100,11587,1,0
A,H,A,8971,100,8971,1,0
A,B,B,6598,100,6598,1,0
B,C,B,8149,100,8149,1,0
B,D,B,9298,100,9298,1,0
B,E,B,7067,100,7067,1,0
B,F,B,1418,100,1418,1,0
B,G,B,8175,100,8175,1,0
B,H,B,9564,100,9564,1,0
A,C,C,11774,100,11774,1,0
B,C,C,8131,100,8131,1,0
C,D,C,6369,100,6369,1,0
C,E,C,12156,100,12156,1,0
C,F,C,8170,100,8170,1,0
C,G,C,1306,100,1306,1,0
C,H,C,6436,100,6436,1,0
A,D,D,8763,100,8763,1,0
B,D,D,9380,100,9380,1,0
C,D,D,6324,100,6324,1,0
