a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7589,100,7589,1,0
A,C,A,10386,100,10386,1,0
A,D,A,6866,100,6866,1,0
A,E,A,1384,100,1384,1,0
A,F,A,8025,100,8025,1,0
A,G,A,10670,100,10670,1,0
A,H,A,6929,100,6929,1,0
A,B,B,7613,100,7613,1,0
B,C,B,8306,100,8306,1,0
B,D,B,10987,100,10987,1,0
B,E,B,7957,100,7957,1,0
B,F,B,1423,100,1423,1,0
B,G,B,8730,100,8730,1,0
B,H,B,11073,100,11073,1,0
A,C,C,10354,100,10354,1,0
B,C,C,8309,100,8309,1,0
C,D,C,7461,100,7461,1,0
C,E,C,10549,100,10549,1,0
C,F,C,8698,100,8698,1,0
C,G,C,1273,100,1273,1,0
C,H,C,7748,100,7748,1,0
A,D,D,6885,100,6885,1,0
B,D,D,10996,100,10996,1,0
C,D,D,7503,100,7503,1,0
D,E,D,7005,100,7005,1,0
D,F,D,11417,100,11417,1,0
D,G,D,7611,100,7611,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1353,100,1353,1,0
B,E,E,7957,100,7957,1,0
C,E,E,10586,100,10586,1,0
D,E,E,6948,100,6948,1,0
E,F,E,8155,100,8155,1,0
E,G,E,10755,100,10755,1,0
E,H,E,6721,100,6721,1,0
A,F,F,8009,100,8009,1,0
B,F,F,1432,100,1432,1,0
C,F,F,8694,100,8694,1,0
D,F,F,11405,100,11405,1,0
E,F,F,8136,100,8136,1,0
F,G,F,8910,100,8910,1,0
F,H,F,11305,100,11305,1,0
A,G,G,10661,100,10661,1,0
B,G,G,8699,100,8699,1,0
C,G,G,1268,100,1268,1,0
D,G,G,7593,100,7593,1,0
E,G,G,10793,100,10793,1,0
F,G,G,8931,100,8931,1,0
G,H,G,7597,100,7597,1,0
A,H,H,6926,100,6926,1,0
B,H,H,11090,100,11090,1,0
C,H,H,7712,100,7712,1,0
D,H,H,1337,100,1337,1,0
E,H,H,6778,100,6778,1,0
F,H,H,11344,100,11344,1,0
G,H,H,7645,100,7645,1,0
A,B,A,7629,100,7629,1,0
A,C,A,10336,100,10336,1,0
A,D,A,6906,100,6906,1,0
A,E,A,1395,100,1395,1,0
A,F,A,8031,100,8031,1,0
A,G,A,10625,100,10625,1,0
A,H,A,6935,100,6935,1,0
A,B,B,7618,100,7618,1,0
B,C,B,8311,100,8311,1,0
B,D,B,10991,100,10991,1,0
B,E,B,7962,100,7962,1,0
B,F,B,1425,100,1425,1,0
B,G,B,8752,100,8752,1,0
B,H,B,11086,100,11086,1,0
A,C,C,10385,100,10385,1,0
B,C,C,8298,100,8298,1,0
C,D,C,7438,100,7438,1,0
C,E,C,10585,100,10585,1,0
C,F,C,8707,100,8707,1,0
C,G,C,1285,100,1285,1,0
C,H,C,7730,100,7730,1,0
A,D,D,6864,100,6864,1,0
B,D,D,10971,100,10971,1,0
C,D,D,7471,100,7471,1,0
D,E,D,6997,100,6997,1,0
D,F,D,11392,100,11392,1,0
D,G,D,7592,100,7592,1,0
D,H,D,1333,100,1333,1,0
A,E,E,1445,100,1445,1,0
B,E,E,7970,100,7970,1,0
C,E,E,10622,100,10622,1,0
D,E,E,7019,100,7019,1,0
E,F,E,8110,100,8110,1,0
E,G,E,10771,100,10771,1,0
E,H,E,6733,100,6733,1,0
A,F,F,8005,100,8005,1,0
B,F,F,1408,100,1408,1,0
C,F,F,8726,100,8726,1,0
D,F,F,11447,100,11447,1,0
E,F,F,8144,100,8144,1,0
F,G,F,8924,100,8924,1,0
F,H,F,11377,100,11377,1,0
A,G,G,10667,100,10667,1,0
B,G,G,8703,100,8703,1,0
C,G,G,1278,100,1278,1,0
D,G,G,7609,100,7609,1,0
E,G,G,10768,100,10768,1,0
F,G,G,8895,100,8895,1,0
G,H,G,7635,100,7635,1,0
A,H,H,6962,100,6962,1,0
B,H,H,11106,100,11106,1,0
C,H,H,7662,100,7662,1,0
D,H,H,1313,100,1313,1,0
E,H,H,6757,100,6757,1,0
F,H,H,11373,100,11373,1,0
G,H,H,7585,100,7585,1,0
A,B,A,7656,100,7656,1,0
A,C,A,10371,100,10371,1,0
A,D,A,6856,100,6856,1,0
A,E,A,1386,100,1386,1,0
A,F,A,8059,100,8059,1,0
A,G,A,10695,100,10695,1,0
A,H,A,6929,100,6929,1,0
A,B,B,7614,100,7614,1,0
B,C,B,8314,100,8314,1,0
B,D,B,10988,100,10988,1,0
B,E,B,7976,100,7976,1,0
B,F,B,1399,100,1399,1,0
B,G,B,8728,100,8728,1,0
B,H,B,11042,100,11042,1,0
A,C,C,10398,100,10398,1,0
B,C,C,8311,100,8311,1,0
C,D,C,7429,100,7429,1,0
C,E,C,10623,100,10623,1,0
C,F,C,8684,100,8684,1,0
C,G,C,1245,100,1245,1,0
C,H,C,7699,100,7699,1,0
A,D,D,6876,100,6876,1,0
B,D,D,10991,100,10991,1,0
C,D,D,7453,100,7453,1,0
D,E,D,7024,100,7024,1,0
D,F,D,11409,100,11409,1,0
D,G,D,7607,100,7607,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1375,100,1375,1,0
B,E,E,7969,100,7969,1,0
C,E,E,10596,100,10596,1,0
D,E,E,6948,100,6948,1,0
E,F,E,8138,100,8138,1,0
E,G,E,10751,100,10751,1,0
E,H,E,6755,100,6755,1,0
A,F,F,8022,100,8022,1,0
B,F,F,1463,100,1463,1,0
C,F,F,8710,100,8710,1,0
D,F,F,11422,100,11422,1,0
E,F,F,8162,100,8162,1,0
F,G,F,8924,100,8924,1,0
F,H,F,11318,100,11318,1,0
A,G,G,10648,100,10648,1,0
B,G,G,8720,100,8720,1,0
C,G,G,1275,100,1275,1,0
D,G,G,7594,100,7594,1,0
E,G,G,10764,100,10764,1,0
F,G,G,8918,100,8918,1,0
G,H,G,7620,100,7620,1,0
A,H,H,6932,100,6932,1,0
B,H,H,11071,100,11071,1,0
C,H,H,7707,100,7707,1,0
D,H,H,1342,100,1342,1,0
E,H,H,6760,100,6760,1,0
F,H,H,11341,100,11341,1,0
G,H,H,7631,100,7631,1,0
A,B,A,7604,100,7604,1,0
A,C,A,10332,100,10332,1,0
A,D,A,6892,100,6892,1,0
A,E,A,1418,100,1418,1,0
A,F,A,8023,100,8023,1,0
A,G,A,10678,100,10678,1,0
A,H,A,6955,100,6955,1,0
A,B,B,7587,100,7587,1,0
B,C,B,8290,100,8290,1,0
B,D,B,10970,100,10970,1,0
B,E,B,7976,100,7976,1,0
B,F,B,1434,100,1434,1,0
B,G,B,8758,100,8758,1,0
B,H,B,11071,100,11071,1,0
A,C,C,10359,100,10359,1,0
B,C,C,8323,100,8323,1,0
C,D,C,7443,100,7443,1,0
C,E,C,10634,100,10634,1,0
C,F,C,8720,100,8720,1,0
C,G,C,1275,100,1275,1,0
C,H,C,7665,100,7665,1,0
A,D,D,6882,100,6882,1,0
B,D,D,11017,100,11017,1,0
C,D,D,7479,100,7479,1,0
D,E,D,6990,100,6990,1,0
D,F,D,11422,100,11422,1,0
D,G,D,7566,100,7566,1,0
D,H,D,1330,100,1330,1,0
A,E,E,1383,100,1383,1,0
B,E,E,7977,100,7977,1,0
C,E,E,10547,100,10547,1,0
D,E,E,6979,100,6979,1,0
E,F,E,8182,100,8182,1,0
E,G,E,10756,100,10756,1,0
E,H,E,6736,100,6736,1,0
A,F,F,8056,100,8056,1,0
B,F,F,1409,100,1409,1,0
C,F,F,8715,100,8715,1,0
D,F,F,11395,100,11395,1,0
E,F,F,8185,100,8185,1,0
F,G,F,8907,100,8907,1,0
F,H,F,11327,100,11327,1,0
A,G,G,10715,100,10715,1,0
B,G,G,8681,100,8681,1,0
C,G,G,1242,100,1242,1,0
D,G,G,7603,100,7603,1,0
E,G,G,10768,100,10768,1,0
F,G,G,8953,100,8953,1,0
G,H,G,7584,100,7584,1,0
A,H,H,6919,100,6919,1,0
B,H,H,11076,100,11076,1,0
C,H,H,7714,100,7714,1,0
D,H,H,1362,100,1362,1,0
E,H,H,6782,100,6782,1,0
F,H,H,11359,100,11359,1,0
G,H,H,7608,100,7608,1,0
A,B,A,7571,100,7571,1,0
A,C,A,10338,100,10338,1,0
A,D,A,6874,100,6874,1,0
A,E,A,1361,100,1361,1,0
A,F,A,7988,100,7988,1,0
A,G,A,10716,100,10716,1,0
A,H,A,6930,100,6930,1,0
A,B,B,7612,100,7612,1,0
B,C,B,8337,100,8337,1,0
B,D,B,10978,100,10978,1,0
B,E,B,7970,100,7970,1,0
B,F,B,1459,100,1459,1,0
B,G,B,8714,100,8714,1,0
B,H,B,11075,100,11075,1,0
A,C,C,10383,100,10383,1,0
B,C,C,8311,100,8311,1,0
C,D,C,7495,100,7495,1,0
C,E,C,10590,100,10590,1,0
C,F,C,8714,100,8714,1,0
C,G,C,1221,100,1221,1,0
C,H,C,7708,100,7708,1,0
A,D,D,6890,100,6890,1,0
B,D,D,10955,100,10955,1,0
C,D,D,7434,100,7434,1,0
D,E,D,6918,100,6918,1,0
D,F,D,11400,100,11400,1,0
D,G,D,7606,100,7606,1,0
D,H,D,1335,100,1335,1,0
A,E,E,1331,100,1331,1,0
B,E,E,7969,100,7969,1,0
C,E,E,10624,100,10624,1,0
D,E,E,6946,100,6946,1,0
E,F,E,8142,100,8142,1,0
E,G,E,10757,100,10757,1,0
E,H,E,6782,100,6782,1,0
A,F,F,8006,100,8006,1,0
B,F,F,1424,100,1424,1,0
C,F,F,8721,100,8721,1,0
D,F,F,11448,100,11448,1,0
E,F,F,8209,100,8209,1,0
F,G,F,8890,100,8890,1,0
F,H,F,11395,100,11395,1,0
A,G,G,10653,100,10653,1,0
B,G,G,8722,100,8722,1,0
C,G,G,1235,100,1235,1,0
D,G,G,7583,100,7583,1,0
E,G,G,10771,100,10771,1,0
F,G,G,8925,100,8925,1,0
G,H,G,7653,100,7653,1,0
A,H,H,6936,100,6936,1,0
B,H,H,11094,100,11094,1,0
C,H,H,7702,100,7702,1,0
D,H,H,1310,100,1310,1,0
E,H,H,6759,100,6759,1,0
F,H,H,11377,100,11377,1,0
G,H,H,7611,100,7611,1,0
A,B,A,7621,100,7621,1,0
A,C,A,10399,100,10399,1,0
A,D,A,6900,100,6900,1,0
A,E,A,1352,100,1352,1,0
A,F,A,8002,100,8002,1,0
A,G,A,10705,100,10705,1,0
A,H,A,6915,100,6915,1,0
A,B,B,7616,100,7616,1,0
B,C,B,8327,100,8327,1,0
B,D,B,10973,100,10973,1,0
B,E,B,7983,100,7983,1,0
B,F,B,1399,100,1399,1,0
B,G,B,8711,100,8711,1,0
B,H,B,11169,100,11169,1,0
A,C,C,10352,100,10352,1,0
B,C,C,8314,100,8314,1,0
C,D,C,7486,100,7486,1,0
C,E,C,10612,100,10612,1,0
C,F,C,8695,100,8695,1,0
C,G,C,1324,100,1324,1,0
C,H,C,7699,100,7699,1,0
A,D,D,6901,100,6901,1,0
B,D,D,11025,100,11025,1,0
C,D,D,7455,100,7455,1,0
D,E,D,6973,100,6973,1,0
D,F,D,11440,100,11440,1,0
D,G,D,7604,100,7604,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1415,100,1415,1,0
B,E,E,7959,100,7959,1,0
C,E,E,10620,100,10620,1,0
D,E,E,6896,100,6896,1,0
E,F,E,8153,100,8153,1,0
E,G,E,10760,100,10760,1,0
E,H,E,6778,100,6778,1,0
A,F,F,8012,100,8012,1,0
B,F,F,1453,100,1453,1,0
C,F,F,8707,100,8707,1,0
D,F,F,11456,100,11456,1,0
E,F,F,8142,100,8142,1,0
F,G,F,8947,100,8947,1,0
F,H,F,11305,100,11305,1,0
A,G,G,10667,100,10667,1,0
B,G,G,8727,100,8727,1,0
C,G,G,1300,100,1300,1,0
D,G,G,7585,100,7585,1,0
