a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8204,100,8204,1,0
A,C,A,11186,100,11186,1,0
A,D,A,9725,100,9725,1,0
A,E,A,1380,100,1380,1,0
A,F,A,8311,100,8311,1,0
A,G,A,11436,100,11436,1,0
A,H,A,9955,100,9955,1,0
A,B,B,8213,100,8213,1,0
B,C,B,5750,100,5750,1,0
B,D,B,10795,100,10795,1,0
B,E,B,8343,100,8343,1,0
B,F,B,1462,100,1462,1,0
B,G,B,6112,100,6112,1,0
B,H,B,10905,100,10905,1,0
A,C,C,11195,100,11195,1,0
B,C,C,5800,100,5800,1,0
C,D,C,7837,100,7837,1,0
C,E,C,11260,100,11260,1,0
C,F,C,5986,100,5986,1,0
C,G,C,1430,100,1430,1,0
C,H,C,7868,100,7868,1,0
A,D,D,9771,100,9771,1,0
B,D,D,10852,100,10852,1,0
C,D,D,7822,100,7822,1,0
D,E,D,9716,100,9716,1,0
D,F,D,10957,100,10957,1,0
D,G,D,8041,100,8041,1,0
D,H,D,1431,100,1431,1,0
A,E,E,1325,100,1325,1,0
B,E,E,8382,100,8382,1,0
C,E,E,11240,100,11240,1,0
D,E,E,9804,100,9804,1,0
E,F,E,8284,100,8284,1,0
E,G,E,11348,100,11348,1,0
E,H,E,9816,100,9816,1,0
A,F,F,8353,100,8353,1,0
B,F,F,1419,100,1419,1,0
C,F,F,6014,100,6014,1,0
D,F,F,10931,100,10931,1,0
E,F,F,8266,100,8266,1,0
F,G,F,5948,100,5948,1,0
F,H,F,10812,100,10812,1,0
A,G,G,11466,100,11466,1,0
B,G,G,6096,100,6096,1,0
C,G,G,1430,100,1430,1,0
D,G,G,8040,100,8040,1,0
E,G,G,11334,100,11334,1,0
F,G,G,5971,100,5971,1,0
G,H,G,7812,100,7812,1,0
A,H,H,10049,100,10049,1,0
B,H,H,10910,100,10910,1,0
C,H,H,7833,100,7833,1,0
D,H,H,1301,100,1301,1,0
E,H,H,9806,100,9806,1,0
F,H,H,10857,100,10857,1,0
G,H,H,7829,100,7829,1,0
A,B,A,8248,100,8248,1,0
A,C,A,11199,100,11199,1,0
A,D,A,9774,100,9774,1,0
A,E,A,1322,100,1322,1,0
A,F,A,8370,100,8370,1,0
A,G,A,11438,100,11438,1,0
A,H,A,9987,100,9987,1,0
A,B,B,8208,100,8208,1,0
B,C,B,5798,100,5798,1,0
B,D,B,10770,100,10770,1,0
B,E,B,8375,100,8375,1,0
B,F,B,1479,100,1479,1,0
B,G,B,6119,100,6119,1,0
B,H,B,10887,100,10887,1,0
A,C,C,11219,100,11219,1,0
B,C,C,5830,100,5830,1,0
C,D,C,7871,100,7871,1,0
C,E,C,11240,100,11240,1,0
C,F,C,6010,100,6010,1,0
C,G,C,1446,100,1446,1,0
C,H,C,7827,100,7827,1,0
A,D,D,9719,100,9719,1,0
B,D,D,10819,100,10819,1,0
C,D,D,7821,100,7821,1,0
D,E,D,9721,100,9721,1,0
D,F,D,10943,100,10943,1,0
D,G,D,8011,100,8011,1,0
D,H,D,1398,100,1398,1,0
A,E,E,1298,100,1298,1,0
B,E,E,8350,100,8350,1,0
C,E,E,11194,100,11194,1,0
D,E,E,9754,100,9754,1,0
E,F,E,8224,100,8224,1,0
E,G,E,11327,100,11327,1,0
E,H,E,9857,100,9857,1,0
A,F,F,8383,100,8383,1,0
B,F,F,1446,100,1446,1,0
C,F,F,5994,100,5994,1,0
D,F,F,10914,100,10914,1,0
E,F,F,8268,100,8268,1,0
F,G,F,5974,100,5974,1,0
F,H,F,10859,100,10859,1,0
A,G,G,11465,100,11465,1,0
B,G,G,6092,100,6092,1,0
C,G,G,1480,100,1480,1,0
D,G,G,8017,100,8017,1,0
E,G,G,11361,100,11361,1,0
F,G,G,5924,100,5924,1,0
G,H,G,7837,100,7837,1,0
A,H,H,9982,100,9982,1,0
B,H,H,10915,100,10915,1,0
C,H,H,7859,100,7859,1,0
D,H,H,1365,100,1365,1,0
E,H,H,9825,100,9825,1,0
F,H,H,10842,100,10842,1,0
G,H,H,7820,100,7820,1,0
A,B,A,8231,100,8231,1,0
A,C,A,11198,100,11198,1,0
A,D,A,9780,100,9780,1,0
A,E,A,1363,100,1363,1,0
A,F,A,8368,100,8368,1,0
A,G,A,11406,100,11406,1,0
A,H,A,9983,100,9983,1,0
A,B,B,8241,100,8241,1,0
B,C,B,5790,100,5790,1,0
B,D,B,10817,100,10817,1,0
B,E,B,8373,100,8373,1,0
B,F,B,1410,100,1410,1,0
B,G,B,6084,100,6084,1,0
B,H,B,10930,100,10930,1,0
A,C,C,11151,100,11151,1,0
B,C,C,5764,100,5764,1,0
C,D,C,7839,100,7839,1,0
C,E,C,11260,100,11260,1,0
C,F,C,6009,100,6009,1,0
C,G,C,1483,100,1483,1,0
C,H,C,7867,100,7867,1,0
A,D,D,9718,100,9718,1,0
B,D,D,10849,100,10849,1,0
C,D,D,7825,100,7825,1,0
D,E,D,9792,100,9792,1,0
D,F,D,10914,100,10914,1,0
D,G,D,8050,100,8050,1,0
D,H,D,1383,100,1383,1,0
A,E,E,1398,100,1398,1,0
B,E,E,8337,100,8337,1,0
C,E,E,11240,100,11240,1,0
D,E,E,9713,100,9713,1,0
E,F,E,8273,100,8273,1,0
E,G,E,11339,100,11339,1,0
E,H,E,9819,100,9819,1,0
A,F,F,8385,100,8385,1,0
B,F,F,1429,100,1429,1,0
C,F,F,5969,100,5969,1,0
D,F,F,10942,100,10942,1,0
E,F,F,8289,100,8289,1,0
F,G,F,5918,100,5918,1,0
F,H,F,10832,100,10832,1,0
A,G,G,11463,100,11463,1,0
B,G,G,6096,100,6096,1,0
C,G,G,1433,100,1433,1,0
D,G,G,8038,100,8038,1,0
E,G,G,11380,100,11380,1,0
F,G,G,5976,100,5976,1,0
G,H,G,7834,100,7834,1,0
A,H,H,9994,100,9994,1,0
