a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8825,100,8825,1,0
A,C,A,10518,100,10518,1,0
A,D,A,9034,100,9034,1,0
A,E,A,1351,100,1351,1,0
A,F,A,8220,100,8220,1,0
A,G,A,10439,100,10439,1,0
A,H,A,9170,100,9170,1,0
A,B,B,8865,100,8865,1,0
B,C,B,7979,100,7979,1,0
B,D,B,12956,100,12956,1,0
B,E,B,9148,100,9148,1,0
B,F,B,1489,100,1489,1,0
B,G,B,8114,100,8114,1,0
B,H,B,13056,100,13056,1,0
A,C,C,10530,100,10530,1,0
B,C,C,7997,100,7997,1,0
C,D,C,7656,100,7656,1,0
C,E,C,10851,100,10851,1,0
C,F,C,7955,100,7955,1,0
C,G,C,1296,100,1296,1,0
C,H,C,7854,100,7854,1,0
A,D,D,9011,100,9011,1,0
B,D,D,12936,100,12936,1,0
C,D,D,7687,100,7687,1,0
D,E,D,9234,100,9234,1,0
D,F,D,12539,100,12539,1,0
D,G,D,7647,100,7647,1,0
D,H,D,1407,100,1407,1,0
A,E,E,1304,100,1304,1,0
B,E,E,9164,100,9164,1,0
C,E,E,10839,100,10839,1,0
D,E,E,9250,100,9250,1,0
E,F,E,8424,100,8424,1,0
E,G,E,10639,100,10639,1,0
E,H,E,9126,100,9126,1,0
A,F,F,8258,100,8258,1,0
B,F,F,1458,100,1458,1,0
C,F,F,7965,100,7965,1,0
D,F,F,12554,100,12554,1,0
E,F,F,8400,100,8400,1,0
F,G,F,7849,100,7849,1,0
F,H,F,12538,100,12538,1,0
A,G,G,10500,100,10500,1,0
B,G,G,8159,100,8159,1,0
C,G,G,1229,100,1229,1,0
D,G,G,7625,100,7625,1,0
E,G,G,10622,100,10622,1,0
F,G,G,7825,100,7825,1,0
G,H,G,7558,100,7558,1,0
A,H,H,9127,100,9127,1,0
B,H,H,13062,100,13062,1,0
C,H,H,7788,100,7788,1,0
D,H,H,1422,100,1422,1,0
E,H,H,9185,100,9185,1,0
F,H,H,12511,100,12511,1,0
G,H,H,7553,100,7553,1,0
A,B,A,8840,100,8840,1,0
A,C,A,10571,100,10571,1,0
A,D,A,9060,100,9060,1,0
A,E,A,1277,100,1277,1,0
A,F,A,8255,100,8255,1,0
A,G,A,10413,100,10413,1,0
A,H,A,9124,100,9124,1,0
A,B,B,8856,100,8856,1,0
B,C,B,8030,100,8030,1,0
B,D,B,13028,100,13028,1,0
B,E,B,9175,100,9175,1,0
B,F,B,1484,100,1484,1,0
B,G,B,8135,100,8135,1,0
B,H,B,13118,100,13118,1,0
A,C,C,10555,100,10555,1,0
B,C,C,7991,100,7991,1,0
C,D,C,7664,100,7664,1,0
C,E,C,10871,100,10871,1,0
C,F,C,7984,100,7984,1,0
C,G,C,1246,100,1246,1,0
C,H,C,7785,100,7785,1,0
A,D,D,9044,100,9044,1,0
B,D,D,12974,100,12974,1,0
C,D,D,7658,100,7658,1,0
D,E,D,9210,100,9210,1,0
D,F,D,12551,100,12551,1,0
D,G,D,7643,100,7643,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1299,100,1299,1,0
B,E,E,9152,100,9152,1,0
C,E,E,10865,100,10865,1,0
D,E,E,9227,100,9227,1,0
E,F,E,8414,100,8414,1,0
E,G,E,10636,100,10636,1,0
E,H,E,9168,100,9168,1,0
A,F,F,8276,100,8276,1,0
B,F,F,1464,100,1464,1,0
C,F,F,7958,100,7958,1,0
D,F,F,12583,100,12583,1,0
E,F,F,8391,100,8391,1,0
F,G,F,7838,100,7838,1,0
F,H,F,12531,100,12531,1,0
A,G,G,10474,100,10474,1,0
B,G,G,8075,100,8075,1,0
C,G,G,1295,100,1295,1,0
D,G,G,7635,100,7635,1,0
E,G,G,10608,100,10608,1,0
F,G,G,7817,100,7817,1,0
