a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5216,100,5216,1,0
A,C,A,9857,100,9857,1,0
A,D,A,8777,100,8777,1,0
A,E,A,1415,100,1415,1,0
A,F,A,5434,100,5434,1,0
A,G,A,10394,100,10394,1,0
A,H,A,8869,100,8869,1,0
A,B,B,5204,100,5204,1,0
B,C,B,5933,100,5933,1,0
B,D,B,4870,100,4870,1,0
B,E,B,5677,100,5677,1,0
B,F,B,1363,100,1363,1,0
B,G,B,6516,100,6516,1,0
B,H,B,5057,100,5057,1,0
A,C,C,9898,100,9898,1,0
B,C,C,5922,100,5922,1,0
C,D,C,8975,100,8975,1,0
C,E,C,10372,100,10372,1,0
C,F,C,6157,100,6157,1,0
C,G,C,1522,100,1522,1,0
C,H,C,9046,100,9046,1,0
A,D,D,8716,100,8716,1,0
B,D,D,4831,100,4831,1,0
C,D,D,9027,100,9027,1,0
D,E,D,9004,100,9004,1,0
D,F,D,4813,100,4813,1,0
D,G,D,9458,100,9458,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1360,100,1360,1,0
B,E,E,5668,100,5668,1,0
C,E,E,10368,100,10368,1,0
D,E,E,8992,100,8992,1,0
E,F,E,5605,100,5605,1,0
E,G,E,10612,100,10612,1,0
E,H,E,8851,100,8851,1,0
A,F,F,5478,100,5478,1,0
B,F,F,1382,100,1382,1,0
C,F,F,6164,100,6164,1,0
D,F,F,4794,100,4794,1,0
E,F,F,5536,100,5536,1,0
F,G,F,6467,100,6467,1,0
F,H,F,4591,100,4591,1,0
A,G,G,10288,100,10288,1,0
B,G,G,6493,100,6493,1,0
C,G,G,1477,100,1477,1,0
D,G,G,9507,100,9507,1,0
E,G,G,10644,100,10644,1,0
F,G,G,6456,100,6456,1,0
G,H,G,9340,100,9340,1,0
A,H,H,8925,100,8925,1,0
B,H,H,5063,100,5063,1,0
C,H,H,9088,100,9088,1,0
D,H,H,1338,100,1338,1,0
E,H,H,8892,100,8892,1,0
F,H,H,4618,100,4618,1,0
G,H,H,9334,100,9334,1,0
A,B,A,5170,100,5170,1,0
A,C,A,9899,100,9899,1,0
A,D,A,8745,100,8745,1,0
A,E,A,1356,100,1356,1,0
A,F,A,5394,100,5394,1,0
A,G,A,10377,100,10377,1,0
A,H,A,8891,100,8891,1,0
A,B,B,5183,100,5183,1,0
B,C,B,5932,100,5932,1,0
B,D,B,4832,100,4832,1,0
B,E,B,5688,100,5688,1,0
B,F,B,1403,100,1403,1,0
B,G,B,6493,100,6493,1,0
B,H,B,5081,100,5081,1,0
A,C,C,9919,100,9919,1,0
B,C,C,5898,100,5898,1,0
C,D,C,9025,100,9025,1,0
C,E,C,10400,100,10400,1,0
C,F,C,6146,100,6146,1,0
