a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5211,100,5211,1,0
A,C,A,8917,100,8917,1,0
A,D,A,10206,100,10206,1,0
A,E,A,1450,100,1450,1,0
A,F,A,5861,100,5861,1,0
A,G,A,9041,100,9041,1,0
A,H,A,9911,100,9911,1,0
A,B,B,5230,100,5230,1,0
B,C,B,9473,100,9473,1,0
B,D,B,12962,100,12962,1,0
B,E,B,5349,100,5349,1,0
B,F,B,1529,100,1529,1,0
B,G,B,9315,100,9315,1,0
B,H,B,12585,100,12585,1,0
A,C,C,8939,100,8939,1,0
B,C,C,9473,100,9473,1,0
C,D,C,5262,100,5262,1,0
C,E,C,8820,100,8820,1,0
C,F,C,9938,100,9938,1,0
C,G,C,1465,100,1465,1,0
C,H,C,5142,100,5142,1,0
A,D,D,10198,100,10198,1,0
B,D,D,12965,100,12965,1,0
C,D,D,5314,100,5314,1,0
D,E,D,10120,100,10120,1,0
D,F,D,13524,100,13524,1,0
D,G,D,5973,100,5973,1,0
D,H,D,1557,100,1557,1,0
A,E,E,1356,100,1356,1,0
B,E,E,5370,100,5370,1,0
C,E,E,8830,100,8830,1,0
D,E,E,10128,100,10128,1,0
E,F,E,5670,100,5670,1,0
E,G,E,8768,100,8768,1,0
E,H,E,9579,100,9579,1,0
A,F,F,5861,100,5861,1,0
B,F,F,1588,100,1588,1,0
C,F,F,9982,100,9982,1,0
D,F,F,13496,100,13496,1,0
E,F,F,5671,100,5671,1,0
F,G,F,9566,100,9566,1,0
F,H,F,12988,100,12988,1,0
A,G,G,9127,100,9127,1,0
B,G,G,9339,100,9339,1,0
C,G,G,1479,100,1479,1,0
D,G,G,5961,100,5961,1,0
E,G,G,8718,100,8718,1,0
F,G,G,9539,100,9539,1,0
G,H,G,5388,100,5388,1,0
A,H,H,9913,100,9913,1,0
B,H,H,12582,100,12582,1,0
C,H,H,5089,100,5089,1,0
D,H,H,1629,100,1629,1,0
E,H,H,9557,100,9557,1,0
F,H,H,12958,100,12958,1,0
G,H,H,5389,100,5389,1,0
A,B,A,5187,100,5187,1,0
A,C,A,8920,100,8920,1,0
A,D,A,10215,100,10215,1,0
A,E,A,1402,100,1402,1,0
A,F,A,5874,100,5874,1,0
A,G,A,9096,100,9096,1,0
A,H,A,9882,100,9882,1,0
A,B,B,5205,100,5205,1,0
B,C,B,9504,100,9504,1,0
B,D,B,13031,100,13031,1,0
B,E,B,5367,100,5367,1,0
B,F,B,1561,100,1561,1,0
B,G,B,9343,100,9343,1,0
B,H,B,12627,100,12627,1,0
A,C,C,8909,100,8909,1,0
B,C,C,9497,100,9497,1,0
C,D,C,5299,100,5299,1,0
C,E,C,8832,100,8832,1,0
C,F,C,9926,100,9926,1,0
C,G,C,1485,100,1485,1,0
C,H,C,5125,100,5125,1,0
A,D,D,10178,100,10178,1,0
B,D,D,12985,100,12985,1,0
C,D,D,5298,100,5298,1,0
D,E,D,10097,100,10097,1,0
D,F,D,13474,100,13474,1,0
D,G,D,5957,100,5957,1,0
D,H,D,1592,100,1592,1,0
A,E,E,1415,100,1415,1,0
B,E,E,5362,100,5362,1,0
C,E,E,8846,100,8846,1,0
D,E,E,10071,100,10071,1,0
E,F,E,5647,100,5647,1,0
E,G,E,8782,100,8782,1,0
E,H,E,9573,100,9573,1,0
A,F,F,5863,100,5863,1,0
B,F,F,1536,100,1536,1,0
C,F,F,9939,100,9939,1,0
D,F,F,13512,100,13512,1,0
E,F,F,5670,100,5670,1,0
F,G,F,9565,100,9565,1,0
F,H,F,12917,100,12917,1,0
A,G,G,9110,100,9110,1,0
B,G,G,9315,100,9315,1,0
C,G,G,1442,100,1442,1,0
D,G,G,5986,100,5986,1,0
E,G,G,8764,100,8764,1,0
F,G,G,9551,100,9551,1,0
G,H,G,5402,100,5402,1,0
A,H,H,9907,100,9907,1,0
B,H,H,12587,100,12587,1,0
C,H,H,5085,100,5085,1,0
D,H,H,1670,100,1670,1,0
E,H,H,9618,100,9618,1,0
F,H,H,12959,100,12959,1,0
G,H,H,5438,100,5438,1,0
A,B,A,5252,100,5252,1,0
A,C,A,8978,100,8978,1,0
A,D,A,10227,100,10227,1,0
A,E,A,1347,100,1347,1,0
A,F,A,5888,100,5888,1,0
A,G,A,9108,100,9108,1,0
A,H,A,9936,100,9936,1,0
A,B,B,5226,100,5226,1,0
B,C,B,9487,100,9487,1,0
B,D,B,12965,100,12965,1,0
B,E,B,5398,100,5398,1,0
B,F,B,1540,100,1540,1,0
B,G,B,9338,100,9338,1,0
B,H,B,12577,100,12577,1,0
A,C,C,8951,100,8951,1,0
B,C,C,9482,100,9482,1,0
C,D,C,5282,100,5282,1,0
C,E,C,8848,100,8848,1,0
C,F,C,9916,100,9916,1,0
C,G,C,1463,100,1463,1,0
C,H,C,5112,100,5112,1,0
A,D,D,10205,100,10205,1,0
B,D,D,12991,100,12991,1,0
C,D,D,5285,100,5285,1,0
