a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6903,100,6903,1,0
A,C,A,11924,100,11924,1,0
A,D,A,8965,100,8965,1,0
A,E,A,1179,100,1179,1,0
A,F,A,6949,100,6949,1,0
A,G,A,11954,100,11954,1,0
A,H,A,8915,100,8915,1,0
A,B,B,6934,100,6934,1,0
B,C,B,8341,100,8341,1,0
B,D,B,9445,100,9445,1,0
B,E,B,7045,100,7045,1,0
B,F,B,1272,100,1272,1,0
B,G,B,8395,100,8395,1,0
B,H,B,9430,100,9430,1,0
A,C,C,11876,100,11876,1,0
B,C,C,8393,100,8393,1,0
C,D,C,5904,100,5904,1,0
C,E,C,11975,100,11975,1,0
C,F,C,8466,100,8466,1,0
C,G,C,1480,100,1480,1,0
C,H,C,5963,100,5963,1,0
A,D,D,8934,100,8934,1,0
B,D,D,9427,100,9427,1,0
C,D,D,5905,100,5905,1,0
D,E,D,9055,100,9055,1,0
D,F,D,9577,100,9577,1,0
D,G,D,6133,100,6133,1,0
D,H,D,1229,100,1229,1,0
A,E,E,1217,100,1217,1,0
B,E,E,7063,100,7063,1,0
C,E,E,11988,100,11988,1,0
D,E,E,9000,100,9000,1,0
E,F,E,6882,100,6882,1,0
E,G,E,11878,100,11878,1,0
E,H,E,8888,100,8888,1,0
A,F,F,6964,100,6964,1,0
B,F,F,1275,100,1275,1,0
C,F,F,8499,100,8499,1,0
D,F,F,9541,100,9541,1,0
E,F,F,6870,100,6870,1,0
F,G,F,8300,100,8300,1,0
F,H,F,9293,100,9293,1,0
A,G,G,11906,100,11906,1,0
B,G,G,8406,100,8406,1,0
C,G,G,1491,100,1491,1,0
D,G,G,6111,100,6111,1,0
E,G,G,11921,100,11921,1,0
F,G,G,8282,100,8282,1,0
G,H,G,5874,100,5874,1,0
A,H,H,8920,100,8920,1,0
B,H,H,9424,100,9424,1,0
C,H,H,5962,100,5962,1,0
D,H,H,1212,100,1212,1,0
E,H,H,8886,100,8886,1,0
F,H,H,9337,100,9337,1,0
G,H,H,5870,100,5870,1,0
A,B,A,6913,100,6913,1,0
A,C,A,11925,100,11925,1,0
A,D,A,8957,100,8957,1,0
A,E,A,1219,100,1219,1,0
A,F,A,6966,100,6966,1,0
A,G,A,11978,100,11978,1,0
A,H,A,8928,100,8928,1,0
A,B,B,6855,100,6855,1,0
B,C,B,8337,100,8337,1,0
B,D,B,9515,100,9515,1,0
B,E,B,7074,100,7074,1,0
B,F,B,1288,100,1288,1,0
B,G,B,8403,100,8403,1,0
B,H,B,9423,100,9423,1,0
A,C,C,11906,100,11906,1,0
B,C,C,8351,100,8351,1,0
C,D,C,5853,100,5853,1,0
C,E,C,11995,100,11995,1,0
C,F,C,8481,100,8481,1,0
C,G,C,1463,100,1463,1,0
C,H,C,5909,100,5909,1,0
A,D,D,8960,100,8960,1,0
B,D,D,9461,100,9461,1,0
C,D,D,5927,100,5927,1,0
D,E,D,9028,100,9028,1,0
D,F,D,9550,100,9550,1,0
D,G,D,6104,100,6104,1,0
D,H,D,1233,100,1233,1,0
A,E,E,1261,100,1261,1,0
B,E,E,7014,100,7014,1,0
C,E,E,12006,100,12006,1,0
D,E,E,9006,100,9006,1,0
E,F,E,6874,100,6874,1,0
E,G,E,11897,100,11897,1,0
E,H,E,8898,100,8898,1,0
A,F,F,7004,100,7004,1,0
B,F,F,1294,100,1294,1,0
C,F,F,8457,100,8457,1,0
D,F,F,9574,100,9574,1,0
E,F,F,6886,100,6886,1,0
F,G,F,8303,100,8303,1,0
F,H,F,9362,100,9362,1,0
A,G,G,11931,100,11931,1,0
B,G,G,8387,100,8387,1,0
C,G,G,1446,100,1446,1,0
D,G,G,6107,100,6107,1,0
E,G,G,11914,100,11914,1,0
F,G,G,8292,100,8292,1,0
G,H,G,5842,100,5842,1,0
A,H,H,8983,100,8983,1,0
B,H,H,9452,100,9452,1,0
C,H,H,5934,100,5934,1,0
D,H,H,1220,100,1220,1,0
E,H,H,8847,100,8847,1,0
F,H,H,9298,100,9298,1,0
G,H,H,5877,100,5877,1,0
A,B,A,6899,100,6899,1,0
A,C,A,11887,100,11887,1,0
A,D,A,8938,100,8938,1,0
A,E,A,1194,100,1194,1,0
A,F,A,6945,100,6945,1,0
A,G,A,11948,100,11948,1,0
A,H,A,8940,100,8940,1,0
A,B,B,6932,100,6932,1,0
B,C,B,8355,100,8355,1,0
B,D,B,9475,100,9475,1,0
B,E,B,7047,100,7047,1,0
B,F,B,1311,100,1311,1,0
B,G,B,8374,100,8374,1,0
B,H,B,9377,100,9377,1,0
A,C,C,11901,100,11901,1,0
B,C,C,8355,100,8355,1,0
C,D,C,5897,100,5897,1,0
C,E,C,12024,100,12024,1,0
C,F,C,8453,100,8453,1,0
C,G,C,1463,100,1463,1,0
C,H,C,5963,100,5963,1,0
A,D,D,8947,100,8947,1,0
B,D,D,9466,100,9466,1,0
C,D,D,5872,100,5872,1,0
D,E,D,9031,100,9031,1,0
D,F,D,9527,100,9527,1,0
D,G,D,6110,100,6110,1,0
D,H,D,1199,100,1199,1,0
A,E,E,1250,100,1250,1,0
B,E,E,7050,100,7050,1,0
C,E,E,11973,100,11973,1,0
D,E,E,9105,100,9105,1,0
E,F,E,6943,100,6943,1,0
E,G,E,11879,100,11879,1,0
E,H,E,8839,100,8839,1,0
A,F,F,6925,100,6925,1,0
B,F,F,1267,100,1267,1,0
C,F,F,8502,100,8502,1,0
D,F,F,9526,100,9526,1,0
E,F,F,6875,100,6875,1,0
F,G,F,8324,100,8324,1,0
F,H,F,9344,100,9344,1,0
A,G,G,11954,100,11954,1,0
B,G,G,8443,100,8443,1,0
C,G,G,1464,100,1464,1,0
D,G,G,6102,100,6102,1,0
E,G,G,11890,100,11890,1,0
F,G,G,8317,100,8317,1,0
G,H,G,5884,100,5884,1,0
A,H,H,8949,100,8949,1,0
B,H,H,9349,100,9349,1,0
C,H,H,5920,100,5920,1,0
D,H,H,1243,100,1243,1,0
E,H,H,8879,100,8879,1,0
F,H,H,9298,100,9298,1,0
G,H,H,5849,100,5849,1,0
A,B,A,6905,100,6905,1,0
A,C,A,11867,100,11867,1,0
A,D,A,8951,100,8951,1,0
A,E,A,1209,100,1209,1,0
A,F,A,6972,100,6972,1,0
A,G,A,11971,100,11971,1,0
A,H,A,8938,100,8938,1,0
A,B,B,6904,100,6904,1,0
B,C,B,8345,100,8345,1,0
B,D,B,9539,100,9539,1,0
B,E,B,7051,100,7051,1,0
B,F,B,1289,100,1289,1,0
B,G,B,8382,100,8382,1,0
B,H,B,9395,100,9395,1,0
A,C,C,11889,100,11889,1,0
B,C,C,8351,100,8351,1,0
C,D,C,5845,100,5845,1,0
C,E,C,12000,100,12000,1,0
C,F,C,8457,100,8457,1,0
C,G,C,1499,100,1499,1,0
C,H,C,5911,100,5911,1,0
A,D,D,8945,100,8945,1,0
B,D,D,9483,100,9483,1,0
C,D,D,5898,100,5898,1,0
D,E,D,9097,100,9097,1,0
D,F,D,9517,100,9517,1,0
D,G,D,6120,100,6120,1,0
D,H,D,1176,100,1176,1,0
A,E,E,1268,100,1268,1,0
B,E,E,7066,100,7066,1,0
C,E,E,11962,100,11962,1,0
D,E,E,9076,100,9076,1,0
E,F,E,6906,100,6906,1,0
E,G,E,11914,100,11914,1,0
E,H,E,8866,100,8866,1,0
A,F,F,6947,100,6947,1,0
B,F,F,1317,100,1317,1,0
C,F,F,8480,100,8480,1,0
D,F,F,9557,100,9557,1,0
E,F,F,6900,100,6900,1,0
F,G,F,8290,100,8290,1,0
F,H,F,9340,100,9340,1,0
A,G,G,11946,100,11946,1,0
B,G,G,8387,100,8387,1,0
C,G,G,1421,100,1421,1,0
D,G,G,6107,100,6107,1,0
E,G,G,11891,100,11891,1,0
F,G,G,8284,100,8284,1,0
G,H,G,5907,100,5907,1,0
A,H,H,8904,100,8904,1,0
B,H,H,9437,100,9437,1,0
C,H,H,5907,100,5907,1,0
D,H,H,1215,100,1215,1,0
E,H,H,8857,100,8857,1,0
F,H,H,9299,100,9299,1,0
G,H,H,5862,100,5862,1,0
A,B,A,6889,100,6889,1,0
A,C,A,11897,100,11897,1,0
A,D,A,8943,100,8943,1,0
A,E,A,1248,100,1248,1,0
A,F,A,6973,100,6973,1,0
A,G,A,11958,100,11958,1,0
A,H,A,8942,100,8942,1,0
A,B,B,6942,100,6942,1,0
B,C,B,8373,100,8373,1,0
B,D,B,9429,100,9429,1,0
B,E,B,7061,100,7061,1,0
B,F,B,1296,100,1296,1,0
B,G,B,8416,100,8416,1,0
B,H,B,9397,100,9397,1,0
A,C,C,11872,100,11872,1,0
B,C,C,8336,100,8336,1,0
C,D,C,5878,100,5878,1,0
C,E,C,11961,100,11961,1,0
C,F,C,8492,100,8492,1,0
C,G,C,1401,100,1401,1,0
C,H,C,5923,100,5923,1,0
A,D,D,8959,100,8959,1,0
B,D,D,9422,100,9422,1,0
C,D,D,5869,100,5869,1,0
D,E,D,9060,100,9060,1,0
D,F,D,9544,100,9544,1,0
D,G,D,6130,100,6130,1,0
D,H,D,1206,100,1206,1,0
A,E,E,1246,100,1246,1,0
B,E,E,7039,100,7039,1,0
C,E,E,11949,100,11949,1,0
D,E,E,9043,100,9043,1,0
E,F,E,6877,100,6877,1,0
E,G,E,11874,100,11874,1,0
E,H,E,8874,100,8874,1,0
A,F,F,6981,100,6981,1,0
B,F,F,1302,100,1302,1,0
C,F,F,8462,100,8462,1,0
D,F,F,9531,100,9531,1,0
E,F,F,6859,100,6859,1,0
F,G,F,8320,100,8320,1,0
F,H,F,9332,100,9332,1,0
A,G,G,11952,100,11952,1,0
B,G,G,8435,100,8435,1,0
C,G,G,1489,100,1489,1,0
D,G,G,6127,100,6127,1,0
E,G,G,11925,100,11925,1,0
F,G,G,8288,100,8288,1,0
G,H,G,5851,100,5851,1,0
A,H,H,8954,100,8954,1,0
B,H,H,9402,100,9402,1,0
C,H,H,5909,100,5909,1,0
D,H,H,1229,100,1229,1,0
E,H,H,8866,100,8866,1,0
F,H,H,9302,100,9302,1,0
G,H,H,5848,100,5848,1,0
A,B,A,6931,100,6931,1,0
A,C,A,11877,100,11877,1,0
A,D,A,8984,100,8984,1,0
A,E,A,1233,100,1233,1,0
A,F,A,6955,100,6955,1,0
A,G,A,11955,100,11955,1,0
A,H,A,8935,100,8935,1,0
A,B,B,6899,100,6899,1,0
B,C,B,8340,100,8340,1,0
B,D,B,9460,100,9460,1,0
B,E,B,7045,100,7045,1,0
B,F,B,1278,100,1278,1,0
B,G,B,8392,100,8392,1,0
B,H,B,9381,100,9381,1,0
A,C,C,11870,100,11870,1,0
B,C,C,8334,100,8334,1,0
C,D,C,5883,100,5883,1,0
C,E,C,12003,100,12003,1,0
C,F,C,8489,100,8489,1,0
C,G,C,1477,100,1477,1,0
C,H,C,5917,100,5917,1,0
A,D,D,8949,100,8949,1,0
B,D,D,9421,100,9421,1,0
C,D,D,5864,100,5864,1,0
D,E,D,9055,100,9055,1,0
D,F,D,9510,100,9510,1,0
D,G,D,6106,100,6106,1,0
D,H,D,1246,100,1246,1,0
A,E,E,1203,100,1203,1,0
B,E,E,7039,100,7039,1,0
C,E,E,12045,100,12045,1,0
D,E,E,9024,100,9024,1,0
E,F,E,6876,100,6876,1,0
E,G,E,11909,100,11909,1,0
E,H,E,8880,100,8880,1,0
A,F,F,6942,100,6942,1,0
B,F,F,1268,100,1268,1,0
C,F,F,8467,100,8467,1,0
D,F,F,9496,100,9496,1,0
E,F,F,6893,100,6893,1,0
F,G,F,8334,100,8334,1,0
F,H,F,9319,100,9319,1,0
A,G,G,11970,100,11970,1,0
B,G,G,8386,100,8386,1,0
C,G,G,1483,100,1483,1,0
D,G,G,6118,100,6118,1,0
E,G,G,11865,100,11865,1,0
F,G,G,8278,100,8278,1,0
G,H,G,5894,100,5894,1,0
A,H,H,8938,100,8938,1,0
B,H,H,9356,100,9356,1,0
C,H,H,5973,100,5973,1,0
D,H,H,1169,100,1169,1,0
E,H,H,8892,100,8892,1,0
F,H,H,9319,100,9319,1,0
G,H,H,5889,100,5889,1,0
A,B,A,6898,100,6898,1,0
A,C,A,11881,100,11881,1,0
A,D,A,8941,100,8941,1,0
A,E,A,1240,100,1240,1,0
A,F,A,6964,100,6964,1,0
A,G,A,11989,100,11989,1,0
A,H,A,8949,100,8949,1,0
A,B,B,6871,100,6871,1,0
B,C,B,8399,100,8399,1,0
B,D,B,9466,100,9466,1,0
B,E,B,7046,100,7046,1,0
B,F,B,1300,100,1300,1,0
B,G,B,8349,100,8349,1,0
B,H,B,9371,100,9371,1,0
A,C,C,11854,100,11854,1,0
B,C,C,8324,100,8324,1,0
C,D,C,5897,100,5897,1,0
C,E,C,12020,100,12020,1,0
C,F,C,8484,100,8484,1,0
C,G,C,1458,100,1458,1,0
C,H,C,5952,100,5952,1,0
A,D,D,8954,100,8954,1,0
B,D,D,9470,100,9470,1,0
C,D,D,5851,100,5851,1,0
D,E,D,9059,100,9059,1,0
D,F,D,9557,100,9557,1,0
D,G,D,6073,100,6073,1,0
D,H,D,1198,100,1198,1,0
A,E,E,1211,100,1211,1,0
B,E,E,7042,100,7042,1,0
C,E,E,11967,100,11967,1,0
D,E,E,8991,100,8991,1,0
E,F,E,6879,100,6879,1,0
E,G,E,11933,100,11933,1,0
E,H,E,8877,100,8877,1,0
A,F,F,6983,100,6983,1,0
B,F,F,1289,100,1289,1,0
C,F,F,8488,100,8488,1,0
D,F,F,9517,100,9517,1,0
E,F,F,6886,100,6886,1,0
F,G,F,8270,100,8270,1,0
F,H,F,9341,100,9341,1,0
A,G,G,11957,100,11957,1,0
B,G,G,8423,100,8423,1,0
C,G,G,1438,100,1438,1,0
D,G,G,6083,100,6083,1,0
E,G,G,11900,100,11900,1,0
F,G,G,8295,100,8295,1,0
G,H,G,5886,100,5886,1,0
A,H,H,8921,100,8921,1,0
B,H,H,9433,100,9433,1,0
C,H,H,5906,100,5906,1,0
D,H,H,1219,100,1219,1,0
E,H,H,8837,100,8837,1,0
F,H,H,9319,100,9319,1,0
G,H,H,5899,100,5899,1,0
A,B,A,6869,100,6869,1,0
A,C,A,11925,100,11925,1,0
A,D,A,8968,100,8968,1,0
A,E,A,1191,100,1191,1,0
A,F,A,6933,100,6933,1,0
A,G,A,12002,100,12002,1,0
A,H,A,8922,100,8922,1,0
A,B,B,6871,100,6871,1,0
B,C,B,8368,100,8368,1,0
B,D,B,9466,100,9466,1,0
B,E,B,7043,100,7043,1,0
B,F,B,1312,100,1312,1,0
B,G,B,8416,100,8416,1,0
B,H,B,9498,100,9498,1,0
A,C,C,11916,100,11916,1,0
B,C,C,8372,100,8372,1,0
C,D,C,5906,100,5906,1,0
C,E,C,12016,100,12016,1,0
C,F,C,8466,100,8466,1,0
C,G,C,1460,100,1460,1,0
C,H,C,5927,100,5927,1,0
A,D,D,8937,100,8937,1,0
B,D,D,9496,100,9496,1,0
C,D,D,5872,100,5872,1,0
D,E,D,9055,100,9055,1,0
