a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6835,100,6835,1,0
A,C,A,8992,100,8992,1,0
A,D,A,8518,100,8518,1,0
A,E,A,1196,100,1196,1,0
A,F,A,6956,100,6956,1,0
A,G,A,8839,100,8839,1,0
A,H,A,8730,100,8730,1,0
A,B,B,6833,100,6833,1,0
B,C,B,7558,100,7558,1,0
B,D,B,11976,100,11976,1,0
B,E,B,6827,100,6827,1,0
B,F,B,1375,100,1375,1,0
B,G,B,7549,100,7549,1,0
B,H,B,12092,100,12092,1,0
A,C,C,8967,100,8967,1,0
B,C,C,7580,100,7580,1,0
C,D,C,6864,100,6864,1,0
C,E,C,9008,100,9008,1,0
C,F,C,7642,100,7642,1,0
C,G,C,1100,100,1100,1,0
C,H,C,7008,100,7008,1,0
A,D,D,8493,100,8493,1,0
B,D,D,11954,100,11954,1,0
C,D,D,6838,100,6838,1,0
D,E,D,8689,100,8689,1,0
D,F,D,12032,100,12032,1,0
D,G,D,6819,100,6819,1,0
D,H,D,1279,100,1279,1,0
A,E,E,1188,100,1188,1,0
B,E,E,6828,100,6828,1,0
C,E,E,9026,100,9026,1,0
D,E,E,8707,100,8707,1,0
E,F,E,6725,100,6725,1,0
E,G,E,8767,100,8767,1,0
E,H,E,8730,100,8730,1,0
A,F,F,6927,100,6927,1,0
B,F,F,1362,100,1362,1,0
C,F,F,7669,100,7669,1,0
D,F,F,12033,100,12033,1,0
E,F,F,6755,100,6755,1,0
F,G,F,7451,100,7451,1,0
F,H,F,12008,100,12008,1,0
A,G,G,8827,100,8827,1,0
B,G,G,7537,100,7537,1,0
C,G,G,1064,100,1064,1,0
D,G,G,6838,100,6838,1,0
E,G,G,8775,100,8775,1,0
F,G,G,7461,100,7461,1,0
G,H,G,6776,100,6776,1,0
A,H,H,8734,100,8734,1,0
B,H,H,12119,100,12119,1,0
C,H,H,7014,100,7014,1,0
D,H,H,1328,100,1328,1,0
E,H,H,8752,100,8752,1,0
F,H,H,12073,100,12073,1,0
G,H,H,6774,100,6774,1,0
A,B,A,6834,100,6834,1,0
A,C,A,8867,100,8867,1,0
A,D,A,8528,100,8528,1,0
A,E,A,1202,100,1202,1,0
A,F,A,6972,100,6972,1,0
A,G,A,8773,100,8773,1,0
A,H,A,8739,100,8739,1,0
A,B,B,6781,100,6781,1,0
B,C,B,7587,100,7587,1,0
B,D,B,11978,100,11978,1,0
B,E,B,6792,100,6792,1,0
B,F,B,1331,100,1331,1,0
B,G,B,7555,100,7555,1,0
B,H,B,12159,100,12159,1,0
A,C,C,8935,100,8935,1,0
B,C,C,7591,100,7591,1,0
C,D,C,6846,100,6846,1,0
C,E,C,9024,100,9024,1,0
C,F,C,7699,100,7699,1,0
C,G,C,1063,100,1063,1,0
C,H,C,6946,100,6946,1,0
A,D,D,8539,100,8539,1,0
B,D,D,11977,100,11977,1,0
C,D,D,6866,100,6866,1,0
D,E,D,8723,100,8723,1,0
D,F,D,12024,100,12024,1,0
D,G,D,6787,100,6787,1,0
D,H,D,1289,100,1289,1,0
A,E,E,1221,100,1221,1,0
B,E,E,6852,100,6852,1,0
C,E,E,9031,100,9031,1,0
D,E,E,8658,100,8658,1,0
E,F,E,6736,100,6736,1,0
E,G,E,8765,100,8765,1,0
E,H,E,8720,100,8720,1,0
A,F,F,6998,100,6998,1,0
B,F,F,1359,100,1359,1,0
C,F,F,7680,100,7680,1,0
D,F,F,12023,100,12023,1,0
E,F,F,6791,100,6791,1,0
F,G,F,7442,100,7442,1,0
F,H,F,12013,100,12013,1,0
A,G,G,8809,100,8809,1,0
B,G,G,7602,100,7602,1,0
C,G,G,1079,100,1079,1,0
D,G,G,6864,100,6864,1,0
E,G,G,8754,100,8754,1,0
F,G,G,7444,100,7444,1,0
G,H,G,6792,100,6792,1,0
A,H,H,8745,100,8745,1,0
B,H,H,12106,100,12106,1,0
C,H,H,6969,100,6969,1,0
D,H,H,1271,100,1271,1,0
E,H,H,8713,100,8713,1,0
F,H,H,12039,100,12039,1,0
G,H,H,6776,100,6776,1,0
A,B,A,6773,100,6773,1,0
A,C,A,8951,100,8951,1,0
A,D,A,8544,100,8544,1,0
A,E,A,1174,100,1174,1,0
A,F,A,6973,100,6973,1,0
A,G,A,8827,100,8827,1,0
A,H,A,8719,100,8719,1,0
A,B,B,6773,100,6773,1,0
B,C,B,7551,100,7551,1,0
B,D,B,11923,100,11923,1,0
B,E,B,6850,100,6850,1,0
B,F,B,1334,100,1334,1,0
B,G,B,7565,100,7565,1,0
B,H,B,12094,100,12094,1,0
A,C,C,8936,100,8936,1,0
B,C,C,7625,100,7625,1,0
C,D,C,6851,100,6851,1,0
C,E,C,9045,100,9045,1,0
C,F,C,7693,100,7693,1,0
C,G,C,1111,100,1111,1,0
C,H,C,6985,100,6985,1,0
A,D,D,8529,100,8529,1,0
B,D,D,11950,100,11950,1,0
C,D,D,6865,100,6865,1,0
D,E,D,8719,100,8719,1,0
D,F,D,12049,100,12049,1,0
D,G,D,6871,100,6871,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1179,100,1179,1,0
B,E,E,6804,100,6804,1,0
C,E,E,9007,100,9007,1,0
D,E,E,8709,100,8709,1,0
E,F,E,6750,100,6750,1,0
E,G,E,8762,100,8762,1,0
E,H,E,8798,100,8798,1,0
A,F,F,6947,100,6947,1,0
B,F,F,1369,100,1369,1,0
C,F,F,7681,100,7681,1,0
D,F,F,12030,100,12030,1,0
E,F,F,6742,100,6742,1,0
F,G,F,7436,100,7436,1,0
F,H,F,11991,100,11991,1,0
A,G,G,8805,100,8805,1,0
B,G,G,7541,100,7541,1,0
C,G,G,1112,100,1112,1,0
D,G,G,6870,100,6870,1,0
E,G,G,8757,100,8757,1,0
F,G,G,7451,100,7451,1,0
G,H,G,6792,100,6792,1,0
A,H,H,8747,100,8747,1,0
B,H,H,12126,100,12126,1,0
C,H,H,7026,100,7026,1,0
D,H,H,1339,100,1339,1,0
E,H,H,8714,100,8714,1,0
F,H,H,12032,100,12032,1,0
G,H,H,6733,100,6733,1,0
A,B,A,6791,100,6791,1,0
A,C,A,8991,100,8991,1,0
A,D,A,8539,100,8539,1,0
A,E,A,1233,100,1233,1,0
A,F,A,6964,100,6964,1,0
A,G,A,8805,100,8805,1,0
A,H,A,8742,100,8742,1,0
A,B,B,6806,100,6806,1,0
B,C,B,7586,100,7586,1,0
B,D,B,11939,100,11939,1,0
B,E,B,6847,100,6847,1,0
B,F,B,1315,100,1315,1,0
B,G,B,7578,100,7578,1,0
B,H,B,12043,100,12043,1,0
A,C,C,8997,100,8997,1,0
B,C,C,7577,100,7577,1,0
C,D,C,6873,100,6873,1,0
C,E,C,9056,100,9056,1,0
C,F,C,7681,100,7681,1,0
C,G,C,1072,100,1072,1,0
C,H,C,6991,100,6991,1,0
A,D,D,8517,100,8517,1,0
B,D,D,11918,100,11918,1,0
C,D,D,6868,100,6868,1,0
D,E,D,8698,100,8698,1,0
D,F,D,12002,100,12002,1,0
D,G,D,6843,100,6843,1,0
D,H,D,1327,100,1327,1,0
A,E,E,1267,100,1267,1,0
B,E,E,6809,100,6809,1,0
C,E,E,9021,100,9021,1,0
D,E,E,8713,100,8713,1,0
E,F,E,6738,100,6738,1,0
E,G,E,8758,100,8758,1,0
E,H,E,8760,100,8760,1,0
A,F,F,6925,100,6925,1,0
B,F,F,1344,100,1344,1,0
C,F,F,7672,100,7672,1,0
D,F,F,12004,100,12004,1,0
E,F,F,6763,100,6763,1,0
F,G,F,7447,100,7447,1,0
F,H,F,12015,100,12015,1,0
A,G,G,8798,100,8798,1,0
