[AUTOPOS] SW-H,A,3250,100,B,5585,100,C,4853,100,D,1499,100,E,3014,100,F,5371,100,G,4579,100
[AUTOPOS] SW-H,A,3247,100,B,5585,100,C,4753,100,D,1553,100,E,2975,100,F,5396,100,G,4531,100
[AUTOPOS] SW-H,A,3239,100,B,5579,100,C,4742,100,D,1475,100,E,2972,100,F,5441,100,G,4548,100
[AUTOPOS] SW-H,A,3247,100,B,5567,100,C,4791,100,D,1465,100,E,3023,100,F,5389,100,G,4533,100
[AUTOPOS] SW-H,A,3230,100,B,5572,100,C,4756,100,D,1500,100,E,2971,100,F,5440,100,G,4526,100
[AUTOPOS] SW-H,A,3237,100,B,5605,100,C,4819,100,D,1617,100,E,3034,100,F,5434,100,G,4500,100
[AUTOPOS] SW-H,A,3236,100,B,5589,100,C,4752,100,D,1504,100,E,3003,100,F,5460,100,G,4525,100
[AUTOPOS] SW-H,A,3269,100,B,5616,100,C,4814,100,D,1459,100,E,2986,100,F,5428,100,G,4504,100
[AUTOPOS] SW-H,A,3243,100,B,5615,100,C,4761,100,D,1553,100,E,2936,100,F,5405,100,G,4524,100
[AUTOPOS] SW-H,A,3241,100,B,5573,100,C,4711,100,D,1584,100,E,3002,100,F,5412,100,G,4511,100
[AUTOPOS] SW-H,A,3269,100,B,5604,100,C,4782,100,D,1619,100,E,3020,100,F,5436,100,G,4512,100
[AUTOPOS] SW-H,A,3239,100,B,5635,100,C,4822,100,D,1628,100,E,3036,100,F,5459,100,G,4494,100
[AUTOPOS] SW-H,A,3226,100,B,5574,100,C,4809,100,D,1477,100,E,2985,100,F,5405,100,G,4537,100
[AUTOPOS] SW-H,A,3230,100,B,5615,100,C,4888,100,D,1476,100,E,3047,100,F,5458,100,G,4499,100
[AUTOPOS] SW-H,A,3231,100,B,5569,100,C,4772,100,D,1517,100,E,2942,100,F,5420,100,G,4490,100
[AUTOPOS] SW-H,A,3238,100,B,5613,100,C,4794,100,D,1578,100,E,2908,100,F,5393,100,G,4528,100
[AUTOPOS] SW-H,A,3239,100,B,5597,100,C,4854,100,D,1530,100,E,2960,100,F,5405,100,G,4532,100
[AUTOPOS] SW-H,A,3213,100,B,5600,100,C,4802,100,D,1458,100,E,3012,100,F,5424,100,G,4532,100
[AUTOPOS] SW-H,A,3260,100,B,5569,100,C,4769,100,D,1589,100,E,2965,100,F,5416,100,G,4518,100
[AUTOPOS] SW-H,A,3290,100,B,5566,100,C,4872,100,D,1517,100,E,3020,100,F,5431,100,G,4514,100
[AUTOPOS] SW-H,A,3263,100,B,5566,100,C,4715,100,D,1464,100,E,2974,100,F,5411,100,G,4518,100
[AUTOPOS] SW-H,A,3221,100,B,5563,100,C,4732,100,D,1472,100,E,2977,100,F,5422,100,G,4542,100
[AUTOPOS] SW-H,A,3280,100,B,5558,100,C,4737,100,D,1594,100,E,2920,100,F,5392,100,G,4516,100
[AUTOPOS] SW-H,A,3209,100,B,5586,100,C,4784,100,D,1478,100,E,2955,100,F,5417,100,G,4523,100
[AUTOPOS] SW-H,A,3233,100,B,5579,100,C,4874,100,D,1439,100,E,2955,100,F,5401,100,G,4538,100
[AUTOPOS] SW-H,A,3295,100,B,5577,100,C,4801,100,D,1488,100,E,2995,100,F,5441,100,G,4543,100
[AUTOPOS] SW-H,A,3227,100,B,5613,100,C,4880,100,D,1522,100,E,2948,100,F,5415,100,G,4517,100
[AUTOPOS] SW-H,A,3274,100,B,5578,100,C,4922,100,D,1574,100,E,2975,100,F,5415,100,G,4522,100
[AUTOPOS] SW-H,A,3239,100,B,5563,100,C,4730,100,D,1593,100,E,2978,100,F,5379,100,G,4547,100
[AUTOPOS] SW-H,A,3278,100,B,5571,100,C,4811,100,D,1517,100,E,2950,100,F,5426,100,G,4566,100
[AUTOPOS] SW-H,A,3228,100,B,5624,100,C,4882,100,D,1581,100,E,2906,100,F,5445,100,G,4545,100
[AUTOPOS] SW-H,A,3281,100,B,5590,100,C,4928,100,D,1485,100,E,2973,100,F,5431,100,G,4506,100
[AUTOPOS] SW-H,A,3250,100,B,5578,100,C,4825,100,D,1433,100,E,3000,100,F,5420,100,G,4521,100
[AUTOPOS] SW-H,A,3211,100,B,5589,100,C,4769,100,D,1623,100,E,2952,100,F,5414,100,G,4541,100
[AUTOPOS] SW-H,A,3271,100,B,5549,100,C,4865,100,D,1533,100,E,2999,100,F,5436,100,G,4524,100
[AUTOPOS] SW-H,A,3225,100,B,5565,100,C,4806,100,D,1588,100,E,2958,100,F,5416,100,G,4503,100
[AUTOPOS] SW-H,A,3222,100,B,5567,100,C,4906,100,D,1475,100,E,2949,100,F,5422,100,G,4518,100
[AUTOPOS] SW-H,A,3280,100,B,5550,100,C,4822,100,D,1490,100,E,2963,100,F,5432,100,G,4513,100
[AUTOPOS] SW-H,A,3278,100,B,5623,100,C,4714,100,D,1577,100,E,2965,100,F,5427,100,G,4503,100
[AUTOPOS] SW-H,A,3223,100,B,5564,100,C,4841,100,D,1530,100,E,2991,100,F,5413,100,G,4512,100
[AUTOPOS] SW-H,A,3280,100,B,5603,100,C,4824,100,D,1535,100,E,2992,100,F,5434,100,G,4510,100
[AUTOPOS] SW-H,A,3226,100,B,5611,100,C,4798,100,D,1527,100,E,2984,100,F,5458,100,G,4533,100
[AUTOPOS] SW-H,A,3260,100,B,5573,100,C,4801,100,D,1578,100,E,2964,100,F,5445,100,G,4510,100
[AUTOPOS] SW-H,A,3242,100,B,5570,100,C,4909,100,D,1536,100,E,3000,100,F,5430,100,G,4520,100
[AUTOPOS] SW-H,A,3255,100,B,5562,100,C,4844,100,D,1473,100,E,2972,100,F,5409,100,G,4528,100
[AUTOPOS] SW-H,A,3284,100,B,5605,100,C,4850,100,D,1539,100,E,2959,100,F,5383,100,G,4520,100
[AUTOPOS] SW-H,A,3213,100,B,5578,100,C,4781,100,D,1514,100,E,2973,100,F,5412,100,G,4544,100
[AUTOPOS] SW-H,A,3305,100,B,5581,100,C,4859,100,D,1583,100,E,2938,100,F,5424,100,G,4525,100
[AUTOPOS] SW-H,A,3283,100,B,5620,100,C,4852,100,D,1399,100,E,2989,100,F,5430,100,G,4573,100
[AUTOPOS] SW-H,A,3263,100,B,5604,100,C,4802,100,D,1564,100,E,2966,100,F,5434,100,G,4528,100
[AUTOPOS] SW-H,A,3268,100,B,5564,100,C,4798,100,D,1601,100,E,2966,100,F,5431,100,G,4509,100
[AUTOPOS] SW-H,A,3229,100,B,5578,100,C,4761,100,D,1584,100,E,2991,100,F,5428,100,G,4509,100
[AUTOPOS] SW-H,A,3266,100,B,5564,100,C,4760,100,D,1584,100,E,2942,100,F,5434,100,G,4525,100
[AUTOPOS] SW-H,A,3243,100,B,5564,100,C,4906,100,D,1510,100,E,2966,100,F,5412,100,G,4515,100
[AUTOPOS] SW-H,A,3206,100,B,5557,100,C,4845,100,D,1532,100,E,2900,100,F,5476,100,G,4514,100
[AUTOPOS] SW-H,A,3288,100,B,5608,100,C,4831,100,D,1526,100,E,3005,100,F,5404,100,G,4533,100
[AUTOPOS] SW-H,A,3210,100,B,5610,100,C,4794,100,D,1475,100,E,2922,100,F,5442,100,G,4547,100
[AUTOPOS] SW-H,A,3286,100,B,5564,100,C,4869,100,D,1601,100,E,3026,100,F,5380,100,G,4531,100
[AUTOPOS] SW-H,A,3259,100,B,5583,100,C,4810,100,D,1554,100,E,2970,100,F,5409,100,G,4508,100
[AUTOPOS] SW-H,A,3269,100,B,5590,100,C,4815,100,D,1516,100,E,2981,100,F,5417,100,G,4549,100
[AUTOPOS] SW-H,A,3256,100,B,5571,100,C,4800,100,D,1503,100,E,2963,100,F,5407,100,G,4528,100
[AUTOPOS] SW-H,A,3277,100,B,5566,100,C,4856,100,D,1603,100,E,2980,100,F,5422,100,G,4526,100
[AUTOPOS] SW-H,A,3231,100,B,5602,100,C,4734,100,D,1598,100,E,2971,100,F,5402,100,G,4502,100
[AUTOPOS] SW-H,A,3202,100,B,5611,100,C,4815,100,D,1469,100,E,2957,100,F,5458,100,G,4501,100
[AUTOPOS] SW-H,A,3194,100,B,5625,100,C,4736,100,D,1516,100,E,2989,100,F,5404,100,G,4488,100
[AUTOPOS] SW-H,A,3262,100,B,5603,100,C,4856,100,D,1617,100,E,2932,100,F,5463,100,G,4528,100
[AUTOPOS] SW-H,A,3238,100,B,5579,100,C,4829,100,D,1461,100,E,2988,100,F,5441,100,G,4538,100
[AUTOPOS] SW-H,A,3242,100,B,5577,100,C,4833,100,D,1514,100,E,2995,100,F,5460,100,G,4533,100
[AUTOPOS] SW-H,A,3224,100,B,5592,100,C,4876,100,D,1562,100,E,2961,100,F,5403,100,G,4521,100
[AUTOPOS] SW-H,A,3262,100,B,5594,100,C,4681,100,D,1627,100,E,2998,100,F,5420,100,G,4507,100
[AUTOPOS] SW-H,A,3270,100,B,5540,100,C,4815,100,D,1505,100,E,2949,100,F,5411,100,G,4556,100
[AUTOPOS] SW-H,A,3254,100,B,5528,100,C,4869,100,D,1540,100,E,2986,100,F,5424,100,G,4527,100
[AUTOPOS] SW-H,A,3287,100,B,5548,100,C,4831,100,D,1539,100,E,2937,100,F,5478,100,G,4513,100
[AUTOPOS] SW-H,A,3247,100,B,5577,100,C,4809,100,D,1551,100,E,2999,100,F,5454,100,G,4501,100
[AUTOPOS] SW-H,A,3269,100,B,5586,100,C,4897,100,D,1543,100,E,3001,100,F,5406,100,G,4514,100
[AUTOPOS] SW-H,A,3258,100,B,5600,100,C,4765,100,D,1640,100,E,2943,100,F,5434,100,G,4523,100
[AUTOPOS] SW-H,A,3233,100,B,5573,100,C,4830,100,D,1497,100,E,2951,100,F,5422,100,G,4505,100
[AUTOPOS] SW-H,A,3211,100,B,5615,100,C,4818,100,D,1536,100,E,3009,100,F,5414,100,G,4499,100
[AUTOPOS] SW-H,A,3248,100,B,5603,100,C,4820,100,D,1527,100,E,2969,100,F,5505,100,G,4537,100
[AUTOPOS] SW-H,A,3244,100,B,5598,100,C,4779,100,D,1526,100,E,2994,100,F,5420,100,G,4505,100
[AUTOPOS] SW-H,A,3284,100,B,5538,100,C,4885,100,D,1557,100,E,2953,100,F,5404,100,G,4488,100
[AUTOPOS] SW-H,A,3244,100,B,5624,100,C,4876,100,D,1522,100,E,2935,100,F,5439,100,G,4512,100
[AUTOPOS] SW-H,A,3253,100,B,5606,100,C,4795,100,D,1537,100,E,2988,100,F,5395,100,G,4548,100
[AUTOPOS] SW-H,A,3283,100,B,5638,100,C,4871,100,D,1639,100,E,3008,100,F,5435,100,G,4533,100
[AUTOPOS] SW-H,A,3238,100,B,5583,100,C,4824,100,D,1552,100,E,2961,100,F,5415,100,G,4523,100
[AUTOPOS] SW-H,A,3291,100,B,5598,100,C,4790,100,D,1435,100,E,2958,100,F,5438,100,G,4542,100
[AUTOPOS] SW-H,A,3247,100,B,5580,100,C,4799,100,D,1477,100,E,2984,100,F,5387,100,G,4543,100
[AUTOPOS] SW-H,A,3260,100,B,5554,100,C,4803,100,D,1580,100,E,2918,100,F,5408,100,G,4517,100
[AUTOPOS] SW-H,A,3258,100,B,5594,100,C,4873,100,D,1564,100,E,2953,100,F,5447,100,G,4506,100
[AUTOPOS] SW-H,A,3250,100,B,5568,100,C,4895,100,D,1446,100,E,3011,100,F,5419,100,G,4508,100
[AUTOPOS] SW-H,A,3257,100,B,5580,100,C,4895,100,D,1521,100,E,2946,100,F,5443,100,G,4542,100
[AUTOPOS] SW-H,A,3263,100,B,5607,100,C,4871,100,D,1554,100,E,2943,100,F,5437,100,G,4529,100
[AUTOPOS] SW-H,A,3278,100,B,5597,100,C,4806,100,D,1512,100,E,2960,100,F,5435,100,G,4544,100
[AUTOPOS] SW-H,A,3252,100,B,5581,100,C,4828,100,D,1579,100,E,2958,100,F,5385,100,G,4542,100
[AUTOPOS] SW-H,A,3237,100,B,5537,100,C,4824,100,D,1522,100,E,2944,100,F,5393,100,G,4521,100
[AUTOPOS] SW-H,A,3265,100,B,5668,100,C,4762,100,D,1582,100,E,2958,100,F,5414,100,G,4530,100
[AUTOPOS] SW-H,A,3210,100,B,5604,100,C,4823,100,D,1588,100,E,2962,100,F,5453,100,G,4514,100
[AUTOPOS] SW-H,A,3211,100,B,5582,100,C,4905,100,D,1545,100,E,2968,100,F,5459,100,G,4563,100
[AUTOPOS] SW-H,A,3239,100,B,5592,100,C,4780,100,D,1568,100,E,2985,100,F,5393,100,G,4515,100
[AUTOPOS] SW-H,A,3236,100,B,5585,100,C,4886,100,D,1531,100,E,2966,100,F,5407,100,G,4519,100
[AUTOPOS] SW-H,A,3243,100,B,5548,100,C,4844,100,D,1495,100,E,2970,100,F,5384,100,G,4484,100
[AUTOPOS] SW-H,A,3200,100,B,5580,100,C,4827,100,D,1518,100,E,2952,100,F,5411,100,G,4481,100
[AUTOPOS] SW-H,A,3300,100,B,5614,100,C,4802,100,D,1507,100,E,2976,100,F,5439,100,G,4535,100
[AUTOPOS] SW-H,A,3281,100,B,5589,100,C,4816,100,D,1573,100,E,2986,100,F,5404,100,G,4519,100
[AUTOPOS] SW-H,A,3268,100,B,5557,100,C,4903,100,D,1509,100,E,2943,100,F,5430,100,G,4516,100
[AUTOPOS] SW-H,A,3295,100,B,5562,100,C,4793,100,D,1514,100,E,2951,100,F,5404,100,G,4539,100
[AUTOPOS] SW-H,A,3253,100,B,5670,100,C,4825,100,D,1678,100,E,2991,100,F,5476,100,G,4499,100
[AUTOPOS] SW-H,A,3264,100,B,5556,100,C,4782,100,D,1539,100,E,2916,100,F,5457,100,G,4510,100
[AUTOPOS] SW-H,A,3239,100,B,5579,100,C,4748,100,D,1547,100,E,3003,100,F,5359,100,G,4520,100
[AUTOPOS] SW-H,A,3253,100,B,5551,100,C,4824,100,D,1586,100,E,2994,100,F,5416,100,G,4508,100
[AUTOPOS] SW-H,A,3268,100,B,5571,100,C,4717,100,D,1496,100,E,2995,100,F,5397,100,G,4535,100
[AUTOPOS] SW-H,A,3250,100,B,5589,100,C,4856,100,D,1550,100,E,2967,100,F,5445,100,G,4552,100
[AUTOPOS] SW-H,A,3251,100,B,5572,100,C,4855,100,D,1571,100,E,2958,100,F,5476,100,G,4519,100
[AUTOPOS] SW-H,A,3261,100,B,5634,100,C,4894,100,D,1528,100,E,2973,100,F,5387,100,G,4530,100
[AUTOPOS] SW-H,A,3228,100,B,5640,100,C,4872,100,D,1489,100,E,3020,100,F,5450,100,G,4512,100
[AUTOPOS] SW-H,A,3278,100,B,5544,100,C,4780,100,D,1561,100,E,2994,100,F,5387,100,G,4512,100
[AUTOPOS] SW-H,A,3260,100,B,5539,100,C,4761,100,D,1579,100,E,2966,100,F,5443,100,G,4515,100
[AUTOPOS] SW-H,A,3223,100,B,5607,100,C,4785,100,D,1559,100,E,2930,100,F,5414,100,G,4528,100
[AUTOPOS] SW-H,A,3253,100,B,5586,100,C,4784,100,D,1576,100,E,2983,100,F,5400,100,G,4507,100
[AUTOPOS] SW-H,A,3227,100,B,5610,100,C,4858,100,D,1546,100,E,2994,100,F,5394,100,G,4543,100
[AUTOPOS] SW-H,A,3254,100,B,5551,100,C,4811,100,D,1550,100,E,2978,100,F,5393,100,G,4557,100
[AUTOPOS] SW-H,A,3249,100,B,5548,100,C,4836,100,D,1510,100,E,3018,100,F,5441,100,G,4501,100
[AUTOPOS] SW-H,A,3276,100,B,5582,100,C,4820,100,D,1527,100,E,2988,100,F,5469,100,G,4520,100
[AUTOPOS] SW-H,A,3274,100,B,5563,100,C,4796,100,D,1506,100,E,2969,100,F,5410,100,G,4544,100
[AUTOPOS] SW-H,A,3270,100,B,5548,100,C,4844,100,D,1507,100,E,2969,100,F,5411,100,G,4541,100
[AUTOPOS] SW-H,A,3282,100,B,5573,100,C,4846,100,D,1493,100,E,2973,100,F,5411,100,G,4497,100
[AUTOPOS] SW-H,A,3262,100,B,5596,100,C,4813,100,D,1602,100,E,3000,100,F,5410,100,G,4535,100
[AUTOPOS] SW-H,A,3251,100,B,5619,100,C,4904,100,D,1507,100,E,2965,100,F,5451,100,G,4527,100
[AUTOPOS] SW-H,A,3232,100,B,5584,100,C,4749,100,D,1507,100,E,2941,100,F,5425,100,G,4546,100
[AUTOPOS] SW-H,A,3282,100,B,5591,100,C,4795,100,D,1516,100,E,3005,100,F,5435,100,G,4521,100
[AUTOPOS] SW-H,A,3214,100,B,5577,100,C,4875,100,D,1538,100,E,3012,100,F,5452,100,G,4532,100
