[AUTOPOS] SW-E,A,1595,83,B,4538,91,C,4996,72,D,3089,91,F,4401,92,G,4951,92,H,2718,82
[AUTOPOS] SW-E,A,1658,84,B,4566,88,C,4996,72,D,3104,91,F,4404,92,G,4926,92,H,2718,82
[AUTOPOS] SW-E,A,1632,84,B,4527,88,C,5045,70,D,3075,92,F,4320,92,G,4942,92,H,2767,77
[AUTOPOS] SW-E,A,1616,85,B,4528,89,C,5041,71,D,3094,92,F,4301,89,G,4917,92,H,2756,78
[AUTOPOS] SW-E,A,1591,85,B,4492,89,C,4996,76,D,3076,92,F,4360,90,G,4947,93,H,2756,82
[AUTOPOS] SW-E,A,1591,85,B,4536,90,C,4999,77,D,3065,92,F,4360,90,G,4960,93,H,2757,83
[AUTOPOS] SW-E,A,1591,85,B,4594,90,C,5035,78,D,3073,93,F,4391,87,G,4931,93,H,2820,84
[AUTOPOS] SW-E,A,1660,80,B,4594,90,C,5044,80,D,3093,93,F,4501,88,G,4988,93,H,2780,85
[AUTOPOS] SW-E,A,1628,81,B,4524,88,C,5057,80,D,3064,93,F,4354,88,G,4988,93,H,2776,85
[AUTOPOS] SW-E,A,1601,82,B,4537,88,C,4986,81,D,3064,93,F,4362,89,G,4926,88,H,2748,86
[AUTOPOS] SW-E,A,1669,83,B,4549,89,C,4960,82,D,3085,94,F,4422,90,G,4949,89,H,2724,86
[AUTOPOS] SW-E,A,1583,84,B,4559,90,C,4986,83,D,3077,94,F,4206,90,G,4974,90,H,2753,87
[AUTOPOS] SW-E,A,1583,84,B,4562,90,C,5006,84,D,3111,94,F,4367,90,G,4938,90,H,2745,88
[AUTOPOS] SW-E,A,1607,80,B,4548,90,C,4963,84,D,3022,90,F,4500,91,G,4950,90,H,2745,88
[AUTOPOS] SW-E,A,1614,81,B,4513,91,C,4976,82,D,3022,90,F,4283,91,G,4950,90,H,2740,85
[AUTOPOS] SW-E,A,1556,82,B,4513,91,C,5039,82,D,3049,86,F,4362,92,G,4950,90,H,2736,85
[AUTOPOS] SW-E,A,1622,83,B,4492,88,C,4977,83,D,3049,86,F,4383,92,G,4944,84,H,2743,86
[AUTOPOS] SW-E,A,1601,84,B,4602,88,C,4965,83,D,3152,84,F,4262,92,G,4912,84,H,2754,86
[AUTOPOS] SW-E,A,1569,84,B,4491,88,C,5001,84,D,3152,84,F,4317,92,G,4923,85,H,2729,87
[AUTOPOS] SW-E,A,1639,85,B,4536,86,C,5030,88,D,3070,81,F,4347,93,G,4923,85,H,2729,87
[AUTOPOS] SW-E,A,1639,85,B,4540,86,C,5014,88,D,3064,79,F,4347,93,G,4931,82,H,2735,83
[AUTOPOS] SW-E,A,1587,86,B,4515,87,C,4979,89,D,3064,79,F,4388,90,G,4931,82,H,2748,84
[AUTOPOS] SW-E,A,1609,86,B,4527,87,C,5003,90,D,3084,77,F,4396,90,G,4998,80,H,2714,85
[AUTOPOS] SW-E,A,1609,86,B,4526,88,C,5039,90,D,3106,78,F,4294,94,G,4931,81,H,2714,85
[AUTOPOS] SW-E,A,1609,86,B,4580,88,C,4961,90,D,3083,82,F,4294,94,G,4930,82,H,2728,81
[AUTOPOS] SW-E,A,1609,86,B,4554,89,C,4961,90,D,3141,83,F,4294,94,G,4932,83,H,2728,81
[AUTOPOS] SW-E,A,1609,86,B,4553,90,C,4997,87,D,3105,84,F,4313,85,G,4966,84,H,2752,79
[AUTOPOS] SW-E,A,1609,86,B,4517,90,C,4997,87,D,3070,85,F,4313,85,G,4919,85,H,2752,79
[AUTOPOS] SW-E,A,1609,86,B,4514,90,C,1767,84,D,3113,85,F,4232,81,G,4943,85,H,2732,76
[AUTOPOS] SW-E,A,1566,66,B,4603,91,C,5029,85,D,3098,86,F,4339,82,G,4936,86,H,2726,75
[AUTOPOS] SW-E,A,1564,68,B,4574,91,C,5002,85,D,3043,86,F,4354,83,G,5002,86,H,2765,75
[AUTOPOS] SW-E,A,1564,68,B,4574,92,C,4966,86,D,3031,87,F,4354,83,G,4917,87,H,2765,75
[AUTOPOS] SW-E,A,1564,68,B,4522,92,C,5001,86,D,3166,88,F,4354,83,G,4908,88,H,2739,74
[AUTOPOS] SW-E,A,1564,68,B,4554,92,C,5007,84,D,3166,88,F,4284,77,G,4908,88,H,2731,75
[AUTOPOS] SW-E,A,1578,61,B,4583,92,C,4992,88,D,3010,85,F,4284,77,G,4891,85,H,2782,76
[AUTOPOS] SW-E,A,1578,61,B,4532,93,C,5053,88,D,3046,85,F,4284,77,G,4993,85,H,2740,77
[AUTOPOS] SW-E,A,1595,60,B,4555,93,C,4976,89,D,3083,86,F,4284,77,G,4988,86,H,2740,77
[AUTOPOS] SW-E,A,1640,62,B,4568,93,C,4983,90,D,3101,86,F,4407,70,G,4938,86,H,2740,77
[AUTOPOS] SW-E,A,1640,62,B,4499,93,C,4979,90,D,3072,87,F,4406,71,G,4936,87,H,2784,68
[AUTOPOS] SW-E,A,1618,61,B,4499,93,C,5009,90,D,3084,87,F,4254,72,G,4933,87,H,2810,69
[AUTOPOS] SW-E,A,1642,62,B,4557,88,C,5009,90,D,3076,88,F,4254,72,G,4922,88,H,2810,69
[AUTOPOS] SW-E,A,1642,62,B,4549,89,C,4975,87,D,3059,88,F,4448,66,G,4922,88,H,2742,68
[AUTOPOS] SW-E,A,1560,61,B,4549,89,C,5049,88,D,3059,88,F,4453,68,G,4922,88,H,2746,69
[AUTOPOS] SW-E,A,1609,63,B,4549,89,C,5017,85,D,3055,85,F,4356,69,G,4962,80,H,2720,70
[AUTOPOS] SW-E,A,1668,65,B,4506,81,C,4938,85,D,3080,85,F,4371,70,G,4904,80,H,2751,71
[AUTOPOS] SW-E,A,1668,65,B,4530,82,C,5116,86,D,3060,86,F,4433,72,G,4951,81,H,2798,72
[AUTOPOS] SW-E,A,1567,63,B,4533,83,C,4973,86,D,3060,86,F,4282,73,G,4955,82,H,2734,73
[AUTOPOS] SW-E,A,1644,65,B,4513,84,C,4981,87,D,3084,83,F,4295,74,G,4958,83,H,2749,74
[AUTOPOS] SW-E,A,1602,66,B,4504,84,C,4984,87,D,3088,84,F,4439,75,G,4899,84,H,2765,75
[AUTOPOS] SW-E,A,1601,68,B,4630,85,C,5041,88,D,3070,84,F,4439,75,G,4903,84,H,2765,75
[AUTOPOS] SW-E,A,1567,69,B,4526,85,C,5041,88,D,3088,85,F,4263,73,G,4953,85,H,2747,72
[AUTOPOS] SW-E,A,1582,67,B,4584,86,C,5056,84,D,3102,85,F,4296,74,G,4926,82,H,2746,73
[AUTOPOS] SW-E,A,1605,68,B,4532,86,C,4997,85,D,3057,86,F,4296,74,G,4890,83,H,2781,75
[AUTOPOS] SW-E,A,1605,68,B,4501,87,C,5003,85,D,3043,86,F,4369,76,G,4942,83,H,2730,76
[AUTOPOS] SW-E,A,1673,67,B,4476,87,C,5024,86,D,3090,87,F,4430,77,G,4891,84,H,2783,77
[AUTOPOS] ANCHOR_CTRL[5] notify: SWEEP_DONE master=E sets=110 role=matrix
END=2026-06-02 11:40:34
