a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6932,100,6932,1,0
A,C,A,12893,100,12893,1,0
A,D,A,8401,100,8401,1,0
A,E,A,1424,100,1424,1,0
A,F,A,6881,100,6881,1,0
A,G,A,12943,100,12943,1,0
A,H,A,8566,100,8566,1,0
A,B,B,6887,100,6887,1,0
B,C,B,9006,100,9006,1,0
B,D,B,9772,100,9772,1,0
B,E,B,7259,100,7259,1,0
B,F,B,1411,100,1411,1,0
B,G,B,9181,100,9181,1,0
B,H,B,9981,100,9981,1,0
A,C,C,12902,100,12902,1,0
B,C,C,8999,100,8999,1,0
C,D,C,7950,100,7950,1,0
C,E,C,13092,100,13092,1,0
C,F,C,9164,100,9164,1,0
C,G,C,1356,100,1356,1,0
C,H,C,8121,100,8121,1,0
A,D,D,8415,100,8415,1,0
B,D,D,9757,100,9757,1,0
C,D,D,7941,100,7941,1,0
D,E,D,8575,100,8575,1,0
D,F,D,9842,100,9842,1,0
D,G,D,7969,100,7969,1,0
D,H,D,1452,100,1452,1,0
A,E,E,1478,100,1478,1,0
B,E,E,7246,100,7246,1,0
C,E,E,13100,100,13100,1,0
D,E,E,8578,100,8578,1,0
E,F,E,6956,100,6956,1,0
E,G,E,13023,100,13023,1,0
E,H,E,8414,100,8414,1,0
A,F,F,6842,100,6842,1,0
B,F,F,1418,100,1418,1,0
C,F,F,9173,100,9173,1,0
D,F,F,9797,100,9797,1,0
E,F,F,6921,100,6921,1,0
F,G,F,9154,100,9154,1,0
F,H,F,9750,100,9750,1,0
A,G,G,12891,100,12891,1,0
B,G,G,9153,100,9153,1,0
C,G,G,1324,100,1324,1,0
D,G,G,8013,100,8013,1,0
E,G,G,13029,100,13029,1,0
F,G,G,9097,100,9097,1,0
G,H,G,7936,100,7936,1,0
A,H,H,8550,100,8550,1,0
B,H,H,9959,100,9959,1,0
C,H,H,8159,100,8159,1,0
D,H,H,1395,100,1395,1,0
E,H,H,8472,100,8472,1,0
F,H,H,9807,100,9807,1,0
G,H,H,7921,100,7921,1,0
A,B,A,6933,100,6933,1,0
A,C,A,12963,100,12963,1,0
A,D,A,8393,100,8393,1,0
A,E,A,1480,100,1480,1,0
A,F,A,6892,100,6892,1,0
A,G,A,12928,100,12928,1,0
A,H,A,8518,100,8518,1,0
A,B,B,6909,100,6909,1,0
B,C,B,8993,100,8993,1,0
B,D,B,9798,100,9798,1,0
B,E,B,7191,100,7191,1,0
B,F,B,1431,100,1431,1,0
B,G,B,9150,100,9150,1,0
B,H,B,9934,100,9934,1,0
A,C,C,12918,100,12918,1,0
B,C,C,9004,100,9004,1,0
C,D,C,7935,100,7935,1,0
C,E,C,13054,100,13054,1,0
C,F,C,9148,100,9148,1,0
C,G,C,1365,100,1365,1,0
C,H,C,8201,100,8201,1,0
A,D,D,8403,100,8403,1,0
B,D,D,9805,100,9805,1,0
C,D,D,7949,100,7949,1,0
D,E,D,8594,100,8594,1,0
D,F,D,9837,100,9837,1,0
D,G,D,7976,100,7976,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1537,100,1537,1,0
B,E,E,7233,100,7233,1,0
C,E,E,13093,100,13093,1,0
D,E,E,8618,100,8618,1,0
E,F,E,6953,100,6953,1,0
E,G,E,13022,100,13022,1,0
E,H,E,8483,100,8483,1,0
A,F,F,6891,100,6891,1,0
B,F,F,1431,100,1431,1,0
C,F,F,9135,100,9135,1,0
D,F,F,9839,100,9839,1,0
E,F,F,6928,100,6928,1,0
F,G,F,9150,100,9150,1,0
F,H,F,9745,100,9745,1,0
A,G,G,12936,100,12936,1,0
B,G,G,9170,100,9170,1,0
C,G,G,1322,100,1322,1,0
D,G,G,7993,100,7993,1,0
E,G,G,13050,100,13050,1,0
F,G,G,9146,100,9146,1,0
G,H,G,7961,100,7961,1,0
A,H,H,8487,100,8487,1,0
B,H,H,9966,100,9966,1,0
C,H,H,8201,100,8201,1,0
D,H,H,1422,100,1422,1,0
E,H,H,8461,100,8461,1,0
F,H,H,9804,100,9804,1,0
G,H,H,7981,100,7981,1,0
A,B,A,6912,100,6912,1,0
A,C,A,12853,100,12853,1,0
A,D,A,8413,100,8413,1,0
A,E,A,1439,100,1439,1,0
A,F,A,6885,100,6885,1,0
A,G,A,12997,100,12997,1,0
A,H,A,8497,100,8497,1,0
A,B,B,6899,100,6899,1,0
B,C,B,8995,100,8995,1,0
B,D,B,9824,100,9824,1,0
B,E,B,7251,100,7251,1,0
B,F,B,1421,100,1421,1,0
B,G,B,9144,100,9144,1,0
B,H,B,10012,100,10012,1,0
A,C,C,12866,100,12866,1,0
B,C,C,9028,100,9028,1,0
C,D,C,7948,100,7948,1,0
