a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5505,100,5505,1,0
A,C,A,7995,100,7995,1,0
A,D,A,9811,100,9811,1,0
A,E,A,1495,100,1495,1,0
A,F,A,5697,100,5697,1,0
A,G,A,8170,100,8170,1,0
A,H,A,9951,100,9951,1,0
A,B,B,5513,100,5513,1,0
B,C,B,5055,100,5055,1,0
B,D,B,5174,100,5174,1,0
B,E,B,5273,100,5273,1,0
B,F,B,1562,100,1562,1,0
B,G,B,4914,100,4914,1,0
B,H,B,5296,100,5296,1,0
A,C,C,7986,100,7986,1,0
B,C,C,5043,100,5043,1,0
C,D,C,9155,100,9155,1,0
C,E,C,7861,100,7861,1,0
C,F,C,5342,100,5342,1,0
C,G,C,1619,100,1619,1,0
C,H,C,9166,100,9166,1,0
A,D,D,9809,100,9809,1,0
B,D,D,5106,100,5106,1,0
C,D,D,9117,100,9117,1,0
D,E,D,9511,100,9511,1,0
D,F,D,5317,100,5317,1,0
D,G,D,8780,100,8780,1,0
D,H,D,1580,100,1580,1,0
A,E,E,1557,100,1557,1,0
B,E,E,5341,100,5341,1,0
C,E,E,7868,100,7868,1,0
D,E,E,9496,100,9496,1,0
E,F,E,5126,100,5126,1,0
E,G,E,7797,100,7797,1,0
E,H,E,9403,100,9403,1,0
A,F,F,5768,100,5768,1,0
B,F,F,1555,100,1555,1,0
C,F,F,5333,100,5333,1,0
D,F,F,5340,100,5340,1,0
E,F,F,5108,100,5108,1,0
F,G,F,4792,100,4792,1,0
F,H,F,5083,100,5083,1,0
A,G,G,8176,100,8176,1,0
B,G,G,4969,100,4969,1,0
C,G,G,1662,100,1662,1,0
D,G,G,8791,100,8791,1,0
E,G,G,7771,100,7771,1,0
F,G,G,4746,100,4746,1,0
G,H,G,8520,100,8520,1,0
A,H,H,9875,100,9875,1,0
B,H,H,5249,100,5249,1,0
C,H,H,9119,100,9119,1,0
D,H,H,1532,100,1532,1,0
E,H,H,9409,100,9409,1,0
F,H,H,5009,100,5009,1,0
G,H,H,8491,100,8491,1,0
A,B,A,5515,100,5515,1,0
A,C,A,7994,100,7994,1,0
A,D,A,9797,100,9797,1,0
A,E,A,1486,100,1486,1,0
A,F,A,5732,100,5732,1,0
A,G,A,8178,100,8178,1,0
A,H,A,9949,100,9949,1,0
A,B,B,5508,100,5508,1,0
B,C,B,5063,100,5063,1,0
B,D,B,5151,100,5151,1,0
B,E,B,5322,100,5322,1,0
B,F,B,1488,100,1488,1,0
B,G,B,4915,100,4915,1,0
B,H,B,5304,100,5304,1,0
A,C,C,7996,100,7996,1,0
B,C,C,5031,100,5031,1,0
C,D,C,9074,100,9074,1,0
C,E,C,7850,100,7850,1,0
C,F,C,5325,100,5325,1,0
C,G,C,1615,100,1615,1,0
C,H,C,9108,100,9108,1,0
A,D,D,9827,100,9827,1,0
B,D,D,5144,100,5144,1,0
C,D,D,9169,100,9169,1,0
D,E,D,9622,100,9622,1,0
D,F,D,5340,100,5340,1,0
D,G,D,8791,100,8791,1,0
D,H,D,1597,100,1597,1,0
A,E,E,1485,100,1485,1,0
B,E,E,5344,100,5344,1,0
C,E,E,7834,100,7834,1,0
D,E,E,9513,100,9513,1,0
E,F,E,5134,100,5134,1,0
E,G,E,7765,100,7765,1,0
E,H,E,9406,100,9406,1,0
A,F,F,5691,100,5691,1,0
B,F,F,1529,100,1529,1,0
C,F,F,5342,100,5342,1,0
D,F,F,5314,100,5314,1,0
E,F,F,5123,100,5123,1,0
F,G,F,4782,100,4782,1,0
F,H,F,5027,100,5027,1,0
A,G,G,8195,100,8195,1,0
B,G,G,4965,100,4965,1,0
C,G,G,1605,100,1605,1,0
D,G,G,8750,100,8750,1,0
E,G,G,7761,100,7761,1,0
F,G,G,4742,100,4742,1,0
G,H,G,8506,100,8506,1,0
A,H,H,9932,100,9932,1,0
B,H,H,5299,100,5299,1,0
C,H,H,9134,100,9134,1,0
D,H,H,1574,100,1574,1,0
E,H,H,9404,100,9404,1,0
F,H,H,5045,100,5045,1,0
G,H,H,8533,100,8533,1,0
A,B,A,5461,100,5461,1,0
A,C,A,7997,100,7997,1,0
A,D,A,9837,100,9837,1,0
A,E,A,1529,100,1529,1,0
A,F,A,5759,100,5759,1,0
A,G,A,8177,100,8177,1,0
A,H,A,9887,100,9887,1,0
A,B,B,5496,100,5496,1,0
B,C,B,5012,100,5012,1,0
B,D,B,5103,100,5103,1,0
B,E,B,5263,100,5263,1,0
B,F,B,1542,100,1542,1,0
B,G,B,4961,100,4961,1,0
B,H,B,5298,100,5298,1,0
A,C,C,7962,100,7962,1,0
B,C,C,5018,100,5018,1,0
C,D,C,9125,100,9125,1,0
C,E,C,7829,100,7829,1,0
C,F,C,5344,100,5344,1,0
C,G,C,1573,100,1573,1,0
C,H,C,9123,100,9123,1,0
A,D,D,9815,100,9815,1,0
B,D,D,5164,100,5164,1,0
C,D,D,9138,100,9138,1,0
D,E,D,9621,100,9621,1,0
D,F,D,5340,100,5340,1,0
D,G,D,8793,100,8793,1,0
D,H,D,1627,100,1627,1,0
A,E,E,1461,100,1461,1,0
B,E,E,5309,100,5309,1,0
C,E,E,7915,100,7915,1,0
D,E,E,9488,100,9488,1,0
E,F,E,5107,100,5107,1,0
E,G,E,7770,100,7770,1,0
E,H,E,9429,100,9429,1,0
A,F,F,5774,100,5774,1,0
B,F,F,1542,100,1542,1,0
C,F,F,5338,100,5338,1,0
D,F,F,5357,100,5357,1,0
E,F,F,5166,100,5166,1,0
F,G,F,4748,100,4748,1,0
F,H,F,5023,100,5023,1,0
A,G,G,8155,100,8155,1,0
B,G,G,4978,100,4978,1,0
C,G,G,1593,100,1593,1,0
