a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7268,100,7268,1,0
A,C,A,9776,100,9776,1,0
A,D,A,8067,100,8067,1,0
A,E,A,1493,100,1493,1,0
A,F,A,7338,100,7338,1,0
A,G,A,9953,100,9953,1,0
A,H,A,8283,100,8283,1,0
A,B,B,7246,100,7246,1,0
B,C,B,10185,100,10185,1,0
B,D,B,12177,100,12177,1,0
B,E,B,7459,100,7459,1,0
B,F,B,1344,100,1344,1,0
B,G,B,10380,100,10380,1,0
B,H,B,12355,100,12355,1,0
A,C,C,9723,100,9723,1,0
B,C,C,10181,100,10181,1,0
C,D,C,5266,100,5266,1,0
C,E,C,9797,100,9797,1,0
C,F,C,10409,100,10409,1,0
C,G,C,1357,100,1357,1,0
C,H,C,5475,100,5475,1,0
A,D,D,8028,100,8028,1,0
B,D,D,12164,100,12164,1,0
C,D,D,5305,100,5305,1,0
D,E,D,8188,100,8188,1,0
D,F,D,12361,100,12361,1,0
D,G,D,5499,100,5499,1,0
D,H,D,1393,100,1393,1,0
A,E,E,1457,100,1457,1,0
B,E,E,7422,100,7422,1,0
C,E,E,9762,100,9762,1,0
D,E,E,8218,100,8218,1,0
E,F,E,7269,100,7269,1,0
E,G,E,9791,100,9791,1,0
E,H,E,8118,100,8118,1,0
A,F,F,7371,100,7371,1,0
B,F,F,1372,100,1372,1,0
C,F,F,10387,100,10387,1,0
D,F,F,12365,100,12365,1,0
E,F,F,7236,100,7236,1,0
F,G,F,10407,100,10407,1,0
F,H,F,12373,100,12373,1,0
A,G,G,9906,100,9906,1,0
B,G,G,10377,100,10377,1,0
C,G,G,1316,100,1316,1,0
D,G,G,5464,100,5464,1,0
E,G,G,9770,100,9770,1,0
F,G,G,10401,100,10401,1,0
G,H,G,5379,100,5379,1,0
A,H,H,8256,100,8256,1,0
B,H,H,12368,100,12368,1,0
C,H,H,5545,100,5545,1,0
D,H,H,1357,100,1357,1,0
E,H,H,8122,100,8122,1,0
F,H,H,12393,100,12393,1,0
G,H,H,5355,100,5355,1,0
A,B,A,7259,100,7259,1,0
A,C,A,9765,100,9765,1,0
A,D,A,8097,100,8097,1,0
A,E,A,1541,100,1541,1,0
A,F,A,7386,100,7386,1,0
A,G,A,9935,100,9935,1,0
A,H,A,8307,100,8307,1,0
A,B,B,7275,100,7275,1,0
B,C,B,10211,100,10211,1,0
B,D,B,12198,100,12198,1,0
B,E,B,7420,100,7420,1,0
B,F,B,1403,100,1403,1,0
B,G,B,10378,100,10378,1,0
B,H,B,12344,100,12344,1,0
A,C,C,9754,100,9754,1,0
B,C,C,10177,100,10177,1,0
C,D,C,5258,100,5258,1,0
C,E,C,9775,100,9775,1,0
C,F,C,10400,100,10400,1,0
C,G,C,1326,100,1326,1,0
C,H,C,5536,100,5536,1,0
A,D,D,8091,100,8091,1,0
B,D,D,12239,100,12239,1,0
C,D,D,5285,100,5285,1,0
D,E,D,8205,100,8205,1,0
D,F,D,12323,100,12323,1,0
D,G,D,5472,100,5472,1,0
D,H,D,1371,100,1371,1,0
A,E,E,1519,100,1519,1,0
B,E,E,7421,100,7421,1,0
C,E,E,9791,100,9791,1,0
D,E,E,8177,100,8177,1,0
E,F,E,7308,100,7308,1,0
E,G,E,9775,100,9775,1,0
E,H,E,8060,100,8060,1,0
A,F,F,7378,100,7378,1,0
B,F,F,1413,100,1413,1,0
C,F,F,10384,100,10384,1,0
D,F,F,12362,100,12362,1,0
E,F,F,7299,100,7299,1,0
F,G,F,10418,100,10418,1,0
F,H,F,12358,100,12358,1,0
A,G,G,9910,100,9910,1,0
B,G,G,10353,100,10353,1,0
C,G,G,1314,100,1314,1,0
D,G,G,5481,100,5481,1,0
E,G,G,9779,100,9779,1,0
F,G,G,10390,100,10390,1,0
G,H,G,5334,100,5334,1,0
A,H,H,8244,100,8244,1,0
B,H,H,12382,100,12382,1,0
C,H,H,5478,100,5478,1,0
D,H,H,1399,100,1399,1,0
E,H,H,8091,100,8091,1,0
F,H,H,12398,100,12398,1,0
