a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4633,100,4633,1,0
A,C,A,9594,100,9594,1,0
A,D,A,9932,100,9932,1,0
A,E,A,1407,100,1407,1,0
A,F,A,5113,100,5113,1,0
A,G,A,9685,100,9685,1,0
A,H,A,10178,100,10178,1,0
A,B,B,4663,100,4663,1,0
B,C,B,5611,100,5611,1,0
B,D,B,6621,100,6621,1,0
B,E,B,4683,100,4683,1,0
B,F,B,1354,100,1354,1,0
B,G,B,5714,100,5714,1,0
B,H,B,6905,100,6905,1,0
A,C,C,9627,100,9627,1,0
B,C,C,5595,100,5595,1,0
C,D,C,9287,100,9287,1,0
C,E,C,9563,100,9563,1,0
C,F,C,5656,100,5656,1,0
C,G,C,1460,100,1460,1,0
C,H,C,9468,100,9468,1,0
A,D,D,9932,100,9932,1,0
B,D,D,6613,100,6613,1,0
C,D,D,9284,100,9284,1,0
D,E,D,9783,100,9783,1,0
D,F,D,6533,100,6533,1,0
D,G,D,9333,100,9333,1,0
D,H,D,1525,100,1525,1,0
A,E,E,1415,100,1415,1,0
B,E,E,4639,100,4639,1,0
C,E,E,9575,100,9575,1,0
D,E,E,9781,100,9781,1,0
E,F,E,4764,100,4764,1,0
E,G,E,9431,100,9431,1,0
E,H,E,9857,100,9857,1,0
A,F,F,5194,100,5194,1,0
B,F,F,1404,100,1404,1,0
C,F,F,5667,100,5667,1,0
D,F,F,6497,100,6497,1,0
E,F,F,4723,100,4723,1,0
F,G,F,5415,100,5415,1,0
F,H,F,6461,100,6461,1,0
A,G,G,9680,100,9680,1,0
B,G,G,5709,100,5709,1,0
C,G,G,1433,100,1433,1,0
D,G,G,9297,100,9297,1,0
E,G,G,9438,100,9438,1,0
F,G,G,5425,100,5425,1,0
G,H,G,9218,100,9218,1,0
A,H,H,10213,100,10213,1,0
B,H,H,6929,100,6929,1,0
C,H,H,9509,100,9509,1,0
D,H,H,1477,100,1477,1,0
E,H,H,9861,100,9861,1,0
F,H,H,6420,100,6420,1,0
G,H,H,9254,100,9254,1,0
A,B,A,4659,100,4659,1,0
A,C,A,9586,100,9586,1,0
A,D,A,9976,100,9976,1,0
A,E,A,1390,100,1390,1,0
A,F,A,5118,100,5118,1,0
A,G,A,9675,100,9675,1,0
A,H,A,10204,100,10204,1,0
A,B,B,4683,100,4683,1,0
B,C,B,5614,100,5614,1,0
B,D,B,6651,100,6651,1,0
B,E,B,4746,100,4746,1,0
B,F,B,1405,100,1405,1,0
B,G,B,5721,100,5721,1,0
B,H,B,6910,100,6910,1,0
A,C,C,9635,100,9635,1,0
B,C,C,5595,100,5595,1,0
C,D,C,9313,100,9313,1,0
C,E,C,9618,100,9618,1,0
C,F,C,5679,100,5679,1,0
C,G,C,1471,100,1471,1,0
C,H,C,9425,100,9425,1,0
A,D,D,9946,100,9946,1,0
B,D,D,6651,100,6651,1,0
C,D,D,9310,100,9310,1,0
D,E,D,9800,100,9800,1,0
D,F,D,6527,100,6527,1,0
D,G,D,9306,100,9306,1,0
D,H,D,1469,100,1469,1,0
A,E,E,1428,100,1428,1,0
B,E,E,4680,100,4680,1,0
C,E,E,9544,100,9544,1,0
D,E,E,9736,100,9736,1,0
E,F,E,4739,100,4739,1,0
E,G,E,9462,100,9462,1,0
E,H,E,9866,100,9866,1,0
A,F,F,5137,100,5137,1,0
B,F,F,1423,100,1423,1,0
C,F,F,5665,100,5665,1,0
D,F,F,6502,100,6502,1,0
E,F,F,4738,100,4738,1,0
F,G,F,5432,100,5432,1,0
F,H,F,6492,100,6492,1,0
A,G,G,9635,100,9635,1,0
B,G,G,5732,100,5732,1,0
C,G,G,1407,100,1407,1,0
D,G,G,9318,100,9318,1,0
E,G,G,9427,100,9427,1,0
F,G,G,5439,100,5439,1,0
G,H,G,9262,100,9262,1,0
A,H,H,10211,100,10211,1,0
B,H,H,6923,100,6923,1,0
C,H,H,9486,100,9486,1,0
D,H,H,1516,100,1516,1,0
E,H,H,9900,100,9900,1,0
F,H,H,6493,100,6493,1,0
G,H,H,9282,100,9282,1,0
A,B,A,4684,100,4684,1,0
A,C,A,9615,100,9615,1,0
A,D,A,9933,100,9933,1,0
A,E,A,1429,100,1429,1,0
A,F,A,5128,100,5128,1,0
A,G,A,9684,100,9684,1,0
A,H,A,10187,100,10187,1,0
A,B,B,4644,100,4644,1,0
B,C,B,5597,100,5597,1,0
B,D,B,6617,100,6617,1,0
B,E,B,4648,100,4648,1,0
B,F,B,1445,100,1445,1,0
B,G,B,5691,100,5691,1,0
B,H,B,6922,100,6922,1,0
A,C,C,9590,100,9590,1,0
B,C,C,5589,100,5589,1,0
C,D,C,9302,100,9302,1,0
C,E,C,9588,100,9588,1,0
C,F,C,5666,100,5666,1,0
C,G,C,1467,100,1467,1,0
C,H,C,9441,100,9441,1,0
A,D,D,9940,100,9940,1,0
B,D,D,6650,100,6650,1,0
C,D,D,9330,100,9330,1,0
D,E,D,9873,100,9873,1,0
D,F,D,6543,100,6543,1,0
D,G,D,9300,100,9300,1,0
D,H,D,1466,100,1466,1,0
A,E,E,1472,100,1472,1,0
B,E,E,4666,100,4666,1,0
C,E,E,9588,100,9588,1,0
D,E,E,9760,100,9760,1,0
E,F,E,4736,100,4736,1,0
E,G,E,9476,100,9476,1,0
E,H,E,9857,100,9857,1,0
A,F,F,5124,100,5124,1,0
B,F,F,1425,100,1425,1,0
C,F,F,5692,100,5692,1,0
D,F,F,6492,100,6492,1,0
E,F,F,4739,100,4739,1,0
F,G,F,5427,100,5427,1,0
F,H,F,6446,100,6446,1,0
A,G,G,9634,100,9634,1,0
B,G,G,5686,100,5686,1,0
C,G,G,1463,100,1463,1,0
D,G,G,9337,100,9337,1,0
E,G,G,9438,100,9438,1,0
