a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5908,100,5908,1,0
A,C,A,7909,100,7909,1,0
A,D,A,10380,100,10380,1,0
A,E,A,1600,100,1600,1,0
A,F,A,6349,100,6349,1,0
A,G,A,8095,100,8095,1,0
A,H,A,10488,100,10488,1,0
A,B,B,5866,100,5866,1,0
B,C,B,4640,100,4640,1,0
B,D,B,5484,100,5484,1,0
B,E,B,5941,100,5941,1,0
B,F,B,1491,100,1491,1,0
B,G,B,4926,100,4926,1,0
B,H,B,5648,100,5648,1,0
A,C,C,7880,100,7880,1,0
B,C,C,4630,100,4630,1,0
C,D,C,9322,100,9322,1,0
C,E,C,8053,100,8053,1,0
C,F,C,4807,100,4807,1,0
C,G,C,1553,100,1553,1,0
C,H,C,9317,100,9317,1,0
A,D,D,10385,100,10385,1,0
B,D,D,5514,100,5514,1,0
C,D,D,9332,100,9332,1,0
D,E,D,10257,100,10257,1,0
D,F,D,5614,100,5614,1,0
D,G,D,9525,100,9525,1,0
D,H,D,1526,100,1526,1,0
A,E,E,1610,100,1610,1,0
B,E,E,5905,100,5905,1,0
C,E,E,7971,100,7971,1,0
D,E,E,10287,100,10287,1,0
E,F,E,5991,100,5991,1,0
E,G,E,7880,100,7880,1,0
E,H,E,10141,100,10141,1,0
A,F,F,6353,100,6353,1,0
B,F,F,1509,100,1509,1,0
C,F,F,4796,100,4796,1,0
D,F,F,5587,100,5587,1,0
E,F,F,5988,100,5988,1,0
F,G,F,4666,100,4666,1,0
F,H,F,5328,100,5328,1,0
A,G,G,8074,100,8074,1,0
B,G,G,4936,100,4936,1,0
C,G,G,1514,100,1514,1,0
D,G,G,9500,100,9500,1,0
E,G,G,7870,100,7870,1,0
F,G,G,4649,100,4649,1,0
G,H,G,9248,100,9248,1,0
A,H,H,10464,100,10464,1,0
B,H,H,5672,100,5672,1,0
C,H,H,9279,100,9279,1,0
D,H,H,1520,100,1520,1,0
E,H,H,10159,100,10159,1,0
F,H,H,5337,100,5337,1,0
G,H,H,9279,100,9279,1,0
A,B,A,5905,100,5905,1,0
A,C,A,7862,100,7862,1,0
A,D,A,10367,100,10367,1,0
A,E,A,1614,100,1614,1,0
A,F,A,6297,100,6297,1,0
A,G,A,8067,100,8067,1,0
A,H,A,10494,100,10494,1,0
A,B,B,5906,100,5906,1,0
B,C,B,4638,100,4638,1,0
B,D,B,5542,100,5542,1,0
B,E,B,5974,100,5974,1,0
B,F,B,1491,100,1491,1,0
B,G,B,4916,100,4916,1,0
B,H,B,5685,100,5685,1,0
A,C,C,7860,100,7860,1,0
B,C,C,4601,100,4601,1,0
C,D,C,9325,100,9325,1,0
C,E,C,8028,100,8028,1,0
C,F,C,4791,100,4791,1,0
C,G,C,1535,100,1535,1,0
C,H,C,9303,100,9303,1,0
A,D,D,10351,100,10351,1,0
B,D,D,5486,100,5486,1,0
C,D,D,9305,100,9305,1,0
D,E,D,10313,100,10313,1,0
D,F,D,5584,100,5584,1,0
D,G,D,9527,100,9527,1,0
D,H,D,1568,100,1568,1,0
A,E,E,1559,100,1559,1,0
B,E,E,5952,100,5952,1,0
C,E,E,8016,100,8016,1,0
D,E,E,10276,100,10276,1,0
E,F,E,6002,100,6002,1,0
E,G,E,7896,100,7896,1,0
E,H,E,10166,100,10166,1,0
A,F,F,6314,100,6314,1,0
B,F,F,1460,100,1460,1,0
C,F,F,4806,100,4806,1,0
D,F,F,5611,100,5611,1,0
E,F,F,5986,100,5986,1,0
F,G,F,4643,100,4643,1,0
F,H,F,5300,100,5300,1,0
A,G,G,8009,100,8009,1,0
B,G,G,4923,100,4923,1,0
C,G,G,1558,100,1558,1,0
D,G,G,9559,100,9559,1,0
E,G,G,7852,100,7852,1,0
F,G,G,4623,100,4623,1,0
G,H,G,9312,100,9312,1,0
A,H,H,10496,100,10496,1,0
B,H,H,5621,100,5621,1,0
C,H,H,9344,100,9344,1,0
D,H,H,1494,100,1494,1,0
E,H,H,10166,100,10166,1,0
F,H,H,5322,100,5322,1,0
G,H,H,9268,100,9268,1,0
A,B,A,5923,100,5923,1,0
A,C,A,7909,100,7909,1,0
A,D,A,10342,100,10342,1,0
A,E,A,1544,100,1544,1,0
A,F,A,6318,100,6318,1,0
A,G,A,8097,100,8097,1,0
A,H,A,10454,100,10454,1,0
A,B,B,5899,100,5899,1,0
B,C,B,4603,100,4603,1,0
B,D,B,5532,100,5532,1,0
B,E,B,5918,100,5918,1,0
B,F,B,1457,100,1457,1,0
B,G,B,4932,100,4932,1,0
B,H,B,5669,100,5669,1,0
A,C,C,7917,100,7917,1,0
B,C,C,4616,100,4616,1,0
C,D,C,9311,100,9311,1,0
C,E,C,7985,100,7985,1,0
C,F,C,4825,100,4825,1,0
C,G,C,1562,100,1562,1,0
C,H,C,9310,100,9310,1,0
A,D,D,10384,100,10384,1,0
B,D,D,5518,100,5518,1,0
C,D,D,9311,100,9311,1,0
D,E,D,10311,100,10311,1,0
D,F,D,5577,100,5577,1,0
D,G,D,9542,100,9542,1,0
D,H,D,1503,100,1503,1,0
A,E,E,1519,100,1519,1,0
B,E,E,5988,100,5988,1,0
C,E,E,8028,100,8028,1,0
D,E,E,10207,100,10207,1,0
E,F,E,5943,100,5943,1,0
E,G,E,7877,100,7877,1,0
E,H,E,10187,100,10187,1,0
A,F,F,6305,100,6305,1,0
B,F,F,1500,100,1500,1,0
C,F,F,4814,100,4814,1,0
D,F,F,5598,100,5598,1,0
E,F,F,6004,100,6004,1,0
F,G,F,4643,100,4643,1,0
F,H,F,5307,100,5307,1,0
A,G,G,8053,100,8053,1,0
B,G,G,4916,100,4916,1,0
C,G,G,1566,100,1566,1,0
D,G,G,9503,100,9503,1,0
E,G,G,7907,100,7907,1,0
F,G,G,4660,100,4660,1,0
G,H,G,9316,100,9316,1,0
A,H,H,10465,100,10465,1,0
B,H,H,5649,100,5649,1,0
C,H,H,9267,100,9267,1,0
D,H,H,1437,100,1437,1,0
E,H,H,10161,100,10161,1,0
F,H,H,5319,100,5319,1,0
G,H,H,9272,100,9272,1,0
A,B,A,5888,100,5888,1,0
A,C,A,7893,100,7893,1,0
A,D,A,10368,100,10368,1,0
A,E,A,1531,100,1531,1,0
A,F,A,6270,100,6270,1,0
A,G,A,8060,100,8060,1,0
A,H,A,10498,100,10498,1,0
A,B,B,5856,100,5856,1,0
B,C,B,4636,100,4636,1,0
B,D,B,5518,100,5518,1,0
B,E,B,5967,100,5967,1,0
B,F,B,1449,100,1449,1,0
B,G,B,4913,100,4913,1,0
B,H,B,5694,100,5694,1,0
A,C,C,7873,100,7873,1,0
B,C,C,4605,100,4605,1,0
C,D,C,9318,100,9318,1,0
C,E,C,7953,100,7953,1,0
C,F,C,4791,100,4791,1,0
C,G,C,1600,100,1600,1,0
C,H,C,9346,100,9346,1,0
A,D,D,10389,100,10389,1,0
B,D,D,5524,100,5524,1,0
C,D,D,9339,100,9339,1,0
D,E,D,10281,100,10281,1,0
D,F,D,5589,100,5589,1,0
D,G,D,9533,100,9533,1,0
D,H,D,1498,100,1498,1,0
A,E,E,1520,100,1520,1,0
B,E,E,5902,100,5902,1,0
C,E,E,7986,100,7986,1,0
D,E,E,10283,100,10283,1,0
E,F,E,5989,100,5989,1,0
E,G,E,7884,100,7884,1,0
E,H,E,10153,100,10153,1,0
A,F,F,6311,100,6311,1,0
B,F,F,1479,100,1479,1,0
C,F,F,4817,100,4817,1,0
D,F,F,5583,100,5583,1,0
E,F,F,5977,100,5977,1,0
F,G,F,4649,100,4649,1,0
F,H,F,5293,100,5293,1,0
A,G,G,8047,100,8047,1,0
B,G,G,4945,100,4945,1,0
C,G,G,1595,100,1595,1,0
D,G,G,9523,100,9523,1,0
E,G,G,7873,100,7873,1,0
F,G,G,4632,100,4632,1,0
G,H,G,9258,100,9258,1,0
A,H,H,10490,100,10490,1,0
B,H,H,5704,100,5704,1,0
C,H,H,9295,100,9295,1,0
D,H,H,1515,100,1515,1,0
E,H,H,10143,100,10143,1,0
F,H,H,5319,100,5319,1,0
G,H,H,9270,100,9270,1,0
A,B,A,5900,100,5900,1,0
