a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5560,100,5560,1,0
A,C,A,8212,100,8212,1,0
A,D,A,9336,100,9336,1,0
A,E,A,1509,100,1509,1,0
A,F,A,5741,100,5741,1,0
A,G,A,8592,100,8592,1,0
A,H,A,9586,100,9586,1,0
A,B,B,5541,100,5541,1,0
B,C,B,5851,100,5851,1,0
B,D,B,4379,100,4379,1,0
B,E,B,5818,100,5818,1,0
B,F,B,1141,100,1141,1,0
B,G,B,6169,100,6169,1,0
B,H,B,4724,100,4724,1,0
A,C,C,8252,100,8252,1,0
B,C,C,5883,100,5883,1,0
C,D,C,9127,100,9127,1,0
C,E,C,8306,100,8306,1,0
C,F,C,5787,100,5787,1,0
C,G,C,1397,100,1397,1,0
C,H,C,9359,100,9359,1,0
A,D,D,9333,100,9333,1,0
B,D,D,4376,100,4376,1,0
C,D,D,9125,100,9125,1,0
D,E,D,9635,100,9635,1,0
D,F,D,4568,100,4568,1,0
D,G,D,9352,100,9352,1,0
D,H,D,1432,100,1432,1,0
A,E,E,1516,100,1516,1,0
B,E,E,5886,100,5886,1,0
C,E,E,8258,100,8258,1,0
D,E,E,9700,100,9700,1,0
E,F,E,5831,100,5831,1,0
E,G,E,8361,100,8361,1,0
E,H,E,9798,100,9798,1,0
A,F,F,5796,100,5796,1,0
B,F,F,1203,100,1203,1,0
C,F,F,5827,100,5827,1,0
D,F,F,4570,100,4570,1,0
E,F,F,5806,100,5806,1,0
F,G,F,5851,100,5851,1,0
F,H,F,4578,100,4578,1,0
A,G,G,8640,100,8640,1,0
B,G,G,6189,100,6189,1,0
C,G,G,1421,100,1421,1,0
D,G,G,9354,100,9354,1,0
E,G,G,8375,100,8375,1,0
F,G,G,5878,100,5878,1,0
G,H,G,9366,100,9366,1,0
A,H,H,9589,100,9589,1,0
B,H,H,4708,100,4708,1,0
C,H,H,9349,100,9349,1,0
D,H,H,1367,100,1367,1,0
E,H,H,9773,100,9773,1,0
F,H,H,4590,100,4590,1,0
G,H,H,9386,100,9386,1,0
A,B,A,5512,100,5512,1,0
A,C,A,8274,100,8274,1,0
A,D,A,9342,100,9342,1,0
A,E,A,1523,100,1523,1,0
A,F,A,5793,100,5793,1,0
A,G,A,8577,100,8577,1,0
A,H,A,9599,100,9599,1,0
A,B,B,5514,100,5514,1,0
B,C,B,5829,100,5829,1,0
B,D,B,4425,100,4425,1,0
B,E,B,5832,100,5832,1,0
B,F,B,1183,100,1183,1,0
B,G,B,6205,100,6205,1,0
B,H,B,4688,100,4688,1,0
A,C,C,8285,100,8285,1,0
B,C,C,5828,100,5828,1,0
C,D,C,9084,100,9084,1,0
C,E,C,8336,100,8336,1,0
C,F,C,5818,100,5818,1,0
C,G,C,1406,100,1406,1,0
C,H,C,9361,100,9361,1,0
A,D,D,9326,100,9326,1,0
B,D,D,4328,100,4328,1,0
C,D,D,9134,100,9134,1,0
D,E,D,9694,100,9694,1,0
D,F,D,4574,100,4574,1,0
D,G,D,9340,100,9340,1,0
D,H,D,1375,100,1375,1,0
A,E,E,1504,100,1504,1,0
B,E,E,5898,100,5898,1,0
C,E,E,8315,100,8315,1,0
D,E,E,9704,100,9704,1,0
E,F,E,5837,100,5837,1,0
E,G,E,8357,100,8357,1,0
E,H,E,9789,100,9789,1,0
A,F,F,5775,100,5775,1,0
B,F,F,1184,100,1184,1,0
C,F,F,5862,100,5862,1,0
D,F,F,4585,100,4585,1,0
E,F,F,5793,100,5793,1,0
F,G,F,5893,100,5893,1,0
F,H,F,4575,100,4575,1,0
A,G,G,8617,100,8617,1,0
B,G,G,6105,100,6105,1,0
C,G,G,1407,100,1407,1,0
D,G,G,9342,100,9342,1,0
E,G,G,8360,100,8360,1,0
F,G,G,5830,100,5830,1,0
G,H,G,9376,100,9376,1,0
A,H,H,9585,100,9585,1,0
B,H,H,4701,100,4701,1,0
C,H,H,9358,100,9358,1,0
D,H,H,1396,100,1396,1,0
E,H,H,9737,100,9737,1,0
F,H,H,4556,100,4556,1,0
G,H,H,9394,100,9394,1,0
A,B,A,5536,100,5536,1,0
A,C,A,8276,100,8276,1,0
A,D,A,9322,100,9322,1,0
A,E,A,1503,100,1503,1,0
A,F,A,5809,100,5809,1,0
A,G,A,8607,100,8607,1,0
A,H,A,9642,100,9642,1,0
A,B,B,5531,100,5531,1,0
B,C,B,5822,100,5822,1,0
B,D,B,4356,100,4356,1,0
B,E,B,5889,100,5889,1,0
B,F,B,1192,100,1192,1,0
B,G,B,6144,100,6144,1,0
B,H,B,4725,100,4725,1,0
A,C,C,8280,100,8280,1,0
B,C,C,5841,100,5841,1,0
C,D,C,9082,100,9082,1,0
C,E,C,8252,100,8252,1,0
C,F,C,5808,100,5808,1,0
C,G,C,1426,100,1426,1,0
C,H,C,9346,100,9346,1,0
A,D,D,9332,100,9332,1,0
B,D,D,4369,100,4369,1,0
C,D,D,9100,100,9100,1,0
D,E,D,9708,100,9708,1,0
D,F,D,4534,100,4534,1,0
D,G,D,9373,100,9373,1,0
D,H,D,1437,100,1437,1,0
A,E,E,1476,100,1476,1,0
B,E,E,5851,100,5851,1,0
C,E,E,8305,100,8305,1,0
D,E,E,9659,100,9659,1,0
E,F,E,5798,100,5798,1,0
E,G,E,8394,100,8394,1,0
E,H,E,9782,100,9782,1,0
A,F,F,5790,100,5790,1,0
B,F,F,1187,100,1187,1,0
C,F,F,5835,100,5835,1,0
D,F,F,4585,100,4585,1,0
E,F,F,5806,100,5806,1,0
F,G,F,5853,100,5853,1,0
F,H,F,4561,100,4561,1,0
A,G,G,8611,100,8611,1,0
B,G,G,6161,100,6161,1,0
C,G,G,1396,100,1396,1,0
D,G,G,9329,100,9329,1,0
E,G,G,8368,100,8368,1,0
F,G,G,5855,100,5855,1,0
G,H,G,9375,100,9375,1,0
A,H,H,9627,100,9627,1,0
B,H,H,4694,100,4694,1,0
C,H,H,9329,100,9329,1,0
D,H,H,1476,100,1476,1,0
E,H,H,9729,100,9729,1,0
F,H,H,4552,100,4552,1,0
G,H,H,9380,100,9380,1,0
A,B,A,5548,100,5548,1,0
A,C,A,8295,100,8295,1,0
A,D,A,9334,100,9334,1,0
A,E,A,1555,100,1555,1,0
A,F,A,5746,100,5746,1,0
A,G,A,8625,100,8625,1,0
A,H,A,9611,100,9611,1,0
A,B,B,5509,100,5509,1,0
B,C,B,5828,100,5828,1,0
B,D,B,4325,100,4325,1,0
B,E,B,5866,100,5866,1,0
B,F,B,1156,100,1156,1,0
B,G,B,6169,100,6169,1,0
B,H,B,4774,100,4774,1,0
A,C,C,8254,100,8254,1,0
B,C,C,5866,100,5866,1,0
C,D,C,9086,100,9086,1,0
C,E,C,8255,100,8255,1,0
C,F,C,5855,100,5855,1,0
C,G,C,1446,100,1446,1,0
C,H,C,9364,100,9364,1,0
A,D,D,9313,100,9313,1,0
B,D,D,4314,100,4314,1,0
C,D,D,9097,100,9097,1,0
D,E,D,9693,100,9693,1,0
D,F,D,4547,100,4547,1,0
D,G,D,9335,100,9335,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1566,100,1566,1,0
B,E,E,5883,100,5883,1,0
C,E,E,8303,100,8303,1,0
D,E,E,9737,100,9737,1,0
E,F,E,5786,100,5786,1,0
E,G,E,8377,100,8377,1,0
E,H,E,9762,100,9762,1,0
A,F,F,5777,100,5777,1,0
B,F,F,1168,100,1168,1,0
C,F,F,5828,100,5828,1,0
D,F,F,4563,100,4563,1,0
E,F,F,5783,100,5783,1,0
F,G,F,5871,100,5871,1,0
F,H,F,4587,100,4587,1,0
A,G,G,8640,100,8640,1,0
B,G,G,6157,100,6157,1,0
C,G,G,1437,100,1437,1,0
D,G,G,9354,100,9354,1,0
E,G,G,8384,100,8384,1,0
F,G,G,5873,100,5873,1,0
G,H,G,9352,100,9352,1,0
A,H,H,9586,100,9586,1,0
B,H,H,4664,100,4664,1,0
C,H,H,9373,100,9373,1,0
D,H,H,1405,100,1405,1,0
E,H,H,9752,100,9752,1,0
F,H,H,4609,100,4609,1,0
G,H,H,9396,100,9396,1,0
A,B,A,5526,100,5526,1,0
A,C,A,8235,100,8235,1,0
A,D,A,9346,100,9346,1,0
A,E,A,1522,100,1522,1,0
A,F,A,5779,100,5779,1,0
A,G,A,8619,100,8619,1,0
A,H,A,9561,100,9561,1,0
A,B,B,5537,100,5537,1,0
B,C,B,5828,100,5828,1,0
B,D,B,4342,100,4342,1,0
B,E,B,5810,100,5810,1,0
B,F,B,1183,100,1183,1,0
B,G,B,6119,100,6119,1,0
B,H,B,4657,100,4657,1,0
A,C,C,8300,100,8300,1,0
B,C,C,5842,100,5842,1,0
C,D,C,9070,100,9070,1,0
C,E,C,8279,100,8279,1,0
C,F,C,5836,100,5836,1,0
