a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6121,100,6121,1,0
A,C,A,9205,100,9205,1,0
A,D,A,9127,100,9127,1,0
A,E,A,1323,100,1323,1,0
A,F,A,6107,100,6107,1,0
A,G,A,9576,100,9576,1,0
A,H,A,8718,100,8718,1,0
A,B,B,6171,100,6171,1,0
B,C,B,5425,100,5425,1,0
B,D,B,3981,100,3981,1,0
B,E,B,6020,100,6020,1,0
B,F,B,1508,100,1508,1,0
B,G,B,5975,100,5975,1,0
B,H,B,3747,100,3747,1,0
A,C,C,9233,100,9233,1,0
B,C,C,5450,100,5450,1,0
C,D,C,8483,100,8483,1,0
C,E,C,9156,100,9156,1,0
C,F,C,5470,100,5470,1,0
C,G,C,1531,100,1531,1,0
C,H,C,8269,100,8269,1,0
A,D,D,9147,100,9147,1,0
B,D,D,3934,100,3934,1,0
C,D,D,8489,100,8489,1,0
D,E,D,8909,100,8909,1,0
D,F,D,4592,100,4592,1,0
D,G,D,8956,100,8956,1,0
D,H,D,1683,100,1683,1,0
A,E,E,1386,100,1386,1,0
B,E,E,5980,100,5980,1,0
C,E,E,9130,100,9130,1,0
D,E,E,8826,100,8826,1,0
E,F,E,5613,100,5613,1,0
E,G,E,9243,100,9243,1,0
E,H,E,8210,100,8210,1,0
A,F,F,6053,100,6053,1,0
B,F,F,1528,100,1528,1,0
C,F,F,5455,100,5455,1,0
D,F,F,4553,100,4553,1,0
E,F,F,5628,100,5628,1,0
F,G,F,5605,100,5605,1,0
F,H,F,3771,100,3771,1,0
A,G,G,9585,100,9585,1,0
B,G,G,5982,100,5982,1,0
C,G,G,1560,100,1560,1,0
D,G,G,8950,100,8950,1,0
E,G,G,9267,100,9267,1,0
F,G,G,5602,100,5602,1,0
G,H,G,8500,100,8500,1,0
A,H,H,8752,100,8752,1,0
B,H,H,3750,100,3750,1,0
C,H,H,8222,100,8222,1,0
D,H,H,1706,100,1706,1,0
E,H,H,8211,100,8211,1,0
F,H,H,3795,100,3795,1,0
G,H,H,8503,100,8503,1,0
A,B,A,6151,100,6151,1,0
A,C,A,9242,100,9242,1,0
A,D,A,9116,100,9116,1,0
A,E,A,1361,100,1361,1,0
A,F,A,6072,100,6072,1,0
A,G,A,9576,100,9576,1,0
A,H,A,8655,100,8655,1,0
A,B,B,6140,100,6140,1,0
B,C,B,5449,100,5449,1,0
B,D,B,3928,100,3928,1,0
B,E,B,5987,100,5987,1,0
B,F,B,1518,100,1518,1,0
B,G,B,6025,100,6025,1,0
B,H,B,3832,100,3832,1,0
A,C,C,9217,100,9217,1,0
B,C,C,5424,100,5424,1,0
C,D,C,8455,100,8455,1,0
C,E,C,9161,100,9161,1,0
C,F,C,5498,100,5498,1,0
C,G,C,1531,100,1531,1,0
C,H,C,8268,100,8268,1,0
A,D,D,9094,100,9094,1,0
B,D,D,3942,100,3942,1,0
C,D,D,8470,100,8470,1,0
D,E,D,8894,100,8894,1,0
D,F,D,4560,100,4560,1,0
D,G,D,8958,100,8958,1,0
D,H,D,1714,100,1714,1,0
A,E,E,1328,100,1328,1,0
B,E,E,6004,100,6004,1,0
C,E,E,9141,100,9141,1,0
D,E,E,8898,100,8898,1,0
E,F,E,5652,100,5652,1,0
E,G,E,9249,100,9249,1,0
E,H,E,8210,100,8210,1,0
A,F,F,6132,100,6132,1,0
B,F,F,1534,100,1534,1,0
C,F,F,5475,100,5475,1,0
D,F,F,4574,100,4574,1,0
E,F,F,5628,100,5628,1,0
F,G,F,5594,100,5594,1,0
F,H,F,3744,100,3744,1,0
A,G,G,9511,100,9511,1,0
B,G,G,6010,100,6010,1,0
C,G,G,1545,100,1545,1,0
D,G,G,8957,100,8957,1,0
E,G,G,9236,100,9236,1,0
F,G,G,5630,100,5630,1,0
G,H,G,8512,100,8512,1,0
A,H,H,8707,100,8707,1,0
B,H,H,3789,100,3789,1,0
C,H,H,8274,100,8274,1,0
D,H,H,1708,100,1708,1,0
E,H,H,8231,100,8231,1,0
F,H,H,3758,100,3758,1,0
G,H,H,8510,100,8510,1,0
A,B,A,6123,100,6123,1,0
A,C,A,9228,100,9228,1,0
A,D,A,9120,100,9120,1,0
A,E,A,1332,100,1332,1,0
A,F,A,6076,100,6076,1,0
A,G,A,9531,100,9531,1,0
A,H,A,8707,100,8707,1,0
A,B,B,6130,100,6130,1,0
B,C,B,5413,100,5413,1,0
B,D,B,3954,100,3954,1,0
B,E,B,5972,100,5972,1,0
B,F,B,1482,100,1482,1,0
B,G,B,5985,100,5985,1,0
B,H,B,3732,100,3732,1,0
A,C,C,9241,100,9241,1,0
B,C,C,5439,100,5439,1,0
C,D,C,8442,100,8442,1,0
C,E,C,9122,100,9122,1,0
C,F,C,5455,100,5455,1,0
C,G,C,1592,100,1592,1,0
C,H,C,8267,100,8267,1,0
A,D,D,9133,100,9133,1,0
B,D,D,3949,100,3949,1,0
C,D,D,8451,100,8451,1,0
D,E,D,8836,100,8836,1,0
D,F,D,4557,100,4557,1,0
D,G,D,8973,100,8973,1,0
D,H,D,1715,100,1715,1,0
A,E,E,1334,100,1334,1,0
B,E,E,6003,100,6003,1,0
C,E,E,9183,100,9183,1,0
D,E,E,8965,100,8965,1,0
E,F,E,5593,100,5593,1,0
E,G,E,9279,100,9279,1,0
E,H,E,8240,100,8240,1,0
A,F,F,6084,100,6084,1,0
B,F,F,1543,100,1543,1,0
C,F,F,5472,100,5472,1,0
D,F,F,4609,100,4609,1,0
E,F,F,5629,100,5629,1,0
F,G,F,5636,100,5636,1,0
F,H,F,3759,100,3759,1,0
A,G,G,9541,100,9541,1,0
B,G,G,5986,100,5986,1,0
C,G,G,1567,100,1567,1,0
D,G,G,9006,100,9006,1,0
E,G,G,9250,100,9250,1,0
F,G,G,5596,100,5596,1,0
G,H,G,8463,100,8463,1,0
A,H,H,8657,100,8657,1,0
B,H,H,3731,100,3731,1,0
C,H,H,8271,100,8271,1,0
D,H,H,1682,100,1682,1,0
E,H,H,8191,100,8191,1,0
F,H,H,3760,100,3760,1,0
G,H,H,8490,100,8490,1,0
A,B,A,6114,100,6114,1,0
A,C,A,9217,100,9217,1,0
A,D,A,9085,100,9085,1,0
A,E,A,1349,100,1349,1,0
A,F,A,6087,100,6087,1,0
A,G,A,9537,100,9537,1,0
A,H,A,8713,100,8713,1,0
A,B,B,6174,100,6174,1,0
B,C,B,5430,100,5430,1,0
B,D,B,3977,100,3977,1,0
B,E,B,5966,100,5966,1,0
B,F,B,1485,100,1485,1,0
B,G,B,6015,100,6015,1,0
B,H,B,3806,100,3806,1,0
A,C,C,9253,100,9253,1,0
B,C,C,5436,100,5436,1,0
C,D,C,8464,100,8464,1,0
C,E,C,9110,100,9110,1,0
C,F,C,5442,100,5442,1,0
C,G,C,1565,100,1565,1,0
C,H,C,8250,100,8250,1,0
A,D,D,9099,100,9099,1,0
B,D,D,3932,100,3932,1,0
C,D,D,8399,100,8399,1,0
D,E,D,8928,100,8928,1,0
D,F,D,4565,100,4565,1,0
D,G,D,8970,100,8970,1,0
D,H,D,1708,100,1708,1,0
A,E,E,1357,100,1357,1,0
B,E,E,5940,100,5940,1,0
C,E,E,9122,100,9122,1,0
D,E,E,8955,100,8955,1,0
E,F,E,5625,100,5625,1,0
E,G,E,9286,100,9286,1,0
E,H,E,8228,100,8228,1,0
A,F,F,6106,100,6106,1,0
B,F,F,1483,100,1483,1,0
C,F,F,5449,100,5449,1,0
D,F,F,4560,100,4560,1,0
E,F,F,5619,100,5619,1,0
F,G,F,5616,100,5616,1,0
F,H,F,3752,100,3752,1,0
A,G,G,9557,100,9557,1,0
B,G,G,6015,100,6015,1,0
C,G,G,1551,100,1551,1,0
D,G,G,8962,100,8962,1,0
E,G,G,9272,100,9272,1,0
F,G,G,5615,100,5615,1,0
G,H,G,8502,100,8502,1,0
A,H,H,8663,100,8663,1,0
B,H,H,3785,100,3785,1,0
C,H,H,8258,100,8258,1,0
D,H,H,1732,100,1732,1,0
E,H,H,8195,100,8195,1,0
F,H,H,3762,100,3762,1,0
G,H,H,8487,100,8487,1,0
A,B,A,6127,100,6127,1,0
A,C,A,9209,100,9209,1,0
A,D,A,9132,100,9132,1,0
A,E,A,1346,100,1346,1,0
A,F,A,6084,100,6084,1,0
A,G,A,9589,100,9589,1,0
A,H,A,8628,100,8628,1,0
A,B,B,6143,100,6143,1,0
B,C,B,5432,100,5432,1,0
B,D,B,3960,100,3960,1,0
B,E,B,6006,100,6006,1,0
B,F,B,1532,100,1532,1,0
B,G,B,5991,100,5991,1,0
B,H,B,3799,100,3799,1,0
A,C,C,9314,100,9314,1,0
B,C,C,5450,100,5450,1,0
C,D,C,8459,100,8459,1,0
C,E,C,9100,100,9100,1,0
C,F,C,5446,100,5446,1,0
C,G,C,1551,100,1551,1,0
C,H,C,8274,100,8274,1,0
A,D,D,9102,100,9102,1,0
B,D,D,3949,100,3949,1,0
C,D,D,8439,100,8439,1,0
D,E,D,8973,100,8973,1,0
D,F,D,4548,100,4548,1,0
D,G,D,8941,100,8941,1,0
D,H,D,1718,100,1718,1,0
A,E,E,1306,100,1306,1,0
B,E,E,5954,100,5954,1,0
C,E,E,9158,100,9158,1,0
D,E,E,8847,100,8847,1,0
E,F,E,5597,100,5597,1,0
E,G,E,9275,100,9275,1,0
E,H,E,8207,100,8207,1,0
A,F,F,6096,100,6096,1,0
B,F,F,1510,100,1510,1,0
C,F,F,5458,100,5458,1,0
D,F,F,4587,100,4587,1,0
E,F,F,5596,100,5596,1,0
F,G,F,5600,100,5600,1,0
F,H,F,3839,100,3839,1,0
A,G,G,9556,100,9556,1,0
B,G,G,6017,100,6017,1,0
C,G,G,1531,100,1531,1,0
D,G,G,8963,100,8963,1,0
E,G,G,9274,100,9274,1,0
F,G,G,5654,100,5654,1,0
G,H,G,8509,100,8509,1,0
A,H,H,8638,100,8638,1,0
B,H,H,3775,100,3775,1,0
C,H,H,8291,100,8291,1,0
D,H,H,1703,100,1703,1,0
E,H,H,8205,100,8205,1,0
F,H,H,3796,100,3796,1,0
G,H,H,8519,100,8519,1,0
A,B,A,6163,100,6163,1,0
A,C,A,9258,100,9258,1,0
A,D,A,9111,100,9111,1,0
A,E,A,1384,100,1384,1,0
A,F,A,6087,100,6087,1,0
A,G,A,9522,100,9522,1,0
A,H,A,8646,100,8646,1,0
A,B,B,6121,100,6121,1,0
B,C,B,5437,100,5437,1,0
B,D,B,3952,100,3952,1,0
B,E,B,5988,100,5988,1,0
B,F,B,1521,100,1521,1,0
B,G,B,6001,100,6001,1,0
B,H,B,3738,100,3738,1,0
A,C,C,9202,100,9202,1,0
B,C,C,5440,100,5440,1,0
C,D,C,8444,100,8444,1,0
C,E,C,9127,100,9127,1,0
C,F,C,5477,100,5477,1,0
C,G,C,1503,100,1503,1,0
C,H,C,8239,100,8239,1,0
A,D,D,9123,100,9123,1,0
B,D,D,3973,100,3973,1,0
C,D,D,8441,100,8441,1,0
D,E,D,8844,100,8844,1,0
D,F,D,4568,100,4568,1,0
D,G,D,8991,100,8991,1,0
D,H,D,1677,100,1677,1,0
A,E,E,1330,100,1330,1,0
B,E,E,5965,100,5965,1,0
C,E,E,9141,100,9141,1,0
D,E,E,8960,100,8960,1,0
E,F,E,5566,100,5566,1,0
E,G,E,9269,100,9269,1,0
E,H,E,8220,100,8220,1,0
A,F,F,6129,100,6129,1,0
B,F,F,1509,100,1509,1,0
C,F,F,5463,100,5463,1,0
D,F,F,4592,100,4592,1,0
E,F,F,5638,100,5638,1,0
F,G,F,5643,100,5643,1,0
F,H,F,3815,100,3815,1,0
A,G,G,9521,100,9521,1,0
B,G,G,5973,100,5973,1,0
C,G,G,1556,100,1556,1,0
D,G,G,8950,100,8950,1,0
E,G,G,9254,100,9254,1,0
F,G,G,5616,100,5616,1,0
G,H,G,8478,100,8478,1,0
A,H,H,8675,100,8675,1,0
B,H,H,3770,100,3770,1,0
C,H,H,8244,100,8244,1,0
D,H,H,1694,100,1694,1,0
E,H,H,8208,100,8208,1,0
F,H,H,3789,100,3789,1,0
G,H,H,8476,100,8476,1,0
A,B,A,6172,100,6172,1,0
A,C,A,9214,100,9214,1,0
A,D,A,9101,100,9101,1,0
A,E,A,1308,100,1308,1,0
A,F,A,6100,100,6100,1,0
A,G,A,9565,100,9565,1,0
A,H,A,8646,100,8646,1,0
A,B,B,6094,100,6094,1,0
B,C,B,5432,100,5432,1,0
B,D,B,3946,100,3946,1,0
B,E,B,5989,100,5989,1,0
B,F,B,1507,100,1507,1,0
B,G,B,6032,100,6032,1,0
B,H,B,3690,100,3690,1,0
A,C,C,9208,100,9208,1,0
B,C,C,5445,100,5445,1,0
C,D,C,8443,100,8443,1,0
C,E,C,9071,100,9071,1,0
C,F,C,5461,100,5461,1,0
C,G,C,1550,100,1550,1,0
C,H,C,8212,100,8212,1,0
A,D,D,9120,100,9120,1,0
B,D,D,3974,100,3974,1,0
C,D,D,8468,100,8468,1,0
D,E,D,8889,100,8889,1,0
D,F,D,4539,100,4539,1,0
D,G,D,8930,100,8930,1,0
D,H,D,1722,100,1722,1,0
A,E,E,1330,100,1330,1,0
B,E,E,5981,100,5981,1,0
C,E,E,9119,100,9119,1,0
D,E,E,8855,100,8855,1,0
E,F,E,5612,100,5612,1,0
E,G,E,9264,100,9264,1,0
E,H,E,8203,100,8203,1,0
A,F,F,6078,100,6078,1,0
B,F,F,1503,100,1503,1,0
C,F,F,5469,100,5469,1,0
D,F,F,4581,100,4581,1,0
E,F,F,5614,100,5614,1,0
F,G,F,5641,100,5641,1,0
F,H,F,3778,100,3778,1,0
A,G,G,9538,100,9538,1,0
B,G,G,6002,100,6002,1,0
C,G,G,1523,100,1523,1,0
D,G,G,8956,100,8956,1,0
E,G,G,9257,100,9257,1,0
F,G,G,5606,100,5606,1,0
G,H,G,8492,100,8492,1,0
A,H,H,8685,100,8685,1,0
B,H,H,3731,100,3731,1,0
C,H,H,8263,100,8263,1,0
D,H,H,1702,100,1702,1,0
E,H,H,8217,100,8217,1,0
F,H,H,3746,100,3746,1,0
G,H,H,8496,100,8496,1,0
A,B,A,6132,100,6132,1,0
A,C,A,9226,100,9226,1,0
A,D,A,9135,100,9135,1,0
A,E,A,1330,100,1330,1,0
A,F,A,6072,100,6072,1,0
A,G,A,9573,100,9573,1,0
