a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5027,100,5027,1,0
A,C,A,7370,100,7370,1,0
A,D,A,9220,100,9220,1,0
A,E,A,1466,100,1466,1,0
A,F,A,5339,100,5339,1,0
A,G,A,7217,100,7217,1,0
A,H,A,9247,100,9247,1,0
A,B,B,4941,100,4941,1,0
B,C,B,7972,100,7972,1,0
B,D,B,12367,100,12367,1,0
B,E,B,5480,100,5480,1,0
B,F,B,1409,100,1409,1,0
B,G,B,7872,100,7872,1,0
B,H,B,12285,100,12285,1,0
A,C,C,7392,100,7392,1,0
B,C,C,7944,100,7944,1,0
C,D,C,5758,100,5758,1,0
C,E,C,7807,100,7807,1,0
C,F,C,8338,100,8338,1,0
C,G,C,1397,100,1397,1,0
C,H,C,5842,100,5842,1,0
A,D,D,9252,100,9252,1,0
B,D,D,12361,100,12361,1,0
C,D,D,5760,100,5760,1,0
D,E,D,9481,100,9481,1,0
D,F,D,12565,100,12565,1,0
D,G,D,6065,100,6065,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1492,100,1492,1,0
B,E,E,5469,100,5469,1,0
C,E,E,7772,100,7772,1,0
D,E,E,9544,100,9544,1,0
E,F,E,5389,100,5389,1,0
E,G,E,7533,100,7533,1,0
E,H,E,9280,100,9280,1,0
A,F,F,5309,100,5309,1,0
B,F,F,1445,100,1445,1,0
C,F,F,8300,100,8300,1,0
D,F,F,12589,100,12589,1,0
E,F,F,5392,100,5392,1,0
F,G,F,7947,100,7947,1,0
F,H,F,12429,100,12429,1,0
A,G,G,7273,100,7273,1,0
B,G,G,7860,100,7860,1,0
C,G,G,1388,100,1388,1,0
D,G,G,6062,100,6062,1,0
E,G,G,7508,100,7508,1,0
F,G,G,7916,100,7916,1,0
G,H,G,5894,100,5894,1,0
A,H,H,9251,100,9251,1,0
B,H,H,12304,100,12304,1,0
C,H,H,5853,100,5853,1,0
D,H,H,1248,100,1248,1,0
E,H,H,9274,100,9274,1,0
F,H,H,12463,100,12463,1,0
G,H,H,5858,100,5858,1,0
A,B,A,4961,100,4961,1,0
A,C,A,7333,100,7333,1,0
A,D,A,9237,100,9237,1,0
A,E,A,1465,100,1465,1,0
A,F,A,5338,100,5338,1,0
A,G,A,7246,100,7246,1,0
A,H,A,9280,100,9280,1,0
A,B,B,4973,100,4973,1,0
B,C,B,7966,100,7966,1,0
B,D,B,12349,100,12349,1,0
B,E,B,5486,100,5486,1,0
B,F,B,1472,100,1472,1,0
B,G,B,7875,100,7875,1,0
B,H,B,12264,100,12264,1,0
A,C,C,7319,100,7319,1,0
B,C,C,8025,100,8025,1,0
C,D,C,5740,100,5740,1,0
C,E,C,7819,100,7819,1,0
C,F,C,8275,100,8275,1,0
C,G,C,1400,100,1400,1,0
C,H,C,5878,100,5878,1,0
A,D,D,9224,100,9224,1,0
B,D,D,12351,100,12351,1,0
C,D,D,5758,100,5758,1,0
D,E,D,9462,100,9462,1,0
D,F,D,12608,100,12608,1,0
D,G,D,6061,100,6061,1,0
D,H,D,1253,100,1253,1,0
A,E,E,1443,100,1443,1,0
B,E,E,5507,100,5507,1,0
C,E,E,7819,100,7819,1,0
D,E,E,9497,100,9497,1,0
E,F,E,5413,100,5413,1,0
E,G,E,7510,100,7510,1,0
E,H,E,9288,100,9288,1,0
A,F,F,5300,100,5300,1,0
B,F,F,1461,100,1461,1,0
C,F,F,8276,100,8276,1,0
D,F,F,12586,100,12586,1,0
E,F,F,5392,100,5392,1,0
F,G,F,7909,100,7909,1,0
F,H,F,12430,100,12430,1,0
A,G,G,7297,100,7297,1,0
B,G,G,7835,100,7835,1,0
C,G,G,1379,100,1379,1,0
D,G,G,6090,100,6090,1,0
E,G,G,7514,100,7514,1,0
F,G,G,7934,100,7934,1,0
G,H,G,5859,100,5859,1,0
A,H,H,9237,100,9237,1,0
B,H,H,12286,100,12286,1,0
C,H,H,5886,100,5886,1,0
D,H,H,1277,100,1277,1,0
E,H,H,9295,100,9295,1,0
F,H,H,12423,100,12423,1,0
G,H,H,5911,100,5911,1,0
A,B,A,4978,100,4978,1,0
A,C,A,7360,100,7360,1,0
A,D,A,9224,100,9224,1,0
A,E,A,1507,100,1507,1,0
A,F,A,5305,100,5305,1,0
A,G,A,7284,100,7284,1,0
A,H,A,9216,100,9216,1,0
A,B,B,5003,100,5003,1,0
B,C,B,7966,100,7966,1,0
B,D,B,12326,100,12326,1,0
B,E,B,5499,100,5499,1,0
B,F,B,1419,100,1419,1,0
B,G,B,7901,100,7901,1,0
B,H,B,12297,100,12297,1,0
A,C,C,7302,100,7302,1,0
B,C,C,7987,100,7987,1,0
C,D,C,5749,100,5749,1,0
C,E,C,7774,100,7774,1,0
C,F,C,8267,100,8267,1,0
C,G,C,1422,100,1422,1,0
C,H,C,5841,100,5841,1,0
A,D,D,9258,100,9258,1,0
B,D,D,12372,100,12372,1,0
C,D,D,5754,100,5754,1,0
D,E,D,9436,100,9436,1,0
D,F,D,12557,100,12557,1,0
D,G,D,6053,100,6053,1,0
D,H,D,1237,100,1237,1,0
A,E,E,1461,100,1461,1,0
B,E,E,5517,100,5517,1,0
C,E,E,7838,100,7838,1,0
D,E,E,9411,100,9411,1,0
E,F,E,5386,100,5386,1,0
E,G,E,7521,100,7521,1,0
E,H,E,9281,100,9281,1,0
A,F,F,5284,100,5284,1,0
B,F,F,1424,100,1424,1,0
C,F,F,8301,100,8301,1,0
D,F,F,12561,100,12561,1,0
E,F,F,5363,100,5363,1,0
F,G,F,7933,100,7933,1,0
F,H,F,12463,100,12463,1,0
A,G,G,7279,100,7279,1,0
B,G,G,7805,100,7805,1,0
C,G,G,1418,100,1418,1,0
D,G,G,6066,100,6066,1,0
E,G,G,7512,100,7512,1,0
F,G,G,7933,100,7933,1,0
G,H,G,5905,100,5905,1,0
A,H,H,9272,100,9272,1,0
B,H,H,12328,100,12328,1,0
C,H,H,5856,100,5856,1,0
D,H,H,1279,100,1279,1,0
E,H,H,9262,100,9262,1,0
F,H,H,12400,100,12400,1,0
G,H,H,5892,100,5892,1,0
A,B,A,4986,100,4986,1,0
A,C,A,7302,100,7302,1,0
A,D,A,9221,100,9221,1,0
A,E,A,1498,100,1498,1,0
A,F,A,5312,100,5312,1,0
A,G,A,7243,100,7243,1,0
A,H,A,9272,100,9272,1,0
A,B,B,4987,100,4987,1,0
B,C,B,7984,100,7984,1,0
B,D,B,12331,100,12331,1,0
B,E,B,5487,100,5487,1,0
B,F,B,1424,100,1424,1,0
B,G,B,7844,100,7844,1,0
B,H,B,12328,100,12328,1,0
A,C,C,7331,100,7331,1,0
B,C,C,8011,100,8011,1,0
C,D,C,5781,100,5781,1,0
C,E,C,7819,100,7819,1,0
C,F,C,8323,100,8323,1,0
C,G,C,1404,100,1404,1,0
C,H,C,5902,100,5902,1,0
A,D,D,9262,100,9262,1,0
B,D,D,12351,100,12351,1,0
C,D,D,5773,100,5773,1,0
D,E,D,9495,100,9495,1,0
D,F,D,12571,100,12571,1,0
D,G,D,6111,100,6111,1,0
D,H,D,1239,100,1239,1,0
A,E,E,1475,100,1475,1,0
B,E,E,5509,100,5509,1,0
C,E,E,7827,100,7827,1,0
D,E,E,9446,100,9446,1,0
E,F,E,5438,100,5438,1,0
E,G,E,7490,100,7490,1,0
E,H,E,9267,100,9267,1,0
A,F,F,5285,100,5285,1,0
B,F,F,1429,100,1429,1,0
C,F,F,8308,100,8308,1,0
D,F,F,12572,100,12572,1,0
E,F,F,5466,100,5466,1,0
F,G,F,7933,100,7933,1,0
F,H,F,12448,100,12448,1,0
A,G,G,7265,100,7265,1,0
B,G,G,7879,100,7879,1,0
C,G,G,1423,100,1423,1,0
D,G,G,6051,100,6051,1,0
E,G,G,7521,100,7521,1,0
F,G,G,7937,100,7937,1,0
G,H,G,5873,100,5873,1,0
A,H,H,9240,100,9240,1,0
B,H,H,12314,100,12314,1,0
C,H,H,5872,100,5872,1,0
D,H,H,1296,100,1296,1,0
E,H,H,9280,100,9280,1,0
F,H,H,12441,100,12441,1,0
G,H,H,5909,100,5909,1,0
A,B,A,4998,100,4998,1,0
A,C,A,7357,100,7357,1,0
A,D,A,9232,100,9232,1,0
A,E,A,1497,100,1497,1,0
A,F,A,5335,100,5335,1,0
A,G,A,7299,100,7299,1,0
A,H,A,9240,100,9240,1,0
A,B,B,4984,100,4984,1,0
B,C,B,8019,100,8019,1,0
B,D,B,12322,100,12322,1,0
B,E,B,5497,100,5497,1,0
B,F,B,1441,100,1441,1,0
B,G,B,7845,100,7845,1,0
B,H,B,12347,100,12347,1,0
A,C,C,7339,100,7339,1,0
B,C,C,7984,100,7984,1,0
C,D,C,5721,100,5721,1,0
C,E,C,7824,100,7824,1,0
C,F,C,8301,100,8301,1,0
C,G,C,1396,100,1396,1,0
C,H,C,5860,100,5860,1,0
A,D,D,9246,100,9246,1,0
B,D,D,12307,100,12307,1,0
C,D,D,5765,100,5765,1,0
D,E,D,9469,100,9469,1,0
D,F,D,12567,100,12567,1,0
D,G,D,6074,100,6074,1,0
D,H,D,1277,100,1277,1,0
A,E,E,1475,100,1475,1,0
B,E,E,5472,100,5472,1,0
C,E,E,7856,100,7856,1,0
D,E,E,9497,100,9497,1,0
E,F,E,5407,100,5407,1,0
E,G,E,7545,100,7545,1,0
E,H,E,9336,100,9336,1,0
A,F,F,5336,100,5336,1,0
B,F,F,1471,100,1471,1,0
C,F,F,8327,100,8327,1,0
D,F,F,12597,100,12597,1,0
E,F,F,5377,100,5377,1,0
F,G,F,7955,100,7955,1,0
F,H,F,12409,100,12409,1,0
A,G,G,7325,100,7325,1,0
B,G,G,7874,100,7874,1,0
C,G,G,1398,100,1398,1,0
D,G,G,6051,100,6051,1,0
E,G,G,7530,100,7530,1,0
F,G,G,7949,100,7949,1,0
G,H,G,5875,100,5875,1,0
A,H,H,9246,100,9246,1,0
B,H,H,12321,100,12321,1,0
C,H,H,5843,100,5843,1,0
D,H,H,1288,100,1288,1,0
E,H,H,9313,100,9313,1,0
F,H,H,12426,100,12426,1,0
G,H,H,5858,100,5858,1,0
A,B,A,4979,100,4979,1,0
A,C,A,7336,100,7336,1,0
A,D,A,9243,100,9243,1,0
A,E,A,1469,100,1469,1,0
A,F,A,5300,100,5300,1,0
A,G,A,7290,100,7290,1,0
A,H,A,9268,100,9268,1,0
A,B,B,5018,100,5018,1,0
