a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3578,100,3578,1,0
A,C,A,9891,100,9891,1,0
A,D,A,9389,100,9389,1,0
A,E,A,1703,100,1703,1,0
A,F,A,3495,100,3495,1,0
A,G,A,10642,100,10642,1,0
A,H,A,9702,100,9702,1,0
A,B,B,3587,100,3587,1,0
B,C,B,7218,100,7218,1,0
B,D,B,6183,100,6183,1,0
B,E,B,4000,100,4000,1,0
B,F,B,1515,100,1515,1,0
B,G,B,8097,100,8097,1,0
B,H,B,6436,100,6436,1,0
A,C,C,9925,100,9925,1,0
B,C,C,7252,100,7252,1,0
C,D,C,8881,100,8881,1,0
C,E,C,9692,100,9692,1,0
C,F,C,7574,100,7574,1,0
C,G,C,1417,100,1417,1,0
C,H,C,8422,100,8422,1,0
A,D,D,9363,100,9363,1,0
B,D,D,6087,100,6087,1,0
C,D,D,8820,100,8820,1,0
D,E,D,9821,100,9821,1,0
D,F,D,6738,100,6738,1,0
D,G,D,9755,100,9755,1,0
D,H,D,1598,100,1598,1,0
A,E,E,1741,100,1741,1,0
B,E,E,3941,100,3941,1,0
C,E,E,9674,100,9674,1,0
D,E,E,9765,100,9765,1,0
E,F,E,3266,100,3266,1,0
E,G,E,10165,100,10165,1,0
E,H,E,9875,100,9875,1,0
A,F,F,3473,100,3473,1,0
B,F,F,1510,100,1510,1,0
C,F,F,7587,100,7587,1,0
D,F,F,6739,100,6739,1,0
E,F,F,3254,100,3254,1,0
F,G,F,8200,100,8200,1,0
F,H,F,6740,100,6740,1,0
A,G,G,10591,100,10591,1,0
B,G,G,8053,100,8053,1,0
C,G,G,1384,100,1384,1,0
D,G,G,9788,100,9788,1,0
E,G,G,10181,100,10181,1,0
F,G,G,8210,100,8210,1,0
G,H,G,9224,100,9224,1,0
A,H,H,9741,100,9741,1,0
B,H,H,6418,100,6418,1,0
C,H,H,8446,100,8446,1,0
D,H,H,1656,100,1656,1,0
E,H,H,9867,100,9867,1,0
F,H,H,6701,100,6701,1,0
G,H,H,9231,100,9231,1,0
A,B,A,3588,100,3588,1,0
A,C,A,9929,100,9929,1,0
A,D,A,9363,100,9363,1,0
A,E,A,1759,100,1759,1,0
A,F,A,3475,100,3475,1,0
A,G,A,10555,100,10555,1,0
A,H,A,9756,100,9756,1,0
A,B,B,3609,100,3609,1,0
B,C,B,7284,100,7284,1,0
B,D,B,6132,100,6132,1,0
B,E,B,4002,100,4002,1,0
B,F,B,1473,100,1473,1,0
B,G,B,8101,100,8101,1,0
B,H,B,6369,100,6369,1,0
A,C,C,9941,100,9941,1,0
B,C,C,7232,100,7232,1,0
C,D,C,8838,100,8838,1,0
C,E,C,9708,100,9708,1,0
C,F,C,7559,100,7559,1,0
C,G,C,1427,100,1427,1,0
C,H,C,8523,100,8523,1,0
A,D,D,9357,100,9357,1,0
B,D,D,6164,100,6164,1,0
C,D,D,8846,100,8846,1,0
D,E,D,9822,100,9822,1,0
D,F,D,6734,100,6734,1,0
D,G,D,9784,100,9784,1,0
D,H,D,1630,100,1630,1,0
A,E,E,1755,100,1755,1,0
B,E,E,4000,100,4000,1,0
C,E,E,9595,100,9595,1,0
D,E,E,9779,100,9779,1,0
E,F,E,3291,100,3291,1,0
E,G,E,10188,100,10188,1,0
E,H,E,9891,100,9891,1,0
A,F,F,3525,100,3525,1,0
B,F,F,1547,100,1547,1,0
C,F,F,7537,100,7537,1,0
D,F,F,6711,100,6711,1,0
E,F,F,3246,100,3246,1,0
F,G,F,8179,100,8179,1,0
F,H,F,6681,100,6681,1,0
A,G,G,10615,100,10615,1,0
B,G,G,8073,100,8073,1,0
C,G,G,1403,100,1403,1,0
D,G,G,9784,100,9784,1,0
E,G,G,10182,100,10182,1,0
F,G,G,8200,100,8200,1,0
G,H,G,9214,100,9214,1,0
A,H,H,9744,100,9744,1,0
B,H,H,6438,100,6438,1,0
C,H,H,8402,100,8402,1,0
D,H,H,1672,100,1672,1,0
E,H,H,9873,100,9873,1,0
F,H,H,6741,100,6741,1,0
G,H,H,9219,100,9219,1,0
A,B,A,3585,100,3585,1,0
A,C,A,9896,100,9896,1,0
A,D,A,9369,100,9369,1,0
A,E,A,1750,100,1750,1,0
A,F,A,3453,100,3453,1,0
A,G,A,10637,100,10637,1,0
A,H,A,9721,100,9721,1,0
A,B,B,3558,100,3558,1,0
B,C,B,7253,100,7253,1,0
B,D,B,6124,100,6124,1,0
B,E,B,4026,100,4026,1,0
B,F,B,1495,100,1495,1,0
B,G,B,8081,100,8081,1,0
B,H,B,6422,100,6422,1,0
A,C,C,9915,100,9915,1,0
B,C,C,7239,100,7239,1,0
C,D,C,8858,100,8858,1,0
C,E,C,9667,100,9667,1,0
C,F,C,7551,100,7551,1,0
C,G,C,1448,100,1448,1,0
C,H,C,8423,100,8423,1,0
A,D,D,9373,100,9373,1,0
B,D,D,6108,100,6108,1,0
C,D,D,8822,100,8822,1,0
D,E,D,9796,100,9796,1,0
D,F,D,6784,100,6784,1,0
D,G,D,9766,100,9766,1,0
D,H,D,1638,100,1638,1,0
A,E,E,1748,100,1748,1,0
B,E,E,3988,100,3988,1,0
C,E,E,9698,100,9698,1,0
D,E,E,9832,100,9832,1,0
E,F,E,3256,100,3256,1,0
E,G,E,10165,100,10165,1,0
E,H,E,9947,100,9947,1,0
A,F,F,3466,100,3466,1,0
B,F,F,1561,100,1561,1,0
C,F,F,7557,100,7557,1,0
D,F,F,6743,100,6743,1,0
E,F,F,3249,100,3249,1,0
F,G,F,8164,100,8164,1,0
F,H,F,6702,100,6702,1,0
A,G,G,10609,100,10609,1,0
B,G,G,8082,100,8082,1,0
C,G,G,1419,100,1419,1,0
D,G,G,9741,100,9741,1,0
E,G,G,10175,100,10175,1,0
F,G,G,8186,100,8186,1,0
G,H,G,9193,100,9193,1,0
A,H,H,9709,100,9709,1,0
B,H,H,6396,100,6396,1,0
C,H,H,8465,100,8465,1,0
D,H,H,1631,100,1631,1,0
E,H,H,9896,100,9896,1,0
F,H,H,6706,100,6706,1,0
G,H,H,9197,100,9197,1,0
A,B,A,3586,100,3586,1,0
A,C,A,9923,100,9923,1,0
A,D,A,9354,100,9354,1,0
A,E,A,1724,100,1724,1,0
A,F,A,3503,100,3503,1,0
A,G,A,10595,100,10595,1,0
A,H,A,9695,100,9695,1,0
A,B,B,3626,100,3626,1,0
B,C,B,7244,100,7244,1,0
B,D,B,6166,100,6166,1,0
B,E,B,3980,100,3980,1,0
B,F,B,1483,100,1483,1,0
B,G,B,8097,100,8097,1,0
B,H,B,6401,100,6401,1,0
A,C,C,9934,100,9934,1,0
B,C,C,7232,100,7232,1,0
C,D,C,8861,100,8861,1,0
C,E,C,9691,100,9691,1,0
C,F,C,7550,100,7550,1,0
C,G,C,1433,100,1433,1,0
C,H,C,8472,100,8472,1,0
A,D,D,9368,100,9368,1,0
B,D,D,6087,100,6087,1,0
C,D,D,8798,100,8798,1,0
D,E,D,9835,100,9835,1,0
D,F,D,6723,100,6723,1,0
D,G,D,9775,100,9775,1,0
D,H,D,1605,100,1605,1,0
A,E,E,1673,100,1673,1,0
B,E,E,4024,100,4024,1,0
C,E,E,9686,100,9686,1,0
D,E,E,9907,100,9907,1,0
E,F,E,3275,100,3275,1,0
E,G,E,10156,100,10156,1,0
E,H,E,9917,100,9917,1,0
A,F,F,3464,100,3464,1,0
B,F,F,1523,100,1523,1,0
C,F,F,7605,100,7605,1,0
D,F,F,6772,100,6772,1,0
E,F,F,3256,100,3256,1,0
F,G,F,8183,100,8183,1,0
F,H,F,6709,100,6709,1,0
A,G,G,10626,100,10626,1,0
B,G,G,8075,100,8075,1,0
C,G,G,1383,100,1383,1,0
D,G,G,9761,100,9761,1,0
E,G,G,10179,100,10179,1,0
F,G,G,8178,100,8178,1,0
G,H,G,9198,100,9198,1,0
A,H,H,9720,100,9720,1,0
B,H,H,6418,100,6418,1,0
C,H,H,8471,100,8471,1,0
D,H,H,1630,100,1630,1,0
E,H,H,9886,100,9886,1,0
F,H,H,6730,100,6730,1,0
G,H,H,9209,100,9209,1,0
A,B,A,3568,100,3568,1,0
A,C,A,9884,100,9884,1,0
A,D,A,9362,100,9362,1,0
A,E,A,1733,100,1733,1,0
A,F,A,3497,100,3497,1,0
A,G,A,10542,100,10542,1,0
A,H,A,9733,100,9733,1,0
A,B,B,3608,100,3608,1,0
B,C,B,7210,100,7210,1,0
B,D,B,6155,100,6155,1,0
B,E,B,4020,100,4020,1,0
B,F,B,1506,100,1506,1,0
B,G,B,8106,100,8106,1,0
B,H,B,6433,100,6433,1,0
A,C,C,9928,100,9928,1,0
B,C,C,7260,100,7260,1,0
C,D,C,8828,100,8828,1,0
C,E,C,9702,100,9702,1,0
C,F,C,7570,100,7570,1,0
C,G,C,1483,100,1483,1,0
C,H,C,8493,100,8493,1,0
A,D,D,9370,100,9370,1,0
B,D,D,6125,100,6125,1,0
C,D,D,8816,100,8816,1,0
D,E,D,9760,100,9760,1,0
D,F,D,6788,100,6788,1,0
D,G,D,9812,100,9812,1,0
D,H,D,1643,100,1643,1,0
A,E,E,1710,100,1710,1,0
B,E,E,4027,100,4027,1,0
C,E,E,9642,100,9642,1,0
D,E,E,9835,100,9835,1,0
E,F,E,3276,100,3276,1,0
E,G,E,10178,100,10178,1,0
E,H,E,9911,100,9911,1,0
A,F,F,3508,100,3508,1,0
B,F,F,1545,100,1545,1,0
C,F,F,7576,100,7576,1,0
D,F,F,6725,100,6725,1,0
E,F,F,3247,100,3247,1,0
F,G,F,8216,100,8216,1,0
F,H,F,6710,100,6710,1,0
A,G,G,10593,100,10593,1,0
B,G,G,8065,100,8065,1,0
C,G,G,1423,100,1423,1,0
D,G,G,9793,100,9793,1,0
E,G,G,10186,100,10186,1,0
F,G,G,8187,100,8187,1,0
G,H,G,9158,100,9158,1,0
A,H,H,9727,100,9727,1,0
B,H,H,6442,100,6442,1,0
C,H,H,8472,100,8472,1,0
D,H,H,1656,100,1656,1,0
E,H,H,9933,100,9933,1,0
F,H,H,6672,100,6672,1,0
G,H,H,9201,100,9201,1,0
A,B,A,3594,100,3594,1,0
A,C,A,9897,100,9897,1,0
A,D,A,9356,100,9356,1,0
A,E,A,1747,100,1747,1,0
A,F,A,3454,100,3454,1,0
A,G,A,10641,100,10641,1,0
A,H,A,9746,100,9746,1,0
A,B,B,3596,100,3596,1,0
B,C,B,7223,100,7223,1,0
B,D,B,6154,100,6154,1,0
B,E,B,4000,100,4000,1,0
B,F,B,1508,100,1508,1,0
B,G,B,8053,100,8053,1,0
B,H,B,6409,100,6409,1,0
A,C,C,9901,100,9901,1,0
B,C,C,7237,100,7237,1,0
C,D,C,8843,100,8843,1,0
C,E,C,9698,100,9698,1,0
C,F,C,7573,100,7573,1,0
C,G,C,1451,100,1451,1,0
C,H,C,8410,100,8410,1,0
A,D,D,9359,100,9359,1,0
B,D,D,6109,100,6109,1,0
C,D,D,8839,100,8839,1,0
D,E,D,9790,100,9790,1,0
D,F,D,6756,100,6756,1,0
D,G,D,9793,100,9793,1,0
D,H,D,1656,100,1656,1,0
A,E,E,1698,100,1698,1,0
B,E,E,4019,100,4019,1,0
C,E,E,9663,100,9663,1,0
D,E,E,9749,100,9749,1,0
E,F,E,3276,100,3276,1,0
E,G,E,10184,100,10184,1,0
E,H,E,9884,100,9884,1,0
A,F,F,3456,100,3456,1,0
B,F,F,1514,100,1514,1,0
C,F,F,7580,100,7580,1,0
D,F,F,6729,100,6729,1,0
E,F,F,3244,100,3244,1,0
F,G,F,8212,100,8212,1,0
F,H,F,6690,100,6690,1,0
A,G,G,10640,100,10640,1,0
B,G,G,8082,100,8082,1,0
C,G,G,1425,100,1425,1,0
D,G,G,9793,100,9793,1,0
E,G,G,10221,100,10221,1,0
F,G,G,8202,100,8202,1,0
G,H,G,9223,100,9223,1,0
A,H,H,9773,100,9773,1,0
B,H,H,6427,100,6427,1,0
C,H,H,8451,100,8451,1,0
D,H,H,1591,100,1591,1,0
E,H,H,9911,100,9911,1,0
F,H,H,6717,100,6717,1,0
G,H,H,9224,100,9224,1,0
A,B,A,3593,100,3593,1,0
A,C,A,9952,100,9952,1,0
A,D,A,9380,100,9380,1,0
A,E,A,1693,100,1693,1,0
A,F,A,3492,100,3492,1,0
A,G,A,10610,100,10610,1,0
A,H,A,9730,100,9730,1,0
A,B,B,3570,100,3570,1,0
B,C,B,7230,100,7230,1,0
B,D,B,6159,100,6159,1,0
B,E,B,3956,100,3956,1,0
B,F,B,1505,100,1505,1,0
B,G,B,8084,100,8084,1,0
B,H,B,6413,100,6413,1,0
A,C,C,9902,100,9902,1,0
B,C,C,7238,100,7238,1,0
C,D,C,8857,100,8857,1,0
C,E,C,9672,100,9672,1,0
C,F,C,7578,100,7578,1,0
C,G,C,1445,100,1445,1,0
C,H,C,8472,100,8472,1,0
A,D,D,9369,100,9369,1,0
B,D,D,6089,100,6089,1,0
C,D,D,8830,100,8830,1,0
D,E,D,9842,100,9842,1,0
D,F,D,6776,100,6776,1,0
D,G,D,9778,100,9778,1,0
D,H,D,1612,100,1612,1,0
A,E,E,1717,100,1717,1,0
B,E,E,4023,100,4023,1,0
C,E,E,9722,100,9722,1,0
D,E,E,9794,100,9794,1,0
E,F,E,3318,100,3318,1,0
E,G,E,10148,100,10148,1,0
E,H,E,9915,100,9915,1,0
A,F,F,3525,100,3525,1,0
B,F,F,1529,100,1529,1,0
C,F,F,7549,100,7549,1,0
D,F,F,6738,100,6738,1,0
E,F,F,3284,100,3284,1,0
F,G,F,8184,100,8184,1,0
F,H,F,6710,100,6710,1,0
A,G,G,10599,100,10599,1,0
B,G,G,8066,100,8066,1,0
C,G,G,1454,100,1454,1,0
D,G,G,9789,100,9789,1,0
E,G,G,10174,100,10174,1,0
F,G,G,8209,100,8209,1,0
G,H,G,9256,100,9256,1,0
A,H,H,9762,100,9762,1,0
B,H,H,6407,100,6407,1,0
C,H,H,8424,100,8424,1,0
D,H,H,1656,100,1656,1,0
E,H,H,9897,100,9897,1,0
F,H,H,6768,100,6768,1,0
G,H,H,9208,100,9208,1,0
A,B,A,3636,100,3636,1,0
A,C,A,9954,100,9954,1,0
A,D,A,9389,100,9389,1,0
A,E,A,1684,100,1684,1,0
A,F,A,3467,100,3467,1,0
A,G,A,10626,100,10626,1,0
A,H,A,9736,100,9736,1,0
A,B,B,3594,100,3594,1,0
B,C,B,7251,100,7251,1,0
B,D,B,6167,100,6167,1,0
B,E,B,4020,100,4020,1,0
B,F,B,1556,100,1556,1,0
B,G,B,8066,100,8066,1,0
B,H,B,6476,100,6476,1,0
A,C,C,9878,100,9878,1,0
B,C,C,7251,100,7251,1,0
C,D,C,8800,100,8800,1,0
C,E,C,9655,100,9655,1,0
C,F,C,7550,100,7550,1,0
C,G,C,1458,100,1458,1,0
C,H,C,8472,100,8472,1,0
A,D,D,9385,100,9385,1,0
B,D,D,6139,100,6139,1,0
C,D,D,8833,100,8833,1,0
D,E,D,9840,100,9840,1,0
D,F,D,6744,100,6744,1,0
D,G,D,9809,100,9809,1,0
D,H,D,1613,100,1613,1,0
A,E,E,1729,100,1729,1,0
B,E,E,3987,100,3987,1,0
C,E,E,9710,100,9710,1,0
D,E,E,9850,100,9850,1,0
E,F,E,3221,100,3221,1,0
E,G,E,10186,100,10186,1,0
E,H,E,9877,100,9877,1,0
A,F,F,3517,100,3517,1,0
B,F,F,1520,100,1520,1,0
C,F,F,7554,100,7554,1,0
D,F,F,6765,100,6765,1,0
E,F,F,3236,100,3236,1,0
F,G,F,8193,100,8193,1,0
F,H,F,6677,100,6677,1,0
A,G,G,10588,100,10588,1,0
B,G,G,8098,100,8098,1,0
C,G,G,1445,100,1445,1,0
D,G,G,9789,100,9789,1,0
E,G,G,10175,100,10175,1,0
F,G,G,8207,100,8207,1,0
G,H,G,9244,100,9244,1,0
A,H,H,9739,100,9739,1,0
B,H,H,6417,100,6417,1,0
C,H,H,8463,100,8463,1,0
D,H,H,1647,100,1647,1,0
E,H,H,9886,100,9886,1,0
F,H,H,6701,100,6701,1,0
G,H,H,9232,100,9232,1,0
A,B,A,3549,100,3549,1,0
A,C,A,9906,100,9906,1,0
A,D,A,9362,100,9362,1,0
A,E,A,1774,100,1774,1,0
A,F,A,3530,100,3530,1,0
A,G,A,10587,100,10587,1,0
A,H,A,9737,100,9737,1,0
A,B,B,3633,100,3633,1,0
B,C,B,7220,100,7220,1,0
B,D,B,6127,100,6127,1,0
B,E,B,3948,100,3948,1,0
B,F,B,1520,100,1520,1,0
B,G,B,8092,100,8092,1,0
B,H,B,6398,100,6398,1,0
A,C,C,9869,100,9869,1,0
B,C,C,7245,100,7245,1,0
C,D,C,8860,100,8860,1,0
C,E,C,9667,100,9667,1,0
C,F,C,7584,100,7584,1,0
C,G,C,1456,100,1456,1,0
C,H,C,8434,100,8434,1,0
A,D,D,9343,100,9343,1,0
B,D,D,6104,100,6104,1,0
C,D,D,8802,100,8802,1,0
D,E,D,9793,100,9793,1,0
D,F,D,6775,100,6775,1,0
D,G,D,9794,100,9794,1,0
D,H,D,1660,100,1660,1,0
A,E,E,1666,100,1666,1,0
B,E,E,4025,100,4025,1,0
C,E,E,9648,100,9648,1,0
D,E,E,9883,100,9883,1,0
E,F,E,3280,100,3280,1,0
E,G,E,10138,100,10138,1,0
E,H,E,9930,100,9930,1,0
A,F,F,3463,100,3463,1,0
B,F,F,1532,100,1532,1,0
C,F,F,7564,100,7564,1,0
D,F,F,6750,100,6750,1,0
E,F,F,3323,100,3323,1,0
F,G,F,8200,100,8200,1,0
F,H,F,6670,100,6670,1,0
A,G,G,10630,100,10630,1,0
B,G,G,8092,100,8092,1,0
C,G,G,1415,100,1415,1,0
D,G,G,9775,100,9775,1,0
E,G,G,10195,100,10195,1,0
F,G,G,8169,100,8169,1,0
G,H,G,9182,100,9182,1,0
A,H,H,9710,100,9710,1,0
B,H,H,6444,100,6444,1,0
C,H,H,8444,100,8444,1,0
D,H,H,1673,100,1673,1,0
E,H,H,9926,100,9926,1,0
F,H,H,6687,100,6687,1,0
G,H,H,9212,100,9212,1,0
A,B,A,3619,100,3619,1,0
A,C,A,9895,100,9895,1,0
A,D,A,9369,100,9369,1,0
A,E,A,1705,100,1705,1,0
A,F,A,3506,100,3506,1,0
A,G,A,10620,100,10620,1,0
A,H,A,9746,100,9746,1,0
A,B,B,3550,100,3550,1,0
B,C,B,7262,100,7262,1,0
B,D,B,6074,100,6074,1,0
B,E,B,3972,100,3972,1,0
B,F,B,1545,100,1545,1,0
B,G,B,8116,100,8116,1,0
B,H,B,6405,100,6405,1,0
A,C,C,9899,100,9899,1,0
B,C,C,7225,100,7225,1,0
C,D,C,8841,100,8841,1,0
C,E,C,9713,100,9713,1,0
C,F,C,7580,100,7580,1,0
C,G,C,1431,100,1431,1,0
C,H,C,8490,100,8490,1,0
A,D,D,9359,100,9359,1,0
B,D,D,6092,100,6092,1,0
C,D,D,8832,100,8832,1,0
D,E,D,9806,100,9806,1,0
D,F,D,6764,100,6764,1,0
D,G,D,9781,100,9781,1,0
D,H,D,1650,100,1650,1,0
A,E,E,1747,100,1747,1,0
B,E,E,4018,100,4018,1,0
C,E,E,9679,100,9679,1,0
D,E,E,9779,100,9779,1,0
E,F,E,3260,100,3260,1,0
E,G,E,10160,100,10160,1,0
E,H,E,9859,100,9859,1,0
A,F,F,3513,100,3513,1,0
B,F,F,1541,100,1541,1,0
C,F,F,7546,100,7546,1,0
D,F,F,6752,100,6752,1,0
E,F,F,3235,100,3235,1,0
F,G,F,8172,100,8172,1,0
F,H,F,6673,100,6673,1,0
A,G,G,10589,100,10589,1,0
B,G,G,8101,100,8101,1,0
C,G,G,1447,100,1447,1,0
D,G,G,9772,100,9772,1,0
E,G,G,10162,100,10162,1,0
F,G,G,8204,100,8204,1,0
G,H,G,9219,100,9219,1,0
A,H,H,9756,100,9756,1,0
B,H,H,6408,100,6408,1,0
C,H,H,8455,100,8455,1,0
D,H,H,1725,100,1725,1,0
E,H,H,9885,100,9885,1,0
F,H,H,6687,100,6687,1,0
G,H,H,9175,100,9175,1,0
A,B,A,3579,100,3579,1,0
A,C,A,9927,100,9927,1,0
A,D,A,9383,100,9383,1,0
A,E,A,1712,100,1712,1,0
A,F,A,3509,100,3509,1,0
A,G,A,10638,100,10638,1,0
A,H,A,9729,100,9729,1,0
A,B,B,3585,100,3585,1,0
B,C,B,7252,100,7252,1,0
B,D,B,6163,100,6163,1,0
B,E,B,3980,100,3980,1,0
B,F,B,1536,100,1536,1,0
B,G,B,8078,100,8078,1,0
B,H,B,6480,100,6480,1,0
A,C,C,9922,100,9922,1,0
B,C,C,7254,100,7254,1,0
C,D,C,8811,100,8811,1,0
C,E,C,9674,100,9674,1,0
C,F,C,7571,100,7571,1,0
C,G,C,1417,100,1417,1,0
C,H,C,8481,100,8481,1,0
A,D,D,9350,100,9350,1,0
B,D,D,6117,100,6117,1,0
C,D,D,8820,100,8820,1,0
D,E,D,9783,100,9783,1,0
D,F,D,6716,100,6716,1,0
D,G,D,9746,100,9746,1,0
D,H,D,1591,100,1591,1,0
A,E,E,1719,100,1719,1,0
B,E,E,3963,100,3963,1,0
C,E,E,9696,100,9696,1,0
D,E,E,9837,100,9837,1,0
E,F,E,3235,100,3235,1,0
E,G,E,10193,100,10193,1,0
E,H,E,9901,100,9901,1,0
A,F,F,3512,100,3512,1,0
B,F,F,1536,100,1536,1,0
C,F,F,7561,100,7561,1,0
D,F,F,6784,100,6784,1,0
E,F,F,3244,100,3244,1,0
F,G,F,8193,100,8193,1,0
F,H,F,6738,100,6738,1,0
A,G,G,10613,100,10613,1,0
B,G,G,8082,100,8082,1,0
C,G,G,1411,100,1411,1,0
D,G,G,9761,100,9761,1,0
E,G,G,10153,100,10153,1,0
F,G,G,8193,100,8193,1,0
G,H,G,9211,100,9211,1,0
A,H,H,9709,100,9709,1,0
B,H,H,6407,100,6407,1,0
C,H,H,8433,100,8433,1,0
D,H,H,1691,100,1691,1,0
E,H,H,9849,100,9849,1,0
F,H,H,6731,100,6731,1,0
G,H,H,9221,100,9221,1,0
A,B,A,3636,100,3636,1,0
A,C,A,9874,100,9874,1,0
A,D,A,9361,100,9361,1,0
A,E,A,1716,100,1716,1,0
A,F,A,3467,100,3467,1,0
A,G,A,10627,100,10627,1,0
A,H,A,9738,100,9738,1,0
A,B,B,3589,100,3589,1,0
B,C,B,7203,100,7203,1,0
B,D,B,6116,100,6116,1,0
B,E,B,3966,100,3966,1,0
B,F,B,1529,100,1529,1,0
B,G,B,8103,100,8103,1,0
B,H,B,6414,100,6414,1,0
A,C,C,9890,100,9890,1,0
B,C,C,7226,100,7226,1,0
C,D,C,8806,100,8806,1,0
C,E,C,9715,100,9715,1,0
C,F,C,7575,100,7575,1,0
C,G,C,1420,100,1420,1,0
C,H,C,8433,100,8433,1,0
A,D,D,9359,100,9359,1,0
B,D,D,6108,100,6108,1,0
C,D,D,8828,100,8828,1,0
D,E,D,9835,100,9835,1,0
D,F,D,6741,100,6741,1,0
D,G,D,9736,100,9736,1,0
D,H,D,1620,100,1620,1,0
A,E,E,1772,100,1772,1,0
B,E,E,4036,100,4036,1,0
C,E,E,9699,100,9699,1,0
D,E,E,9784,100,9784,1,0
E,F,E,3252,100,3252,1,0
E,G,E,10179,100,10179,1,0
E,H,E,9913,100,9913,1,0
A,F,F,3466,100,3466,1,0
B,F,F,1552,100,1552,1,0
C,F,F,7564,100,7564,1,0
D,F,F,6778,100,6778,1,0
E,F,F,3268,100,3268,1,0
F,G,F,8213,100,8213,1,0
F,H,F,6688,100,6688,1,0
A,G,G,10625,100,10625,1,0
B,G,G,8089,100,8089,1,0
C,G,G,1447,100,1447,1,0
D,G,G,9757,100,9757,1,0
E,G,G,10182,100,10182,1,0
F,G,G,8202,100,8202,1,0
G,H,G,9194,100,9194,1,0
A,H,H,9749,100,9749,1,0
B,H,H,6438,100,6438,1,0
C,H,H,8528,100,8528,1,0
D,H,H,1632,100,1632,1,0
E,H,H,9883,100,9883,1,0
F,H,H,6702,100,6702,1,0
G,H,H,9242,100,9242,1,0
A,B,A,3568,100,3568,1,0
A,C,A,9912,100,9912,1,0
A,D,A,9383,100,9383,1,0
A,E,A,1732,100,1732,1,0
A,F,A,3516,100,3516,1,0
A,G,A,10627,100,10627,1,0
A,H,A,9716,100,9716,1,0
A,B,B,3592,100,3592,1,0
B,C,B,7251,100,7251,1,0
B,D,B,6074,100,6074,1,0
B,E,B,4010,100,4010,1,0
B,F,B,1541,100,1541,1,0
B,G,B,8084,100,8084,1,0
B,H,B,6417,100,6417,1,0
A,C,C,9965,100,9965,1,0
B,C,C,7277,100,7277,1,0
C,D,C,8825,100,8825,1,0
C,E,C,9647,100,9647,1,0
C,F,C,7587,100,7587,1,0
C,G,C,1444,100,1444,1,0
C,H,C,8467,100,8467,1,0
A,D,D,9355,100,9355,1,0
B,D,D,6151,100,6151,1,0
C,D,D,8836,100,8836,1,0
D,E,D,9831,100,9831,1,0
D,F,D,6771,100,6771,1,0
D,G,D,9769,100,9769,1,0
D,H,D,1559,100,1559,1,0
A,E,E,1715,100,1715,1,0
B,E,E,4007,100,4007,1,0
C,E,E,9657,100,9657,1,0
D,E,E,9895,100,9895,1,0
E,F,E,3235,100,3235,1,0
E,G,E,10165,100,10165,1,0
E,H,E,9866,100,9866,1,0
A,F,F,3505,100,3505,1,0
B,F,F,1538,100,1538,1,0
C,F,F,7581,100,7581,1,0
D,F,F,6716,100,6716,1,0
E,F,F,3267,100,3267,1,0
F,G,F,8192,100,8192,1,0
F,H,F,6718,100,6718,1,0
A,G,G,10624,100,10624,1,0
B,G,G,8093,100,8093,1,0
C,G,G,1388,100,1388,1,0
D,G,G,9749,100,9749,1,0
E,G,G,10167,100,10167,1,0
F,G,G,8205,100,8205,1,0
G,H,G,9189,100,9189,1,0
A,H,H,9701,100,9701,1,0
B,H,H,6375,100,6375,1,0
C,H,H,8490,100,8490,1,0
D,H,H,1689,100,1689,1,0
E,H,H,9901,100,9901,1,0
F,H,H,6693,100,6693,1,0
G,H,H,9212,100,9212,1,0
A,B,A,3553,100,3553,1,0
A,C,A,9924,100,9924,1,0
A,D,A,9361,100,9361,1,0
A,E,A,1692,100,1692,1,0
A,F,A,3517,100,3517,1,0
A,G,A,10658,100,10658,1,0
A,H,A,9732,100,9732,1,0
A,B,B,3600,100,3600,1,0
B,C,B,7227,100,7227,1,0
B,D,B,6141,100,6141,1,0
B,E,B,4009,100,4009,1,0
B,F,B,1547,100,1547,1,0
B,G,B,8101,100,8101,1,0
B,H,B,6361,100,6361,1,0
A,C,C,9855,100,9855,1,0
B,C,C,7234,100,7234,1,0
C,D,C,8851,100,8851,1,0
C,E,C,9687,100,9687,1,0
C,F,C,7575,100,7575,1,0
