a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3692,100,3692,1,0
A,C,A,8474,100,8474,1,0
A,D,A,9262,100,9262,1,0
A,E,A,1354,100,1354,1,0
A,F,A,4188,100,4188,1,0
A,G,A,8491,100,8491,1,0
A,H,A,9395,100,9395,1,0
A,B,B,3683,100,3683,1,0
B,C,B,5580,100,5580,1,0
B,D,B,6160,100,6160,1,0
B,E,B,4214,100,4214,1,0
B,F,B,1478,100,1478,1,0
B,G,B,5740,100,5740,1,0
B,H,B,6390,100,6390,1,0
A,C,C,8413,100,8413,1,0
B,C,C,5615,100,5615,1,0
C,D,C,8328,100,8328,1,0
C,E,C,8749,100,8749,1,0
C,F,C,5265,100,5265,1,0
C,G,C,1507,100,1507,1,0
C,H,C,8721,100,8721,1,0
A,D,D,9284,100,9284,1,0
B,D,D,6125,100,6125,1,0
C,D,D,8318,100,8318,1,0
D,E,D,9614,100,9614,1,0
D,F,D,6287,100,6287,1,0
D,G,D,8348,100,8348,1,0
D,H,D,1247,100,1247,1,0
A,E,E,1417,100,1417,1,0
B,E,E,4181,100,4181,1,0
C,E,E,8708,100,8708,1,0
D,E,E,9579,100,9579,1,0
E,F,E,4243,100,4243,1,0
E,G,E,8571,100,8571,1,0
E,H,E,9505,100,9505,1,0
A,F,F,4200,100,4200,1,0
B,F,F,1463,100,1463,1,0
C,F,F,5258,100,5258,1,0
D,F,F,6313,100,6313,1,0
E,F,F,4206,100,4206,1,0
F,G,F,5020,100,5020,1,0
F,H,F,6341,100,6341,1,0
A,G,G,8435,100,8435,1,0
B,G,G,5777,100,5777,1,0
C,G,G,1503,100,1503,1,0
D,G,G,8382,100,8382,1,0
E,G,G,8571,100,8571,1,0
F,G,G,5021,100,5021,1,0
G,H,G,8594,100,8594,1,0
A,H,H,9365,100,9365,1,0
B,H,H,6436,100,6436,1,0
C,H,H,8748,100,8748,1,0
D,H,H,1304,100,1304,1,0
E,H,H,9534,100,9534,1,0
F,H,H,6358,100,6358,1,0
G,H,H,8573,100,8573,1,0
A,B,A,3670,100,3670,1,0
A,C,A,8414,100,8414,1,0
A,D,A,9280,100,9280,1,0
A,E,A,1389,100,1389,1,0
A,F,A,4211,100,4211,1,0
A,G,A,8464,100,8464,1,0
A,H,A,9379,100,9379,1,0
A,B,B,3665,100,3665,1,0
B,C,B,5613,100,5613,1,0
B,D,B,6129,100,6129,1,0
B,E,B,4206,100,4206,1,0
B,F,B,1504,100,1504,1,0
B,G,B,5785,100,5785,1,0
B,H,B,6349,100,6349,1,0
A,C,C,8459,100,8459,1,0
B,C,C,5588,100,5588,1,0
C,D,C,8367,100,8367,1,0
C,E,C,8748,100,8748,1,0
C,F,C,5258,100,5258,1,0
C,G,C,1524,100,1524,1,0
C,H,C,8748,100,8748,1,0
A,D,D,9271,100,9271,1,0
B,D,D,6194,100,6194,1,0
C,D,D,8335,100,8335,1,0
D,E,D,9617,100,9617,1,0
D,F,D,6336,100,6336,1,0
D,G,D,8369,100,8369,1,0
D,H,D,1258,100,1258,1,0
A,E,E,1358,100,1358,1,0
B,E,E,4177,100,4177,1,0
C,E,E,8788,100,8788,1,0
D,E,E,9587,100,9587,1,0
E,F,E,4255,100,4255,1,0
E,G,E,8577,100,8577,1,0
E,H,E,9533,100,9533,1,0
A,F,F,4207,100,4207,1,0
B,F,F,1528,100,1528,1,0
C,F,F,5284,100,5284,1,0
D,F,F,6311,100,6311,1,0
E,F,F,4246,100,4246,1,0
F,G,F,5048,100,5048,1,0
F,H,F,6318,100,6318,1,0
A,G,G,8521,100,8521,1,0
B,G,G,5734,100,5734,1,0
C,G,G,1478,100,1478,1,0
D,G,G,8368,100,8368,1,0
E,G,G,8579,100,8579,1,0
F,G,G,5002,100,5002,1,0
G,H,G,8550,100,8550,1,0
A,H,H,9422,100,9422,1,0
B,H,H,6446,100,6446,1,0
C,H,H,8775,100,8775,1,0
D,H,H,1255,100,1255,1,0
E,H,H,9535,100,9535,1,0
F,H,H,6404,100,6404,1,0
G,H,H,8592,100,8592,1,0
A,B,A,3690,100,3690,1,0
A,C,A,8487,100,8487,1,0
A,D,A,9270,100,9270,1,0
A,E,A,1337,100,1337,1,0
A,F,A,4224,100,4224,1,0
A,G,A,8491,100,8491,1,0
A,H,A,9420,100,9420,1,0
A,B,B,3706,100,3706,1,0
B,C,B,5643,100,5643,1,0
B,D,B,6095,100,6095,1,0
B,E,B,4180,100,4180,1,0
B,F,B,1490,100,1490,1,0
B,G,B,5750,100,5750,1,0
B,H,B,6428,100,6428,1,0
A,C,C,8464,100,8464,1,0
B,C,C,5638,100,5638,1,0
C,D,C,8335,100,8335,1,0
C,E,C,8716,100,8716,1,0
C,F,C,5240,100,5240,1,0
C,G,C,1493,100,1493,1,0
C,H,C,8747,100,8747,1,0
A,D,D,9278,100,9278,1,0
B,D,D,6161,100,6161,1,0
C,D,D,8322,100,8322,1,0
D,E,D,9582,100,9582,1,0
D,F,D,6281,100,6281,1,0
D,G,D,8384,100,8384,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1349,100,1349,1,0
B,E,E,4190,100,4190,1,0
C,E,E,8746,100,8746,1,0
D,E,E,9599,100,9599,1,0
E,F,E,4240,100,4240,1,0
E,G,E,8575,100,8575,1,0
E,H,E,9567,100,9567,1,0
A,F,F,4214,100,4214,1,0
B,F,F,1458,100,1458,1,0
C,F,F,5273,100,5273,1,0
D,F,F,6293,100,6293,1,0
E,F,F,4227,100,4227,1,0
F,G,F,5045,100,5045,1,0
F,H,F,6286,100,6286,1,0
A,G,G,8487,100,8487,1,0
B,G,G,5786,100,5786,1,0
C,G,G,1525,100,1525,1,0
D,G,G,8390,100,8390,1,0
E,G,G,8593,100,8593,1,0
F,G,G,5010,100,5010,1,0
G,H,G,8605,100,8605,1,0
A,H,H,9376,100,9376,1,0
B,H,H,6433,100,6433,1,0
C,H,H,8726,100,8726,1,0
D,H,H,1306,100,1306,1,0
E,H,H,9506,100,9506,1,0
F,H,H,6311,100,6311,1,0
G,H,H,8618,100,8618,1,0
A,B,A,3655,100,3655,1,0
A,C,A,8435,100,8435,1,0
A,D,A,9295,100,9295,1,0
A,E,A,1377,100,1377,1,0
A,F,A,4184,100,4184,1,0
A,G,A,8498,100,8498,1,0
A,H,A,9439,100,9439,1,0
A,B,B,3689,100,3689,1,0
B,C,B,5609,100,5609,1,0
B,D,B,6129,100,6129,1,0
B,E,B,4178,100,4178,1,0
B,F,B,1507,100,1507,1,0
B,G,B,5749,100,5749,1,0
B,H,B,6430,100,6430,1,0
A,C,C,8402,100,8402,1,0
B,C,C,5616,100,5616,1,0
C,D,C,8305,100,8305,1,0
C,E,C,8762,100,8762,1,0
C,F,C,5276,100,5276,1,0
C,G,C,1520,100,1520,1,0
C,H,C,8699,100,8699,1,0
A,D,D,9284,100,9284,1,0
B,D,D,6118,100,6118,1,0
C,D,D,8362,100,8362,1,0
D,E,D,9617,100,9617,1,0
D,F,D,6332,100,6332,1,0
D,G,D,8393,100,8393,1,0
D,H,D,1281,100,1281,1,0
A,E,E,1383,100,1383,1,0
B,E,E,4212,100,4212,1,0
C,E,E,8758,100,8758,1,0
D,E,E,9577,100,9577,1,0
E,F,E,4226,100,4226,1,0
E,G,E,8586,100,8586,1,0
E,H,E,9519,100,9519,1,0
A,F,F,4154,100,4154,1,0
B,F,F,1449,100,1449,1,0
C,F,F,5260,100,5260,1,0
