a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5008,100,5008,1,0
A,C,A,12459,100,12459,1,0
A,D,A,8429,100,8429,1,0
A,E,A,1314,100,1314,1,0
A,F,A,5355,100,5355,1,0
A,G,A,12739,100,12739,1,0
A,H,A,8534,100,8534,1,0
A,B,B,4987,100,4987,1,0
B,C,B,9715,100,9715,1,0
B,D,B,7319,100,7319,1,0
B,E,B,5184,100,5184,1,0
B,F,B,1398,100,1398,1,0
B,G,B,10121,100,10121,1,0
B,H,B,7419,100,7419,1,0
A,C,C,12437,100,12437,1,0
B,C,C,9721,100,9721,1,0
C,D,C,4647,100,4647,1,0
C,E,C,12670,100,12670,1,0
C,F,C,10023,100,10023,1,0
C,G,C,1502,100,1502,1,0
C,H,C,4866,100,4866,1,0
A,D,D,8413,100,8413,1,0
B,D,D,7356,100,7356,1,0
C,D,D,4625,100,4625,1,0
D,E,D,8710,100,8710,1,0
D,F,D,7686,100,7686,1,0
D,G,D,4937,100,4937,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1320,100,1320,1,0
B,E,E,5202,100,5202,1,0
C,E,E,12649,100,12649,1,0
D,E,E,8694,100,8694,1,0
E,F,E,5158,100,5158,1,0
E,G,E,12845,100,12845,1,0
E,H,E,8550,100,8550,1,0
A,F,F,5319,100,5319,1,0
B,F,F,1447,100,1447,1,0
C,F,F,10017,100,10017,1,0
D,F,F,7685,100,7685,1,0
E,F,F,5186,100,5186,1,0
F,G,F,10243,100,10243,1,0
F,H,F,7565,100,7565,1,0
A,G,G,12742,100,12742,1,0
B,G,G,10119,100,10119,1,0
C,G,G,1439,100,1439,1,0
D,G,G,4959,100,4959,1,0
E,G,G,12849,100,12849,1,0
F,G,G,10245,100,10245,1,0
G,H,G,4722,100,4722,1,0
A,H,H,8490,100,8490,1,0
B,H,H,7419,100,7419,1,0
C,H,H,4843,100,4843,1,0
D,H,H,1350,100,1350,1,0
E,H,H,8556,100,8556,1,0
F,H,H,7527,100,7527,1,0
G,H,H,4744,100,4744,1,0
A,B,A,5025,100,5025,1,0
A,C,A,12441,100,12441,1,0
A,D,A,8420,100,8420,1,0
A,E,A,1301,100,1301,1,0
A,F,A,5366,100,5366,1,0
A,G,A,12749,100,12749,1,0
A,H,A,8520,100,8520,1,0
A,B,B,4983,100,4983,1,0
B,C,B,9696,100,9696,1,0
B,D,B,7330,100,7330,1,0
B,E,B,5210,100,5210,1,0
B,F,B,1450,100,1450,1,0
B,G,B,10144,100,10144,1,0
B,H,B,7451,100,7451,1,0
A,C,C,12457,100,12457,1,0
B,C,C,9710,100,9710,1,0
C,D,C,4620,100,4620,1,0
C,E,C,12676,100,12676,1,0
C,F,C,10032,100,10032,1,0
C,G,C,1480,100,1480,1,0
C,H,C,4814,100,4814,1,0
A,D,D,8395,100,8395,1,0
B,D,D,7315,100,7315,1,0
C,D,D,4659,100,4659,1,0
D,E,D,8683,100,8683,1,0
D,F,D,7689,100,7689,1,0
D,G,D,4918,100,4918,1,0
D,H,D,1305,100,1305,1,0
A,E,E,1257,100,1257,1,0
B,E,E,5196,100,5196,1,0
C,E,E,12628,100,12628,1,0
D,E,E,8671,100,8671,1,0
E,F,E,5175,100,5175,1,0
E,G,E,12810,100,12810,1,0
E,H,E,8561,100,8561,1,0
A,F,F,5371,100,5371,1,0
B,F,F,1425,100,1425,1,0
C,F,F,10003,100,10003,1,0
D,F,F,7753,100,7753,1,0
E,F,F,5159,100,5159,1,0
F,G,F,10230,100,10230,1,0
F,H,F,7524,100,7524,1,0
A,G,G,12761,100,12761,1,0
B,G,G,10120,100,10120,1,0
C,G,G,1473,100,1473,1,0
D,G,G,4933,100,4933,1,0
E,G,G,12791,100,12791,1,0
F,G,G,10247,100,10247,1,0
G,H,G,4706,100,4706,1,0
A,H,H,8513,100,8513,1,0
B,H,H,7424,100,7424,1,0
C,H,H,4804,100,4804,1,0
D,H,H,1412,100,1412,1,0
E,H,H,8554,100,8554,1,0
F,H,H,7543,100,7543,1,0
G,H,H,4739,100,4739,1,0
A,B,A,4988,100,4988,1,0
A,C,A,12411,100,12411,1,0
A,D,A,8436,100,8436,1,0
A,E,A,1334,100,1334,1,0
A,F,A,5301,100,5301,1,0
A,G,A,12713,100,12713,1,0
A,H,A,8515,100,8515,1,0
A,B,B,5011,100,5011,1,0
B,C,B,9708,100,9708,1,0
B,D,B,7281,100,7281,1,0
B,E,B,5190,100,5190,1,0
B,F,B,1404,100,1404,1,0
B,G,B,10154,100,10154,1,0
B,H,B,7425,100,7425,1,0
A,C,C,12489,100,12489,1,0
B,C,C,9727,100,9727,1,0
C,D,C,4644,100,4644,1,0
C,E,C,12666,100,12666,1,0
C,F,C,10006,100,10006,1,0
C,G,C,1439,100,1439,1,0
C,H,C,4845,100,4845,1,0
A,D,D,8440,100,8440,1,0
B,D,D,7319,100,7319,1,0
C,D,D,4644,100,4644,1,0
D,E,D,8711,100,8711,1,0
D,F,D,7724,100,7724,1,0
D,G,D,4937,100,4937,1,0
D,H,D,1311,100,1311,1,0
A,E,E,1311,100,1311,1,0
B,E,E,5206,100,5206,1,0
C,E,E,12707,100,12707,1,0
D,E,E,8710,100,8710,1,0
E,F,E,5189,100,5189,1,0
E,G,E,12807,100,12807,1,0
E,H,E,8616,100,8616,1,0
A,F,F,5354,100,5354,1,0
B,F,F,1415,100,1415,1,0
C,F,F,10043,100,10043,1,0
D,F,F,7728,100,7728,1,0
E,F,F,5191,100,5191,1,0
F,G,F,10218,100,10218,1,0
F,H,F,7588,100,7588,1,0
A,G,G,12776,100,12776,1,0
B,G,G,10140,100,10140,1,0
C,G,G,1402,100,1402,1,0
D,G,G,4938,100,4938,1,0
E,G,G,12799,100,12799,1,0
F,G,G,10247,100,10247,1,0
G,H,G,4788,100,4788,1,0
A,H,H,8535,100,8535,1,0
B,H,H,7372,100,7372,1,0
C,H,H,4869,100,4869,1,0
D,H,H,1350,100,1350,1,0
E,H,H,8585,100,8585,1,0
F,H,H,7567,100,7567,1,0
G,H,H,4733,100,4733,1,0
A,B,A,5004,100,5004,1,0
A,C,A,12452,100,12452,1,0
A,D,A,8432,100,8432,1,0
A,E,A,1338,100,1338,1,0
A,F,A,5381,100,5381,1,0
A,G,A,12736,100,12736,1,0
A,H,A,8496,100,8496,1,0
A,B,B,4981,100,4981,1,0
B,C,B,9759,100,9759,1,0
B,D,B,7353,100,7353,1,0
B,E,B,5203,100,5203,1,0
B,F,B,1408,100,1408,1,0
B,G,B,10148,100,10148,1,0
B,H,B,7392,100,7392,1,0
A,C,C,12471,100,12471,1,0
B,C,C,9728,100,9728,1,0
C,D,C,4615,100,4615,1,0
C,E,C,12646,100,12646,1,0
C,F,C,10015,100,10015,1,0
C,G,C,1429,100,1429,1,0
C,H,C,4865,100,4865,1,0
A,D,D,8421,100,8421,1,0
B,D,D,7295,100,7295,1,0
C,D,D,4648,100,4648,1,0
D,E,D,8660,100,8660,1,0
D,F,D,7747,100,7747,1,0
D,G,D,4964,100,4964,1,0
D,H,D,1331,100,1331,1,0
A,E,E,1322,100,1322,1,0
B,E,E,5201,100,5201,1,0
C,E,E,12642,100,12642,1,0
D,E,E,8668,100,8668,1,0
E,F,E,5171,100,5171,1,0
E,G,E,12832,100,12832,1,0
E,H,E,8587,100,8587,1,0
A,F,F,5331,100,5331,1,0
B,F,F,1385,100,1385,1,0
C,F,F,10018,100,10018,1,0
D,F,F,7746,100,7746,1,0
E,F,F,5215,100,5215,1,0
F,G,F,10232,100,10232,1,0
F,H,F,7602,100,7602,1,0
A,G,G,12759,100,12759,1,0
B,G,G,10110,100,10110,1,0
C,G,G,1423,100,1423,1,0
D,G,G,4953,100,4953,1,0
E,G,G,12805,100,12805,1,0
F,G,G,10257,100,10257,1,0
G,H,G,4719,100,4719,1,0
A,H,H,8537,100,8537,1,0
B,H,H,7379,100,7379,1,0
C,H,H,4821,100,4821,1,0
D,H,H,1362,100,1362,1,0
E,H,H,8587,100,8587,1,0
F,H,H,7593,100,7593,1,0
G,H,H,4721,100,4721,1,0
A,B,A,5004,100,5004,1,0
A,C,A,12438,100,12438,1,0
A,D,A,8430,100,8430,1,0
A,E,A,1306,100,1306,1,0
A,F,A,5336,100,5336,1,0
A,G,A,12741,100,12741,1,0
A,H,A,8531,100,8531,1,0
A,B,B,5047,100,5047,1,0
