a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4652,100,4652,1,0
A,C,A,8598,100,8598,1,0
A,D,A,8917,100,8917,1,0
A,E,A,1361,100,1361,1,0
A,F,A,4865,100,4865,1,0
A,G,A,9138,100,9138,1,0
A,H,A,8984,100,8984,1,0
A,B,B,4608,100,4608,1,0
B,C,B,4485,100,4485,1,0
B,D,B,6122,100,6122,1,0
B,E,B,4969,100,4969,1,0
B,F,B,1505,100,1505,1,0
B,G,B,5162,100,5162,1,0
B,H,B,6232,100,6232,1,0
A,C,C,8560,100,8560,1,0
B,C,C,4470,100,4470,1,0
C,D,C,8682,100,8682,1,0
C,E,C,8770,100,8770,1,0
C,F,C,4850,100,4850,1,0
C,G,C,1441,100,1441,1,0
C,H,C,8731,100,8731,1,0
A,D,D,8913,100,8913,1,0
B,D,D,6070,100,6070,1,0
C,D,D,8637,100,8637,1,0
D,E,D,9089,100,9089,1,0
D,F,D,6131,100,6131,1,0
D,G,D,9037,100,9037,1,0
D,H,D,1583,100,1583,1,0
A,E,E,1356,100,1356,1,0
B,E,E,4934,100,4934,1,0
C,E,E,8867,100,8867,1,0
D,E,E,9138,100,9138,1,0
E,F,E,4803,100,4803,1,0
E,G,E,9189,100,9189,1,0
E,H,E,8975,100,8975,1,0
A,F,F,4925,100,4925,1,0
B,F,F,1513,100,1513,1,0
C,F,F,4825,100,4825,1,0
D,F,F,6118,100,6118,1,0
E,F,F,4793,100,4793,1,0
F,G,F,5097,100,5097,1,0
F,H,F,5839,100,5839,1,0
A,G,G,9183,100,9183,1,0
B,G,G,5142,100,5142,1,0
C,G,G,1411,100,1411,1,0
D,G,G,9073,100,9073,1,0
E,G,G,9157,100,9157,1,0
F,G,G,5060,100,5060,1,0
G,H,G,8886,100,8886,1,0
A,H,H,9023,100,9023,1,0
B,H,H,6239,100,6239,1,0
C,H,H,8759,100,8759,1,0
D,H,H,1631,100,1631,1,0
E,H,H,8942,100,8942,1,0
F,H,H,5867,100,5867,1,0
G,H,H,8916,100,8916,1,0
A,B,A,4624,100,4624,1,0
A,C,A,8584,100,8584,1,0
A,D,A,8935,100,8935,1,0
A,E,A,1387,100,1387,1,0
A,F,A,4860,100,4860,1,0
A,G,A,9144,100,9144,1,0
A,H,A,9007,100,9007,1,0
A,B,B,4672,100,4672,1,0
B,C,B,4491,100,4491,1,0
B,D,B,6100,100,6100,1,0
B,E,B,4959,100,4959,1,0
B,F,B,1494,100,1494,1,0
B,G,B,5137,100,5137,1,0
B,H,B,6206,100,6206,1,0
A,C,C,8570,100,8570,1,0
B,C,C,4501,100,4501,1,0
C,D,C,8663,100,8663,1,0
C,E,C,8775,100,8775,1,0
C,F,C,4842,100,4842,1,0
C,G,C,1375,100,1375,1,0
C,H,C,8774,100,8774,1,0
A,D,D,8932,100,8932,1,0
B,D,D,6094,100,6094,1,0
C,D,D,8668,100,8668,1,0
D,E,D,9110,100,9110,1,0
D,F,D,6114,100,6114,1,0
D,G,D,9019,100,9019,1,0
D,H,D,1620,100,1620,1,0
A,E,E,1304,100,1304,1,0
B,E,E,4945,100,4945,1,0
C,E,E,8800,100,8800,1,0
D,E,E,9098,100,9098,1,0
E,F,E,4797,100,4797,1,0
E,G,E,9163,100,9163,1,0
E,H,E,8952,100,8952,1,0
A,F,F,4878,100,4878,1,0
B,F,F,1490,100,1490,1,0
C,F,F,4827,100,4827,1,0
D,F,F,6114,100,6114,1,0
E,F,F,4767,100,4767,1,0
F,G,F,5053,100,5053,1,0
F,H,F,5837,100,5837,1,0
A,G,G,9119,100,9119,1,0
B,G,G,5140,100,5140,1,0
C,G,G,1349,100,1349,1,0
D,G,G,9042,100,9042,1,0
E,G,G,9162,100,9162,1,0
F,G,G,5070,100,5070,1,0
G,H,G,8896,100,8896,1,0
A,H,H,8979,100,8979,1,0
B,H,H,6289,100,6289,1,0
C,H,H,8710,100,8710,1,0
D,H,H,1627,100,1627,1,0
E,H,H,8963,100,8963,1,0
F,H,H,5834,100,5834,1,0
G,H,H,8877,100,8877,1,0
A,B,A,4580,100,4580,1,0
A,C,A,8568,100,8568,1,0
A,D,A,8921,100,8921,1,0
A,E,A,1345,100,1345,1,0
A,F,A,4855,100,4855,1,0
A,G,A,9168,100,9168,1,0
A,H,A,8977,100,8977,1,0
A,B,B,4626,100,4626,1,0
B,C,B,4526,100,4526,1,0
B,D,B,6094,100,6094,1,0
B,E,B,4942,100,4942,1,0
B,F,B,1469,100,1469,1,0
B,G,B,5146,100,5146,1,0
B,H,B,6239,100,6239,1,0
A,C,C,8568,100,8568,1,0
B,C,C,4520,100,4520,1,0
C,D,C,8656,100,8656,1,0
C,E,C,8843,100,8843,1,0
C,F,C,4851,100,4851,1,0
C,G,C,1405,100,1405,1,0
C,H,C,8722,100,8722,1,0
A,D,D,8917,100,8917,1,0
B,D,D,6096,100,6096,1,0
C,D,D,8680,100,8680,1,0
D,E,D,9090,100,9090,1,0
D,F,D,6100,100,6100,1,0
D,G,D,9030,100,9030,1,0
D,H,D,1614,100,1614,1,0
A,E,E,1336,100,1336,1,0
B,E,E,4962,100,4962,1,0
C,E,E,8793,100,8793,1,0
D,E,E,9193,100,9193,1,0
E,F,E,4826,100,4826,1,0
E,G,E,9188,100,9188,1,0
E,H,E,8920,100,8920,1,0
A,F,F,4914,100,4914,1,0
B,F,F,1479,100,1479,1,0
C,F,F,4813,100,4813,1,0
D,F,F,6118,100,6118,1,0
E,F,F,4785,100,4785,1,0
F,G,F,5053,100,5053,1,0
F,H,F,5866,100,5866,1,0
A,G,G,9124,100,9124,1,0
B,G,G,5124,100,5124,1,0
C,G,G,1343,100,1343,1,0
D,G,G,9072,100,9072,1,0
E,G,G,9158,100,9158,1,0
F,G,G,5080,100,5080,1,0
G,H,G,8901,100,8901,1,0
A,H,H,8982,100,8982,1,0
B,H,H,6240,100,6240,1,0
C,H,H,8721,100,8721,1,0
D,H,H,1600,100,1600,1,0
E,H,H,8990,100,8990,1,0
F,H,H,5866,100,5866,1,0
G,H,H,8878,100,8878,1,0
A,B,A,4620,100,4620,1,0
A,C,A,8559,100,8559,1,0
A,D,A,8922,100,8922,1,0
A,E,A,1381,100,1381,1,0
A,F,A,4900,100,4900,1,0
A,G,A,9184,100,9184,1,0
A,H,A,8996,100,8996,1,0
A,B,B,4648,100,4648,1,0
B,C,B,4495,100,4495,1,0
B,D,B,6079,100,6079,1,0
B,E,B,4952,100,4952,1,0
B,F,B,1498,100,1498,1,0
B,G,B,5158,100,5158,1,0
B,H,B,6208,100,6208,1,0
A,C,C,8585,100,8585,1,0
B,C,C,4510,100,4510,1,0
C,D,C,8690,100,8690,1,0
C,E,C,8772,100,8772,1,0
C,F,C,4815,100,4815,1,0
C,G,C,1364,100,1364,1,0
C,H,C,8701,100,8701,1,0
A,D,D,8944,100,8944,1,0
B,D,D,6118,100,6118,1,0
C,D,D,8643,100,8643,1,0
D,E,D,9156,100,9156,1,0
D,F,D,6160,100,6160,1,0
D,G,D,9032,100,9032,1,0
D,H,D,1623,100,1623,1,0
A,E,E,1343,100,1343,1,0
B,E,E,4950,100,4950,1,0
C,E,E,8798,100,8798,1,0
D,E,E,9108,100,9108,1,0
E,F,E,4777,100,4777,1,0
E,G,E,9157,100,9157,1,0
E,H,E,8947,100,8947,1,0
