a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5049,100,5049,1,0
A,C,A,9259,100,9259,1,0
A,D,A,9635,100,9635,1,0
A,E,A,1402,100,1402,1,0
A,F,A,5014,100,5014,1,0
A,G,A,9428,100,9428,1,0
A,H,A,9783,100,9783,1,0
A,B,B,5003,100,5003,1,0
B,C,B,6563,100,6563,1,0
B,D,B,4845,100,4845,1,0
B,E,B,5221,100,5221,1,0
B,F,B,1618,100,1618,1,0
B,G,B,6684,100,6684,1,0
B,H,B,5096,100,5096,1,0
A,C,C,9314,100,9314,1,0
B,C,C,6571,100,6571,1,0
C,D,C,8908,100,8908,1,0
C,E,C,9777,100,9777,1,0
C,F,C,7059,100,7059,1,0
C,G,C,1431,100,1431,1,0
C,H,C,8917,100,8917,1,0
A,D,D,9624,100,9624,1,0
B,D,D,4902,100,4902,1,0
C,D,D,8947,100,8947,1,0
D,E,D,9569,100,9569,1,0
D,F,D,5158,100,5158,1,0
D,G,D,8886,100,8886,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1367,100,1367,1,0
B,E,E,5260,100,5260,1,0
C,E,E,9690,100,9690,1,0
D,E,E,9634,100,9634,1,0
E,F,E,4830,100,4830,1,0
E,G,E,9701,100,9701,1,0
E,H,E,9590,100,9590,1,0
A,F,F,5066,100,5066,1,0
B,F,F,1578,100,1578,1,0
C,F,F,7065,100,7065,1,0
D,F,F,5171,100,5171,1,0
E,F,F,4820,100,4820,1,0
F,G,F,6854,100,6854,1,0
F,H,F,4972,100,4972,1,0
A,G,G,9407,100,9407,1,0
B,G,G,6731,100,6731,1,0
C,G,G,1442,100,1442,1,0
D,G,G,8895,100,8895,1,0
E,G,G,9730,100,9730,1,0
F,G,G,6881,100,6881,1,0
G,H,G,8667,100,8667,1,0
A,H,H,9759,100,9759,1,0
B,H,H,5083,100,5083,1,0
C,H,H,8898,100,8898,1,0
D,H,H,1494,100,1494,1,0
E,H,H,9557,100,9557,1,0
F,H,H,4969,100,4969,1,0
G,H,H,8638,100,8638,1,0
A,B,A,5034,100,5034,1,0
A,C,A,9335,100,9335,1,0
A,D,A,9623,100,9623,1,0
A,E,A,1363,100,1363,1,0
A,F,A,5033,100,5033,1,0
A,G,A,9422,100,9422,1,0
A,H,A,9742,100,9742,1,0
A,B,B,5021,100,5021,1,0
B,C,B,6595,100,6595,1,0
B,D,B,4891,100,4891,1,0
B,E,B,5239,100,5239,1,0
B,F,B,1545,100,1545,1,0
B,G,B,6669,100,6669,1,0
B,H,B,5092,100,5092,1,0
