a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4650,100,4650,1,0
A,C,A,9728,100,9728,1,0
A,D,A,9593,100,9593,1,0
A,E,A,1371,100,1371,1,0
A,F,A,4741,100,4741,1,0
A,G,A,9781,100,9781,1,0
A,H,A,9270,100,9270,1,0
A,B,B,4632,100,4632,1,0
B,C,B,5731,100,5731,1,0
B,D,B,5870,100,5870,1,0
B,E,B,4848,100,4848,1,0
B,F,B,1416,100,1416,1,0
B,G,B,6059,100,6059,1,0
B,H,B,5692,100,5692,1,0
A,C,C,9784,100,9784,1,0
B,C,C,5703,100,5703,1,0
C,D,C,8218,100,8218,1,0
C,E,C,9756,100,9756,1,0
C,F,C,6063,100,6063,1,0
C,G,C,1498,100,1498,1,0
C,H,C,8267,100,8267,1,0
A,D,D,9602,100,9602,1,0
B,D,D,5917,100,5917,1,0
C,D,D,8225,100,8225,1,0
D,E,D,9700,100,9700,1,0
D,F,D,5962,100,5962,1,0
D,G,D,8633,100,8633,1,0
D,H,D,1324,100,1324,1,0
A,E,E,1413,100,1413,1,0
B,E,E,4811,100,4811,1,0
C,E,E,9779,100,9779,1,0
D,E,E,9611,100,9611,1,0
E,F,E,4528,100,4528,1,0
E,G,E,9633,100,9633,1,0
E,H,E,9172,100,9172,1,0
A,F,F,4710,100,4710,1,0
B,F,F,1466,100,1466,1,0
C,F,F,6059,100,6059,1,0
D,F,F,5995,100,5995,1,0
E,F,F,4484,100,4484,1,0
F,G,F,5987,100,5987,1,0
F,H,F,5431,100,5431,1,0
A,G,G,9837,100,9837,1,0
B,G,G,6019,100,6019,1,0
C,G,G,1579,100,1579,1,0
D,G,G,8623,100,8623,1,0
E,G,G,9636,100,9636,1,0
F,G,G,6019,100,6019,1,0
G,H,G,8449,100,8449,1,0
A,H,H,9243,100,9243,1,0
B,H,H,5716,100,5716,1,0
C,H,H,8303,100,8303,1,0
D,H,H,1383,100,1383,1,0
E,H,H,9128,100,9128,1,0
F,H,H,5464,100,5464,1,0
G,H,H,8442,100,8442,1,0
A,B,A,4651,100,4651,1,0
A,C,A,9738,100,9738,1,0
A,D,A,9585,100,9585,1,0
A,E,A,1396,100,1396,1,0
A,F,A,4776,100,4776,1,0
A,G,A,9815,100,9815,1,0
A,H,A,9277,100,9277,1,0
A,B,B,4632,100,4632,1,0
B,C,B,5732,100,5732,1,0
B,D,B,5882,100,5882,1,0
B,E,B,4826,100,4826,1,0
B,F,B,1452,100,1452,1,0
B,G,B,6028,100,6028,1,0
B,H,B,5713,100,5713,1,0
A,C,C,9699,100,9699,1,0
B,C,C,5787,100,5787,1,0
C,D,C,8197,100,8197,1,0
C,E,C,9763,100,9763,1,0
C,F,C,6112,100,6112,1,0
C,G,C,1581,100,1581,1,0
C,H,C,8272,100,8272,1,0
A,D,D,9573,100,9573,1,0
B,D,D,5881,100,5881,1,0
C,D,D,8185,100,8185,1,0
D,E,D,9675,100,9675,1,0
D,F,D,5968,100,5968,1,0
D,G,D,8630,100,8630,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1392,100,1392,1,0
B,E,E,4794,100,4794,1,0
C,E,E,9707,100,9707,1,0
D,E,E,9694,100,9694,1,0
E,F,E,4494,100,4494,1,0
E,G,E,9644,100,9644,1,0
E,H,E,9117,100,9117,1,0
A,F,F,4779,100,4779,1,0
B,F,F,1488,100,1488,1,0
C,F,F,6073,100,6073,1,0
D,F,F,5982,100,5982,1,0
E,F,F,4554,100,4554,1,0
F,G,F,5998,100,5998,1,0
F,H,F,5479,100,5479,1,0
A,G,G,9781,100,9781,1,0
B,G,G,6038,100,6038,1,0
C,G,G,1516,100,1516,1,0
D,G,G,8625,100,8625,1,0
E,G,G,9640,100,9640,1,0
F,G,G,5998,100,5998,1,0
G,H,G,8436,100,8436,1,0
A,H,H,9190,100,9190,1,0
B,H,H,5717,100,5717,1,0
C,H,H,8274,100,8274,1,0
D,H,H,1352,100,1352,1,0
E,H,H,9129,100,9129,1,0
F,H,H,5436,100,5436,1,0
G,H,H,8449,100,8449,1,0
A,B,A,4635,100,4635,1,0
A,C,A,9722,100,9722,1,0
A,D,A,9600,100,9600,1,0
A,E,A,1446,100,1446,1,0
A,F,A,4738,100,4738,1,0
A,G,A,9788,100,9788,1,0
A,H,A,9290,100,9290,1,0
A,B,B,4620,100,4620,1,0
B,C,B,5692,100,5692,1,0
B,D,B,5943,100,5943,1,0
B,E,B,4788,100,4788,1,0
B,F,B,1490,100,1490,1,0
B,G,B,6008,100,6008,1,0
B,H,B,5726,100,5726,1,0
A,C,C,9744,100,9744,1,0
B,C,C,5726,100,5726,1,0
C,D,C,8241,100,8241,1,0
C,E,C,9770,100,9770,1,0
C,F,C,6095,100,6095,1,0
C,G,C,1563,100,1563,1,0
C,H,C,8307,100,8307,1,0
A,D,D,9606,100,9606,1,0
B,D,D,5949,100,5949,1,0
C,D,D,8241,100,8241,1,0
D,E,D,9706,100,9706,1,0
D,F,D,5999,100,5999,1,0
D,G,D,8624,100,8624,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1411,100,1411,1,0
B,E,E,4812,100,4812,1,0
C,E,E,9763,100,9763,1,0
D,E,E,9617,100,9617,1,0
E,F,E,4472,100,4472,1,0
E,G,E,9681,100,9681,1,0
E,H,E,9169,100,9169,1,0
A,F,F,4750,100,4750,1,0
B,F,F,1478,100,1478,1,0
C,F,F,6111,100,6111,1,0
D,F,F,5940,100,5940,1,0
E,F,F,4509,100,4509,1,0
F,G,F,6013,100,6013,1,0
F,H,F,5462,100,5462,1,0
A,G,G,9835,100,9835,1,0
B,G,G,6020,100,6020,1,0
C,G,G,1550,100,1550,1,0
D,G,G,8654,100,8654,1,0
E,G,G,9646,100,9646,1,0
F,G,G,6046,100,6046,1,0
G,H,G,8460,100,8460,1,0
A,H,H,9232,100,9232,1,0
B,H,H,5737,100,5737,1,0
C,H,H,8305,100,8305,1,0
D,H,H,1341,100,1341,1,0
E,H,H,9174,100,9174,1,0
F,H,H,5491,100,5491,1,0
G,H,H,8460,100,8460,1,0
A,B,A,4627,100,4627,1,0
A,C,A,9697,100,9697,1,0
A,D,A,9591,100,9591,1,0
A,E,A,1422,100,1422,1,0
A,F,A,4770,100,4770,1,0
A,G,A,9766,100,9766,1,0
A,H,A,9244,100,9244,1,0
A,B,B,4644,100,4644,1,0
B,C,B,5720,100,5720,1,0
B,D,B,5878,100,5878,1,0
B,E,B,4830,100,4830,1,0
B,F,B,1516,100,1516,1,0
B,G,B,6005,100,6005,1,0
B,H,B,5737,100,5737,1,0
A,C,C,9717,100,9717,1,0
B,C,C,5690,100,5690,1,0
C,D,C,8244,100,8244,1,0
C,E,C,9754,100,9754,1,0
C,F,C,6080,100,6080,1,0
C,G,C,1494,100,1494,1,0
C,H,C,8254,100,8254,1,0
A,D,D,9595,100,9595,1,0
B,D,D,5895,100,5895,1,0
C,D,D,8239,100,8239,1,0
D,E,D,9624,100,9624,1,0
D,F,D,5963,100,5963,1,0
D,G,D,8615,100,8615,1,0
D,H,D,1394,100,1394,1,0
A,E,E,1407,100,1407,1,0
B,E,E,4822,100,4822,1,0
C,E,E,9762,100,9762,1,0
D,E,E,9677,100,9677,1,0
E,F,E,4484,100,4484,1,0
E,G,E,9663,100,9663,1,0
E,H,E,9148,100,9148,1,0
A,F,F,4728,100,4728,1,0
B,F,F,1476,100,1476,1,0
C,F,F,6086,100,6086,1,0
D,F,F,5951,100,5951,1,0
E,F,F,4534,100,4534,1,0
F,G,F,5982,100,5982,1,0
F,H,F,5439,100,5439,1,0
A,G,G,9807,100,9807,1,0
B,G,G,6018,100,6018,1,0
C,G,G,1563,100,1563,1,0
D,G,G,8630,100,8630,1,0
E,G,G,9638,100,9638,1,0
F,G,G,6005,100,6005,1,0
G,H,G,8428,100,8428,1,0
A,H,H,9285,100,9285,1,0
B,H,H,5738,100,5738,1,0
C,H,H,8273,100,8273,1,0
D,H,H,1339,100,1339,1,0
E,H,H,9118,100,9118,1,0
F,H,H,5462,100,5462,1,0
G,H,H,8440,100,8440,1,0
A,B,A,4651,100,4651,1,0
A,C,A,9692,100,9692,1,0
A,D,A,9566,100,9566,1,0
A,E,A,1396,100,1396,1,0
A,F,A,4750,100,4750,1,0
A,G,A,9761,100,9761,1,0
A,H,A,9262,100,9262,1,0
A,B,B,4617,100,4617,1,0
B,C,B,5714,100,5714,1,0
B,D,B,5879,100,5879,1,0
B,E,B,4815,100,4815,1,0
B,F,B,1481,100,1481,1,0
B,G,B,6038,100,6038,1,0
B,H,B,5727,100,5727,1,0
A,C,C,9691,100,9691,1,0
B,C,C,5741,100,5741,1,0
C,D,C,8241,100,8241,1,0
C,E,C,9777,100,9777,1,0
C,F,C,6075,100,6075,1,0
C,G,C,1556,100,1556,1,0
C,H,C,8308,100,8308,1,0
A,D,D,9611,100,9611,1,0
B,D,D,5893,100,5893,1,0
C,D,D,8232,100,8232,1,0
D,E,D,9685,100,9685,1,0
D,F,D,5977,100,5977,1,0
D,G,D,8673,100,8673,1,0
D,H,D,1325,100,1325,1,0
A,E,E,1454,100,1454,1,0
B,E,E,4868,100,4868,1,0
C,E,E,9769,100,9769,1,0
D,E,E,9699,100,9699,1,0
E,F,E,4492,100,4492,1,0
E,G,E,9672,100,9672,1,0
E,H,E,9133,100,9133,1,0
A,F,F,4771,100,4771,1,0
B,F,F,1441,100,1441,1,0
C,F,F,6105,100,6105,1,0
D,F,F,5975,100,5975,1,0
E,F,F,4521,100,4521,1,0
F,G,F,5998,100,5998,1,0
F,H,F,5411,100,5411,1,0
A,G,G,9778,100,9778,1,0
B,G,G,6019,100,6019,1,0
C,G,G,1531,100,1531,1,0
D,G,G,8627,100,8627,1,0
E,G,G,9656,100,9656,1,0
F,G,G,6001,100,6001,1,0
G,H,G,8491,100,8491,1,0
A,H,H,9268,100,9268,1,0
B,H,H,5705,100,5705,1,0
C,H,H,8287,100,8287,1,0
D,H,H,1335,100,1335,1,0
E,H,H,9107,100,9107,1,0
F,H,H,5468,100,5468,1,0
G,H,H,8441,100,8441,1,0
