a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4485,100,4485,1,0
A,C,A,9479,100,9479,1,0
A,D,A,9664,100,9664,1,0
A,E,A,1550,100,1550,1,0
A,F,A,5050,100,5050,1,0
A,G,A,10127,100,10127,1,0
A,H,A,9280,100,9280,1,0
A,B,B,4503,100,4503,1,0
B,C,B,7013,100,7013,1,0
B,D,B,5296,100,5296,1,0
B,E,B,4806,100,4806,1,0
B,F,B,1458,100,1458,1,0
B,G,B,7587,100,7587,1,0
B,H,B,4988,100,4988,1,0
A,C,C,9505,100,9505,1,0
B,C,C,7046,100,7046,1,0
C,D,C,8657,100,8657,1,0
C,E,C,9429,100,9429,1,0
C,F,C,7466,100,7466,1,0
C,G,C,1491,100,1491,1,0
C,H,C,8504,100,8504,1,0
A,D,D,9676,100,9676,1,0
B,D,D,5319,100,5319,1,0
C,D,D,8655,100,8655,1,0
D,E,D,9821,100,9821,1,0
D,F,D,4957,100,4957,1,0
D,G,D,8919,100,8919,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1566,100,1566,1,0
B,E,E,4758,100,4758,1,0
C,E,E,9448,100,9448,1,0
D,E,E,9856,100,9856,1,0
E,F,E,4951,100,4951,1,0
E,G,E,9814,100,9814,1,0
E,H,E,9283,100,9283,1,0
A,F,F,5069,100,5069,1,0
B,F,F,1493,100,1493,1,0
C,F,F,7462,100,7462,1,0
D,F,F,4987,100,4987,1,0
E,F,F,4969,100,4969,1,0
F,G,F,7774,100,7774,1,0
F,H,F,4319,100,4319,1,0
A,G,G,10087,100,10087,1,0
B,G,G,7570,100,7570,1,0
C,G,G,1448,100,1448,1,0
D,G,G,8953,100,8953,1,0
E,G,G,9784,100,9784,1,0
F,G,G,7771,100,7771,1,0
G,H,G,8636,100,8636,1,0
A,H,H,9253,100,9253,1,0
B,H,H,4988,100,4988,1,0
C,H,H,8505,100,8505,1,0
D,H,H,1450,100,1450,1,0
E,H,H,9283,100,9283,1,0
F,H,H,4339,100,4339,1,0
G,H,H,8651,100,8651,1,0
A,B,A,4492,100,4492,1,0
A,C,A,9524,100,9524,1,0
A,D,A,9678,100,9678,1,0
A,E,A,1503,100,1503,1,0
A,F,A,5058,100,5058,1,0
A,G,A,10095,100,10095,1,0
A,H,A,9336,100,9336,1,0
A,B,B,4510,100,4510,1,0
B,C,B,7005,100,7005,1,0
B,D,B,5337,100,5337,1,0
B,E,B,4805,100,4805,1,0
B,F,B,1443,100,1443,1,0
B,G,B,7588,100,7588,1,0
B,H,B,5053,100,5053,1,0
A,C,C,9496,100,9496,1,0
B,C,C,7012,100,7012,1,0
C,D,C,8668,100,8668,1,0
C,E,C,9436,100,9436,1,0
C,F,C,7418,100,7418,1,0
C,G,C,1487,100,1487,1,0
C,H,C,8519,100,8519,1,0
A,D,D,9697,100,9697,1,0
B,D,D,5290,100,5290,1,0
C,D,D,8615,100,8615,1,0
D,E,D,9882,100,9882,1,0
D,F,D,4932,100,4932,1,0
D,G,D,8930,100,8930,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1492,100,1492,1,0
B,E,E,4775,100,4775,1,0
C,E,E,9233,100,9233,1,0
D,E,E,9827,100,9827,1,0
E,F,E,4951,100,4951,1,0
E,G,E,9830,100,9830,1,0
E,H,E,9227,100,9227,1,0
A,F,F,5068,100,5068,1,0
B,F,F,1483,100,1483,1,0
C,F,F,7443,100,7443,1,0
D,F,F,4982,100,4982,1,0
E,F,F,4940,100,4940,1,0
F,G,F,7738,100,7738,1,0
F,H,F,4297,100,4297,1,0
A,G,G,10046,100,10046,1,0
B,G,G,7490,100,7490,1,0
C,G,G,1462,100,1462,1,0
D,G,G,8945,100,8945,1,0
E,G,G,9794,100,9794,1,0
F,G,G,7782,100,7782,1,0
G,H,G,8634,100,8634,1,0
A,H,H,9342,100,9342,1,0
B,H,H,5003,100,5003,1,0
C,H,H,8514,100,8514,1,0
D,H,H,1411,100,1411,1,0
E,H,H,9240,100,9240,1,0
F,H,H,4334,100,4334,1,0
G,H,H,8591,100,8591,1,0
A,B,A,4544,100,4544,1,0
A,C,A,9529,100,9529,1,0
A,D,A,9669,100,9669,1,0
A,E,A,1513,100,1513,1,0
A,F,A,5081,100,5081,1,0
A,G,A,10066,100,10066,1,0
A,H,A,9312,100,9312,1,0
A,B,B,4508,100,4508,1,0
B,C,B,7027,100,7027,1,0
B,D,B,5286,100,5286,1,0
B,E,B,4819,100,4819,1,0
B,F,B,1463,100,1463,1,0
B,G,B,7613,100,7613,1,0
B,H,B,5063,100,5063,1,0
A,C,C,9522,100,9522,1,0
B,C,C,6985,100,6985,1,0
C,D,C,8605,100,8605,1,0
C,E,C,9406,100,9406,1,0
C,F,C,7481,100,7481,1,0
C,G,C,1414,100,1414,1,0
C,H,C,8475,100,8475,1,0
A,D,D,9692,100,9692,1,0
B,D,D,5316,100,5316,1,0
C,D,D,8673,100,8673,1,0
D,E,D,9821,100,9821,1,0
D,F,D,4999,100,4999,1,0
D,G,D,8947,100,8947,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1494,100,1494,1,0
B,E,E,4781,100,4781,1,0
C,E,E,9455,100,9455,1,0
D,E,E,9895,100,9895,1,0
E,F,E,4942,100,4942,1,0
E,G,E,9834,100,9834,1,0
E,H,E,9274,100,9274,1,0
A,F,F,5100,100,5100,1,0
B,F,F,1472,100,1472,1,0
C,F,F,7461,100,7461,1,0
D,F,F,5003,100,5003,1,0
E,F,F,4954,100,4954,1,0
F,G,F,7797,100,7797,1,0
F,H,F,4358,100,4358,1,0
A,G,G,10093,100,10093,1,0
B,G,G,7528,100,7528,1,0
C,G,G,1434,100,1434,1,0
D,G,G,8945,100,8945,1,0
E,G,G,9831,100,9831,1,0
F,G,G,7774,100,7774,1,0
G,H,G,8628,100,8628,1,0
A,H,H,9282,100,9282,1,0
B,H,H,5009,100,5009,1,0
C,H,H,8512,100,8512,1,0
D,H,H,1437,100,1437,1,0
E,H,H,9294,100,9294,1,0
F,H,H,4313,100,4313,1,0
