[AUTOPOS] SW-A,B,3797,100,C,2980,96,D,5405,100,E,1677,100,F,4130,100,G,3470,100,H,5250,100
[AUTOPOS] SW-A,B,3815,100,C,2944,96,D,5857,100,E,1698,100,F,4092,100,G,3465,96,H,5345,100
[AUTOPOS] SW-A,B,3767,100,C,2960,100,D,5780,100,E,1645,100,F,4166,100,G,3510,100,H,5279,100
[AUTOPOS] SW-A,B,3806,100,C,2919,100,D,5860,100,E,1643,100,F,4117,100,G,3456,100,H,5356,100
[AUTOPOS] SW-A,B,3789,100,C,2984,100,D,5746,100,E,1711,100,F,4089,100,G,3464,100,H,5337,100
[AUTOPOS] SW-A,B,3833,100,C,2976,100,D,5788,100,E,1713,100,F,4080,100,G,3475,100,H,5375,100
[AUTOPOS] SW-A,B,3792,100,C,2912,100,D,5754,100,E,1615,100,F,4113,100,G,3524,100,H,5306,100
[AUTOPOS] SW-A,B,3783,100,C,2961,100,D,5730,100,E,1643,100,F,4059,100,G,3439,100,H,5374,100
[AUTOPOS] SW-A,B,3777,100,C,2957,100,D,5701,100,E,1668,100,F,4071,100,G,3476,100,H,5327,100
[AUTOPOS] SW-A,B,3790,100,C,2963,100,D,5699,100,E,1737,100,F,4146,100,G,3516,100,H,5292,100
[AUTOPOS] SW-A,B,3818,100,C,2896,100,D,5785,100,E,1673,100,F,4041,100,G,3435,100,H,5344,100
[AUTOPOS] SW-A,B,3816,100,C,3027,100,D,5490,100,E,1699,100,F,4087,100,G,3478,100,H,5385,100
[AUTOPOS] SW-A,B,3797,100,C,3028,100,D,5788,100,E,1671,100,F,4087,100,G,3487,100,H,5283,100
[AUTOPOS] SW-A,B,3810,100,C,3008,100,D,5735,100,E,1640,100,F,4064,100,G,3474,100,H,5310,100
[AUTOPOS] SW-A,B,3804,100,C,2952,100,D,5862,100,E,1676,100,F,4056,100,G,3498,100,H,5327,100
[AUTOPOS] SW-A,B,3800,100,C,2928,100,D,5748,100,E,1728,100,F,4057,100,G,3434,100,H,5335,100
[AUTOPOS] SW-A,B,3792,100,C,2964,100,D,5767,100,E,1664,100,F,4041,100,G,3487,100,H,5308,100
[AUTOPOS] SW-A,B,3811,100,C,2967,100,D,5744,100,E,1638,100,F,4088,100,G,3432,100,H,5371,100
[AUTOPOS] SW-A,B,3774,100,C,2957,100,D,5791,100,E,1739,100,F,4065,100,G,3482,100,H,5303,100
[AUTOPOS] SW-A,B,3765,100,C,2984,100,D,5863,100,E,1739,100,F,4038,100,G,3447,100,H,5294,100
[AUTOPOS] SW-A,B,3799,100,C,3024,100,D,5768,100,E,1656,100,F,4061,100,G,3462,100,H,5366,100
[AUTOPOS] SW-A,B,3775,100,C,3006,100,D,5776,100,E,1714,100,F,4057,100,G,3509,100,H,5330,100
[AUTOPOS] SW-A,B,3785,100,C,2930,100,D,5789,100,E,1659,100,F,4099,100,G,3430,100,H,5345,100
[AUTOPOS] SW-A,B,3828,100,C,2949,100,D,5806,100,E,1712,100,F,4064,100,G,3499,100,H,5311,100
[AUTOPOS] SW-A,B,3771,100,C,2940,100,D,5772,100,E,1719,100,F,4081,100,G,3453,100,H,5306,100
[AUTOPOS] SW-A,B,3796,100,C,2930,100,D,5771,100,E,1693,100,F,3952,100,G,3453,100,H,5314,100
[AUTOPOS] SW-A,B,3777,100,C,2990,100,D,5764,100,E,1737,100,F,4054,100,G,3425,96,H,5326,100
[AUTOPOS] SW-A,B,3765,100,C,2963,100,D,5771,100,E,1727,100,F,4038,100,G,3480,96,H,5355,100
[AUTOPOS] SW-A,B,3772,100,C,2974,100,D,5438,100,E,1721,100,F,4108,100,G,3475,96,H,5324,100
[AUTOPOS] SW-A,B,3783,100,C,2927,100,D,5784,100,E,1738,100,F,4089,100,G,3440,96,H,5321,100
[AUTOPOS] SW-A,B,3792,100,C,2949,100,D,5346,100,E,1719,100,F,4086,100,G,3504,96,H,5330,100
[AUTOPOS] SW-A,B,3794,100,C,2922,100,D,5066,100,E,1677,100,F,4092,100,G,3500,96,H,5328,100
[AUTOPOS] SW-A,B,3834,100,C,2999,100,D,5725,100,E,1721,100,F,4032,100,G,3469,96,H,5317,100
[AUTOPOS] SW-A,B,3753,100,C,2944,100,D,5792,100,E,1737,100,F,4087,100,G,3437,96,H,5356,100
[AUTOPOS] SW-A,B,3753,100,C,2968,100,D,5732,100,E,1655,100,F,4065,100,G,3532,100,H,5308,100
[AUTOPOS] SW-A,B,3817,94,C,2946,100,D,5828,100,E,1734,100,F,4072,100,G,3470,100,H,5263,100
[AUTOPOS] SW-A,B,3781,94,C,2928,100,D,5358,100,E,1769,100,F,4089,100,G,3460,100,H,5331,100
[AUTOPOS] SW-A,B,3811,95,C,2978,100,D,5746,100,E,1693,100,F,4085,100,G,3495,100,H,5384,100
[AUTOPOS] SW-A,B,3792,95,C,3017,100,D,5824,100,E,1655,100,F,4050,100,G,3482,100,H,5295,100
[AUTOPOS] SW-A,B,3803,95,C,3001,100,D,5783,100,E,1695,100,F,4052,100,G,3445,100,H,5327,100
[AUTOPOS] SW-A,B,3780,95,C,2955,100,D,5756,100,E,1627,100,F,4083,100,G,3465,100,H,5320,100
[AUTOPOS] SW-A,B,3780,95,C,2900,100,D,5739,100,E,1634,100,F,4067,100,G,3491,100,H,5252,100
[AUTOPOS] SW-A,B,3826,92,C,2948,100,D,5762,100,E,1668,100,F,4050,100,G,3452,100,H,5330,100
[AUTOPOS] SW-A,B,3793,92,C,2969,100,D,5795,100,E,1651,100,F,4083,100,G,3481,100,H,5341,100
[AUTOPOS] SW-A,B,3800,92,C,2992,100,D,5814,100,E,1686,100,F,4113,100,G,3455,100,H,5272,100
[AUTOPOS] SW-A,B,3823,92,C,2937,100,D,5468,100,E,1678,100,F,4149,100,G,3516,100,H,5319,100
[AUTOPOS] SW-A,B,3760,93,C,2978,100,D,5772,100,E,1749,100,F,4081,100,G,3459,100,H,5299,100
[AUTOPOS] SW-A,B,3772,93,C,2926,100,D,5726,100,E,1647,100,F,4090,100,G,3486,100,H,5327,100
[AUTOPOS] SW-A,B,3792,93,C,2976,100,D,5844,100,E,1658,100,F,4037,100,G,3515,100,H,5201,100
[AUTOPOS] SW-A,B,3795,93,C,2979,100,D,5439,100,E,1640,100,F,4025,100,G,3545,100,H,5326,100
[AUTOPOS] SW-A,B,3805,94,C,2975,100,D,5782,100,E,1746,100,F,4055,100,G,3485,100,H,5329,100
[AUTOPOS] SW-A,B,3826,94,C,2971,100,D,5411,100,E,1635,100,F,4058,100,G,3474,100,H,5344,100
[AUTOPOS] SW-A,B,3752,94,C,2917,100,D,5722,100,E,1682,100,F,4084,100,G,3532,100,H,5325,100
[AUTOPOS] SW-A,B,3723,95,C,2932,100,D,5833,100,E,1722,100,F,3994,100,G,3428,100,H,5317,100
[AUTOPOS] SW-A,B,3775,95,C,3030,100,D,5743,100,E,1732,100,F,4089,100,G,3516,100,H,5334,100
[AUTOPOS] SW-A,B,3826,95,C,2977,100,D,5795,100,E,1733,100,F,4080,100,G,3509,100,H,5333,100
[AUTOPOS] SW-A,B,3811,95,C,2969,100,D,5668,100,E,1662,100,F,4051,100,G,3470,100,H,5338,100
[AUTOPOS] SW-A,B,3794,95,C,2962,100,D,5859,100,E,1633,100,F,4087,100,G,3505,100,H,5317,100
[AUTOPOS] SW-A,B,3841,96,C,2943,100,D,5807,100,E,1738,100,F,4096,100,G,3509,100,H,5319,100
[AUTOPOS] SW-A,B,3769,96,C,2969,100,D,5740,100,E,1670,100,F,4106,100,G,3441,100,H,5307,100
[AUTOPOS] SW-A,B,3810,96,C,3029,100,D,5392,100,E,1729,100,F,4032,100,G,3438,100,H,5298,100
[AUTOPOS] SW-A,B,3774,96,C,2965,100,D,5774,100,E,1684,100,F,4054,100,G,3506,100,H,5345,100
[AUTOPOS] SW-A,B,3839,96,C,2949,100,D,5753,100,E,1726,100,F,4084,100,G,3466,100,H,5355,100
[AUTOPOS] SW-A,B,3790,96,C,2944,100,D,5787,100,E,1735,100,F,4043,100,G,3523,100,H,5338,100
[AUTOPOS] SW-A,B,3820,96,C,2964,100,D,5800,100,E,1643,100,F,4152,100,G,3466,100,H,5292,100
[AUTOPOS] SW-A,B,3762,96,C,2978,100,D,5799,100,E,1644,100,F,4089,100,G,3439,100,H,5314,100
[AUTOPOS] SW-A,B,3779,100,C,2924,100,D,5836,100,E,1744,100,F,4079,100,G,3493,100,H,5312,100
[AUTOPOS] SW-A,B,3819,100,C,2962,94,D,5815,100,E,1749,100,F,4097,100,G,3475,100,H,5373,100
[AUTOPOS] SW-A,B,3757,100,C,2999,95,D,5410,100,E,1756,100,F,4077,100,G,3497,100,H,5293,100
[AUTOPOS] SW-A,B,3797,100,C,3023,95,D,5795,100,E,1661,100,F,4050,100,G,3446,100,H,5344,100
[AUTOPOS] SW-A,B,3799,100,C,2931,95,D,5785,100,E,1703,100,F,4046,100,G,3430,100,H,5283,100
[AUTOPOS] SW-A,B,3827,100,C,2955,95,D,5499,100,E,1654,100,F,4049,100,G,3481,100,H,5272,100
[AUTOPOS] SW-A,B,3770,100,C,2985,95,D,5766,100,E,1737,100,F,4095,100,G,3469,100,H,5291,100
[AUTOPOS] SW-A,B,3770,100,C,2941,96,D,5757,100,E,1622,100,F,4111,100,G,3442,100,H,5326,100
[AUTOPOS] SW-A,B,3826,96,C,2941,96,D,5767,100,E,1707,100,F,4064,100,G,3512,100,H,5319,100
[AUTOPOS] SW-A,B,3828,96,C,2977,92,D,5759,100,E,1716,100,F,4043,100,G,3455,100,H,5305,100
[AUTOPOS] SW-A,B,3793,96,C,2943,92,D,5407,100,E,1640,100,F,4084,100,G,3461,100,H,5275,100
[AUTOPOS] SW-A,B,3759,96,C,2941,93,D,5419,100,E,1656,100,F,4055,100,G,3475,100,H,5320,100
[AUTOPOS] SW-A,B,3755,96,C,2987,93,D,5732,100,E,1728,100,F,4057,100,G,3487,100,H,5292,100
[AUTOPOS] SW-A,B,3806,96,C,2953,93,D,5806,100,E,1734,100,F,4078,100,G,3506,100,H,5370,100
[AUTOPOS] SW-A,B,3813,96,C,2953,93,D,5745,100,E,1715,100,F,4057,100,G,3502,100,H,5319,100
[AUTOPOS] SW-A,B,3805,96,C,2958,94,D,5745,100,E,1720,100,F,4046,100,G,3519,100,H,5325,100
[AUTOPOS] SW-A,B,3813,100,C,2953,94,D,5793,100,E,1728,100,F,4069,100,G,3475,100,H,5342,100
[AUTOPOS] SW-A,B,3789,100,C,2954,94,D,5799,100,E,1640,100,F,4145,100,G,3464,100,H,5324,100
[AUTOPOS] SW-A,B,3771,100,C,2977,95,D,5463,100,E,1658,100,F,4067,100,G,3488,100,H,5325,100
