a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8649,100,8649,1,0
A,C,A,10915,100,10915,1,0
A,D,A,8741,100,8741,1,0
A,E,A,1243,100,1243,1,0
A,F,A,8714,100,8714,1,0
A,G,A,10937,100,10937,1,0
A,H,A,8799,100,8799,1,0
A,B,B,8621,100,8621,1,0
B,C,B,9171,100,9171,1,0
B,D,B,12607,100,12607,1,0
B,E,B,8898,100,8898,1,0
B,F,B,1212,100,1212,1,0
B,G,B,9155,100,9155,1,0
B,H,B,12675,100,12675,1,0
A,C,C,11006,100,11006,1,0
B,C,C,9142,100,9142,1,0
C,D,C,6855,100,6855,1,0
C,E,C,10988,100,10988,1,0
C,F,C,9216,100,9216,1,0
C,G,C,1425,100,1425,1,0
C,H,C,6986,100,6986,1,0
A,D,D,8744,100,8744,1,0
B,D,D,12594,100,12594,1,0
C,D,D,6867,100,6867,1,0
D,E,D,8630,100,8630,1,0
D,F,D,12612,100,12612,1,0
D,G,D,6964,100,6964,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1290,100,1290,1,0
B,E,E,8902,100,8902,1,0
C,E,E,10960,100,10960,1,0
D,E,E,8628,100,8628,1,0
E,F,E,8813,100,8813,1,0
E,G,E,10789,100,10789,1,0
E,H,E,8558,100,8558,1,0
A,F,F,8686,100,8686,1,0
B,F,F,1210,100,1210,1,0
C,F,F,9206,100,9206,1,0
D,F,F,12610,100,12610,1,0
E,F,F,8765,100,8765,1,0
F,G,F,9023,100,9023,1,0
F,H,F,12497,100,12497,1,0
A,G,G,10936,100,10936,1,0
B,G,G,9163,100,9163,1,0
C,G,G,1454,100,1454,1,0
D,G,G,6953,100,6953,1,0
E,G,G,10785,100,10785,1,0
F,G,G,9006,100,9006,1,0
G,H,G,6827,100,6827,1,0
A,H,H,8846,100,8846,1,0
B,H,H,12639,100,12639,1,0
C,H,H,6967,100,6967,1,0
D,H,H,1315,100,1315,1,0
E,H,H,8544,100,8544,1,0
F,H,H,12572,100,12572,1,0
G,H,H,6863,100,6863,1,0
A,B,A,8611,100,8611,1,0
A,C,A,10969,100,10969,1,0
A,D,A,8739,100,8739,1,0
A,E,A,1218,100,1218,1,0
A,F,A,8695,100,8695,1,0
A,G,A,10929,100,10929,1,0
A,H,A,8826,100,8826,1,0
A,B,B,8606,100,8606,1,0
B,C,B,9140,100,9140,1,0
B,D,B,12620,100,12620,1,0
B,E,B,8874,100,8874,1,0
B,F,B,1192,100,1192,1,0
B,G,B,9169,100,9169,1,0
B,H,B,12669,100,12669,1,0
A,C,C,10956,100,10956,1,0
B,C,C,9197,100,9197,1,0
C,D,C,6856,100,6856,1,0
C,E,C,10966,100,10966,1,0
C,F,C,9217,100,9217,1,0
C,G,C,1488,100,1488,1,0
C,H,C,7001,100,7001,1,0
A,D,D,8733,100,8733,1,0
B,D,D,12625,100,12625,1,0
C,D,D,6876,100,6876,1,0
D,E,D,8651,100,8651,1,0
D,F,D,12625,100,12625,1,0
D,G,D,6944,100,6944,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1273,100,1273,1,0
B,E,E,8900,100,8900,1,0
C,E,E,11035,100,11035,1,0
D,E,E,8662,100,8662,1,0
E,F,E,8741,100,8741,1,0
E,G,E,10792,100,10792,1,0
E,H,E,8542,100,8542,1,0
A,F,F,8681,100,8681,1,0
B,F,F,1188,100,1188,1,0
C,F,F,9195,100,9195,1,0
D,F,F,12622,100,12622,1,0
E,F,F,8813,100,8813,1,0
F,G,F,9040,100,9040,1,0
F,H,F,12558,100,12558,1,0
A,G,G,10881,100,10881,1,0
B,G,G,9166,100,9166,1,0
C,G,G,1500,100,1500,1,0
D,G,G,6984,100,6984,1,0
E,G,G,10806,100,10806,1,0
F,G,G,9012,100,9012,1,0
G,H,G,6833,100,6833,1,0
A,H,H,8827,100,8827,1,0
B,H,H,12683,100,12683,1,0
C,H,H,6961,100,6961,1,0
D,H,H,1328,100,1328,1,0
E,H,H,8513,100,8513,1,0
F,H,H,12540,100,12540,1,0
G,H,H,6811,100,6811,1,0
A,B,A,8600,100,8600,1,0
A,C,A,10959,100,10959,1,0
A,D,A,8733,100,8733,1,0
A,E,A,1235,100,1235,1,0
A,F,A,8683,100,8683,1,0
A,G,A,10955,100,10955,1,0
A,H,A,8810,100,8810,1,0
A,B,B,8611,100,8611,1,0
B,C,B,9162,100,9162,1,0
B,D,B,12617,100,12617,1,0
B,E,B,8862,100,8862,1,0
B,F,B,1201,100,1201,1,0
B,G,B,9180,100,9180,1,0
B,H,B,12722,100,12722,1,0
A,C,C,10959,100,10959,1,0
B,C,C,9162,100,9162,1,0
C,D,C,6801,100,6801,1,0
C,E,C,11004,100,11004,1,0
