a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6418,100,6418,1,0
A,C,A,9473,100,9473,1,0
A,D,A,9145,100,9145,1,0
A,E,A,1208,100,1208,1,0
A,F,A,6747,100,6747,1,0
A,G,A,9452,100,9452,1,0
A,H,A,9218,100,9218,1,0
A,B,B,6405,100,6405,1,0
B,C,B,9545,100,9545,1,0
B,D,B,12893,100,12893,1,0
B,E,B,6604,100,6604,1,0
B,F,B,1436,100,1436,1,0
B,G,B,9575,100,9575,1,0
B,H,B,13020,100,13020,1,0
A,C,C,9496,100,9496,1,0
B,C,C,9512,100,9512,1,0
C,D,C,6324,100,6324,1,0
C,E,C,9786,100,9786,1,0
C,F,C,9633,100,9633,1,0
C,G,C,1339,100,1339,1,0
C,H,C,6795,100,6795,1,0
A,D,D,9140,100,9140,1,0
B,D,D,12886,100,12886,1,0
C,D,D,6357,100,6357,1,0
D,E,D,9381,100,9381,1,0
D,F,D,13040,100,13040,1,0
D,G,D,6278,100,6278,1,0
D,H,D,1422,100,1422,1,0
A,E,E,1312,100,1312,1,0
B,E,E,6566,100,6566,1,0
C,E,E,9806,100,9806,1,0
D,E,E,9407,100,9407,1,0
E,F,E,6649,100,6649,1,0
E,G,E,9524,100,9524,1,0
E,H,E,9275,100,9275,1,0
A,F,F,6738,100,6738,1,0
B,F,F,1401,100,1401,1,0
C,F,F,9599,100,9599,1,0
D,F,F,13022,100,13022,1,0
E,F,F,6637,100,6637,1,0
F,G,F,9468,100,9468,1,0
F,H,F,13025,100,13025,1,0
A,G,G,9429,100,9429,1,0
B,G,G,9602,100,9602,1,0
C,G,G,1344,100,1344,1,0
D,G,G,6288,100,6288,1,0
E,G,G,9518,100,9518,1,0
F,G,G,9469,100,9469,1,0
G,H,G,6377,100,6377,1,0
A,H,H,9264,100,9264,1,0
B,H,H,13021,100,13021,1,0
C,H,H,6752,100,6752,1,0
D,H,H,1456,100,1456,1,0
E,H,H,9290,100,9290,1,0
F,H,H,13046,100,13046,1,0
G,H,H,6429,100,6429,1,0
A,B,A,6389,100,6389,1,0
A,C,A,9540,100,9540,1,0
A,D,A,9142,100,9142,1,0
A,E,A,1277,100,1277,1,0
A,F,A,6696,100,6696,1,0
A,G,A,9406,100,9406,1,0
A,H,A,9222,100,9222,1,0
A,B,B,6401,100,6401,1,0
B,C,B,9521,100,9521,1,0
B,D,B,12842,100,12842,1,0
B,E,B,6611,100,6611,1,0
B,F,B,1453,100,1453,1,0
B,G,B,9604,100,9604,1,0
B,H,B,13079,100,13079,1,0
