a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4893,100,4893,1,0
A,C,A,8488,100,8488,1,0
A,D,A,9593,100,9593,1,0
A,E,A,1561,100,1561,1,0
A,F,A,4781,100,4781,1,0
A,G,A,8954,100,8954,1,0
A,H,A,9612,100,9612,1,0
A,B,B,4941,100,4941,1,0
B,C,B,6037,100,6037,1,0
B,D,B,5000,100,5000,1,0
B,E,B,5145,100,5145,1,0
B,F,B,1655,100,1655,1,0
B,G,B,6634,100,6634,1,0
B,H,B,5065,100,5065,1,0
A,C,C,8484,100,8484,1,0
B,C,C,6034,100,6034,1,0
C,D,C,8895,100,8895,1,0
C,E,C,8364,100,8364,1,0
C,F,C,6270,100,6270,1,0
C,G,C,1443,100,1443,1,0
C,H,C,8939,100,8939,1,0
A,D,D,9606,100,9606,1,0
B,D,D,5003,100,5003,1,0
C,D,D,8877,100,8877,1,0
D,E,D,9801,100,9801,1,0
D,F,D,5653,100,5653,1,0
D,G,D,9348,100,9348,1,0
D,H,D,1373,100,1373,1,0
A,E,E,1517,100,1517,1,0
B,E,E,5090,100,5090,1,0
C,E,E,8355,100,8355,1,0
D,E,E,9792,100,9792,1,0
E,F,E,4462,100,4462,1,0
E,G,E,8572,100,8572,1,0
E,H,E,9605,100,9605,1,0
A,F,F,4828,100,4828,1,0
B,F,F,1684,100,1684,1,0
C,F,F,6236,100,6236,1,0
D,F,F,5655,100,5655,1,0
E,F,F,4450,100,4450,1,0
F,G,F,6479,100,6479,1,0
F,H,F,5329,100,5329,1,0
A,G,G,8883,100,8883,1,0
B,G,G,6560,100,6560,1,0
C,G,G,1414,100,1414,1,0
D,G,G,9357,100,9357,1,0
E,G,G,8544,100,8544,1,0
F,G,G,6442,100,6442,1,0
G,H,G,9145,100,9145,1,0
A,H,H,9603,100,9603,1,0
B,H,H,5084,100,5084,1,0
C,H,H,8933,100,8933,1,0
D,H,H,1404,100,1404,1,0
E,H,H,9594,100,9594,1,0
F,H,H,5282,100,5282,1,0
G,H,H,9170,100,9170,1,0
A,B,A,4924,100,4924,1,0
A,C,A,8493,100,8493,1,0
A,D,A,9596,100,9596,1,0
A,E,A,1519,100,1519,1,0
A,F,A,4813,100,4813,1,0
A,G,A,8875,100,8875,1,0
A,H,A,9598,100,9598,1,0
A,B,B,4920,100,4920,1,0
B,C,B,6047,100,6047,1,0
B,D,B,4942,100,4942,1,0
B,E,B,5126,100,5126,1,0
B,F,B,1657,100,1657,1,0
B,G,B,6586,100,6586,1,0
B,H,B,5105,100,5105,1,0
A,C,C,8479,100,8479,1,0
B,C,C,6015,100,6015,1,0
C,D,C,8890,100,8890,1,0
C,E,C,8395,100,8395,1,0
C,F,C,6259,100,6259,1,0
C,G,C,1462,100,1462,1,0
C,H,C,8908,100,8908,1,0
A,D,D,9626,100,9626,1,0
B,D,D,5015,100,5015,1,0
C,D,D,8866,100,8866,1,0
D,E,D,9797,100,9797,1,0
D,F,D,5668,100,5668,1,0
D,G,D,9324,100,9324,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1558,100,1558,1,0
B,E,E,5088,100,5088,1,0
C,E,E,8378,100,8378,1,0
