a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4004,100,4004,1,0
A,C,A,9466,100,9466,1,0
A,D,A,8020,100,8020,1,0
A,E,A,1472,100,1472,1,0
A,F,A,4271,100,4271,1,0
A,G,A,9435,100,9435,1,0
A,H,A,7915,100,7915,1,0
A,B,B,4010,100,4010,1,0
B,C,B,5932,100,5932,1,0
B,D,B,5496,100,5496,1,0
B,E,B,4535,100,4535,1,0
B,F,B,1539,100,1539,1,0
B,G,B,6003,100,6003,1,0
B,H,B,5365,100,5365,1,0
A,C,C,9451,100,9451,1,0
B,C,C,5966,100,5966,1,0
C,D,C,8930,100,8930,1,0
C,E,C,9742,100,9742,1,0
C,F,C,6169,100,6169,1,0
C,G,C,1493,100,1493,1,0
C,H,C,8816,100,8816,1,0
A,D,D,7990,100,7990,1,0
B,D,D,5498,100,5498,1,0
C,D,D,8936,100,8936,1,0
D,E,D,8458,100,8458,1,0
D,F,D,5563,100,5563,1,0
D,G,D,8851,100,8851,1,0
D,H,D,1273,100,1273,1,0
A,E,E,1484,100,1484,1,0
B,E,E,4561,100,4561,1,0
C,E,E,9775,100,9775,1,0
D,E,E,8443,100,8443,1,0
E,F,E,4331,100,4331,1,0
E,G,E,9515,100,9515,1,0
E,H,E,8104,100,8104,1,0
A,F,F,4279,100,4279,1,0
B,F,F,1508,100,1508,1,0
C,F,F,6208,100,6208,1,0
D,F,F,5503,100,5503,1,0
E,F,F,4299,100,4299,1,0
F,G,F,5831,100,5831,1,0
F,H,F,5128,100,5128,1,0
A,G,G,9422,100,9422,1,0
B,G,G,5936,100,5936,1,0
C,G,G,1525,100,1525,1,0
D,G,G,8871,100,8871,1,0
E,G,G,9543,100,9543,1,0
F,G,G,5843,100,5843,1,0
G,H,G,8498,100,8498,1,0
A,H,H,7879,100,7879,1,0
B,H,H,5343,100,5343,1,0
C,H,H,8809,100,8809,1,0
D,H,H,1196,100,1196,1,0
E,H,H,8106,100,8106,1,0
F,H,H,5114,100,5114,1,0
G,H,H,8504,100,8504,1,0
A,B,A,4007,100,4007,1,0
A,C,A,9462,100,9462,1,0
A,D,A,7993,100,7993,1,0
A,E,A,1506,100,1506,1,0
A,F,A,4270,100,4270,1,0
A,G,A,9460,100,9460,1,0
A,H,A,7890,100,7890,1,0
A,B,B,3978,100,3978,1,0
B,C,B,5932,100,5932,1,0
B,D,B,5465,100,5465,1,0
B,E,B,4509,100,4509,1,0
B,F,B,1536,100,1536,1,0
B,G,B,5988,100,5988,1,0
B,H,B,5361,100,5361,1,0
A,C,C,9478,100,9478,1,0
B,C,C,5964,100,5964,1,0
C,D,C,8892,100,8892,1,0
C,E,C,9747,100,9747,1,0
C,F,C,6173,100,6173,1,0
C,G,C,1527,100,1527,1,0
C,H,C,8809,100,8809,1,0
A,D,D,7999,100,7999,1,0
B,D,D,5470,100,5470,1,0
C,D,D,8921,100,8921,1,0
D,E,D,8457,100,8457,1,0
D,F,D,5476,100,5476,1,0
D,G,D,8833,100,8833,1,0
D,H,D,1226,100,1226,1,0
A,E,E,1476,100,1476,1,0
B,E,E,4519,100,4519,1,0
C,E,E,9701,100,9701,1,0
D,E,E,8427,100,8427,1,0
E,F,E,4321,100,4321,1,0
E,G,E,9554,100,9554,1,0
E,H,E,8066,100,8066,1,0
A,F,F,4295,100,4295,1,0
B,F,F,1543,100,1543,1,0
C,F,F,6180,100,6180,1,0
D,F,F,5515,100,5515,1,0
E,F,F,4298,100,4298,1,0
F,G,F,5839,100,5839,1,0
F,H,F,5069,100,5069,1,0
A,G,G,9376,100,9376,1,0
B,G,G,6023,100,6023,1,0
C,G,G,1560,100,1560,1,0
D,G,G,8828,100,8828,1,0
E,G,G,9521,100,9521,1,0
F,G,G,5864,100,5864,1,0
G,H,G,8498,100,8498,1,0
A,H,H,7897,100,7897,1,0
B,H,H,5454,100,5454,1,0
C,H,H,8826,100,8826,1,0
D,H,H,1259,100,1259,1,0
E,H,H,8066,100,8066,1,0
F,H,H,5124,100,5124,1,0
G,H,H,8503,100,8503,1,0
A,B,A,3966,100,3966,1,0
A,C,A,9416,100,9416,1,0
A,D,A,8009,100,8009,1,0
A,E,A,1458,100,1458,1,0
A,F,A,4302,100,4302,1,0
A,G,A,9388,100,9388,1,0
A,H,A,7927,100,7927,1,0
A,B,B,4015,100,4015,1,0
B,C,B,5933,100,5933,1,0
B,D,B,5490,100,5490,1,0
B,E,B,4504,100,4504,1,0
B,F,B,1539,100,1539,1,0
B,G,B,6000,100,6000,1,0
B,H,B,5356,100,5356,1,0
A,C,C,9435,100,9435,1,0
B,C,C,5940,100,5940,1,0
C,D,C,8925,100,8925,1,0
C,E,C,9763,100,9763,1,0
C,F,C,6181,100,6181,1,0
C,G,C,1513,100,1513,1,0
C,H,C,8806,100,8806,1,0
A,D,D,7995,100,7995,1,0
B,D,D,5526,100,5526,1,0
C,D,D,8925,100,8925,1,0
D,E,D,8439,100,8439,1,0
D,F,D,5509,100,5509,1,0
D,G,D,8869,100,8869,1,0
D,H,D,1272,100,1272,1,0
A,E,E,1491,100,1491,1,0
B,E,E,4527,100,4527,1,0
C,E,E,9749,100,9749,1,0
D,E,E,8395,100,8395,1,0
E,F,E,4334,100,4334,1,0
E,G,E,9538,100,9538,1,0
E,H,E,8080,100,8080,1,0
A,F,F,4291,100,4291,1,0
B,F,F,1536,100,1536,1,0
C,F,F,6173,100,6173,1,0
D,F,F,5542,100,5542,1,0
E,F,F,4292,100,4292,1,0
F,G,F,5858,100,5858,1,0
F,H,F,5114,100,5114,1,0
A,G,G,9450,100,9450,1,0
B,G,G,5977,100,5977,1,0
C,G,G,1525,100,1525,1,0
D,G,G,8823,100,8823,1,0
E,G,G,9533,100,9533,1,0
F,G,G,5876,100,5876,1,0
G,H,G,8537,100,8537,1,0
A,H,H,7875,100,7875,1,0
B,H,H,5345,100,5345,1,0
C,H,H,8814,100,8814,1,0
D,H,H,1275,100,1275,1,0
E,H,H,8050,100,8050,1,0
F,H,H,5058,100,5058,1,0
G,H,H,8523,100,8523,1,0
A,B,A,3998,100,3998,1,0
A,C,A,9417,100,9417,1,0
A,D,A,7983,100,7983,1,0
A,E,A,1508,100,1508,1,0
