a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4663,100,4663,1,0
A,C,A,10140,100,10140,1,0
A,D,A,8515,100,8515,1,0
A,E,A,1475,100,1475,1,0
A,F,A,5119,100,5119,1,0
A,G,A,10324,100,10324,1,0
A,H,A,8599,100,8599,1,0
A,B,B,4671,100,4671,1,0
B,C,B,6340,100,6340,1,0
B,D,B,4770,100,4770,1,0
B,E,B,5333,100,5333,1,0
B,F,B,1453,100,1453,1,0
B,G,B,6784,100,6784,1,0
B,H,B,4892,100,4892,1,0
A,C,C,10118,100,10118,1,0
B,C,C,6370,100,6370,1,0
C,D,C,8527,100,8527,1,0
C,E,C,10380,100,10380,1,0
C,F,C,6217,100,6217,1,0
C,G,C,1564,100,1564,1,0
C,H,C,8614,100,8614,1,0
A,D,D,8477,100,8477,1,0
B,D,D,4803,100,4803,1,0
C,D,D,8557,100,8557,1,0
D,E,D,9264,100,9264,1,0
D,F,D,4997,100,4997,1,0
D,G,D,9072,100,9072,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1470,100,1470,1,0
B,E,E,5326,100,5326,1,0
C,E,E,10355,100,10355,1,0
D,E,E,9326,100,9326,1,0
E,F,E,5394,100,5394,1,0
E,G,E,10374,100,10374,1,0
E,H,E,9270,100,9270,1,0
A,F,F,5192,100,5192,1,0
B,F,F,1439,100,1439,1,0
C,F,F,6207,100,6207,1,0
D,F,F,5022,100,5022,1,0
E,F,F,5449,100,5449,1,0
F,G,F,6289,100,6289,1,0
F,H,F,4763,100,4763,1,0
A,G,G,10338,100,10338,1,0
B,G,G,6790,100,6790,1,0
C,G,G,1535,100,1535,1,0
D,G,G,9068,100,9068,1,0
E,G,G,10360,100,10360,1,0
F,G,G,6272,100,6272,1,0
G,H,G,9023,100,9023,1,0
A,H,H,8610,100,8610,1,0
B,H,H,4927,100,4927,1,0
C,H,H,8632,100,8632,1,0
D,H,H,1288,100,1288,1,0
E,H,H,9279,100,9279,1,0
F,H,H,4793,100,4793,1,0
G,H,H,8982,100,8982,1,0
A,B,A,4652,100,4652,1,0
A,C,A,10090,100,10090,1,0
A,D,A,8511,100,8511,1,0
A,E,A,1515,100,1515,1,0
A,F,A,5129,100,5129,1,0
A,G,A,10286,100,10286,1,0
A,H,A,8595,100,8595,1,0
A,B,B,4653,100,4653,1,0
B,C,B,6376,100,6376,1,0
B,D,B,4802,100,4802,1,0
B,E,B,5372,100,5372,1,0
B,F,B,1419,100,1419,1,0
B,G,B,6815,100,6815,1,0
B,H,B,4911,100,4911,1,0
A,C,C,10165,100,10165,1,0
B,C,C,6339,100,6339,1,0
C,D,C,8511,100,8511,1,0
C,E,C,10400,100,10400,1,0
C,F,C,6219,100,6219,1,0
C,G,C,1558,100,1558,1,0
C,H,C,8638,100,8638,1,0
A,D,D,8523,100,8523,1,0
B,D,D,4798,100,4798,1,0
C,D,D,8523,100,8523,1,0
D,E,D,9355,100,9355,1,0
D,F,D,4979,100,4979,1,0
D,G,D,9060,100,9060,1,0
D,H,D,1279,100,1279,1,0
A,E,E,1453,100,1453,1,0
B,E,E,5351,100,5351,1,0
C,E,E,10385,100,10385,1,0
D,E,E,9345,100,9345,1,0
E,F,E,5434,100,5434,1,0
E,G,E,10375,100,10375,1,0
E,H,E,9239,100,9239,1,0
A,F,F,5135,100,5135,1,0
B,F,F,1419,100,1419,1,0
C,F,F,6188,100,6188,1,0
D,F,F,4962,100,4962,1,0
E,F,F,5455,100,5455,1,0
F,G,F,6292,100,6292,1,0
F,H,F,4835,100,4835,1,0
A,G,G,10345,100,10345,1,0
B,G,G,6778,100,6778,1,0
C,G,G,1539,100,1539,1,0
D,G,G,9099,100,9099,1,0
E,G,G,10381,100,10381,1,0
F,G,G,6261,100,6261,1,0
G,H,G,8978,100,8978,1,0
