a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7624,100,7624,1,0
A,C,A,11642,100,11642,1,0
A,D,A,8510,100,8510,1,0
A,E,A,1391,100,1391,1,0
A,F,A,7779,100,7779,1,0
A,G,A,11883,100,11883,1,0
A,H,A,8828,100,8828,1,0
A,B,B,7548,100,7548,1,0
B,C,B,8333,100,8333,1,0
B,D,B,10695,100,10695,1,0
B,E,B,8265,100,8265,1,0
B,F,B,1399,100,1399,1,0
B,G,B,8638,100,8638,1,0
B,H,B,11086,100,11086,1,0
A,C,C,11599,100,11599,1,0
B,C,C,8383,100,8383,1,0
C,D,C,7082,100,7082,1,0
C,E,C,12091,100,12091,1,0
C,F,C,8655,100,8655,1,0
C,G,C,1556,100,1556,1,0
C,H,C,7317,100,7317,1,0
A,D,D,8509,100,8509,1,0
B,D,D,10696,100,10696,1,0
C,D,D,7098,100,7098,1,0
D,E,D,8776,100,8776,1,0
D,F,D,11065,100,11065,1,0
D,G,D,7375,100,7375,1,0
D,H,D,1562,100,1562,1,0
A,E,E,1422,100,1422,1,0
B,E,E,8259,100,8259,1,0
C,E,E,12065,100,12065,1,0
D,E,E,8819,100,8819,1,0
E,F,E,8249,100,8249,1,0
E,G,E,12178,100,12178,1,0
E,H,E,8864,100,8864,1,0
A,F,F,7830,100,7830,1,0
B,F,F,1415,100,1415,1,0
C,F,F,8656,100,8656,1,0
D,F,F,11031,100,11031,1,0
E,F,F,8251,100,8251,1,0
F,G,F,8662,100,8662,1,0
F,H,F,11145,100,11145,1,0
A,G,G,11813,100,11813,1,0
B,G,G,8632,100,8632,1,0
C,G,G,1502,100,1502,1,0
D,G,G,7328,100,7328,1,0
E,G,G,12203,100,12203,1,0
F,G,G,8656,100,8656,1,0
G,H,G,7282,100,7282,1,0
A,H,H,8825,100,8825,1,0
B,H,H,11077,100,11077,1,0
C,H,H,7389,100,7389,1,0
D,H,H,1519,100,1519,1,0
E,H,H,8864,100,8864,1,0
F,H,H,11179,100,11179,1,0
G,H,H,7298,100,7298,1,0
A,B,A,7551,100,7551,1,0
A,C,A,11589,100,11589,1,0
A,D,A,8502,100,8502,1,0
A,E,A,1407,100,1407,1,0
A,F,A,7823,100,7823,1,0
A,G,A,11850,100,11850,1,0
A,H,A,8839,100,8839,1,0
A,B,B,7571,100,7571,1,0
B,C,B,8421,100,8421,1,0
B,D,B,10708,100,10708,1,0
B,E,B,8185,100,8185,1,0
B,F,B,1416,100,1416,1,0
B,G,B,8646,100,8646,1,0
B,H,B,11116,100,11116,1,0
A,C,C,11615,100,11615,1,0
B,C,C,8394,100,8394,1,0
C,D,C,7071,100,7071,1,0
C,E,C,12103,100,12103,1,0
C,F,C,8673,100,8673,1,0
C,G,C,1516,100,1516,1,0
C,H,C,7352,100,7352,1,0
A,D,D,8502,100,8502,1,0
B,D,D,10737,100,10737,1,0
C,D,D,7080,100,7080,1,0
D,E,D,8728,100,8728,1,0
D,F,D,11018,100,11018,1,0
D,G,D,7339,100,7339,1,0
D,H,D,1515,100,1515,1,0
A,E,E,1411,100,1411,1,0
B,E,E,8204,100,8204,1,0
C,E,E,12113,100,12113,1,0
D,E,E,8683,100,8683,1,0
E,F,E,8237,100,8237,1,0
E,G,E,12201,100,12201,1,0
E,H,E,8857,100,8857,1,0
A,F,F,7787,100,7787,1,0
B,F,F,1370,100,1370,1,0
C,F,F,8684,100,8684,1,0
D,F,F,11040,100,11040,1,0
E,F,F,8232,100,8232,1,0
F,G,F,8703,100,8703,1,0
F,H,F,11143,100,11143,1,0
A,G,G,11835,100,11835,1,0
B,G,G,8646,100,8646,1,0
C,G,G,1528,100,1528,1,0
D,G,G,7334,100,7334,1,0
E,G,G,12199,100,12199,1,0
F,G,G,8721,100,8721,1,0
G,H,G,7304,100,7304,1,0
A,H,H,8813,100,8813,1,0
B,H,H,11061,100,11061,1,0
C,H,H,7345,100,7345,1,0
D,H,H,1499,100,1499,1,0
E,H,H,8862,100,8862,1,0
F,H,H,11174,100,11174,1,0
G,H,H,7303,100,7303,1,0
A,B,A,7600,100,7600,1,0
A,C,A,11580,100,11580,1,0
A,D,A,8506,100,8506,1,0
A,E,A,1387,100,1387,1,0
A,F,A,7816,100,7816,1,0
A,G,A,11851,100,11851,1,0
A,H,A,8880,100,8880,1,0
A,B,B,7575,100,7575,1,0
B,C,B,8374,100,8374,1,0
B,D,B,10709,100,10709,1,0
B,E,B,8217,100,8217,1,0
B,F,B,1392,100,1392,1,0
B,G,B,8626,100,8626,1,0
B,H,B,11102,100,11102,1,0
A,C,C,11615,100,11615,1,0
B,C,C,8371,100,8371,1,0
C,D,C,7091,100,7091,1,0
C,E,C,12085,100,12085,1,0
C,F,C,8652,100,8652,1,0
C,G,C,1492,100,1492,1,0
C,H,C,7342,100,7342,1,0
A,D,D,8493,100,8493,1,0
B,D,D,10720,100,10720,1,0
C,D,D,7103,100,7103,1,0
D,E,D,8685,100,8685,1,0
D,F,D,11051,100,11051,1,0
D,G,D,7325,100,7325,1,0
D,H,D,1591,100,1591,1,0
A,E,E,1402,100,1402,1,0
B,E,E,8223,100,8223,1,0
C,E,E,12080,100,12080,1,0
D,E,E,8776,100,8776,1,0
E,F,E,8241,100,8241,1,0
E,G,E,12199,100,12199,1,0
E,H,E,8883,100,8883,1,0
A,F,F,7815,100,7815,1,0
B,F,F,1415,100,1415,1,0
C,F,F,8657,100,8657,1,0
D,F,F,11031,100,11031,1,0
E,F,F,8226,100,8226,1,0
F,G,F,8698,100,8698,1,0
F,H,F,11205,100,11205,1,0
A,G,G,11863,100,11863,1,0
B,G,G,8640,100,8640,1,0
C,G,G,1530,100,1530,1,0
D,G,G,7367,100,7367,1,0
E,G,G,12244,100,12244,1,0
F,G,G,8668,100,8668,1,0
G,H,G,7307,100,7307,1,0
A,H,H,8868,100,8868,1,0
B,H,H,11035,100,11035,1,0
C,H,H,7359,100,7359,1,0
D,H,H,1559,100,1559,1,0
E,H,H,8903,100,8903,1,0
F,H,H,11180,100,11180,1,0
G,H,H,7312,100,7312,1,0
A,B,A,7618,100,7618,1,0
A,C,A,11579,100,11579,1,0
A,D,A,8505,100,8505,1,0
A,E,A,1445,100,1445,1,0
A,F,A,7834,100,7834,1,0
A,G,A,11898,100,11898,1,0
A,H,A,8822,100,8822,1,0
A,B,B,7639,100,7639,1,0
B,C,B,8360,100,8360,1,0
B,D,B,10770,100,10770,1,0
B,E,B,8229,100,8229,1,0
B,F,B,1371,100,1371,1,0
B,G,B,8653,100,8653,1,0
B,H,B,11057,100,11057,1,0
A,C,C,11579,100,11579,1,0
B,C,C,8375,100,8375,1,0
C,D,C,7067,100,7067,1,0
C,E,C,12126,100,12126,1,0
C,F,C,8658,100,8658,1,0
C,G,C,1553,100,1553,1,0
C,H,C,7323,100,7323,1,0
A,D,D,8488,100,8488,1,0
B,D,D,10714,100,10714,1,0
C,D,D,7089,100,7089,1,0
D,E,D,8810,100,8810,1,0
D,F,D,11048,100,11048,1,0
D,G,D,7362,100,7362,1,0
D,H,D,1556,100,1556,1,0
A,E,E,1403,100,1403,1,0
B,E,E,8316,100,8316,1,0
C,E,E,12133,100,12133,1,0
D,E,E,8726,100,8726,1,0
E,F,E,8248,100,8248,1,0
E,G,E,12209,100,12209,1,0
E,H,E,8851,100,8851,1,0
A,F,F,7785,100,7785,1,0
B,F,F,1398,100,1398,1,0
C,F,F,8647,100,8647,1,0
D,F,F,11009,100,11009,1,0
E,F,F,8242,100,8242,1,0
F,G,F,8691,100,8691,1,0
F,H,F,11189,100,11189,1,0
A,G,G,11867,100,11867,1,0
B,G,G,8606,100,8606,1,0
C,G,G,1539,100,1539,1,0
D,G,G,7323,100,7323,1,0
E,G,G,12183,100,12183,1,0
F,G,G,8660,100,8660,1,0
G,H,G,7287,100,7287,1,0
A,H,H,8835,100,8835,1,0
B,H,H,11077,100,11077,1,0
C,H,H,7309,100,7309,1,0
D,H,H,1487,100,1487,1,0
E,H,H,8862,100,8862,1,0
F,H,H,11157,100,11157,1,0
G,H,H,7249,100,7249,1,0
A,B,A,7625,100,7625,1,0
A,C,A,11574,100,11574,1,0
A,D,A,8490,100,8490,1,0
A,E,A,1354,100,1354,1,0
A,F,A,7761,100,7761,1,0
A,G,A,11823,100,11823,1,0
A,H,A,8857,100,8857,1,0
A,B,B,7597,100,7597,1,0
B,C,B,8356,100,8356,1,0
B,D,B,10763,100,10763,1,0
B,E,B,8246,100,8246,1,0
B,F,B,1410,100,1410,1,0
B,G,B,8634,100,8634,1,0
B,H,B,11048,100,11048,1,0
A,C,C,11601,100,11601,1,0
B,C,C,8371,100,8371,1,0
C,D,C,7077,100,7077,1,0
C,E,C,12099,100,12099,1,0
C,F,C,8653,100,8653,1,0
C,G,C,1503,100,1503,1,0
C,H,C,7370,100,7370,1,0
A,D,D,8499,100,8499,1,0
B,D,D,10776,100,10776,1,0
C,D,D,7111,100,7111,1,0
D,E,D,8773,100,8773,1,0
D,F,D,11018,100,11018,1,0
D,G,D,7356,100,7356,1,0
D,H,D,1505,100,1505,1,0
A,E,E,1474,100,1474,1,0
B,E,E,8283,100,8283,1,0
C,E,E,12118,100,12118,1,0
D,E,E,8833,100,8833,1,0
E,F,E,8271,100,8271,1,0
E,G,E,12212,100,12212,1,0
E,H,E,8864,100,8864,1,0
A,F,F,7813,100,7813,1,0
B,F,F,1393,100,1393,1,0
C,F,F,8659,100,8659,1,0
D,F,F,11034,100,11034,1,0
E,F,F,8234,100,8234,1,0
F,G,F,8659,100,8659,1,0
F,H,F,11131,100,11131,1,0
A,G,G,11883,100,11883,1,0
B,G,G,8667,100,8667,1,0
C,G,G,1509,100,1509,1,0
D,G,G,7327,100,7327,1,0
E,G,G,12219,100,12219,1,0
F,G,G,8694,100,8694,1,0
G,H,G,7281,100,7281,1,0
A,H,H,8844,100,8844,1,0
B,H,H,11068,100,11068,1,0
C,H,H,7331,100,7331,1,0
