a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,9107,100,9107,1,0
A,C,A,11248,100,11248,1,0
A,D,A,5097,100,5097,1,0
A,E,A,1193,100,1193,1,0
A,F,A,9152,100,9152,1,0
A,G,A,11404,100,11404,1,0
A,H,A,5136,100,5136,1,0
A,B,B,9074,100,9074,1,0
B,C,B,8766,100,8766,1,0
B,D,B,9833,100,9833,1,0
B,E,B,9269,100,9269,1,0
B,F,B,1301,100,1301,1,0
B,G,B,8902,100,8902,1,0
B,H,B,10061,100,10061,1,0
A,C,C,11230,100,11230,1,0
B,C,C,8736,100,8736,1,0
C,D,C,7583,100,7583,1,0
C,E,C,11364,100,11364,1,0
C,F,C,8911,100,8911,1,0
C,G,C,1101,100,1101,1,0
C,H,C,7860,100,7860,1,0
A,D,D,5103,100,5103,1,0
B,D,D,9890,100,9890,1,0
C,D,D,7563,100,7563,1,0
D,E,D,5219,100,5219,1,0
D,F,D,9924,100,9924,1,0
D,G,D,7725,100,7725,1,0
D,H,D,1143,100,1143,1,0
A,E,E,1138,100,1138,1,0
B,E,E,9278,100,9278,1,0
C,E,E,11399,100,11399,1,0
D,E,E,5209,100,5209,1,0
E,F,E,9190,100,9190,1,0
E,G,E,11411,100,11411,1,0
E,H,E,5006,100,5006,1,0
A,F,F,9195,100,9195,1,0
B,F,F,1350,100,1350,1,0
C,F,F,8892,100,8892,1,0
D,F,F,9960,100,9960,1,0
E,F,F,9196,100,9196,1,0
F,G,F,8870,100,8870,1,0
F,H,F,9914,100,9914,1,0
A,G,G,11390,100,11390,1,0
B,G,G,8890,100,8890,1,0
C,G,G,1090,100,1090,1,0
D,G,G,7732,100,7732,1,0
E,G,G,11409,100,11409,1,0
F,G,G,8842,100,8842,1,0
G,H,G,7769,100,7769,1,0
A,H,H,5124,100,5124,1,0
B,H,H,9936,100,9936,1,0
C,H,H,7775,100,7775,1,0
D,H,H,1214,100,1214,1,0
E,H,H,5021,100,5021,1,0
F,H,H,9901,100,9901,1,0
G,H,H,7739,100,7739,1,0
A,B,A,9034,100,9034,1,0
A,C,A,11246,100,11246,1,0
A,D,A,5093,100,5093,1,0
A,E,A,1145,100,1145,1,0
A,F,A,9187,100,9187,1,0
A,G,A,11396,100,11396,1,0
A,H,A,5171,100,5171,1,0
A,B,B,9106,100,9106,1,0
B,C,B,8791,100,8791,1,0
B,D,B,9859,100,9859,1,0
B,E,B,9274,100,9274,1,0
B,F,B,1290,100,1290,1,0
B,G,B,8907,100,8907,1,0
B,H,B,9986,100,9986,1,0
A,C,C,11277,100,11277,1,0
B,C,C,8736,100,8736,1,0
C,D,C,7557,100,7557,1,0
C,E,C,11376,100,11376,1,0
C,F,C,8925,100,8925,1,0
C,G,C,1064,100,1064,1,0
C,H,C,7780,100,7780,1,0
A,D,D,5126,100,5126,1,0
B,D,D,9867,100,9867,1,0
C,D,D,7539,100,7539,1,0
D,E,D,5189,100,5189,1,0
D,F,D,9998,100,9998,1,0
D,G,D,7672,100,7672,1,0
