a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3597,100,3597,1,0
A,C,A,7691,100,7691,1,0
A,D,A,9342,100,9342,1,0
A,E,A,1322,100,1322,1,0
A,F,A,3692,100,3692,1,0
A,G,A,7636,100,7636,1,0
A,H,A,9421,100,9421,1,0
A,B,B,3602,100,3602,1,0
B,C,B,5812,100,5812,1,0
B,D,B,6138,100,6138,1,0
B,E,B,4000,100,4000,1,0
B,F,B,1414,100,1414,1,0
B,G,B,5874,100,5874,1,0
B,H,B,6293,100,6293,1,0
A,C,C,7715,100,7715,1,0
B,C,C,5862,100,5862,1,0
C,D,C,9633,100,9633,1,0
C,E,C,7959,100,7959,1,0
C,F,C,6066,100,6066,1,0
C,G,C,1386,100,1386,1,0
C,H,C,9841,100,9841,1,0
A,D,D,9294,100,9294,1,0
B,D,D,6106,100,6106,1,0
C,D,D,9679,100,9679,1,0
D,E,D,9563,100,9563,1,0
D,F,D,6432,100,6432,1,0
D,G,D,9709,100,9709,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1318,100,1318,1,0
B,E,E,4040,100,4040,1,0
C,E,E,8000,100,8000,1,0
D,E,E,9510,100,9510,1,0
E,F,E,3580,100,3580,1,0
E,G,E,7781,100,7781,1,0
E,H,E,9450,100,9450,1,0
A,F,F,3702,100,3702,1,0
B,F,F,1415,100,1415,1,0
C,F,F,6048,100,6048,1,0
D,F,F,6368,100,6368,1,0
E,F,F,3621,100,3621,1,0
F,G,F,5785,100,5785,1,0
F,H,F,6308,100,6308,1,0
A,G,G,7682,100,7682,1,0
B,G,G,5914,100,5914,1,0
C,G,G,1410,100,1410,1,0
D,G,G,9751,100,9751,1,0
E,G,G,7773,100,7773,1,0
F,G,G,5736,100,5736,1,0
G,H,G,9697,100,9697,1,0
A,H,H,9423,100,9423,1,0
B,H,H,6308,100,6308,1,0
C,H,H,9849,100,9849,1,0
D,H,H,1296,100,1296,1,0
E,H,H,9465,100,9465,1,0
F,H,H,6257,100,6257,1,0
G,H,H,9688,100,9688,1,0
A,B,A,3578,100,3578,1,0
A,C,A,7682,100,7682,1,0
A,D,A,9326,100,9326,1,0
A,E,A,1340,100,1340,1,0
A,F,A,3708,100,3708,1,0
A,G,A,7759,100,7759,1,0
A,H,A,9415,100,9415,1,0
A,B,B,3614,100,3614,1,0
B,C,B,5804,100,5804,1,0
B,D,B,6194,100,6194,1,0
B,E,B,3994,100,3994,1,0
B,F,B,1408,100,1408,1,0
B,G,B,5920,100,5920,1,0
B,H,B,6312,100,6312,1,0
A,C,C,7643,100,7643,1,0
B,C,C,5877,100,5877,1,0
C,D,C,9719,100,9719,1,0
C,E,C,8001,100,8001,1,0
C,F,C,6083,100,6083,1,0
C,G,C,1355,100,1355,1,0
C,H,C,9813,100,9813,1,0
A,D,D,9343,100,9343,1,0
B,D,D,6103,100,6103,1,0
C,D,D,9686,100,9686,1,0
D,E,D,9495,100,9495,1,0
D,F,D,6422,100,6422,1,0
D,G,D,9728,100,9728,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1339,100,1339,1,0
B,E,E,4032,100,4032,1,0
C,E,E,8002,100,8002,1,0
D,E,E,9509,100,9509,1,0
E,F,E,3591,100,3591,1,0
