a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3647,100,3647,1,0
A,C,A,9054,100,9054,1,0
A,D,A,8676,100,8676,1,0
A,E,A,1325,100,1325,1,0
A,F,A,3804,100,3804,1,0
A,G,A,10207,100,10207,1,0
A,H,A,8712,100,8712,1,0
A,B,B,3686,100,3686,1,0
B,C,B,5985,100,5985,1,0
B,D,B,5940,100,5940,1,0
B,E,B,3953,100,3953,1,0
B,F,B,1484,100,1484,1,0
B,G,B,7180,100,7180,1,0
B,H,B,6059,100,6059,1,0
A,C,C,9093,100,9093,1,0
B,C,C,6043,100,6043,1,0
C,D,C,8665,100,8665,1,0
C,E,C,9339,100,9339,1,0
C,F,C,6492,100,6492,1,0
C,G,C,1817,100,1817,1,0
C,H,C,8830,100,8830,1,0
A,D,D,8658,100,8658,1,0
B,D,D,5933,100,5933,1,0
C,D,D,8712,100,8712,1,0
D,E,D,8731,100,8731,1,0
D,F,D,5857,100,5857,1,0
D,G,D,9530,100,9530,1,0
D,H,D,1517,100,1517,1,0
A,E,E,1304,100,1304,1,0
B,E,E,3985,100,3985,1,0
C,E,E,9278,100,9278,1,0
D,E,E,8779,100,8779,1,0
E,F,E,3623,100,3623,1,0
E,G,E,10254,100,10254,1,0
E,H,E,8511,100,8511,1,0
A,F,F,3887,100,3887,1,0
B,F,F,1458,100,1458,1,0
C,F,F,6491,100,6491,1,0
D,F,F,5883,100,5883,1,0
E,F,F,3594,100,3594,1,0
F,G,F,7382,100,7382,1,0
F,H,F,5650,100,5650,1,0
A,G,G,10226,100,10226,1,0
B,G,G,7193,100,7193,1,0
C,G,G,1827,100,1827,1,0
D,G,G,9547,100,9547,1,0
E,G,G,10244,100,10244,1,0
F,G,G,7326,100,7326,1,0
G,H,G,9467,100,9467,1,0
A,H,H,8745,100,8745,1,0
B,H,H,6088,100,6088,1,0
C,H,H,8860,100,8860,1,0
D,H,H,1519,100,1519,1,0
E,H,H,8520,100,8520,1,0
F,H,H,5623,100,5623,1,0
G,H,H,9477,100,9477,1,0
A,B,A,3659,100,3659,1,0
A,C,A,9047,100,9047,1,0
A,D,A,8700,100,8700,1,0
A,E,A,1334,100,1334,1,0
A,F,A,3897,100,3897,1,0
A,G,A,10219,100,10219,1,0
A,H,A,8701,100,8701,1,0
A,B,B,3658,100,3658,1,0
B,C,B,6037,100,6037,1,0
B,D,B,5945,100,5945,1,0
B,E,B,3925,100,3925,1,0
B,F,B,1480,100,1480,1,0
B,G,B,7212,100,7212,1,0
B,H,B,6056,100,6056,1,0
A,C,C,9031,100,9031,1,0
B,C,C,6011,100,6011,1,0
C,D,C,8699,100,8699,1,0
C,E,C,9338,100,9338,1,0
C,F,C,6463,100,6463,1,0
C,G,C,1798,100,1798,1,0
C,H,C,8874,100,8874,1,0
A,D,D,8679,100,8679,1,0
B,D,D,5931,100,5931,1,0
C,D,D,8730,100,8730,1,0
D,E,D,8693,100,8693,1,0
D,F,D,5909,100,5909,1,0
D,G,D,9513,100,9513,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1308,100,1308,1,0
B,E,E,3925,100,3925,1,0
C,E,E,9281,100,9281,1,0
D,E,E,8708,100,8708,1,0
E,F,E,3639,100,3639,1,0
E,G,E,10236,100,10236,1,0
E,H,E,8533,100,8533,1,0
A,F,F,3832,100,3832,1,0
B,F,F,1451,100,1451,1,0
C,F,F,6490,100,6490,1,0
D,F,F,5880,100,5880,1,0
E,F,F,3615,100,3615,1,0
F,G,F,7315,100,7315,1,0
F,H,F,5582,100,5582,1,0
A,G,G,10184,100,10184,1,0
B,G,G,7191,100,7191,1,0
C,G,G,1795,100,1795,1,0
D,G,G,9560,100,9560,1,0
E,G,G,10237,100,10237,1,0
F,G,G,7358,100,7358,1,0
G,H,G,9458,100,9458,1,0
A,H,H,8717,100,8717,1,0
B,H,H,6029,100,6029,1,0
C,H,H,8855,100,8855,1,0
D,H,H,1506,100,1506,1,0
E,H,H,8499,100,8499,1,0
F,H,H,5583,100,5583,1,0
G,H,H,9431,100,9431,1,0
A,B,A,3659,100,3659,1,0
A,C,A,9116,100,9116,1,0
A,D,A,8696,100,8696,1,0
A,E,A,1391,100,1391,1,0
A,F,A,3842,100,3842,1,0
A,G,A,10202,100,10202,1,0
A,H,A,8692,100,8692,1,0
A,B,B,3617,100,3617,1,0
B,C,B,5973,100,5973,1,0
B,D,B,5948,100,5948,1,0
B,E,B,3922,100,3922,1,0
B,F,B,1458,100,1458,1,0
B,G,B,7189,100,7189,1,0
B,H,B,6140,100,6140,1,0
A,C,C,9039,100,9039,1,0
B,C,C,5992,100,5992,1,0
C,D,C,8698,100,8698,1,0
C,E,C,9308,100,9308,1,0
C,F,C,6504,100,6504,1,0
C,G,C,1842,100,1842,1,0
C,H,C,8837,100,8837,1,0
A,D,D,8670,100,8670,1,0
B,D,D,5953,100,5953,1,0
C,D,D,8703,100,8703,1,0
D,E,D,8768,100,8768,1,0
D,F,D,5866,100,5866,1,0
D,G,D,9569,100,9569,1,0
D,H,D,1553,100,1553,1,0
A,E,E,1316,100,1316,1,0
B,E,E,3903,100,3903,1,0
C,E,E,9319,100,9319,1,0
D,E,E,8726,100,8726,1,0
E,F,E,3607,100,3607,1,0
E,G,E,10240,100,10240,1,0
E,H,E,8482,100,8482,1,0
A,F,F,3843,100,3843,1,0
B,F,F,1489,100,1489,1,0
C,F,F,6488,100,6488,1,0
D,F,F,5881,100,5881,1,0
E,F,F,3632,100,3632,1,0
F,G,F,7351,100,7351,1,0
F,H,F,5645,100,5645,1,0
A,G,G,10237,100,10237,1,0
B,G,G,7201,100,7201,1,0
C,G,G,1766,100,1766,1,0
D,G,G,9505,100,9505,1,0
E,G,G,10265,100,10265,1,0
F,G,G,7316,100,7316,1,0
G,H,G,9445,100,9445,1,0
A,H,H,8691,100,8691,1,0
B,H,H,6082,100,6082,1,0
C,H,H,8847,100,8847,1,0
D,H,H,1513,100,1513,1,0
E,H,H,8519,100,8519,1,0
F,H,H,5628,100,5628,1,0
G,H,H,9439,100,9439,1,0
A,B,A,3665,100,3665,1,0
A,C,A,9078,100,9078,1,0
A,D,A,8684,100,8684,1,0
A,E,A,1320,100,1320,1,0
A,F,A,3841,100,3841,1,0
A,G,A,10173,100,10173,1,0
A,H,A,8702,100,8702,1,0
A,B,B,3628,100,3628,1,0
B,C,B,6003,100,6003,1,0
B,D,B,5930,100,5930,1,0
B,E,B,3938,100,3938,1,0
B,F,B,1413,100,1413,1,0
B,G,B,7212,100,7212,1,0
B,H,B,6034,100,6034,1,0
A,C,C,9119,100,9119,1,0
B,C,C,5974,100,5974,1,0
C,D,C,8723,100,8723,1,0
C,E,C,9367,100,9367,1,0
C,F,C,6458,100,6458,1,0
C,G,C,1805,100,1805,1,0
C,H,C,8844,100,8844,1,0
A,D,D,8677,100,8677,1,0
B,D,D,5956,100,5956,1,0
C,D,D,8741,100,8741,1,0
D,E,D,8690,100,8690,1,0
D,F,D,5895,100,5895,1,0
D,G,D,9545,100,9545,1,0
D,H,D,1506,100,1506,1,0
A,E,E,1284,100,1284,1,0
