a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4631,100,4631,1,0
A,C,A,9616,100,9616,1,0
A,D,A,9456,100,9456,1,0
A,E,A,1294,100,1294,1,0
A,F,A,5093,100,5093,1,0
A,G,A,10416,100,10416,1,0
A,H,A,9264,100,9264,1,0
A,B,B,4677,100,4677,1,0
B,C,B,7591,100,7591,1,0
B,D,B,4828,100,4828,1,0
B,E,B,4781,100,4781,1,0
B,F,B,1694,100,1694,1,0
B,G,B,8438,100,8438,1,0
B,H,B,4750,100,4750,1,0
A,C,C,9669,100,9669,1,0
B,C,C,7553,100,7553,1,0
C,D,C,8653,100,8653,1,0
C,E,C,9667,100,9667,1,0
C,F,C,7306,100,7306,1,0
C,G,C,1625,100,1625,1,0
C,H,C,8241,100,8241,1,0
A,D,D,9454,100,9454,1,0
B,D,D,4860,100,4860,1,0
C,D,D,8689,100,8689,1,0
D,E,D,9555,100,9555,1,0
D,F,D,5040,100,5040,1,0
D,G,D,9424,100,9424,1,0
D,H,D,1609,100,1609,1,0
A,E,E,1293,100,1293,1,0
B,E,E,4777,100,4777,1,0
C,E,E,9650,100,9650,1,0
D,E,E,9540,100,9540,1,0
E,F,E,4814,100,4814,1,0
E,G,E,10208,100,10208,1,0
E,H,E,9170,100,9170,1,0
A,F,F,5119,100,5119,1,0
B,F,F,1696,100,1696,1,0
C,F,F,7324,100,7324,1,0
D,F,F,5016,100,5016,1,0
E,F,F,4773,100,4773,1,0
F,G,F,7881,100,7881,1,0
F,H,F,4356,100,4356,1,0
A,G,G,10415,100,10415,1,0
B,G,G,8433,100,8433,1,0
C,G,G,1586,100,1586,1,0
D,G,G,9428,100,9428,1,0
E,G,G,10178,100,10178,1,0
F,G,G,7867,100,7867,1,0
G,H,G,8736,100,8736,1,0
A,H,H,9314,100,9314,1,0
B,H,H,4786,100,4786,1,0
C,H,H,8214,100,8214,1,0
D,H,H,1599,100,1599,1,0
E,H,H,9143,100,9143,1,0
F,H,H,4431,100,4431,1,0
G,H,H,8736,100,8736,1,0
A,B,A,4671,100,4671,1,0
A,C,A,9653,100,9653,1,0
A,D,A,9438,100,9438,1,0
A,E,A,1327,100,1327,1,0
A,F,A,5167,100,5167,1,0
A,G,A,10360,100,10360,1,0
A,H,A,9278,100,9278,1,0
A,B,B,4604,100,4604,1,0
B,C,B,7581,100,7581,1,0
B,D,B,4847,100,4847,1,0
B,E,B,4828,100,4828,1,0
B,F,B,1658,100,1658,1,0
