a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6416,100,6416,1,0
A,C,A,8999,100,8999,1,0
A,D,A,9098,100,9098,1,0
A,E,A,1566,100,1566,1,0
A,F,A,6557,100,6557,1,0
A,G,A,8976,100,8976,1,0
A,H,A,9362,100,9362,1,0
A,B,B,6380,100,6380,1,0
B,C,B,8528,100,8528,1,0
B,D,B,12726,100,12726,1,0
B,E,B,6944,100,6944,1,0
B,F,B,1463,100,1463,1,0
B,G,B,8570,100,8570,1,0
B,H,B,12947,100,12947,1,0
A,C,C,8939,100,8939,1,0
B,C,C,8554,100,8554,1,0
C,D,C,6703,100,6703,1,0
C,E,C,9398,100,9398,1,0
C,F,C,8428,100,8428,1,0
C,G,C,1268,100,1268,1,0
C,H,C,7031,100,7031,1,0
A,D,D,9117,100,9117,1,0
B,D,D,12677,100,12677,1,0
C,D,D,6712,100,6712,1,0
D,E,D,9230,100,9230,1,0
D,F,D,12596,100,12596,1,0
D,G,D,6792,100,6792,1,0
D,H,D,1295,100,1295,1,0
A,E,E,1619,100,1619,1,0
B,E,E,6893,100,6893,1,0
C,E,E,9353,100,9353,1,0
D,E,E,9139,100,9139,1,0
E,F,E,6703,100,6703,1,0
E,G,E,9117,100,9117,1,0
E,H,E,9236,100,9236,1,0
A,F,F,6544,100,6544,1,0
B,F,F,1544,100,1544,1,0
C,F,F,8413,100,8413,1,0
D,F,F,12596,100,12596,1,0
E,F,F,6767,100,6767,1,0
F,G,F,8258,100,8258,1,0
F,H,F,12710,100,12710,1,0
A,G,G,8942,100,8942,1,0
B,G,G,8618,100,8618,1,0
C,G,G,1273,100,1273,1,0
D,G,G,6791,100,6791,1,0
E,G,G,9112,100,9112,1,0
F,G,G,8273,100,8273,1,0
G,H,G,6856,100,6856,1,0
A,H,H,9295,100,9295,1,0
B,H,H,12957,100,12957,1,0
C,H,H,7069,100,7069,1,0
D,H,H,1342,100,1342,1,0
E,H,H,9208,100,9208,1,0
F,H,H,12657,100,12657,1,0
G,H,H,6837,100,6837,1,0
A,B,A,6365,100,6365,1,0
A,C,A,8965,100,8965,1,0
A,D,A,9114,100,9114,1,0
A,E,A,1587,100,1587,1,0
A,F,A,6525,100,6525,1,0
A,G,A,8939,100,8939,1,0
A,H,A,9330,100,9330,1,0
A,B,B,6386,100,6386,1,0
B,C,B,8521,100,8521,1,0
B,D,B,12675,100,12675,1,0
B,E,B,6918,100,6918,1,0
B,F,B,1505,100,1505,1,0
B,G,B,8620,100,8620,1,0
B,H,B,12962,100,12962,1,0
A,C,C,8954,100,8954,1,0
B,C,C,8529,100,8529,1,0
C,D,C,6724,100,6724,1,0
C,E,C,9353,100,9353,1,0
C,F,C,8441,100,8441,1,0
C,G,C,1268,100,1268,1,0
C,H,C,7085,100,7085,1,0
A,D,D,9092,100,9092,1,0
B,D,D,12706,100,12706,1,0
C,D,D,6725,100,6725,1,0
D,E,D,9233,100,9233,1,0
D,F,D,12592,100,12592,1,0
D,G,D,6779,100,6779,1,0
D,H,D,1367,100,1367,1,0
A,E,E,1635,100,1635,1,0
B,E,E,6932,100,6932,1,0
C,E,E,9371,100,9371,1,0
D,E,E,9239,100,9239,1,0
E,F,E,6765,100,6765,1,0
E,G,E,9104,100,9104,1,0
E,H,E,9263,100,9263,1,0
A,F,F,6557,100,6557,1,0
B,F,F,1478,100,1478,1,0
C,F,F,8418,100,8418,1,0
D,F,F,12606,100,12606,1,0
E,F,F,6737,100,6737,1,0
F,G,F,8267,100,8267,1,0
F,H,F,12684,100,12684,1,0
A,G,G,8959,100,8959,1,0
B,G,G,8584,100,8584,1,0
C,G,G,1257,100,1257,1,0
D,G,G,6804,100,6804,1,0
E,G,G,9113,100,9113,1,0
F,G,G,8259,100,8259,1,0
G,H,G,6843,100,6843,1,0
A,H,H,9358,100,9358,1,0
B,H,H,12960,100,12960,1,0
C,H,H,7017,100,7017,1,0
D,H,H,1368,100,1368,1,0
E,H,H,9210,100,9210,1,0
F,H,H,12740,100,12740,1,0
G,H,H,6855,100,6855,1,0
A,B,A,6366,100,6366,1,0
A,C,A,8970,100,8970,1,0
A,D,A,9100,100,9100,1,0
A,E,A,1581,100,1581,1,0
A,F,A,6568,100,6568,1,0
A,G,A,8982,100,8982,1,0
A,H,A,9335,100,9335,1,0
A,B,B,6409,100,6409,1,0
B,C,B,8524,100,8524,1,0
B,D,B,12667,100,12667,1,0
B,E,B,6917,100,6917,1,0
B,F,B,1526,100,1526,1,0
B,G,B,8591,100,8591,1,0
B,H,B,12960,100,12960,1,0
A,C,C,8924,100,8924,1,0
B,C,C,8537,100,8537,1,0
C,D,C,6735,100,6735,1,0
C,E,C,9372,100,9372,1,0
C,F,C,8399,100,8399,1,0
C,G,C,1270,100,1270,1,0
C,H,C,7047,100,7047,1,0
A,D,D,9085,100,9085,1,0
B,D,D,12688,100,12688,1,0
C,D,D,6726,100,6726,1,0
D,E,D,9214,100,9214,1,0
D,F,D,12615,100,12615,1,0
D,G,D,6771,100,6771,1,0
D,H,D,1389,100,1389,1,0
A,E,E,1575,100,1575,1,0
B,E,E,6934,100,6934,1,0
C,E,E,9343,100,9343,1,0
D,E,E,9137,100,9137,1,0
E,F,E,6739,100,6739,1,0
E,G,E,9109,100,9109,1,0
E,H,E,9180,100,9180,1,0
A,F,F,6580,100,6580,1,0
B,F,F,1505,100,1505,1,0
C,F,F,8414,100,8414,1,0
D,F,F,12584,100,12584,1,0
E,F,F,6727,100,6727,1,0
F,G,F,8247,100,8247,1,0
F,H,F,12664,100,12664,1,0
A,G,G,8956,100,8956,1,0
B,G,G,8603,100,8603,1,0
C,G,G,1269,100,1269,1,0
D,G,G,6794,100,6794,1,0
E,G,G,9092,100,9092,1,0
F,G,G,8251,100,8251,1,0
G,H,G,6841,100,6841,1,0
A,H,H,9325,100,9325,1,0
B,H,H,12932,100,12932,1,0
C,H,H,7040,100,7040,1,0
D,H,H,1333,100,1333,1,0
E,H,H,9244,100,9244,1,0
F,H,H,12689,100,12689,1,0
G,H,H,6815,100,6815,1,0
A,B,A,6351,100,6351,1,0
A,C,A,8983,100,8983,1,0
A,D,A,9099,100,9099,1,0
A,E,A,1566,100,1566,1,0
A,F,A,6596,100,6596,1,0
A,G,A,8934,100,8934,1,0
A,H,A,9330,100,9330,1,0
A,B,B,6365,100,6365,1,0
B,C,B,8575,100,8575,1,0
B,D,B,12689,100,12689,1,0
B,E,B,6921,100,6921,1,0
B,F,B,1469,100,1469,1,0
B,G,B,8590,100,8590,1,0
B,H,B,12926,100,12926,1,0
A,C,C,8960,100,8960,1,0
B,C,C,8541,100,8541,1,0
C,D,C,6701,100,6701,1,0
C,E,C,9340,100,9340,1,0
C,F,C,8400,100,8400,1,0
C,G,C,1273,100,1273,1,0
C,H,C,7065,100,7065,1,0
A,D,D,9100,100,9100,1,0
B,D,D,12704,100,12704,1,0
C,D,D,6715,100,6715,1,0
