a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4898,100,4898,1,0
A,C,A,7668,100,7668,1,0
A,D,A,10473,100,10473,1,0
A,E,A,1453,100,1453,1,0
A,F,A,5122,100,5122,1,0
A,G,A,7572,100,7572,1,0
A,H,A,10529,100,10529,1,0
A,B,B,4937,100,4937,1,0
B,C,B,3495,100,3495,1,0
B,D,B,6948,100,6948,1,0
B,E,B,5299,100,5299,1,0
B,F,B,1555,100,1555,1,0
B,G,B,3557,100,3557,1,0
B,H,B,7083,100,7083,1,0
A,C,C,7638,100,7638,1,0
B,C,C,3517,100,3517,1,0
C,D,C,8642,100,8642,1,0
C,E,C,8068,100,8068,1,0
C,F,C,3869,100,3869,1,0
C,G,C,1424,100,1424,1,0
C,H,C,8770,100,8770,1,0
A,D,D,10489,100,10489,1,0
B,D,D,7004,100,7004,1,0
C,D,D,8620,100,8620,1,0
D,E,D,10719,100,10719,1,0
D,F,D,7185,100,7185,1,0
D,G,D,8721,100,8721,1,0
D,H,D,1542,100,1542,1,0
A,E,E,1511,100,1511,1,0
B,E,E,5328,100,5328,1,0
C,E,E,8068,100,8068,1,0
D,E,E,10647,100,10647,1,0
E,F,E,5084,100,5084,1,0
E,G,E,7729,100,7729,1,0
E,H,E,10457,100,10457,1,0
A,F,F,5117,100,5117,1,0
B,F,F,1551,100,1551,1,0
C,F,F,3876,100,3876,1,0
D,F,F,7212,100,7212,1,0
E,F,F,5140,100,5140,1,0
F,G,F,3323,100,3323,1,0
F,H,F,6967,100,6967,1,0
A,G,G,7582,100,7582,1,0
B,G,G,3548,100,3548,1,0
C,G,G,1402,100,1402,1,0
D,G,G,8737,100,8737,1,0
E,G,G,7707,100,7707,1,0
F,G,G,3357,100,3357,1,0
G,H,G,8641,100,8641,1,0
A,H,H,10467,100,10467,1,0
B,H,H,7083,100,7083,1,0
C,H,H,8790,100,8790,1,0
D,H,H,1467,100,1467,1,0
E,H,H,10461,100,10461,1,0
F,H,H,6927,100,6927,1,0
G,H,H,8661,100,8661,1,0
A,B,A,4890,100,4890,1,0
A,C,A,7689,100,7689,1,0
A,D,A,10498,100,10498,1,0
A,E,A,1479,100,1479,1,0
A,F,A,5103,100,5103,1,0
A,G,A,7542,100,7542,1,0
A,H,A,10474,100,10474,1,0
A,B,B,4880,100,4880,1,0
B,C,B,3496,100,3496,1,0
B,D,B,6984,100,6984,1,0
B,E,B,5313,100,5313,1,0
B,F,B,1591,100,1591,1,0
B,G,B,3526,100,3526,1,0
B,H,B,7056,100,7056,1,0
A,C,C,7714,100,7714,1,0
B,C,C,3532,100,3532,1,0
C,D,C,8636,100,8636,1,0
C,E,C,8101,100,8101,1,0
C,F,C,3868,100,3868,1,0
C,G,C,1399,100,1399,1,0
C,H,C,8776,100,8776,1,0
A,D,D,10480,100,10480,1,0
B,D,D,6926,100,6926,1,0
C,D,D,8626,100,8626,1,0
D,E,D,10622,100,10622,1,0
D,F,D,7206,100,7206,1,0
D,G,D,8773,100,8773,1,0
D,H,D,1500,100,1500,1,0
A,E,E,1443,100,1443,1,0
B,E,E,5323,100,5323,1,0
C,E,E,8062,100,8062,1,0
D,E,E,10695,100,10695,1,0
E,F,E,5132,100,5132,1,0
E,G,E,7727,100,7727,1,0
E,H,E,10488,100,10488,1,0
A,F,F,5176,100,5176,1,0
B,F,F,1555,100,1555,1,0
C,F,F,3864,100,3864,1,0
D,F,F,7161,100,7161,1,0
E,F,F,5172,100,5172,1,0
F,G,F,3343,100,3343,1,0
F,H,F,6979,100,6979,1,0
A,G,G,7569,100,7569,1,0
B,G,G,3554,100,3554,1,0
C,G,G,1418,100,1418,1,0
D,G,G,8717,100,8717,1,0
E,G,G,7752,100,7752,1,0
F,G,G,3292,100,3292,1,0
G,H,G,8664,100,8664,1,0
A,H,H,10480,100,10480,1,0
B,H,H,7126,100,7126,1,0
C,H,H,8829,100,8829,1,0
D,H,H,1493,100,1493,1,0
E,H,H,10453,100,10453,1,0
F,H,H,6960,100,6960,1,0
G,H,H,8643,100,8643,1,0
A,B,A,4891,100,4891,1,0
A,C,A,7652,100,7652,1,0
A,D,A,10495,100,10495,1,0
A,E,A,1441,100,1441,1,0
A,F,A,5137,100,5137,1,0
A,G,A,7501,100,7501,1,0
A,H,A,10530,100,10530,1,0
A,B,B,4933,100,4933,1,0
B,C,B,3484,100,3484,1,0
B,D,B,6957,100,6957,1,0
B,E,B,5339,100,5339,1,0
B,F,B,1577,100,1577,1,0
B,G,B,3574,100,3574,1,0
B,H,B,7006,100,7006,1,0
A,C,C,7662,100,7662,1,0
B,C,C,3475,100,3475,1,0
C,D,C,8682,100,8682,1,0
C,E,C,8124,100,8124,1,0
C,F,C,3891,100,3891,1,0
C,G,C,1371,100,1371,1,0
C,H,C,8793,100,8793,1,0
A,D,D,10508,100,10508,1,0
B,D,D,6956,100,6956,1,0
C,D,D,8631,100,8631,1,0
D,E,D,10630,100,10630,1,0
D,F,D,7179,100,7179,1,0
D,G,D,8761,100,8761,1,0
D,H,D,1494,100,1494,1,0
A,E,E,1447,100,1447,1,0
B,E,E,5347,100,5347,1,0
C,E,E,8122,100,8122,1,0
D,E,E,10688,100,10688,1,0
E,F,E,5119,100,5119,1,0
E,G,E,7709,100,7709,1,0
E,H,E,10511,100,10511,1,0
A,F,F,5129,100,5129,1,0
B,F,F,1552,100,1552,1,0
C,F,F,3874,100,3874,1,0
D,F,F,7183,100,7183,1,0
E,F,F,5124,100,5124,1,0
F,G,F,3338,100,3338,1,0
F,H,F,6947,100,6947,1,0
A,G,G,7514,100,7514,1,0
B,G,G,3569,100,3569,1,0
C,G,G,1383,100,1383,1,0
D,G,G,8723,100,8723,1,0
E,G,G,7725,100,7725,1,0
F,G,G,3343,100,3343,1,0
G,H,G,8654,100,8654,1,0
A,H,H,10483,100,10483,1,0
B,H,H,7040,100,7040,1,0
C,H,H,8802,100,8802,1,0
D,H,H,1517,100,1517,1,0
E,H,H,10490,100,10490,1,0
F,H,H,6944,100,6944,1,0
G,H,H,8643,100,8643,1,0
A,B,A,4910,100,4910,1,0
A,C,A,7634,100,7634,1,0
A,D,A,10485,100,10485,1,0
A,E,A,1428,100,1428,1,0
A,F,A,5147,100,5147,1,0
A,G,A,7541,100,7541,1,0
A,H,A,10467,100,10467,1,0
A,B,B,4888,100,4888,1,0
B,C,B,3486,100,3486,1,0
B,D,B,6984,100,6984,1,0
B,E,B,5367,100,5367,1,0
B,F,B,1565,100,1565,1,0
B,G,B,3571,100,3571,1,0
B,H,B,7096,100,7096,1,0
A,C,C,7698,100,7698,1,0
B,C,C,3500,100,3500,1,0
C,D,C,8666,100,8666,1,0
C,E,C,8072,100,8072,1,0
