a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6182,100,6182,1,0
A,C,A,8566,100,8566,1,0
A,D,A,10643,100,10643,1,0
A,E,A,1327,100,1327,1,0
A,F,A,6157,100,6157,1,0
A,G,A,8981,100,8981,1,0
A,H,A,10977,100,10977,1,0
A,B,B,6198,100,6198,1,0
B,C,B,3587,100,3587,1,0
B,D,B,6300,100,6300,1,0
B,E,B,6192,100,6192,1,0
B,F,B,1201,100,1201,1,0
B,G,B,3963,100,3963,1,0
B,H,B,6691,100,6691,1,0
A,C,C,8589,100,8589,1,0
B,C,C,3620,100,3620,1,0
C,D,C,8839,100,8839,1,0
C,E,C,8592,100,8592,1,0
C,F,C,3650,100,3650,1,0
C,G,C,1463,100,1463,1,0
C,H,C,9120,100,9120,1,0
A,D,D,10663,100,10663,1,0
B,D,D,6294,100,6294,1,0
C,D,D,8804,100,8804,1,0
D,E,D,10476,100,10476,1,0
D,F,D,6643,100,6643,1,0
D,G,D,8697,100,8697,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1383,100,1383,1,0
B,E,E,6188,100,6188,1,0
C,E,E,8574,100,8574,1,0
D,E,E,10504,100,10504,1,0
E,F,E,5937,100,5937,1,0
E,G,E,8798,100,8798,1,0
E,H,E,10679,100,10679,1,0
A,F,F,6192,100,6192,1,0
B,F,F,1204,100,1204,1,0
C,F,F,3619,100,3619,1,0
D,F,F,6634,100,6634,1,0
E,F,F,5984,100,5984,1,0
F,G,F,3531,100,3531,1,0
F,H,F,6850,100,6850,1,0
A,G,G,9038,100,9038,1,0
B,G,G,3962,100,3962,1,0
C,G,G,1527,100,1527,1,0
D,G,G,8692,100,8692,1,0
E,G,G,8840,100,8840,1,0
F,G,G,3558,100,3558,1,0
G,H,G,8796,100,8796,1,0
A,H,H,11010,100,11010,1,0
B,H,H,6710,100,6710,1,0
C,H,H,9141,100,9141,1,0
D,H,H,1368,100,1368,1,0
E,H,H,10643,100,10643,1,0
F,H,H,6780,100,6780,1,0
G,H,H,8794,100,8794,1,0
A,B,A,6223,100,6223,1,0
A,C,A,8557,100,8557,1,0
A,D,A,10632,100,10632,1,0
A,E,A,1362,100,1362,1,0
A,F,A,6195,100,6195,1,0
A,G,A,9042,100,9042,1,0
A,H,A,10957,100,10957,1,0
A,B,B,6217,100,6217,1,0
B,C,B,3581,100,3581,1,0
B,D,B,6308,100,6308,1,0
B,E,B,6171,100,6171,1,0
B,F,B,1175,100,1175,1,0
B,G,B,3983,100,3983,1,0
B,H,B,6700,100,6700,1,0
A,C,C,8541,100,8541,1,0
B,C,C,3600,100,3600,1,0
C,D,C,8852,100,8852,1,0
C,E,C,8607,100,8607,1,0
C,F,C,3629,100,3629,1,0
C,G,C,1500,100,1500,1,0
C,H,C,9113,100,9113,1,0
A,D,D,10645,100,10645,1,0
B,D,D,6293,100,6293,1,0
C,D,D,8803,100,8803,1,0
D,E,D,10529,100,10529,1,0
D,F,D,6658,100,6658,1,0
D,G,D,8664,100,8664,1,0
D,H,D,1363,100,1363,1,0
A,E,E,1386,100,1386,1,0
B,E,E,6187,100,6187,1,0
C,E,E,8588,100,8588,1,0
D,E,E,10441,100,10441,1,0
E,F,E,5979,100,5979,1,0
E,G,E,8829,100,8829,1,0
E,H,E,10625,100,10625,1,0
A,F,F,6203,100,6203,1,0
B,F,F,1158,100,1158,1,0
C,F,F,3644,100,3644,1,0
D,F,F,6689,100,6689,1,0
E,F,F,5959,100,5959,1,0
F,G,F,3556,100,3556,1,0
F,H,F,6846,100,6846,1,0
A,G,G,9037,100,9037,1,0
B,G,G,3892,100,3892,1,0
C,G,G,1502,100,1502,1,0
D,G,G,8722,100,8722,1,0
E,G,G,8814,100,8814,1,0
F,G,G,3582,100,3582,1,0
G,H,G,8800,100,8800,1,0
A,H,H,10987,100,10987,1,0
B,H,H,6681,100,6681,1,0
C,H,H,9124,100,9124,1,0
D,H,H,1378,100,1378,1,0
E,H,H,10669,100,10669,1,0
F,H,H,6813,100,6813,1,0
G,H,H,8798,100,8798,1,0
A,B,A,6200,100,6200,1,0
A,C,A,8642,100,8642,1,0
A,D,A,10624,100,10624,1,0
A,E,A,1365,100,1365,1,0
A,F,A,6147,100,6147,1,0
A,G,A,9055,100,9055,1,0
A,H,A,10983,100,10983,1,0
A,B,B,6200,100,6200,1,0
B,C,B,3589,100,3589,1,0
B,D,B,6339,100,6339,1,0
B,E,B,6187,100,6187,1,0
B,F,B,1167,100,1167,1,0
B,G,B,3966,100,3966,1,0
B,H,B,6713,100,6713,1,0
A,C,C,8553,100,8553,1,0
B,C,C,3610,100,3610,1,0
C,D,C,8834,100,8834,1,0
C,E,C,8605,100,8605,1,0
C,F,C,3605,100,3605,1,0
C,G,C,1523,100,1523,1,0
C,H,C,9118,100,9118,1,0
A,D,D,10649,100,10649,1,0
B,D,D,6300,100,6300,1,0
C,D,D,8820,100,8820,1,0
D,E,D,10464,100,10464,1,0
D,F,D,6607,100,6607,1,0
D,G,D,8709,100,8709,1,0
D,H,D,1388,100,1388,1,0
A,E,E,1329,100,1329,1,0
B,E,E,6191,100,6191,1,0
C,E,E,8569,100,8569,1,0
D,E,E,10486,100,10486,1,0
E,F,E,5951,100,5951,1,0
E,G,E,8810,100,8810,1,0
E,H,E,10682,100,10682,1,0
A,F,F,6233,100,6233,1,0
B,F,F,1181,100,1181,1,0
C,F,F,3637,100,3637,1,0
D,F,F,6668,100,6668,1,0
E,F,F,5973,100,5973,1,0
F,G,F,3580,100,3580,1,0
F,H,F,6810,100,6810,1,0
A,G,G,9031,100,9031,1,0
B,G,G,3968,100,3968,1,0
C,G,G,1515,100,1515,1,0
D,G,G,8717,100,8717,1,0
E,G,G,8807,100,8807,1,0
F,G,G,3588,100,3588,1,0
G,H,G,8805,100,8805,1,0
A,H,H,10987,100,10987,1,0
B,H,H,6702,100,6702,1,0
C,H,H,9107,100,9107,1,0
D,H,H,1348,100,1348,1,0
E,H,H,10641,100,10641,1,0
F,H,H,6817,100,6817,1,0
G,H,H,8777,100,8777,1,0
A,B,A,6230,100,6230,1,0
A,C,A,8569,100,8569,1,0
A,D,A,10613,100,10613,1,0
A,E,A,1394,100,1394,1,0
A,F,A,6183,100,6183,1,0
A,G,A,9032,100,9032,1,0
A,H,A,10916,100,10916,1,0
A,B,B,6176,100,6176,1,0
B,C,B,3578,100,3578,1,0
B,D,B,6294,100,6294,1,0
B,E,B,6158,100,6158,1,0
B,F,B,1203,100,1203,1,0
B,G,B,3940,100,3940,1,0
B,H,B,6735,100,6735,1,0
A,C,C,8593,100,8593,1,0
B,C,C,3602,100,3602,1,0
C,D,C,8821,100,8821,1,0
C,E,C,8567,100,8567,1,0
C,F,C,3624,100,3624,1,0
C,G,C,1469,100,1469,1,0
C,H,C,9130,100,9130,1,0
A,D,D,10639,100,10639,1,0
B,D,D,6321,100,6321,1,0
C,D,D,8844,100,8844,1,0
D,E,D,10507,100,10507,1,0
D,F,D,6683,100,6683,1,0
D,G,D,8700,100,8700,1,0
D,H,D,1389,100,1389,1,0
A,E,E,1393,100,1393,1,0
B,E,E,6170,100,6170,1,0
C,E,E,8619,100,8619,1,0
D,E,E,10503,100,10503,1,0
E,F,E,5955,100,5955,1,0
E,G,E,8805,100,8805,1,0
E,H,E,10696,100,10696,1,0
A,F,F,6187,100,6187,1,0
B,F,F,1153,100,1153,1,0
C,F,F,3643,100,3643,1,0
D,F,F,6632,100,6632,1,0
E,F,F,5907,100,5907,1,0
F,G,F,3548,100,3548,1,0
F,H,F,6782,100,6782,1,0
A,G,G,8984,100,8984,1,0
B,G,G,3983,100,3983,1,0
C,G,G,1440,100,1440,1,0
D,G,G,8692,100,8692,1,0
E,G,G,8833,100,8833,1,0
F,G,G,3548,100,3548,1,0
G,H,G,8790,100,8790,1,0
A,H,H,10920,100,10920,1,0
B,H,H,6650,100,6650,1,0
C,H,H,9128,100,9128,1,0
D,H,H,1383,100,1383,1,0
E,H,H,10658,100,10658,1,0
F,H,H,6813,100,6813,1,0
G,H,H,8763,100,8763,1,0
A,B,A,6205,100,6205,1,0
A,C,A,8620,100,8620,1,0
A,D,A,10659,100,10659,1,0
A,E,A,1379,100,1379,1,0
A,F,A,6179,100,6179,1,0
A,G,A,8986,100,8986,1,0
A,H,A,10943,100,10943,1,0
A,B,B,6173,100,6173,1,0
B,C,B,3592,100,3592,1,0
B,D,B,6322,100,6322,1,0
B,E,B,6180,100,6180,1,0
B,F,B,1171,100,1171,1,0
B,G,B,3959,100,3959,1,0
B,H,B,6706,100,6706,1,0
A,C,C,8532,100,8532,1,0
B,C,C,3579,100,3579,1,0
C,D,C,8816,100,8816,1,0
C,E,C,8620,100,8620,1,0
C,F,C,3609,100,3609,1,0
C,G,C,1541,100,1541,1,0
C,H,C,9070,100,9070,1,0
A,D,D,10626,100,10626,1,0
B,D,D,6306,100,6306,1,0
C,D,D,8792,100,8792,1,0
D,E,D,10438,100,10438,1,0
D,F,D,6631,100,6631,1,0
D,G,D,8705,100,8705,1,0
D,H,D,1371,100,1371,1,0
A,E,E,1335,100,1335,1,0
B,E,E,6219,100,6219,1,0
C,E,E,8606,100,8606,1,0
D,E,E,10577,100,10577,1,0
E,F,E,5942,100,5942,1,0
E,G,E,8851,100,8851,1,0
E,H,E,10625,100,10625,1,0
A,F,F,6192,100,6192,1,0
B,F,F,1148,100,1148,1,0
C,F,F,3620,100,3620,1,0
D,F,F,6662,100,6662,1,0
E,F,F,5959,100,5959,1,0
F,G,F,3571,100,3571,1,0
F,H,F,6803,100,6803,1,0
A,G,G,9038,100,9038,1,0
B,G,G,3933,100,3933,1,0
C,G,G,1482,100,1482,1,0
D,G,G,8687,100,8687,1,0
E,G,G,8814,100,8814,1,0
F,G,G,3571,100,3571,1,0
G,H,G,8810,100,8810,1,0
A,H,H,10955,100,10955,1,0
B,H,H,6689,100,6689,1,0
C,H,H,9137,100,9137,1,0
D,H,H,1347,100,1347,1,0
E,H,H,10645,100,10645,1,0
F,H,H,6771,100,6771,1,0
G,H,H,8798,100,8798,1,0
A,B,A,6179,100,6179,1,0
A,C,A,8555,100,8555,1,0
A,D,A,10636,100,10636,1,0
A,E,A,1394,100,1394,1,0
A,F,A,6227,100,6227,1,0
A,G,A,9005,100,9005,1,0
A,H,A,10997,100,10997,1,0
A,B,B,6168,100,6168,1,0
B,C,B,3618,100,3618,1,0
B,D,B,6338,100,6338,1,0
B,E,B,6175,100,6175,1,0
B,F,B,1186,100,1186,1,0
B,G,B,3960,100,3960,1,0
B,H,B,6734,100,6734,1,0
A,C,C,8581,100,8581,1,0
B,C,C,3563,100,3563,1,0
C,D,C,8809,100,8809,1,0
C,E,C,8620,100,8620,1,0
C,F,C,3620,100,3620,1,0
C,G,C,1488,100,1488,1,0
C,H,C,9109,100,9109,1,0
A,D,D,10631,100,10631,1,0
B,D,D,6315,100,6315,1,0
C,D,D,8813,100,8813,1,0
D,E,D,10479,100,10479,1,0
D,F,D,6674,100,6674,1,0
D,G,D,8738,100,8738,1,0
D,H,D,1324,100,1324,1,0
A,E,E,1386,100,1386,1,0
B,E,E,6168,100,6168,1,0
C,E,E,8600,100,8600,1,0
D,E,E,10559,100,10559,1,0
E,F,E,5983,100,5983,1,0
E,G,E,8853,100,8853,1,0
E,H,E,10628,100,10628,1,0
