a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4222,100,4222,1,0
A,C,A,7476,100,7476,1,0
A,D,A,10290,100,10290,1,0
A,E,A,1455,100,1455,1,0
A,F,A,4546,100,4546,1,0
A,G,A,7286,100,7286,1,0
A,H,A,10658,100,10658,1,0
A,B,B,4214,100,4214,1,0
B,C,B,3817,100,3817,1,0
B,D,B,7145,100,7145,1,0
B,E,B,4526,100,4526,1,0
B,F,B,1584,100,1584,1,0
B,G,B,4039,100,4039,1,0
B,H,B,7597,100,7597,1,0
A,C,C,7456,100,7456,1,0
B,C,C,3804,100,3804,1,0
C,D,C,8458,100,8458,1,0
C,E,C,7785,100,7785,1,0
C,F,C,4217,100,4217,1,0
C,G,C,1592,100,1592,1,0
C,H,C,8767,100,8767,1,0
A,D,D,10293,100,10293,1,0
B,D,D,7137,100,7137,1,0
C,D,D,8457,100,8457,1,0
D,E,D,10240,100,10240,1,0
D,F,D,7172,100,7172,1,0
D,G,D,9145,100,9145,1,0
D,H,D,1584,100,1584,1,0
A,E,E,1479,100,1479,1,0
B,E,E,4520,100,4520,1,0
C,E,E,7769,100,7769,1,0
D,E,E,10278,100,10278,1,0
E,F,E,4319,100,4319,1,0
E,G,E,7361,100,7361,1,0
E,H,E,10434,100,10434,1,0
A,F,F,4576,100,4576,1,0
B,F,F,1632,100,1632,1,0
C,F,F,4224,100,4224,1,0
D,F,F,7173,100,7173,1,0
E,F,F,4317,100,4317,1,0
F,G,F,3931,100,3931,1,0
F,H,F,7315,100,7315,1,0
A,G,G,7305,100,7305,1,0
B,G,G,4037,100,4037,1,0
C,G,G,1644,100,1644,1,0
D,G,G,9122,100,9122,1,0
E,G,G,7344,100,7344,1,0
F,G,G,3900,100,3900,1,0
G,H,G,9169,100,9169,1,0
A,H,H,10673,100,10673,1,0
B,H,H,7592,100,7592,1,0
C,H,H,8822,100,8822,1,0
D,H,H,1596,100,1596,1,0
E,H,H,10462,100,10462,1,0
F,H,H,7297,100,7297,1,0
G,H,H,9210,100,9210,1,0
A,B,A,4178,100,4178,1,0
A,C,A,7442,100,7442,1,0
A,D,A,10286,100,10286,1,0
A,E,A,1499,100,1499,1,0
A,F,A,4568,100,4568,1,0
A,G,A,7265,100,7265,1,0
A,H,A,10676,100,10676,1,0
A,B,B,4199,100,4199,1,0
B,C,B,3806,100,3806,1,0
B,D,B,7178,100,7178,1,0
B,E,B,4497,100,4497,1,0
B,F,B,1566,100,1566,1,0
B,G,B,4034,100,4034,1,0
B,H,B,7594,100,7594,1,0
A,C,C,7433,100,7433,1,0
B,C,C,3824,100,3824,1,0
C,D,C,8447,100,8447,1,0
C,E,C,7818,100,7818,1,0
C,F,C,4202,100,4202,1,0
C,G,C,1610,100,1610,1,0
C,H,C,8753,100,8753,1,0
A,D,D,10266,100,10266,1,0
B,D,D,7170,100,7170,1,0
C,D,D,8421,100,8421,1,0
D,E,D,10213,100,10213,1,0
D,F,D,7164,100,7164,1,0
D,G,D,9120,100,9120,1,0
D,H,D,1602,100,1602,1,0
A,E,E,1578,100,1578,1,0
B,E,E,4512,100,4512,1,0
C,E,E,7799,100,7799,1,0
D,E,E,10251,100,10251,1,0
E,F,E,4351,100,4351,1,0
E,G,E,7348,100,7348,1,0
E,H,E,10402,100,10402,1,0
A,F,F,4550,100,4550,1,0
B,F,F,1555,100,1555,1,0
C,F,F,4227,100,4227,1,0
D,F,F,7200,100,7200,1,0
E,F,F,4313,100,4313,1,0
F,G,F,3923,100,3923,1,0
F,H,F,7220,100,7220,1,0
A,G,G,7284,100,7284,1,0
B,G,G,4034,100,4034,1,0
C,G,G,1591,100,1591,1,0
D,G,G,9147,100,9147,1,0
E,G,G,7372,100,7372,1,0
