a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6476,100,6476,1,0
A,C,A,12353,100,12353,1,0
A,D,A,8532,100,8532,1,0
A,E,A,1597,100,1597,1,0
A,F,A,6745,100,6745,1,0
A,G,A,12350,100,12350,1,0
A,H,A,8625,100,8625,1,0
A,B,B,6463,100,6463,1,0
B,C,B,8149,100,8149,1,0
B,D,B,8997,100,8997,1,0
B,E,B,6579,100,6579,1,0
B,F,B,1478,100,1478,1,0
B,G,B,8186,100,8186,1,0
B,H,B,9159,100,9159,1,0
A,C,C,12420,100,12420,1,0
B,C,C,8143,100,8143,1,0
C,D,C,7370,100,7370,1,0
C,E,C,12600,100,12600,1,0
C,F,C,8428,100,8428,1,0
C,G,C,1375,100,1375,1,0
C,H,C,7691,100,7691,1,0
A,D,D,8558,100,8558,1,0
B,D,D,9034,100,9034,1,0
C,D,D,7333,100,7333,1,0
D,E,D,8988,100,8988,1,0
D,F,D,9329,100,9329,1,0
D,G,D,7256,100,7256,1,0
D,H,D,1370,100,1370,1,0
A,E,E,1635,100,1635,1,0
B,E,E,6507,100,6507,1,0
C,E,E,12652,100,12652,1,0
D,E,E,9058,100,9058,1,0
E,F,E,6419,100,6419,1,0
E,G,E,12464,100,12464,1,0
E,H,E,8852,100,8852,1,0
A,F,F,6766,100,6766,1,0
B,F,F,1466,100,1466,1,0
C,F,F,8421,100,8421,1,0
D,F,F,9323,100,9323,1,0
E,F,F,6432,100,6432,1,0
F,G,F,8249,100,8249,1,0
F,H,F,9217,100,9217,1,0
A,G,G,12362,100,12362,1,0
B,G,G,8169,100,8169,1,0
C,G,G,1410,100,1410,1,0
D,G,G,7288,100,7288,1,0
E,G,G,12410,100,12410,1,0
F,G,G,8228,100,8228,1,0
G,H,G,7396,100,7396,1,0
A,H,H,8570,100,8570,1,0
B,H,H,9121,100,9121,1,0
C,H,H,7635,100,7635,1,0
D,H,H,1355,100,1355,1,0
E,H,H,8824,100,8824,1,0
F,H,H,9291,100,9291,1,0
G,H,H,7382,100,7382,1,0
A,B,A,6474,100,6474,1,0
A,C,A,12414,100,12414,1,0
A,D,A,8559,100,8559,1,0
A,E,A,1599,100,1599,1,0
A,F,A,6724,100,6724,1,0
A,G,A,12309,100,12309,1,0
A,H,A,8561,100,8561,1,0
A,B,B,6474,100,6474,1,0
B,C,B,8138,100,8138,1,0
B,D,B,8958,100,8958,1,0
B,E,B,6526,100,6526,1,0
B,F,B,1508,100,1508,1,0
B,G,B,8188,100,8188,1,0
B,H,B,9156,100,9156,1,0
A,C,C,12388,100,12388,1,0
B,C,C,8121,100,8121,1,0
C,D,C,7327,100,7327,1,0
C,E,C,12642,100,12642,1,0
C,F,C,8453,100,8453,1,0
C,G,C,1419,100,1419,1,0
C,H,C,7708,100,7708,1,0
A,D,D,8534,100,8534,1,0
B,D,D,8998,100,8998,1,0
C,D,D,7327,100,7327,1,0
D,E,D,9042,100,9042,1,0
D,F,D,9303,100,9303,1,0
D,G,D,7272,100,7272,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1566,100,1566,1,0
B,E,E,6521,100,6521,1,0
C,E,E,12598,100,12598,1,0
D,E,E,9070,100,9070,1,0
E,F,E,6449,100,6449,1,0
E,G,E,12426,100,12426,1,0
E,H,E,8845,100,8845,1,0
A,F,F,6717,100,6717,1,0
B,F,F,1478,100,1478,1,0
C,F,F,8434,100,8434,1,0
D,F,F,9303,100,9303,1,0
E,F,F,6470,100,6470,1,0
F,G,F,8248,100,8248,1,0
F,H,F,9287,100,9287,1,0
A,G,G,12346,100,12346,1,0
B,G,G,8187,100,8187,1,0
C,G,G,1383,100,1383,1,0
D,G,G,7304,100,7304,1,0
E,G,G,12430,100,12430,1,0
F,G,G,8237,100,8237,1,0
G,H,G,7373,100,7373,1,0
A,H,H,8564,100,8564,1,0
B,H,H,9158,100,9158,1,0
C,H,H,7640,100,7640,1,0
D,H,H,1389,100,1389,1,0
E,H,H,8858,100,8858,1,0
F,H,H,9250,100,9250,1,0
G,H,H,7371,100,7371,1,0
A,B,A,6465,100,6465,1,0
A,C,A,12322,100,12322,1,0
A,D,A,8526,100,8526,1,0
A,E,A,1627,100,1627,1,0
A,F,A,6753,100,6753,1,0
A,G,A,12297,100,12297,1,0
A,H,A,8614,100,8614,1,0
A,B,B,6473,100,6473,1,0
B,C,B,8157,100,8157,1,0
B,D,B,9003,100,9003,1,0
B,E,B,6522,100,6522,1,0
B,F,B,1491,100,1491,1,0
B,G,B,8213,100,8213,1,0
B,H,B,9190,100,9190,1,0
A,C,C,12416,100,12416,1,0
B,C,C,8156,100,8156,1,0
C,D,C,7363,100,7363,1,0
C,E,C,12681,100,12681,1,0
C,F,C,8415,100,8415,1,0
C,G,C,1373,100,1373,1,0
C,H,C,7662,100,7662,1,0
A,D,D,8576,100,8576,1,0
B,D,D,8971,100,8971,1,0
C,D,D,7350,100,7350,1,0
D,E,D,9031,100,9031,1,0
D,F,D,9296,100,9296,1,0
D,G,D,7279,100,7279,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1581,100,1581,1,0
B,E,E,6515,100,6515,1,0
C,E,E,12606,100,12606,1,0
D,E,E,9041,100,9041,1,0
E,F,E,6466,100,6466,1,0
E,G,E,12421,100,12421,1,0
E,H,E,8848,100,8848,1,0
A,F,F,6772,100,6772,1,0
B,F,F,1450,100,1450,1,0
C,F,F,8401,100,8401,1,0
D,F,F,9325,100,9325,1,0
E,F,F,6480,100,6480,1,0
F,G,F,8239,100,8239,1,0
F,H,F,9262,100,9262,1,0
A,G,G,12350,100,12350,1,0
B,G,G,8154,100,8154,1,0
C,G,G,1410,100,1410,1,0
D,G,G,7222,100,7222,1,0
E,G,G,12438,100,12438,1,0
F,G,G,8251,100,8251,1,0
G,H,G,7308,100,7308,1,0
A,H,H,8595,100,8595,1,0
B,H,H,9169,100,9169,1,0
C,H,H,7675,100,7675,1,0
D,H,H,1349,100,1349,1,0
E,H,H,8897,100,8897,1,0
F,H,H,9247,100,9247,1,0
G,H,H,7382,100,7382,1,0
A,B,A,6501,100,6501,1,0
A,C,A,12362,100,12362,1,0
A,D,A,8531,100,8531,1,0
A,E,A,1600,100,1600,1,0
A,F,A,6750,100,6750,1,0
A,G,A,12334,100,12334,1,0
A,H,A,8575,100,8575,1,0
A,B,B,6508,100,6508,1,0
B,C,B,8150,100,8150,1,0
B,D,B,8976,100,8976,1,0
B,E,B,6556,100,6556,1,0
B,F,B,1490,100,1490,1,0
B,G,B,8196,100,8196,1,0
B,H,B,9127,100,9127,1,0
A,C,C,12346,100,12346,1,0
B,C,C,8124,100,8124,1,0
C,D,C,7363,100,7363,1,0
C,E,C,12585,100,12585,1,0
C,F,C,8422,100,8422,1,0
