a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8974,100,8974,1,0
A,C,A,12476,100,12476,1,0
A,D,A,8711,100,8711,1,0
A,E,A,1363,100,1363,1,0
A,F,A,9028,100,9028,1,0
A,G,A,12715,100,12715,1,0
A,H,A,8979,100,8979,1,0
A,B,B,8988,100,8988,1,0
B,C,B,9010,100,9010,1,0
B,D,B,12747,100,12747,1,0
B,E,B,9102,100,9102,1,0
B,F,B,1554,100,1554,1,0
B,G,B,9372,100,9372,1,0
B,H,B,12778,100,12778,1,0
A,C,C,12530,100,12530,1,0
B,C,C,9003,100,9003,1,0
C,D,C,8956,100,8956,1,0
C,E,C,12452,100,12452,1,0
C,F,C,8923,100,8923,1,0
C,G,C,1370,100,1370,1,0
C,H,C,8921,100,8921,1,0
A,D,D,8713,100,8713,1,0
B,D,D,12698,100,12698,1,0
C,D,D,8952,100,8952,1,0
D,E,D,8641,100,8641,1,0
D,F,D,12592,100,12592,1,0
D,G,D,9014,100,9014,1,0
D,H,D,1387,100,1387,1,0
A,E,E,1343,100,1343,1,0
B,E,E,9117,100,9117,1,0
C,E,E,12409,100,12409,1,0
D,E,E,8648,100,8648,1,0
E,F,E,8914,100,8914,1,0
E,G,E,12535,100,12535,1,0
E,H,E,8679,100,8679,1,0
A,F,F,9035,100,9035,1,0
B,F,F,1557,100,1557,1,0
C,F,F,8933,100,8933,1,0
D,F,F,12618,100,12618,1,0
E,F,F,8956,100,8956,1,0
F,G,F,9056,100,9056,1,0
F,H,F,12504,100,12504,1,0
A,G,G,12700,100,12700,1,0
B,G,G,9384,100,9384,1,0
C,G,G,1359,100,1359,1,0
D,G,G,8999,100,8999,1,0
E,G,G,12504,100,12504,1,0
F,G,G,9077,100,9077,1,0
G,H,G,8769,100,8769,1,0
A,H,H,8965,100,8965,1,0
B,H,H,12792,100,12792,1,0
C,H,H,8849,100,8849,1,0
D,H,H,1339,100,1339,1,0
E,H,H,8701,100,8701,1,0
F,H,H,12473,100,12473,1,0
G,H,H,8729,100,8729,1,0
A,B,A,8980,100,8980,1,0
A,C,A,12513,100,12513,1,0
A,D,A,8714,100,8714,1,0
A,E,A,1307,100,1307,1,0
A,F,A,9071,100,9071,1,0
A,G,A,12669,100,12669,1,0
A,H,A,9016,100,9016,1,0
A,B,B,8987,100,8987,1,0
B,C,B,9008,100,9008,1,0
B,D,B,12728,100,12728,1,0
B,E,B,9117,100,9117,1,0
B,F,B,1560,100,1560,1,0
B,G,B,9396,100,9396,1,0
B,H,B,12822,100,12822,1,0
A,C,C,12437,100,12437,1,0
B,C,C,8964,100,8964,1,0
C,D,C,8961,100,8961,1,0
C,E,C,12420,100,12420,1,0
C,F,C,8909,100,8909,1,0
C,G,C,1372,100,1372,1,0
C,H,C,8893,100,8893,1,0
A,D,D,8699,100,8699,1,0
B,D,D,12766,100,12766,1,0
C,D,D,8944,100,8944,1,0
D,E,D,8618,100,8618,1,0
D,F,D,12618,100,12618,1,0
D,G,D,9032,100,9032,1,0
D,H,D,1390,100,1390,1,0
A,E,E,1375,100,1375,1,0
B,E,E,9115,100,9115,1,0
C,E,E,12455,100,12455,1,0
D,E,E,8624,100,8624,1,0
E,F,E,8886,100,8886,1,0
E,G,E,12565,100,12565,1,0
E,H,E,8701,100,8701,1,0
A,F,F,9035,100,9035,1,0
B,F,F,1575,100,1575,1,0
C,F,F,8940,100,8940,1,0
D,F,F,12613,100,12613,1,0
E,F,F,8932,100,8932,1,0
F,G,F,9072,100,9072,1,0
F,H,F,12481,100,12481,1,0
A,G,G,12698,100,12698,1,0
B,G,G,9388,100,9388,1,0
C,G,G,1427,100,1427,1,0
D,G,G,8982,100,8982,1,0
E,G,G,12519,100,12519,1,0
F,G,G,9068,100,9068,1,0
G,H,G,8755,100,8755,1,0
A,H,H,9004,100,9004,1,0
B,H,H,12825,100,12825,1,0
C,H,H,8923,100,8923,1,0
D,H,H,1277,100,1277,1,0
E,H,H,8709,100,8709,1,0
F,H,H,12507,100,12507,1,0
G,H,H,8744,100,8744,1,0
A,B,A,8966,100,8966,1,0
A,C,A,12507,100,12507,1,0
A,D,A,8733,100,8733,1,0
A,E,A,1332,100,1332,1,0
A,F,A,9064,100,9064,1,0
A,G,A,12714,100,12714,1,0
A,H,A,8966,100,8966,1,0
A,B,B,8980,100,8980,1,0
B,C,B,9037,100,9037,1,0
B,D,B,12727,100,12727,1,0
B,E,B,9110,100,9110,1,0
B,F,B,1569,100,1569,1,0
B,G,B,9416,100,9416,1,0
B,H,B,12818,100,12818,1,0
A,C,C,12426,100,12426,1,0
B,C,C,9015,100,9015,1,0
C,D,C,8980,100,8980,1,0
C,E,C,12409,100,12409,1,0
C,F,C,8934,100,8934,1,0
C,G,C,1352,100,1352,1,0
C,H,C,8867,100,8867,1,0
A,D,D,8702,100,8702,1,0
B,D,D,12766,100,12766,1,0
C,D,D,8964,100,8964,1,0
D,E,D,8604,100,8604,1,0
D,F,D,12626,100,12626,1,0
D,G,D,9008,100,9008,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1360,100,1360,1,0
B,E,E,9132,100,9132,1,0
C,E,E,12469,100,12469,1,0
D,E,E,8604,100,8604,1,0
E,F,E,8916,100,8916,1,0
E,G,E,12541,100,12541,1,0
E,H,E,8684,100,8684,1,0
A,F,F,9005,100,9005,1,0
B,F,F,1541,100,1541,1,0
C,F,F,8935,100,8935,1,0
D,F,F,12652,100,12652,1,0
E,F,F,8920,100,8920,1,0
F,G,F,9054,100,9054,1,0
F,H,F,12475,100,12475,1,0
A,G,G,12745,100,12745,1,0
B,G,G,9408,100,9408,1,0
C,G,G,1416,100,1416,1,0
D,G,G,8983,100,8983,1,0
E,G,G,12560,100,12560,1,0
F,G,G,9065,100,9065,1,0
G,H,G,8701,100,8701,1,0
A,H,H,8990,100,8990,1,0
B,H,H,12814,100,12814,1,0
C,H,H,8900,100,8900,1,0
D,H,H,1301,100,1301,1,0
E,H,H,8659,100,8659,1,0
F,H,H,12487,100,12487,1,0
G,H,H,8741,100,8741,1,0
A,B,A,8961,100,8961,1,0
A,C,A,12450,100,12450,1,0
A,D,A,8719,100,8719,1,0
A,E,A,1333,100,1333,1,0
A,F,A,9027,100,9027,1,0
A,G,A,12727,100,12727,1,0
A,H,A,8948,100,8948,1,0
A,B,B,8968,100,8968,1,0
B,C,B,9004,100,9004,1,0
B,D,B,12715,100,12715,1,0
B,E,B,9129,100,9129,1,0
B,F,B,1580,100,1580,1,0
B,G,B,9414,100,9414,1,0
B,H,B,12803,100,12803,1,0
A,C,C,12540,100,12540,1,0
B,C,C,9051,100,9051,1,0
C,D,C,8988,100,8988,1,0
C,E,C,12466,100,12466,1,0
