a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5900,100,5900,1,0
A,C,A,9755,100,9755,1,0
A,D,A,9929,100,9929,1,0
A,E,A,1464,100,1464,1,0
A,F,A,5925,100,5925,1,0
A,G,A,10377,100,10377,1,0
A,H,A,10126,100,10126,1,0
A,B,B,5895,100,5895,1,0
B,C,B,4710,100,4710,1,0
B,D,B,5630,100,5630,1,0
B,E,B,5682,100,5682,1,0
B,F,B,1650,100,1650,1,0
B,G,B,5434,100,5434,1,0
B,H,B,5859,100,5859,1,0
A,C,C,9794,100,9794,1,0
B,C,C,4716,100,4716,1,0
C,D,C,8340,100,8340,1,0
C,E,C,9437,100,9437,1,0
C,F,C,4558,100,4558,1,0
C,G,C,1617,100,1617,1,0
C,H,C,8409,100,8409,1,0
A,D,D,9922,100,9922,1,0
B,D,D,5639,100,5639,1,0
C,D,D,8358,100,8358,1,0
D,E,D,9813,100,9813,1,0
D,F,D,6587,100,6587,1,0
D,G,D,8905,100,8905,1,0
D,H,D,1246,100,1246,1,0
A,E,E,1484,100,1484,1,0
B,E,E,5649,100,5649,1,0
C,E,E,9446,100,9446,1,0
D,E,E,9818,100,9818,1,0
E,F,E,5374,100,5374,1,0
E,G,E,9834,100,9834,1,0
E,H,E,9773,100,9773,1,0
A,F,F,5920,100,5920,1,0
B,F,F,1669,100,1669,1,0
C,F,F,4542,100,4542,1,0
D,F,F,6591,100,6591,1,0
E,F,F,5372,100,5372,1,0
F,G,F,4866,100,4866,1,0
F,H,F,6480,100,6480,1,0
A,G,G,10353,100,10353,1,0
B,G,G,5485,100,5485,1,0
C,G,G,1681,100,1681,1,0
D,G,G,8906,100,8906,1,0
E,G,G,9846,100,9846,1,0
F,G,G,4852,100,4852,1,0
G,H,G,8753,100,8753,1,0
A,H,H,10117,100,10117,1,0
B,H,H,5812,100,5812,1,0
C,H,H,8387,100,8387,1,0
D,H,H,1256,100,1256,1,0
E,H,H,9786,100,9786,1,0
F,H,H,6501,100,6501,1,0
G,H,H,8721,100,8721,1,0
A,B,A,5919,100,5919,1,0
A,C,A,9740,100,9740,1,0
A,D,A,9929,100,9929,1,0
A,E,A,1492,100,1492,1,0
A,F,A,5910,100,5910,1,0
A,G,A,10391,100,10391,1,0
A,H,A,10148,100,10148,1,0
A,B,B,5857,100,5857,1,0
B,C,B,4707,100,4707,1,0
B,D,B,5635,100,5635,1,0
B,E,B,5632,100,5632,1,0
B,F,B,1649,100,1649,1,0
B,G,B,5503,100,5503,1,0
B,H,B,5829,100,5829,1,0
A,C,C,9781,100,9781,1,0
B,C,C,4700,100,4700,1,0
C,D,C,8311,100,8311,1,0
C,E,C,9487,100,9487,1,0
C,F,C,4528,100,4528,1,0
C,G,C,1601,100,1601,1,0
C,H,C,8424,100,8424,1,0
A,D,D,9939,100,9939,1,0
B,D,D,5655,100,5655,1,0
C,D,D,8343,100,8343,1,0
D,E,D,9863,100,9863,1,0
D,F,D,6599,100,6599,1,0
D,G,D,8897,100,8897,1,0
D,H,D,1224,100,1224,1,0
A,E,E,1424,100,1424,1,0
B,E,E,5669,100,5669,1,0
C,E,E,9487,100,9487,1,0
D,E,E,9801,100,9801,1,0
E,F,E,5325,100,5325,1,0
E,G,E,9845,100,9845,1,0
E,H,E,9802,100,9802,1,0
A,F,F,5908,100,5908,1,0
B,F,F,1655,100,1655,1,0
C,F,F,4524,100,4524,1,0
D,F,F,6581,100,6581,1,0
E,F,F,5373,100,5373,1,0
F,G,F,4851,100,4851,1,0
F,H,F,6549,100,6549,1,0
A,G,G,10370,100,10370,1,0
B,G,G,5483,100,5483,1,0
C,G,G,1673,100,1673,1,0
D,G,G,8920,100,8920,1,0
E,G,G,9840,100,9840,1,0
F,G,G,4880,100,4880,1,0
G,H,G,8729,100,8729,1,0
A,H,H,10136,100,10136,1,0
B,H,H,5824,100,5824,1,0
C,H,H,8466,100,8466,1,0
D,H,H,1261,100,1261,1,0
E,H,H,9758,100,9758,1,0
F,H,H,6502,100,6502,1,0
G,H,H,8738,100,8738,1,0
A,B,A,5879,100,5879,1,0
A,C,A,9794,100,9794,1,0
A,D,A,9914,100,9914,1,0
A,E,A,1459,100,1459,1,0
A,F,A,5912,100,5912,1,0
A,G,A,10362,100,10362,1,0
A,H,A,10083,100,10083,1,0
A,B,B,5897,100,5897,1,0
B,C,B,4671,100,4671,1,0
B,D,B,5662,100,5662,1,0
B,E,B,5684,100,5684,1,0
B,F,B,1606,100,1606,1,0
B,G,B,5447,100,5447,1,0
B,H,B,5799,100,5799,1,0
A,C,C,9768,100,9768,1,0
B,C,C,4709,100,4709,1,0
C,D,C,8359,100,8359,1,0
C,E,C,9425,100,9425,1,0
C,F,C,4526,100,4526,1,0
C,G,C,1659,100,1659,1,0
C,H,C,8429,100,8429,1,0
A,D,D,9923,100,9923,1,0
B,D,D,5674,100,5674,1,0
C,D,D,8354,100,8354,1,0
D,E,D,9803,100,9803,1,0
D,F,D,6583,100,6583,1,0
D,G,D,8885,100,8885,1,0
D,H,D,1249,100,1249,1,0
A,E,E,1480,100,1480,1,0
B,E,E,5729,100,5729,1,0
C,E,E,9432,100,9432,1,0
D,E,E,9781,100,9781,1,0
E,F,E,5355,100,5355,1,0
E,G,E,9842,100,9842,1,0
E,H,E,9839,100,9839,1,0
A,F,F,5965,100,5965,1,0
B,F,F,1631,100,1631,1,0
C,F,F,4565,100,4565,1,0
D,F,F,6607,100,6607,1,0
E,F,F,5384,100,5384,1,0
F,G,F,4858,100,4858,1,0
F,H,F,6553,100,6553,1,0
A,G,G,10305,100,10305,1,0
B,G,G,5519,100,5519,1,0
C,G,G,1665,100,1665,1,0
D,G,G,8886,100,8886,1,0
E,G,G,9834,100,9834,1,0
F,G,G,4837,100,4837,1,0
G,H,G,8750,100,8750,1,0
A,H,H,10116,100,10116,1,0
B,H,H,5808,100,5808,1,0
C,H,H,8403,100,8403,1,0
D,H,H,1211,100,1211,1,0
E,H,H,9810,100,9810,1,0
F,H,H,6498,100,6498,1,0
G,H,H,8753,100,8753,1,0
A,B,A,5927,100,5927,1,0
A,C,A,9714,100,9714,1,0
A,D,A,9924,100,9924,1,0
A,E,A,1468,100,1468,1,0
A,F,A,5918,100,5918,1,0
A,G,A,10402,100,10402,1,0
A,H,A,10114,100,10114,1,0
A,B,B,5888,100,5888,1,0
B,C,B,4676,100,4676,1,0
B,D,B,5659,100,5659,1,0
B,E,B,5651,100,5651,1,0
B,F,B,1621,100,1621,1,0
B,G,B,5460,100,5460,1,0
B,H,B,5891,100,5891,1,0
A,C,C,9715,100,9715,1,0
B,C,C,4740,100,4740,1,0
C,D,C,8290,100,8290,1,0
C,E,C,9432,100,9432,1,0
C,F,C,4547,100,4547,1,0
C,G,C,1660,100,1660,1,0
C,H,C,8411,100,8411,1,0
A,D,D,9927,100,9927,1,0
B,D,D,5617,100,5617,1,0
C,D,D,8321,100,8321,1,0
D,E,D,9845,100,9845,1,0
D,F,D,6586,100,6586,1,0
D,G,D,8876,100,8876,1,0
D,H,D,1227,100,1227,1,0
A,E,E,1411,100,1411,1,0
B,E,E,5738,100,5738,1,0
C,E,E,9419,100,9419,1,0
D,E,E,9772,100,9772,1,0
E,F,E,5329,100,5329,1,0
E,G,E,9864,100,9864,1,0
E,H,E,9803,100,9803,1,0
A,F,F,5886,100,5886,1,0
B,F,F,1642,100,1642,1,0
C,F,F,4544,100,4544,1,0
D,F,F,6605,100,6605,1,0
E,F,F,5352,100,5352,1,0
F,G,F,4892,100,4892,1,0
F,H,F,6483,100,6483,1,0
A,G,G,10348,100,10348,1,0
B,G,G,5446,100,5446,1,0
C,G,G,1631,100,1631,1,0
D,G,G,8871,100,8871,1,0
E,G,G,9870,100,9870,1,0
F,G,G,4873,100,4873,1,0
G,H,G,8724,100,8724,1,0
A,H,H,10085,100,10085,1,0
B,H,H,5823,100,5823,1,0
C,H,H,8415,100,8415,1,0
D,H,H,1231,100,1231,1,0
E,H,H,9811,100,9811,1,0
F,H,H,6490,100,6490,1,0
G,H,H,8772,100,8772,1,0
A,B,A,5883,100,5883,1,0
A,C,A,9752,100,9752,1,0
A,D,A,9911,100,9911,1,0
A,E,A,1470,100,1470,1,0
A,F,A,5898,100,5898,1,0
A,G,A,10376,100,10376,1,0
A,H,A,10094,100,10094,1,0
A,B,B,5905,100,5905,1,0
B,C,B,4708,100,4708,1,0
B,D,B,5642,100,5642,1,0
B,E,B,5676,100,5676,1,0
B,F,B,1631,100,1631,1,0
B,G,B,5465,100,5465,1,0
B,H,B,5829,100,5829,1,0
A,C,C,9764,100,9764,1,0
B,C,C,4690,100,4690,1,0
C,D,C,8332,100,8332,1,0
C,E,C,9434,100,9434,1,0
C,F,C,4546,100,4546,1,0
C,G,C,1624,100,1624,1,0
C,H,C,8441,100,8441,1,0
A,D,D,9927,100,9927,1,0
B,D,D,5616,100,5616,1,0
C,D,D,8344,100,8344,1,0
D,E,D,9832,100,9832,1,0
D,F,D,6624,100,6624,1,0
D,G,D,8874,100,8874,1,0
D,H,D,1201,100,1201,1,0
A,E,E,1495,100,1495,1,0
B,E,E,5644,100,5644,1,0
C,E,E,9459,100,9459,1,0
D,E,E,9714,100,9714,1,0
E,F,E,5362,100,5362,1,0
E,G,E,9837,100,9837,1,0
E,H,E,9787,100,9787,1,0
A,F,F,5894,100,5894,1,0
B,F,F,1629,100,1629,1,0
C,F,F,4532,100,4532,1,0
D,F,F,6597,100,6597,1,0
